K,rho,angle,F_triangle,r(theta*),type
1.2,0.9972462083156794,0.011467079360543675,-2.0943951023931957,0.9999825732792009,complex
1.2333333333333334,0.9972462083156809,0.011561326490861211,-2.0943951023931957,0.9999834998870327,complex
1.2666666666666666,0.9972462083156797,0.011797304032020216,-2.0943951023931957,0.9999843545074945,complex
1.3,0.9972462083156794,0.011958996442392794,-2.0943951023931957,0.9999851444089511,complex
1.3333333333333333,0.9972462083156794,0.012118531087339957,-2.0943951023931957,0.9999858759650492,complex
1.3666666666666667,0.9972462083156798,0.012207699686769198,-2.0943951023931957,0.999986554783702,complex
1.4,0.9972462083156796,0.012364014317367488,-2.0943951023931957,0.9999871858148914,complex
1.4333333333333333,0.99724620831568,0.012518377284206895,-2.0943951023931957,0.9999877734411685,complex
1.4666666666666666,0.9972462083156797,0.012736698161693465,-2.0943951023931957,0.9999883215539583,complex
1.5,0.9972462083156794,0.012886606499033991,-2.0943951023931957,0.9999888336181547,complex
1.5333333333333332,0.9972462083156799,0.012970448652624561,-2.0943951023931957,0.9999893127270175,complex
1.5666666666666667,0.99724620831568,0.013117677548933152,-2.0943951023931957,0.9999897616489989,complex
1.6,0.9972462083156801,0.013263272296246305,-2.0943951023931957,0.9999901828678288,complex
1.6333333333333333,0.99724620831568,0.013407286133923049,-2.0943951023931957,0.9999905786169438,complex
1.6666666666666665,0.9972462083156794,0.013549769471778631,-2.0943951023931957,0.9999909509091576,complex
1.7,0.9972462083156799,0.01369077009624928,-2.0943951023931957,0.9999913015623039,complex
1.7333333333333334,0.99724620831568,0.013830333357641092,-2.0943951023931957,0.9999916322214721,complex
1.7666666666666666,0.9972462083156798,0.013968502340533309,-2.0943951023931957,0.9999919443783374,complex
1.7999999999999998,0.9972462083156796,0.014164556368293228,-2.0943951023931957,0.9999922393880141,complex
1.8333333333333333,0.9972462083156801,0.014240819399352572,-2.0943951023931957,0.9999925184837881,complex
1.8666666666666667,0.9972462083156796,0.014433185215935762,-2.0943951023931957,0.9999927827900281,complex
1.9,0.99724620831568,0.014508026214297387,-2.0943951023931957,0.9999930333335275,complex
1.9333333333333331,0.9972462083156797,0.014639800934762344,-2.0943951023931957,0.9999932710534922,complex
1.9666666666666666,0.9972462083156796,0.014770400138120806,-2.0943951023931957,0.999993496810356,complex
2.0,0.9972462083156794,0.014955973996411872,-2.0943951023931957,0.9999937113935774,complex
2.033333333333333,0.9972462083156801,0.015028194307677269,-2.0943951023931957,0.9999939155285513,complex
2.0666666666666664,0.9972462083156796,0.015210631367758208,-2.0943951023931957,0.9999941098827478,complex
2.1,0.9972462083156804,0.015281640504494121,-2.0943951023931957,0.9999942950711749,complex
2.1333333333333333,0.99724620831568,0.015406800313427704,-2.0943951023931957,0.9999944716612502,complex
2.1666666666666665,0.9972462083156793,0.015530951595008786,-2.0943951023931957,0.9999946401771533,complex
2.2,0.9972462083156799,0.015654118345288796,-2.0943951023931957,0.9999948011037191,complex
2.2333333333333334,0.9972462083156794,0.015776323623584457,-2.0943951023931957,0.9999949548899298,complex
2.2666666666666666,0.9972462083156792,0.015950226319983524,-2.0943951023931957,0.9999951019520497,complex
2.3,0.9972462083156794,0.016017937616845748,-2.0943951023931957,0.9999952426764456,complex
2.333333333333333,0.9972462083156799,0.016137388203566215,-2.0943951023931957,0.9999953774221266,complex
2.3666666666666667,0.9972462083156794,0.016307449708411154,-2.0943951023931957,0.9999955065230364,complex
2.4,0.9972462083156793,0.016373675512969154,-2.0943951023931957,0.9999956302901243,complex
2.4333333333333336,0.9972462083156793,0.01654131329496038,-2.0943951023931957,0.999995749013219,complex
2.466666666666667,0.9972462083156798,0.01665701384433551,-2.0943951023931957,0.9999958629627281,complex
2.5,0.9972462083156793,0.016771916258474868,-2.0943951023931957,0.9999959723911778,complex
2.533333333333333,0.9972462083156799,0.016836305426038912,-2.0943951023931957,0.999996077534614,complex
2.5666666666666664,0.9972462083156803,0.01694999022802371,-2.0943951023931957,0.9999961786138766,complex
2.5999999999999996,0.9972462083156794,0.01711199493634013,-2.0943951023931957,0.999996275835759,complex
2.6333333333333333,0.9972462083156797,0.017223862420821752,-2.0943951023931957,0.9999963693940677,complex
2.6666666666666665,0.9972462083156796,0.017335008023835703,-2.0943951023931957,0.9999964594705884,complex
2.7,0.9972462083156799,0.01744544554486076,-2.0943951023931957,0.9999965462359699,complex
2.7333333333333334,0.99724620831568,0.01750734545334655,-2.0943951023931957,0.9999966298505331,complex
2.7666666666666666,0.9972462083156794,0.01766424938700504,-2.0943951023931957,0.9999967104650112,complex
2.8,0.9972462083156794,0.0177726412108427,-2.0943951023931957,0.9999967882212308,complex
2.833333333333333,0.9972462083156804,0.017833400075019656,-2.0943951023931957,0.9999968632527354,complex
2.8666666666666667,0.9972462083156804,0.01794076830471773,-2.0943951023931957,0.9999969356853595,complex
2.9,0.9972462083156793,0.01809392131186526,-2.0943951023931957,0.9999970056377562,complex
2.9333333333333336,0.9972462083156811,0.018153599990946175,-2.0943951023931957,0.9999970732218832,complex
2.966666666666667,0.99724620831568,0.018259085650147826,-2.0943951023931957,0.9999971385434524,complex
3.0,0.99724620831568,0.018363965456174854,-2.0943951023931957,0.9999972017023417,complex
3.033333333333333,0.9972462083156793,0.018513624343961938,-2.0943951023931957,0.9999972627929787,complex
3.0666666666666664,0.9972462083156792,0.01861707183381176,-2.0943951023931957,0.9999973219046924,complex
3.0999999999999996,0.9972462083156798,0.018675071536360277,-2.0943951023931957,0.9999973791220409,complex
3.1333333333333333,0.9972462083156798,0.018777628306354262,-2.0943951023931957,0.9999974345251135,complex
