K,rho,angle,F_triangle,r(theta*),type
3.8,1.0149105126964455,0.18620713129444538,-2.0943951023931957,0.9999982777672305,NS-candidate
3.8009962640099624,1.0149164893973859,0.18623084301733245,-2.0943951023931957,0.9999982786691235,NS-candidate
3.801992528019925,1.014922465883167,0.18625455133731372,-2.0943951023931957,0.9999982795703084,NS-candidate
3.802988792029888,1.0149284421538596,0.1862782562557109,-2.0943951023931957,0.9999982804707856,NS-candidate
3.8039850560398505,1.0149344182095417,0.1863019577738468,-2.0943951023931957,0.9999982813705564,NS-candidate
3.804981320049813,1.0149403940502837,0.18632565589304104,-2.0943951023931957,0.9999982822696208,NS-candidate
3.8059775840597756,1.014946369676165,0.1863493506146154,-2.0943951023931957,0.9999982831679801,NS-candidate
3.806973848069738,1.0149523450872568,0.1863730419398873,-2.0943951023931957,0.9999982840656348,NS-candidate
3.807970112079701,1.0149583202836332,0.1863967298701754,-2.0943951023931957,0.9999982849625857,NS-candidate
3.8089663760896637,1.014964295265369,0.18642041440679846,-2.0943951023931957,0.9999982858588334,NS-candidate
3.8099626400996263,1.014970270032538,0.1864440955510718,-2.0943951023931957,0.9999982867543787,NS-candidate
3.810958904109589,1.0149762445852122,0.18646777330431147,-2.0943951023931957,0.9999982876492226,NS-candidate
3.8119551681195514,1.0149822189234694,0.18649144766783343,-2.0943951023931957,0.9999982885433655,NS-candidate
3.812951432129514,1.0149881930473799,0.1865151186429506,-2.0943951023931957,0.9999982894368081,NS-candidate
3.813947696139477,1.0149941669570197,0.18653878623097667,-2.0943951023931957,0.9999982903295513,NS-candidate
3.8149439601494395,1.015000140652462,0.1865624504332238,-2.0943951023931957,0.9999982912215959,NS-candidate
3.815940224159402,1.0150061141337812,0.18658611125100338,-2.0943951023931957,0.9999982921129426,NS-candidate
3.8169364881693646,1.01501208740105,0.18660976868562595,-2.0943951023931957,0.9999982930035919,NS-candidate
3.817932752179327,1.0150180604543406,0.1866334227384015,-2.0943951023931957,0.9999982938935448,NS-candidate
3.81892901618929,1.0150240332937286,0.18665707341063914,-2.0943951023931957,0.9999982947828017,NS-candidate
3.8199252801992527,1.0150300059192883,0.1866807207036466,-2.0943951023931957,0.9999982956713637,NS-candidate
3.8209215442092153,1.0150359783310925,0.18670436461873136,-2.0943951023931957,0.9999982965592313,NS-candidate
3.821917808219178,1.0150419505292128,0.18672800515719964,-2.0943951023931957,0.9999982974464052,NS-candidate
3.8229140722291404,1.0150479225137254,0.18675164232035701,-2.0943951023931957,0.9999982983328863,NS-candidate
3.8239103362391034,1.0150538942847023,0.1867752761095074,-2.0943951023931957,0.9999982992186753,NS-candidate
3.824906600249066,1.015059865842218,0.18679890652595624,-2.0943951023931957,0.9999983001037728,NS-candidate
3.8259028642590285,1.0150658371863428,0.18682253357100514,-2.0943951023931957,0.9999983009881795,NS-candidate
3.826899128268991,1.0150718083171497,0.186846157245957,-2.0943951023931957,0.9999983018718962,NS-candidate
3.8278953922789536,1.015077779234717,0.18686977755211212,-2.0943951023931957,0.9999983027549236,NS-candidate
3.8288916562889166,1.0150837499391148,0.18689339449077214,-2.0943951023931957,0.9999983036372624,NS-candidate
3.829887920298879,1.0150897204304177,0.1869170080632351,-2.0943951023931957,0.9999983045189134,NS-candidate
3.8308841843088417,1.0150956907086934,0.1869406182708008,-2.0943951023931957,0.9999983053998771,NS-candidate
3.8318804483188043,1.0151016607740204,0.18696422511476762,-2.0943951023931957,0.9999983062801545,NS-candidate
3.832876712328767,1.0151076306264681,0.1869878285964319,-2.0943951023931957,0.999998307159746,NS-candidate
3.8338729763387294,1.015113600266114,0.1870114287170889,-2.0943951023931957,0.9999983080386528,NS-candidate
