K,rho1,ang1,rho2,ang2,rho3,ang3
1.000000000,1.015726457,0.185120207,0.989451865,0.190095291,1.004987562,0.199773092
1.000166672,1.015730432,0.185135180,0.989453741,0.190111063,1.004990879,0.199789391
1.000333344,1.015734406,0.185150151,0.989455616,0.190126835,1.004994196,0.199805690
1.000500017,1.015738380,0.185165120,0.989457492,0.190142604,1.004997513,0.199821987
1.000666689,1.015742355,0.185180088,0.989459368,0.190158373,1.005000830,0.199838282
1.000833361,1.015746329,0.185195055,0.989461244,0.190174140,1.005004146,0.199854576
1.001000033,1.015750302,0.185210021,0.989463120,0.190189906,1.005007463,0.199870869
1.001166706,1.015754276,0.185224985,0.989464996,0.190205670,1.005010780,0.199887160
1.001333378,1.015758250,0.185239948,0.989466872,0.190221433,1.005014097,0.199903449
1.001500050,1.015762224,0.185254909,0.989468749,0.190237195,1.005017414,0.199919737
1.001666722,1.015766197,0.185269869,0.989470625,0.190252955,1.005020731,0.199936024
1.001833394,1.015770170,0.185284828,0.989472501,0.190268714,1.005024047,0.199952309
1.002000067,1.015774144,0.185299785,0.989474378,0.190284472,1.005027364,0.199968592
1.002166739,1.015778117,0.185314741,0.989476255,0.190300228,1.005030681,0.199984875
1.002333411,1.015782090,0.185329696,0.989478131,0.190315983,1.005033998,0.200001155
1.002500083,1.015786063,0.185344649,0.989480008,0.190331736,1.005037314,0.200017435
1.002666756,1.015790036,0.185359601,0.989481885,0.190347488,1.005040631,0.200033712
1.002833428,1.015794009,0.185374551,0.989483762,0.190363239,1.005043948,0.200049989
1.003000100,1.015797981,0.185389500,0.989485639,0.190378988,1.005047265,0.200066264
1.003166772,1.015801954,0.185404448,0.989487516,0.190394736,1.005050581,0.200082537
1.003333444,1.015805926,0.185419394,0.989489393,0.190410482,1.005053898,0.200098809
1.003500117,1.015809899,0.185434339,0.989491271,0.190426227,1.005057215,0.200115079
1.003666789,1.015813871,0.185449283,0.989493148,0.190441971,1.005060531,0.200131348
1.003833461,1.015817843,0.185464225,0.989495026,0.190457713,1.005063848,0.200147616
1.004000133,1.015821815,0.185479166,0.989496903,0.190473454,1.005067165,0.200163882
1.004166806,1.015825787,0.185494106,0.989498781,0.190489194,1.005070481,0.200180146
1.004333478,1.015829759,0.185509044,0.989500659,0.190504932,1.005073798,0.200196410
1.004500150,1.015833731,0.185523981,0.989502537,0.190520669,1.005077114,0.200212671
1.004666822,1.015837702,0.185538916,0.989504415,0.190536405,1.005080431,0.200228931
1.004833494,1.015841674,0.185553850,0.989506293,0.190552139,1.005083748,0.200245190
1.005000167,1.015845645,0.185568783,0.989508171,0.190567871,1.005087064,0.200261447
1.005166839,1.015849616,0.185583714,0.989510049,0.190583603,1.005090381,0.200277703
1.005333511,1.015853588,0.185598644,0.989511927,0.190599333,1.005093697,0.200293957
1.005500183,1.015857559,0.185613573,0.989513806,0.190615061,1.005097014,0.200310210
1.005666856,1.015861530,0.185628500,0.989515684,0.190630789,1.005100330,0.200326462
1.005833528,1.015865501,0.185643426,0.989517563,0.190646515,1.005103647,0.200342712
1.006000200,1.015869471,0.185658350,0.989519441,0.190662239,1.005106963,0.200358960
1.006166872,1.015873442,0.185673274,0.989521320,0.190677962,1.005110280,0.200375207
1.006333544,1.015877413,0.185688195,0.989523199,0.190693684,1.005113596,0.200391453
1.006500217,1.015881383,0.185703116,0.989525078,0.190709404,1.005116913,0.200407697
1.006666889,1.015885354,0.185718035,0.989526957,0.190725123,1.005120229,0.200423940
1.006833561,1.015889324,0.185732953,0.989528836,0.190740841,1.005123546,0.200440181
