K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999908412,0.000001681,0.999885495,0.000000000,0.990118505,0.000000000
0.000410508,0.999704716,0.000005539,0.999628776,0.000000000,0.990375224,0.000000000
0.000691015,0.999491793,0.000009769,0.999356951,0.000000000,0.990647049,0.000000000
0.000971523,0.999268262,0.000014457,0.999066989,0.000000000,0.990937011,0.000000000
0.001252030,0.999032361,0.000019726,0.998754689,0.000000000,0.991249311,0.000000000
0.001532538,0.998781778,0.000025753,0.998413922,0.000000000,0.991590078,0.000000000
0.001813045,0.998513378,0.000032805,0.998035109,0.000000000,0.991968891,0.000000000
0.002093553,0.998222721,0.000041311,0.997601671,0.000000000,0.992402329,0.000000000
0.002374060,0.997903151,0.000052022,0.997079697,0.000000000,0.992924303,0.000000000
0.002654568,0.997543852,0.000066415,0.996371439,0.000000000,0.993632561,0.000000000
0.002935075,0.997124959,0.000087960,0.995002284,0.000756174,0.992879048,0.000088336
0.003215583,0.996601430,0.000127977,0.995003511,0.001742941,0.993402586,0.000128389
0.003496090,0.995813917,0.000274328,0.995004738,0.002346035,0.994190158,0.000274776
0.003776598,0.995204230,0.001194616,0.995005965,0.002823103,0.994801191,0.001195100
0.004057105,0.995144305,0.001839226,0.995007192,0.003230469,0.994863062,0.001839746
0.004337613,0.995124171,0.002313858,0.995008419,0.003591927,0.994885157,0.002314414
0.004618120,0.995114402,0.002707066,0.995009646,0.003920197,0.994896892,0.002707657
0.004898628,0.995109014,0.003050178,0.995010872,0.004223025,0.994904245,0.003050806
0.005179135,0.995105923,0.003358496,0.995012099,0.004505544,0.994909303,0.003359160
0.005459643,0.995104194,0.003640836,0.995013326,0.004771364,0.994912998,0.003641536
0.005740151,0.995103342,0.003902826,0.995014553,0.005023135,0.994915817,0.003903562
0.006020658,0.995103088,0.004148316,0.995015780,0.005262874,0.994918038,0.004149087
0.006301166,0.995103258,0.004380076,0.995017007,0.005492158,0.994919835,0.004380883
0.006581673,0.995103741,0.004600180,0.995018234,0.005712246,0.994921319,0.004601023
0.006862181,0.995104459,0.004810226,0.995019460,0.005924161,0.994922568,0.004811105
0.007142688,0.995105359,0.005011478,0.995020687,0.006128753,0.994923636,0.005012393
0.007423196,0.995106400,0.005204956,0.995021914,0.006326732,0.994924561,0.005205907
0.007703703,0.995107555,0.005391496,0.995023141,0.006518701,0.994925374,0.005392483
0.007984211,0.995108800,0.005571794,0.995024368,0.006705174,0.994926096,0.005572818
0.008264718,0.995110119,0.005746439,0.995025595,0.006886600,0.994926744,0.005747498
0.008545226,0.995111498,0.005915930,0.995026821,0.007063367,0.994927332,0.005917025
0.008825733,0.995112927,0.006080699,0.995028048,0.007235816,0.994927870,0.006081830
0.009106241,0.995114398,0.006241118,0.995029275,0.007404250,0.994928367,0.006242285
0.009386748,0.995115903,0.006397516,0.995030502,0.007568935,0.994928829,0.006398719
0.009667256,0.995117436,0.006550180,0.995031729,0.007730112,0.994929263,0.006551419
0.009947763,0.995118993,0.006699366,0.995032956,0.007887996,0.994929673,0.006700641
0.010228271,0.995120571,0.006845301,0.995034182,0.008042781,0.994930063,0.006846612
0.010508778,0.995122166,0.006988188,0.995035409,0.008194642,0.994930435,0.006989535
0.010789286,0.995123775,0.007128211,0.995036636,0.008343739,0.994930794,0.007129594
0.011069793,0.995125396,0.007265536,0.995037863,0.008490218,0.994931140,0.007266954
0.011350301,0.995127026,0.007400312,0.995039090,0.008634212,0.994931476,0.007401766
