K,rho,angle,F_triangle,r(theta*),type
20.0,1.0135688802911902,0.4884057132206707,-2.0943951023931957,0.9999999377373149,NS-candidate
21.302170283806344,1.0145616187584434,0.5044013525153487,-2.0943951023931957,0.999999945115567,NS-candidate
22.604340567612688,1.015531290830308,0.5199458607933538,-2.0943951023931957,0.9999999512559953,NS-candidate
23.906510851419032,1.0164801041920948,0.5350788088116253,-2.0943951023931957,0.9999999564207617,NS-candidate
25.208681135225376,1.0174099696405947,0.5498344271764989,-2.0943951023931957,0.9999999608061275,NS-candidate
26.51085141903172,1.0183225544289884,0.5642425634086999,-2.0943951023931957,0.9999999645613766,NS-candidate
27.813021702838064,1.01921932391905,0.5783294293020336,-2.0943951023931957,0.9999999678016902,NS-candidate
29.115191986644405,1.020101574526311,0.5921181921284053,-2.0943951023931957,0.9999999706170857,NS-candidate
30.417362270450752,1.0209704600830722,0.6056294477952147,-2.0943951023931957,0.9999999730787363,NS-candidate
31.719532554257093,1.0218270131574432,0.6188816035377563,-2.0943951023931957,0.9999999752435149,NS-candidate
33.02170283806344,1.0226721624592194,0.6318911904227351,-2.0943951023931957,0.9999999771573075,NS-candidate
34.32387312186978,1.023506747175689,0.6446731207784242,-2.0943951023931957,0.9999999788574654,NS-candidate
35.62604340567613,1.0243315288738695,0.6572409019650134,-2.0943951023931957,0.9999999803746418,NS-candidate
36.92821368948247,1.0251472014555687,0.6696068152048177,-2.0943951023931957,0.9999999817341827,NS-candidate
38.23038397328881,1.0259543995407583,0.6817820662061909,-2.0943951023931957,0.9999999829571931,NS-candidate
39.53255425709516,1.0267537055722078,0.6937769128332538,-2.0943951023931957,0.9999999840613607,NS-candidate
40.834724540901504,1.0275456558718727,0.7056007739557799,-2.0943951023931957,0.9999999850615986,NS-candidate
42.136894824707845,1.0283307458320925,0.7172623227615104,-2.0943951023931957,0.9999999859705524,NS-candidate
43.439065108514185,1.0291094343880303,0.7287695671575704,-2.0943951023931957,0.999999986799001,NS-candidate
44.74123539232053,1.0298821478893871,0.7401299193785842,-2.0943951023931957,0.9999999875561782,NS-candidate
46.04340567612688,1.0306492834672207,0.7513502565205797,-2.0943951023931957,0.9999999882500312,NS-candidate
47.34557595993322,1.031411211974169,0.7624369734053551,-2.0943951023931957,0.9999999888874288,NS-candidate
48.64774624373956,1.032168280562413,0.7733960289300923,-2.0943951023931957,0.9999999894743339,NS-candidate
49.94991652754591,1.0329208149525666,0.7842329868570478,-2.0943951023931957,0.9999999900159421,NS-candidate
51.25208681135225,1.0336691214377542,0.7949530518370609,-2.0943951023931957,0.9999999905167974,NS-candidate
52.5542570951586,1.0344134886597647,0.8055611013301831,-2.0943951023931957,0.9999999909808883,NS-candidate
53.85642737896494,1.0351541891883516,0.8160617139803049,-2.0943951023931957,0.9999999914117269,NS-candidate
55.158597662771285,1.035891480929788,0.8264591949135464,-2.0943951023931957,0.9999999918124156,NS-candidate
56.460767946577626,1.0366256083868766,0.8367575983583534,-2.0943951023931957,0.999999992185703,NS-candidate
57.76293823038397,1.0373568037892242,0.8469607479258618,-2.0943951023931957,0.9999999925340324,NS-candidate
59.065108514190314,1.0380852881098948,0.8570722548396225,-2.0943951023931957,0.9999999928595799,NS-candidate
60.36727879799666,1.038811271982222,0.8670955343625445,-2.0943951023931957,0.9999999931642894,NS-candidate
61.669449081803,1.0395349565286667,0.8770338206342755,-2.0943951023931957,0.9999999934499024,NS-candidate
62.97161936560934,1.0402565341119152,0.8868901801030654,-2.0943951023931957,0.9999999937179821,NS-candidate
64.27378964941569,1.0409761890171598,0.8966675237115244,-2.0943951023931957,0.9999999939699344,NS-candidate
65.57595993322204,1.041694098073169,0.9063686179747467,-2.0943951023931957,0.9999999942070278,NS-candidate
66.87813021702837,1.0424104312189588,0.915996095071469,-2.0943951023931957,0.9999999944304078,NS-candidate
68.18030050083472,1.0431253520218593,0.9255524620536963,-2.0943951023931957,0.9999999946411121,NS-candidate
69.48247078464107,1.043839018152143,0.9350401092671898,-2.0943951023931957,0.999999994840082,NS-candidate
70.7846410684474,1.0445515818187354,0.9444613180639782,-2.0943951023931957,0.9999999950281728,NS-candidate
72.08681135225376,1.0452631901699705,0.9538182678783863,-2.0943951023931957,0.9999999952061636,NS-candidate
73.3889816360601,1.0459739856629109,0.9631130427297006,-2.0943951023931957,0.9999999953747644,NS-candidate
