K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999908411,0.000000240,0.999885495,0.000000000,0.990118505,0.000000000
0.000410508,0.999704713,0.000000789,0.999628776,0.000000000,0.990375224,0.000000000
0.000691015,0.999491783,0.000001392,0.999356951,0.000000000,0.990647049,0.000000000
0.000971523,0.999268238,0.000002060,0.999066989,0.000000000,0.990937011,0.000000000
0.001252030,0.999032314,0.000002811,0.998754689,0.000000000,0.991249311,0.000000000
0.001532538,0.998781692,0.000003670,0.998413922,0.000000000,0.991590078,0.000000000
0.001813045,0.998513228,0.000004675,0.998035109,0.000000000,0.991968891,0.000000000
0.002093553,0.998222461,0.000005888,0.997601671,0.000000000,0.992402329,0.000000000
0.002374060,0.997902694,0.000007415,0.997079697,0.000000000,0.992924303,0.000000000
0.002654568,0.997543004,0.000009468,0.996371439,0.000000000,0.993632561,0.000000000
0.002935075,0.997123180,0.000012546,0.995002284,0.000756174,0.992880820,0.000012599
0.003215583,0.996596433,0.000018295,0.995003511,0.001742941,0.993407567,0.000018354
0.003496090,0.995767655,0.000041457,0.995004738,0.002346035,0.994236347,0.000041521
0.003776598,0.995031822,0.001177897,0.995005965,0.002823103,0.994973559,0.001177966
0.004057105,0.995023772,0.001834123,0.995007192,0.003230469,0.994983575,0.001834197
0.004337613,0.995021711,0.002311041,0.995008419,0.003591927,0.994987604,0.002311120
0.004618120,0.995021152,0.002705157,0.995009646,0.003920197,0.994990130,0.002705241
0.004898628,0.995021223,0.003048747,0.995010872,0.004223025,0.994992025,0.003048836
0.005179135,0.995021624,0.003357357,0.995012099,0.004505544,0.994993592,0.003357451
0.005459643,0.995022220,0.003639894,0.995013326,0.004771364,0.994994963,0.003639994
0.005740151,0.995022941,0.003902027,0.995014553,0.005023135,0.994996209,0.003902132
0.006020658,0.995023748,0.004147626,0.995015780,0.005262874,0.994997370,0.004147735
0.006301166,0.995024615,0.004379472,0.995017007,0.005492158,0.994998469,0.004379587
0.006581673,0.995025527,0.004599646,0.995018234,0.005712246,0.994999525,0.004599767
0.006862181,0.995026473,0.004809752,0.995019460,0.005924161,0.995000546,0.004809877
0.007142688,0.995027444,0.005011055,0.995020687,0.006128753,0.995001542,0.005011186
0.007423196,0.995028436,0.005204578,0.995021914,0.006326732,0.995002518,0.005204713
0.007703703,0.995029443,0.005391158,0.995023141,0.006518701,0.995003477,0.005391298
0.007984211,0.995030464,0.005571492,0.995024368,0.006705174,0.995004423,0.005571638
0.008264718,0.995031496,0.005746169,0.995025595,0.006886600,0.995005359,0.005746320
0.008545226,0.995032535,0.005915690,0.995026821,0.007063367,0.995006286,0.005915847
0.008825733,0.995033582,0.006080487,0.995028048,0.007235816,0.995007207,0.006080648
0.009106241,0.995034635,0.006240933,0.995029275,0.007404250,0.995008121,0.006241099
0.009386748,0.995035693,0.006397355,0.995030502,0.007568935,0.995009030,0.006397527
0.009667256,0.995036755,0.006550043,0.995031729,0.007730112,0.995009936,0.006550219
0.009947763,0.995037820,0.006699251,0.995032956,0.007887996,0.995010837,0.006699433
0.010228271,0.995038889,0.006845207,0.995034182,0.008042781,0.995011736,0.006845394
0.010508778,0.995039959,0.006988115,0.995035409,0.008194642,0.995012633,0.006988307
0.010789286,0.995041032,0.007128158,0.995036636,0.008343739,0.995013527,0.007128355
0.011069793,0.995042106,0.007265501,0.995037863,0.008490218,0.995014420,0.007265704
0.011350301,0.995043182,0.007400296,0.995039090,0.008634212,0.995015311,0.007400503
0.011630809,0.995044259,0.007532679,0.995040316,0.008775843,0.995016202,0.007532891
0.011911316,0.995045337,0.007662774,0.995041543,0.008915224,0.995017091,0.007662992
0.012191824,0.995046416,0.007790697,0.995042770,0.009052458,0.995017979,0.007790920
0.012472331,0.995047495,0.007916553,0.995043997,0.009187642,0.995018867,0.007916781
0.012752839,0.995048575,0.008040438,0.995045224,0.009320866,0.995019754,0.008040671
0.013033346,0.995049655,0.008162444,0.995046451,0.009452212,0.995020641,0.008162682
0.013313854,0.995050736,0.008282651,0.995047677,0.009581756,0.995021527,0.008282895
0.013594361,0.995051817,0.008401139,0.995048904,0.009709573,0.995022413,0.008401387
0.013874869,0.995052898,0.008517978,0.995050131,0.009835728,0.995023300,0.008518232
0.014155376,0.995053979,0.008633236,0.995051358,0.009960284,0.995024185,0.008633495
0.014435884,0.995055060,0.008746975,0.995052585,0.010083302,0.995025071,0.008747239
0.014716391,0.995056142,0.008859254,0.995053811,0.010204837,0.995025957,0.008859522
0.014996899,0.995057223,0.008970126,0.995055038,0.010324941,0.995026843,0.008970400
0.015277406,0.995058304,0.009079645,0.995056265,0.010443663,0.995027729,0.009079924
0.015557914,0.995059385,0.009187858,0.995057492,0.010561051,0.995028616,0.009188142
0.015838421,0.995060465,0.009294811,0.995058719,0.010677147,0.995029502,0.009295100
0.016118929,0.995061546,0.009400547,0.995059945,0.010791994,0.995030389,0.009400841
0.016399436,0.995062626,0.009505106,0.995061172,0.010905632,0.995031276,0.009505406
0.016679944,0.995063706,0.009608528,0.995062399,0.011018097,0.995032163,0.009608832
0.016960452,0.995064786,0.009710847,0.995063626,0.011129425,0.995033050,0.009711157
0.017240959,0.995065865,0.009812100,0.995064852,0.011239651,0.995033938,0.009812415
0.017521467,0.995066945,0.009912318,0.995066079,0.011348805,0.995034825,0.009912638
0.017801974,0.995068024,0.010011532,0.995067306,0.011456919,0.995035714,0.010011857
0.018082482,0.995069102,0.010109773,0.995068533,0.011564022,0.995036602,0.010110103
0.018362989,0.995070181,0.010207068,0.995069760,0.011670142,0.995037491,0.010207403
0.018643497,0.995071258,0.010303443,0.995070986,0.011775306,0.995038380,0.010303784
0.018924004,0.995072336,0.010398926,0.995072213,0.011879538,0.995039269,0.010399271
0.019204512,0.995073440,0.011982863,0.995073413,0.010493539,0.995040159,0.010493890
0.019485019,0.995074667,0.012085304,0.995074490,0.010587307,0.995041049,0.010587662
0.019765527,0.995075893,0.012186884,0.995075567,0.010680251,0.995041940,0.010680612
0.020046034,0.995077120,0.012287624,0.995076643,0.010772393,0.995042831,0.010772759
0.020326542,0.995078347,0.012387544,0.995077719,0.010863753,0.995043722,0.010864124
0.020607049,0.995079574,0.012486664,0.995078795,0.010954351,0.995044613,0.010954727
0.020887557,0.995080801,0.012585004,0.995079870,0.011044205,0.995045505,0.011044587
0.021168064,0.995082027,0.012682580,0.995080945,0.011133334,0.995046397,0.011133721
0.021448572,0.995083254,0.012779412,0.995082019,0.011221755,0.995047290,0.011222147
0.021729079,0.995084481,0.012875515,0.995083093,0.011309485,0.995048183,0.011309882
0.022009587,0.995085708,0.012970905,0.995084167,0.011396539,0.995049076,0.011396940
0.022290095,0.995086934,0.013065599,0.995085241,0.011482932,0.995049970,0.011483339
0.022570602,0.995088161,0.013159611,0.995086314,0.011568680,0.995050864,0.011569093
0.022851110,0.995089388,0.013252956,0.995087386,0.011653797,0.995051758,0.011654215
0.023131617,0.995090615,0.013345647,0.995088459,0.011738297,0.995052653,0.011738720
0.023412125,0.995091841,0.013437699,0.995089531,0.011822193,0.995053548,0.011822620
0.023692632,0.995093068,0.013529125,0.995090603,0.011905497,0.995054443,0.011905929
0.023973140,0.995094295,0.013619936,0.995091674,0.011988221,0.995055339,0.011988659
0.024253647,0.995095522,0.013710146,0.995092745,0.012070379,0.995056235,0.012070822
0.024534155,0.995096748,0.013799765,0.995093815,0.012151981,0.995057132,0.012152429
0.024814662,0.995097975,0.013888807,0.995094886,0.012233039,0.995058028,0.012233492
0.025095170,0.995099202,0.013977280,0.995095956,0.012313562,0.995058925,0.012314021
0.025375677,0.995100429,0.014065197,0.995097025,0.012393563,0.995059823,0.012394026
0.025656185,0.995101655,0.014152567,0.995098095,0.012473050,0.995060721,0.012473518
0.025936692,0.995102882,0.014239401,0.995099163,0.012552033,0.995061619,0.012552507
0.026217200,0.995104109,0.014325709,0.995100232,0.012630522,0.995062517,0.012631001
0.026497707,0.995105336,0.014411499,0.995101300,0.012708526,0.995063416,0.012709010
0.026778215,0.995106562,0.014496781,0.995102368,0.012786055,0.995064315,0.012786544
0.027058722,0.995107789,0.014581564,0.995103436,0.012863115,0.995065215,0.012863609
0.027339230,0.995109016,0.014665857,0.995104503,0.012939717,0.995066114,0.012940216
0.027619737,0.995110243,0.014749668,0.995105570,0.013015867,0.995067014,0.013016372
0.027900245,0.995111469,0.014833005,0.995106637,0.013091575,0.995067915,0.013092084
0.028180753,0.995112696,0.014915876,0.995107703,0.013166846,0.995068815,0.013167361
0.028461260,0.995113923,0.014998289,0.995108769,0.013241690,0.995069716,0.013242210
0.028741768,0.995115149,0.015080251,0.995109835,0.013316113,0.995070618,0.013316638
0.029022275,0.995116376,0.015161770,0.995110900,0.013390122,0.995071519,0.013390652
0.029302783,0.995117603,0.015242853,0.995111965,0.013463724,0.995072421,0.013464259
0.029583290,0.995118830,0.015323507,0.995113030,0.013536926,0.995073324,0.013537466
0.029863798,0.995120056,0.015403738,0.995114095,0.013609733,0.995074226,0.013610279
0.030144305,0.995121283,0.015483552,0.995115159,0.013682153,0.995075129,0.013682704
0.030424813,0.995122510,0.015562958,0.995116223,0.013754192,0.995076032,0.013754747
0.030705320,0.995123736,0.015641960,0.995117286,0.013825855,0.995076935,0.013826415
0.030985828,0.995124963,0.015720565,0.995118350,0.013897148,0.995077839,0.013897714
0.031266335,0.995126190,0.015798778,0.995119413,0.013968077,0.995078743,0.013968648
0.031546843,0.995127417,0.015876606,0.995120476,0.014038648,0.995079647,0.014039224
0.031827350,0.995128643,0.015954054,0.995121538,0.014108865,0.995080552,0.014109446
0.032107858,0.995129870,0.016031127,0.995122600,0.014178734,0.995081456,0.014179321
0.032388365,0.995131097,0.016107832,0.995123662,0.014248261,0.995082362,0.014248852
0.032668873,0.995132323,0.016184172,0.995124724,0.014317450,0.995083267,0.014318046
0.032949380,0.995133550,0.016260154,0.995125785,0.014386306,0.995084173,0.014386907
0.033229888,0.995134777,0.016335783,0.995126846,0.014454833,0.995085078,0.014455440
0.033510396,0.995136003,0.016411062,0.995127907,0.014523038,0.995085985,0.014523649
0.033790903,0.995137230,0.016485998,0.995128968,0.014590923,0.995086891,0.014591540
0.034071411,0.995138457,0.016560594,0.995130028,0.014658493,0.995087798,0.014659115
0.034351918,0.995139684,0.016634856,0.995131088,0.014725753,0.995088705,0.014726381
0.034632426,0.995140910,0.016708787,0.995132148,0.014792708,0.995089612,0.014793340
0.034912933,0.995142137,0.016782392,0.995133207,0.014859360,0.995090519,0.014859998
0.035193441,0.995143364,0.016855676,0.995134267,0.014925715,0.995091427,0.014926357
0.035473948,0.995144590,0.016928642,0.995135326,0.014991775,0.995092335,0.014992423
0.035754456,0.995145817,0.017001295,0.995136385,0.015057546,0.995093243,0.015058199
0.036034963,0.995147044,0.017073638,0.995137443,0.015123031,0.995094151,0.015123689
0.036315471,0.995148270,0.017145676,0.995138501,0.015188233,0.995095060,0.015188896
0.036595978,0.995149497,0.017217412,0.995139560,0.015253156,0.995095969,0.015253824
0.036876486,0.995150724,0.017288851,0.995140617,0.015317803,0.995096878,0.015318477
0.037156993,0.995151950,0.017359995,0.995141675,0.015382179,0.995097788,0.015382858
0.037437501,0.995153177,0.017430849,0.995142732,0.015446286,0.995098697,0.015446970
0.037718008,0.995154404,0.017501415,0.995143789,0.015510129,0.995099607,0.015510817
0.037998516,0.995155630,0.017571698,0.995144846,0.015573709,0.995100517,0.015574403
0.038279023,0.995156857,0.017641701,0.995145903,0.015637030,0.995101427,0.015637729
0.038559531,0.995158084,0.017711426,0.995146959,0.015700096,0.995102338,0.015700800
0.038840039,0.995159310,0.017780879,0.995148015,0.015762910,0.995103249,0.015763619
0.039120546,0.995160537,0.017850060,0.995149071,0.015825474,0.995104160,0.015826188
0.039401054,0.995161764,0.017918975,0.995150127,0.015887791,0.995105071,0.015888511
0.039681561,0.995162990,0.017987625,0.995151183,0.015949865,0.995105982,0.015950590
0.039962069,0.995164217,0.018056013,0.995152238,0.016011698,0.995106894,0.016012428
0.040242576,0.995165444,0.018124144,0.995153293,0.016073293,0.995107806,0.016074028
0.040523084,0.995166670,0.018192019,0.995154348,0.016134653,0.995108718,0.016135393
0.040803591,0.995167897,0.018259642,0.995155403,0.016195780,0.995109630,0.016196525
0.041084099,0.995169124,0.018327015,0.995156457,0.016256677,0.995110543,0.016257427
0.041364606,0.995170350,0.018394141,0.995157511,0.016317346,0.995111455,0.016318102
0.041645114,0.995171577,0.018461022,0.995158565,0.016377791,0.995112368,0.016378551
0.041925621,0.995172804,0.018527662,0.995159619,0.016438013,0.995113281,0.016438779
0.042206129,0.995174030,0.018594063,0.995160673,0.016498015,0.995114195,0.016498786
0.042486636,0.995175257,0.018660228,0.995161726,0.016557800,0.995115108,0.016558576
0.042767144,0.995176484,0.018726158,0.995162779,0.016617369,0.995116022,0.016618150
0.043047651,0.995177710,0.018791857,0.995163832,0.016676726,0.995116936,0.016677512
0.043328159,0.995178937,0.018857327,0.995164885,0.016735871,0.995117850,0.016736663
0.043608666,0.995180164,0.018922570,0.995165938,0.016794809,0.995118764,0.016795605
0.043889174,0.995181390,0.018987589,0.995166990,0.016853540,0.995119679,0.016854341
