K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999666627,0.096662500,0.999630273,0.076334170,0.996201698,0.076597400
0.700005000,0.999666660,0.096662844,0.999630300,0.076334442,0.996201713,0.076597674
0.700010001,0.999666693,0.096663188,0.999630327,0.076334715,0.996201728,0.076597948
0.700015001,0.999666727,0.096663532,0.999630354,0.076334987,0.996201742,0.076598222
0.700020001,0.999666760,0.096663876,0.999630381,0.076335259,0.996201757,0.076598496
0.700025001,0.999666793,0.096664220,0.999630408,0.076335532,0.996201772,0.076598770
0.700030002,0.999666827,0.096664564,0.999630435,0.076335804,0.996201787,0.076599044
0.700035002,0.999666860,0.096664908,0.999630462,0.076336076,0.996201802,0.076599319
0.700040002,0.999666893,0.096665252,0.999630489,0.076336348,0.996201817,0.076599593
0.700045002,0.999666927,0.096665596,0.999630516,0.076336621,0.996201831,0.076599867
0.700050003,0.999666960,0.096665940,0.999630543,0.076336893,0.996201846,0.076600141
0.700055003,0.999666993,0.096666284,0.999630570,0.076337165,0.996201861,0.076600415
0.700060003,0.999667027,0.096666628,0.999630597,0.076337437,0.996201876,0.076600689
0.700065003,0.999667060,0.096666972,0.999630624,0.076337710,0.996201891,0.076600963
0.700070004,0.999667094,0.096667316,0.999630651,0.076337982,0.996201905,0.076601238
0.700075004,0.999667127,0.096667660,0.999630678,0.076338254,0.996201920,0.076601512
0.700080004,0.999667160,0.096668004,0.999630705,0.076338526,0.996201935,0.076601786
0.700085004,0.999667194,0.096668348,0.999630732,0.076338799,0.996201950,0.076602060
0.700090005,0.999667227,0.096668692,0.999630758,0.076339071,0.996201965,0.076602334
0.700095005,0.999667260,0.096669036,0.999630785,0.076339343,0.996201980,0.076602608
0.700100005,0.999667294,0.096669380,0.999630812,0.076339616,0.996201994,0.076602882
0.700105005,0.999667327,0.096669724,0.999630839,0.076339888,0.996202009,0.076603156
0.700110006,0.999667360,0.096670068,0.999630866,0.076340160,0.996202024,0.076603431
0.700115006,0.999667394,0.096670412,0.999630893,0.076340432,0.996202039,0.076603705
0.700120006,0.999667427,0.096670756,0.999630920,0.076340705,0.996202054,0.076603979
0.700125006,0.999667460,0.096671100,0.999630947,0.076340977,0.996202069,0.076604253
0.700130007,0.999667494,0.096671444,0.999630974,0.076341249,0.996202083,0.076604527
0.700135007,0.999667527,0.096671788,0.999631001,0.076341521,0.996202098,0.076604801
0.700140007,0.999667560,0.096672132,0.999631028,0.076341794,0.996202113,0.076605075
