K,rho,angle,F_triangle,r(theta*),type
1.85,0.5831762621389709,0.16914030190213694,-2.0943951023931957,0.9999930177475334,complex
1.8666666666666667,0.5795515298491004,0.17175757957418433,-2.0943951023931957,0.9999931416950335,complex
1.8833333333333333,0.5759308184664921,0.17440777897093712,-2.0943951023931957,0.9999932623711235,complex
1.9000000000000001,0.5723142042406973,0.17709148745201694,-2.0943951023931957,0.9999933798899253,complex
1.9166666666666667,0.568701765275671,0.1798093053912967,-2.0943951023931957,0.9999934943606271,complex
1.9333333333333336,0.5650935815832961,0.18256184650338997,-2.0943951023931957,0.9999936058877374,complex
1.9500000000000002,0.5614897351386573,0.18534973817841963,-2.0943951023931957,0.9999937145713245,complex
1.9666666666666668,0.5578903099371229,0.1881736218252222,-2.0943951023931957,0.9999938205072392,complex
1.9833333333333334,0.5542953920532989,0.1910341532231429,-2.0943951023931957,0.999993923787328,complex
2.0,0.5507050697019172,0.19393200288257614,-2.0943951023931957,0.999994024499631,complex
2.0166666666666666,0.5471194333007288,0.1968678564143964,-2.0943951023931957,0.9999941227285707,complex
2.033333333333333,0.5435385755354651,0.19984241490842378,-2.0943951023931957,0.9999942185551278,complex
2.0500000000000003,0.5399625914269469,0.20285639532105798,-2.0943951023931957,0.9999943120570092,complex
2.066666666666667,0.5363915784004056,0.205910530872208,-2.0943951023931957,0.9999944033088051,complex
2.0833333333333335,0.5328256363571007,0.20900557145164014,-2.0943951023931957,0.9999944923821374,complex
2.1,0.5292648677483074,0.2121422840348468,-2.0943951023931957,0.9999945793458014,complex
2.1166666666666667,0.525709377651755,0.21532145310854064,-2.0943951023931957,0.9999946642658974,complex
2.1333333333333337,0.5221592738506062,0.21854388110585007,-2.0943951023931957,0.9999947472059576,complex
2.1500000000000004,0.518614666915052,0.22181038885129076,-2.0943951023931957,0.9999948282270636,complex
2.166666666666667,0.5150756702866219,0.2251218160155621,-2.0943951023931957,0.9999949073879605,complex
2.1833333333333336,0.511542400365295,0.2284790215802001,-2.0943951023931957,0.9999949847451616,complex
2.2,0.508014976599506,0.23188288431210038,-2.0943951023931957,0.999995060353051,complex
