K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.996543230,0.041261094,0.996422171,0.053434393,0.995154307,0.041318714
0.201966994,0.996555048,0.041466110,0.996436271,0.053698315,0.995159424,0.041524296
0.203933989,0.996566849,0.041670111,0.996450371,0.053960935,0.995164557,0.041728863
0.205900983,0.996578635,0.041873111,0.996464471,0.054222274,0.995169706,0.041932429
0.207867978,0.996590405,0.042075126,0.996478571,0.054482350,0.995174870,0.042135009
0.209834972,0.996602160,0.042276168,0.996492671,0.054741180,0.995180050,0.042336617
0.211801967,0.996613899,0.042476253,0.996506770,0.054998782,0.995185245,0.042537267
0.213768961,0.996625623,0.042675393,0.996520869,0.055255174,0.995190455,0.042736972
0.215735956,0.996637332,0.042873601,0.996534968,0.055510372,0.995195680,0.042935746
0.217702950,0.996649027,0.043070891,0.996549067,0.055764392,0.995200919,0.043133602
0.219669945,0.996660707,0.043267275,0.996563165,0.056017251,0.995206172,0.043330552
0.221636939,0.996672373,0.043462765,0.996577263,0.056268965,0.995211440,0.043526607
0.223603934,0.996684024,0.043657374,0.996591362,0.056519547,0.995216722,0.043721782
0.225570928,0.996695662,0.043851113,0.996605459,0.056769015,0.995222017,0.043916086
0.227537923,0.996707286,0.044043993,0.996619557,0.057017381,0.995227326,0.044109532
0.229504917,0.996718896,0.044236027,0.996633655,0.057264662,0.995232649,0.044302130
0.231471912,0.996730493,0.044427224,0.996647752,0.057510869,0.995237985,0.044493893
0.233438906,0.996742077,0.044617595,0.996661849,0.057756018,0.995243333,0.044684830
0.235405901,0.996753647,0.044807152,0.996675946,0.058000121,0.995248695,0.044874952
0.237372895,0.996765205,0.044995904,0.996690043,0.058243193,0.995254070,0.045064270
0.239339890,0.996776750,0.045183862,0.996704139,0.058485245,0.995259457,0.045252793
0.241306884,0.996788282,0.045371035,0.996718236,0.058726290,0.995264857,0.045440531
0.243273879,0.996799802,0.045557433,0.996732332,0.058966341,0.995270269,0.045627494
0.245240873,0.996811310,0.045743066,0.996746428,0.059205409,0.995275693,0.045813692
0.247207868,0.996822805,0.045927942,0.996760523,0.059443507,0.995281129,0.045999134
0.249174862,0.996834288,0.046112072,0.996774619,0.059680646,0.995286577,0.046183829
0.251141857,0.996845760,0.046295463,0.996788714,0.059916838,0.995292037,0.046367785
0.253108851,0.996857220,0.046478125,0.996802809,0.060152094,0.995297509,0.046551012
0.255075846,0.996868668,0.046660066,0.996816904,0.060386424,0.995302992,0.046733518
0.257042840,0.996880104,0.046841294,0.996830999,0.060619840,0.995308486,0.046915312
0.259009835,0.996891529,0.047021819,0.996845094,0.060852351,0.995313991,0.047096402
