K,rho,angle,F_triangle,r(theta*),type
1.15,0.7373951235662444,0.0,-2.0943951023931957,0.9999810298628123,real-pos
12.99491525423729,1.988080505563377,3.141592653589793,-2.0943951023931957,0.9999998505838225,real-pos
24.839830508474577,4.710201140545924,3.141592653589793,-2.0943951023931957,0.9999999590962203,real-pos
36.68474576271186,7.4323210123129515,3.141592653589793,-2.0943951023931957,0.9999999812444047,real-pos
48.529661016949156,10.154440679642931,3.141592653589793,-2.0943951023931957,0.9999999892821309,real-pos
60.37457627118645,12.876560262849738,3.141592653589793,-2.0943951023931957,0.9999999930748755,real-pos
72.21949152542373,15.598679803321748,3.141592653589793,-2.0943951023931957,0.9999999951601094,real-pos
84.06440677966103,18.320799319122038,3.141592653589793,-2.0943951023931957,0.9999999964278781,real-pos
95.90932203389832,21.04291881939101,3.141592653589793,-2.0943951023931957,0.9999999972556873,real-pos
107.75423728813561,23.765038309250215,3.141592653589793,-2.0943951023931957,0.9999999978258467,real-pos
119.5991525423729,26.48715779179242,3.141592653589793,-2.0943951023931957,0.999999998235159,real-pos
131.4440677966102,29.20927726899561,3.141592653589793,-2.0943951023931957,0.9999999985388924,real-pos
143.28898305084746,31.931396742183765,3.141592653589793,-2.0943951023931957,0.9999999987704659,real-pos
155.13389830508476,34.65351621227653,3.141592653589793,-2.0943951023931957,0.9999999989510509,real-pos
166.97881355932205,37.37563567993263,3.141592653589793,-2.0943951023931957,0.9999999990945874,real-pos
178.82372881355934,40.09775514563623,3.141592653589793,-2.0943951023931957,0.9999999992105579,real-pos
190.66864406779663,42.81987460975122,3.141592653589793,-2.0943951023931957,0.9999999993055946,real-pos
202.51355932203393,45.5419940725563,3.141592653589793,-2.0943951023931957,0.9999999993844485,real-pos
214.35847457627122,48.264113534268674,3.141592653589793,-2.0943951023931957,0.9999999994505956,real-pos
226.2033898305085,50.98623299505995,3.141592653589793,-2.0943951023931957,0.9999999995066262,real-pos
238.0483050847458,53.70835245506762,3.141592653589793,-2.0943951023931957,0.999999999554503,real-pos
249.89322033898307,56.430471914403135,3.141592653589793,-2.0943951023931957,0.9999999995957345,real-pos
261.73813559322036,59.15259137315773,3.141592653589793,-2.0943951023931957,0.9999999996314959,real-pos
