K,rho1,ang1,rho2,ang2,rho3,ang3
0.720000000,0.999799980,0.098028432,0.999733197,0.077415619,0.996265843,0.077685595
0.720002000,0.999799993,0.098028567,0.999733208,0.077415727,0.996265849,0.077685703
0.720004000,0.999800007,0.098028703,0.999733219,0.077415834,0.996265855,0.077685812
0.720006000,0.999800020,0.098028839,0.999733230,0.077415942,0.996265861,0.077685920
0.720008000,0.999800033,0.098028974,0.999733240,0.077416049,0.996265867,0.077686028
0.720010000,0.999800047,0.098029110,0.999733251,0.077416156,0.996265873,0.077686136
0.720012000,0.999800060,0.098029246,0.999733262,0.077416264,0.996265878,0.077686244
0.720014000,0.999800073,0.098029381,0.999733273,0.077416371,0.996265884,0.077686352
0.720016000,0.999800087,0.098029517,0.999733283,0.077416478,0.996265890,0.077686460
0.720018000,0.999800100,0.098029652,0.999733294,0.077416586,0.996265896,0.077686568
0.720020001,0.999800113,0.098029788,0.999733305,0.077416693,0.996265902,0.077686676
0.720022001,0.999800127,0.098029924,0.999733315,0.077416800,0.996265908,0.077686784
0.720024001,0.999800140,0.098030059,0.999733326,0.077416908,0.996265914,0.077686893
0.720026001,0.999800153,0.098030195,0.999733337,0.077417015,0.996265920,0.077687001
0.720028001,0.999800167,0.098030331,0.999733348,0.077417122,0.996265926,0.077687109
0.720030001,0.999800180,0.098030466,0.999733358,0.077417230,0.996265932,0.077687217
0.720032001,0.999800193,0.098030602,0.999733369,0.077417337,0.996265938,0.077687325
0.720034001,0.999800207,0.098030737,0.999733380,0.077417444,0.996265944,0.077687433
0.720036001,0.999800220,0.098030873,0.999733391,0.077417552,0.996265950,0.077687541
0.720038001,0.999800233,0.098031009,0.999733401,0.077417659,0.996265956,0.077687649
0.720040001,0.999800247,0.098031144,0.999733412,0.077417767,0.996265962,0.077687757
0.720042001,0.999800260,0.098031280,0.999733423,0.077417874,0.996265968,0.077687865
0.720044001,0.999800273,0.098031416,0.999733434,0.077417981,0.996265974,0.077687974
0.720046001,0.999800287,0.098031551,0.999733444,0.077418089,0.996265980,0.077688082
0.720048001,0.999800300,0.098031687,0.999733455,0.077418196,0.996265986,0.077688190
0.720050001,0.999800313,0.098031823,0.999733466,0.077418303,0.996265992,0.077688298
0.720052001,0.999800327,0.098031958,0.999733477,0.077418411,0.996265998,0.077688406
0.720054001,0.999800340,0.098032094,0.999733487,0.077418518,0.996266004,0.077688514
0.720056001,0.999800353,0.098032229,0.999733498,0.077418625,0.996266010,0.077688622
0.720058001,0.999800367,0.098032365,0.999733509,0.077418733,0.996266016,0.077688730
0.720060002,0.999800380,0.098032501,0.999733519,0.077418840,0.996266022,0.077688838
0.720062002,0.999800393,0.098032636,0.999733530,0.077418947,0.996266028,0.077688946
0.720064002,0.999800407,0.098032772,0.999733541,0.077419055,0.996266034,0.077689055
0.720066002,0.999800420,0.098032908,0.999733552,0.077419162,0.996266040,0.077689163
0.720068002,0.999800433,0.098033043,0.999733562,0.077419269,0.996266046,0.077689271
0.720070002,0.999800447,0.098033179,0.999733573,0.077419377,0.996266052,0.077689379
0.720072002,0.999800460,0.098033314,0.999733584,0.077419484,0.996266058,0.077689487
0.720074002,0.999800473,0.098033450,0.999733595,0.077419592,0.996266064,0.077689595
0.720076002,0.999800487,0.098033586,0.999733605,0.077419699,0.996266070,0.077689703
0.720078002,0.999800500,0.098033721,0.999733616,0.077419806,0.996266076,0.077689811
0.720080002,0.999800513,0.098033857,0.999733627,0.077419914,0.996266082,0.077689919
0.720082002,0.999800527,0.098033993,0.999733638,0.077420021,0.996266087,0.077690027
0.720084002,0.999800540,0.098034128,0.999733648,0.077420128,0.996266093,0.077690135
0.720086002,0.999800553,0.098034264,0.999733659,0.077420236,0.996266099,0.077690244
0.720088002,0.999800567,0.098034400,0.999733670,0.077420343,0.996266105,0.077690352
0.720090002,0.999800580,0.098034535,0.999733681,0.077420450,0.996266111,0.077690460
0.720092002,0.999800593,0.098034671,0.999733691,0.077420558,0.996266117,0.077690568
0.720094002,0.999800607,0.098034806,0.999733702,0.077420665,0.996266123,0.077690676
0.720096002,0.999800620,0.098034942,0.999733713,0.077420772,0.996266129,0.077690784
0.720098002,0.999800633,0.098035078,0.999733724,0.077420880,0.996266135,0.077690892
0.720100003,0.999800647,0.098035213,0.999733734,0.077420987,0.996266141,0.077691000
0.720102003,0.999800660,0.098035349,0.999733745,0.077421094,0.996266147,0.077691108
0.720104003,0.999800673,0.098035485,0.999733756,0.077421202,0.996266153,0.077691216
0.720106003,0.999800687,0.098035620,0.999733766,0.077421309,0.996266159,0.077691325
0.720108003,0.999800700,0.098035756,0.999733777,0.077421416,0.996266165,0.077691433
0.720110003,0.999800713,0.098035891,0.999733788,0.077421524,0.996266171,0.077691541
0.720112003,0.999800727,0.098036027,0.999733799,0.077421631,0.996266177,0.077691649
0.720114003,0.999800740,0.098036163,0.999733809,0.077421739,0.996266183,0.077691757
0.720116003,0.999800754,0.098036298,0.999733820,0.077421846,0.996266189,0.077691865
0.720118003,0.999800767,0.098036434,0.999733831,0.077421953,0.996266195,0.077691973
