K,rho1,ang1,rho2,ang2,rho3,ang3
0.500000000,0.998527004,0.064511810,0.998331942,0.081723527,0.995633248,0.064699572
0.500250042,0.998528408,0.064527968,0.998333612,0.081743944,0.995633935,0.064715823
0.500500083,0.998529811,0.064544121,0.998335282,0.081764357,0.995634622,0.064732070
0.500750125,0.998531214,0.064560271,0.998336951,0.081784764,0.995635310,0.064748313
0.501000167,0.998532618,0.064576416,0.998338621,0.081805165,0.995635998,0.064764552
0.501250208,0.998534021,0.064592557,0.998340291,0.081825562,0.995636685,0.064780787
0.501500250,0.998535424,0.064608694,0.998341960,0.081845954,0.995637373,0.064797017
0.501750292,0.998536827,0.064624827,0.998343630,0.081866340,0.995638061,0.064813244
0.502000333,0.998538229,0.064640956,0.998345300,0.081886721,0.995638749,0.064829466
0.502250375,0.998539632,0.064657081,0.998346970,0.081907097,0.995639437,0.064845685
0.502500417,0.998541035,0.064673202,0.998348639,0.081927468,0.995640125,0.064861899
0.502750458,0.998542437,0.064689319,0.998350309,0.081947834,0.995640814,0.064878109
0.503000500,0.998543840,0.064705431,0.998351979,0.081968194,0.995641502,0.064894315
0.503250542,0.998545242,0.064721540,0.998353648,0.081988550,0.995642190,0.064910517
0.503500583,0.998546645,0.064737644,0.998355318,0.082008900,0.995642879,0.064926715
0.503750625,0.998548047,0.064753744,0.998356988,0.082029245,0.995643568,0.064942909
0.504000667,0.998549449,0.064769841,0.998358657,0.082049585,0.995644256,0.064959099
0.504250708,0.998550851,0.064785933,0.998360327,0.082069920,0.995644945,0.064975284
0.504500750,0.998552253,0.064802021,0.998361997,0.082090249,0.995645634,0.064991466
0.504750792,0.998553655,0.064818105,0.998363666,0.082110574,0.995646323,0.065007644
0.505000833,0.998555056,0.064834185,0.998365336,0.082130893,0.995647012,0.065023817
0.505250875,0.998556458,0.064850262,0.998367006,0.082151208,0.995647701,0.065039987
0.505500917,0.998557859,0.064866334,0.998368676,0.082171517,0.995648390,0.065056152
0.505750958,0.998559261,0.064882401,0.998370345,0.082191821,0.995649080,0.065072314
0.506001000,0.998560662,0.064898465,0.998372015,0.082212120,0.995649769,0.065088471
0.506251042,0.998562064,0.064914525,0.998373684,0.082232414,0.995650459,0.065104625
0.506501084,0.998563465,0.064930581,0.998375354,0.082252703,0.995651148,0.065120774
0.506751125,0.998564866,0.064946633,0.998377024,0.082272987,0.995651838,0.065136919
0.507001167,0.998566267,0.064962681,0.998378693,0.082293265,0.995652528,0.065153061
0.507251209,0.998567668,0.064978724,0.998380363,0.082313539,0.995653218,0.065169198
0.507501250,0.998569069,0.064994764,0.998382033,0.082333807,0.995653907,0.065185331
0.507751292,0.998570469,0.065010800,0.998383702,0.082354071,0.995654598,0.065201460
0.508001334,0.998571870,0.065026832,0.998385372,0.082374329,0.995655288,0.065217585
0.508251375,0.998573271,0.065042859,0.998387042,0.082394582,0.995655978,0.065233707
0.508501417,0.998574671,0.065058883,0.998388711,0.082414830,0.995656668,0.065249824
0.508751459,0.998576072,0.065074903,0.998390381,0.082435074,0.995657358,0.065265937
0.509001500,0.998577472,0.065090918,0.998392051,0.082455312,0.995658049,0.065282046
0.509251542,0.998578872,0.065106930,0.998393720,0.082475545,0.995658739,0.065298151
0.509501584,0.998580272,0.065122938,0.998395390,0.082495773,0.995659430,0.065314252
