K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999937663,0.081637392,0.999924495,0.101304183,0.996330981,0.081933578
0.790003000,0.999937679,0.081637547,0.999924514,0.101304375,0.996330990,0.081933734
0.790006001,0.999937695,0.081637701,0.999924534,0.101304567,0.996330999,0.081933890
0.790009001,0.999937712,0.081637856,0.999924553,0.101304758,0.996331009,0.081934046
0.790012001,0.999937728,0.081638011,0.999924573,0.101304950,0.996331018,0.081934201
0.790015002,0.999937744,0.081638165,0.999924592,0.101305141,0.996331027,0.081934357
0.790018002,0.999937760,0.081638320,0.999924612,0.101305333,0.996331036,0.081934513
0.790021002,0.999937776,0.081638475,0.999924631,0.101305524,0.996331046,0.081934669
0.790024002,0.999937792,0.081638629,0.999924651,0.101305716,0.996331055,0.081934825
0.790027003,0.999937808,0.081638784,0.999924670,0.101305908,0.996331064,0.081934980
0.790030003,0.999937824,0.081638939,0.999924690,0.101306099,0.996331074,0.081935136
0.790033003,0.999937840,0.081639093,0.999924709,0.101306291,0.996331083,0.081935292
0.790036004,0.999937856,0.081639248,0.999924729,0.101306482,0.996331092,0.081935448
0.790039004,0.999937872,0.081639403,0.999924748,0.101306674,0.996331102,0.081935604
0.790042004,0.999937888,0.081639557,0.999924767,0.101306865,0.996331111,0.081935759
0.790045005,0.999937905,0.081639712,0.999924787,0.101307057,0.996331120,0.081935915
0.790048005,0.999937921,0.081639867,0.999924806,0.101307248,0.996331130,0.081936071
0.790051005,0.999937937,0.081640021,0.999924826,0.101307440,0.996331139,0.081936227
0.790054005,0.999937953,0.081640176,0.999924845,0.101307632,0.996331148,0.081936383
0.790057006,0.999937969,0.081640331,0.999924865,0.101307823,0.996331158,0.081936538
0.790060006,0.999937985,0.081640485,0.999924884,0.101308015,0.996331167,0.081936694
0.790063006,0.999938001,0.081640640,0.999924904,0.101308206,0.996331176,0.081936850
0.790066007,0.999938017,0.081640795,0.999924923,0.101308398,0.996331185,0.081937006
0.790069007,0.999938033,0.081640949,0.999924943,0.101308589,0.996331195,0.081937162
0.790072007,0.999938049,0.081641104,0.999924962,0.101308781,0.996331204,0.081937317
0.790075008,0.999938065,0.081641259,0.999924982,0.101308972,0.996331213,0.081937473
0.790078008,0.999938082,0.081641414,0.999925001,0.101309164,0.996331223,0.081937629
0.790081008,0.999938098,0.081641568,0.999925021,0.101309355,0.996331232,0.081937785
0.790084008,0.999938114,0.081641723,0.999925040,0.101309547,0.996331241,0.081937940
0.790087009,0.999938130,0.081641878,0.999925060,0.101309739,0.996331251,0.081938096
0.790090009,0.999938146,0.081642032,0.999925079,0.101309930,0.996331260,0.081938252
0.790093009,0.999938162,0.081642187,0.999925098,0.101310122,0.996331269,0.081938408
0.790096010,0.999938178,0.081642342,0.999925118,0.101310313,0.996331279,0.081938564
0.790099010,0.999938194,0.081642496,0.999925137,0.101310505,0.996331288,0.081938719
0.790102010,0.999938210,0.081642651,0.999925157,0.101310696,0.996331297,0.081938875
0.790105011,0.999938226,0.081642806,0.999925176,0.101310888,0.996331307,0.081939031
0.790108011,0.999938242,0.081642960,0.999925196,0.101311079,0.996331316,0.081939187
0.790111011,0.999938259,0.081643115,0.999925215,0.101311271,0.996331325,0.081939343
0.790114011,0.999938275,0.081643270,0.999925235,0.101311463,0.996331335,0.081939498
0.790117012,0.999938291,0.081643424,0.999925254,0.101311654,0.996331344,0.081939654
0.790120012,0.999938307,0.081643579,0.999925274,0.101311846,0.996331353,0.081939810
0.790123012,0.999938323,0.081643734,0.999925293,0.101312037,0.996331362,0.081939966
0.790126013,0.999938339,0.081643888,0.999925313,0.101312229,0.996331372,0.081940122
0.790129013,0.999938355,0.081644043,0.999925332,0.101312420,0.996331381,0.081940277
0.790132013,0.999938371,0.081644198,0.999925352,0.101312612,0.996331390,0.081940433
0.790135014,0.999938387,0.081644352,0.999925371,0.101312803,0.996331400,0.081940589
0.790138014,0.999938403,0.081644507,0.999925391,0.101312995,0.996331409,0.081940745
0.790141014,0.999938419,0.081644662,0.999925410,0.101313186,0.996331418,0.081940900
0.790144014,0.999938436,0.081644816,0.999925429,0.101313378,0.996331428,0.081941056
0.790147015,0.999938452,0.081644971,0.999925449,0.101313570,0.996331437,0.081941212
0.790150015,0.999938468,0.081645126,0.999925468,0.101313761,0.996331446,0.081941368
0.790153015,0.999938484,0.081645280,0.999925488,0.101313953,0.996331456,0.081941524
0.790156016,0.999938500,0.081645435,0.999925507,0.101314144,0.996331465,0.081941679
0.790159016,0.999938516,0.081645590,0.999925527,0.101314336,0.996331474,0.081941835
0.790162016,0.999938532,0.081645744,0.999925546,0.101314527,0.996331484,0.081941991
0.790165017,0.999938548,0.081645899,0.999925566,0.101314719,0.996331493,0.081942147
0.790168017,0.999938564,0.081646054,0.999925585,0.101314910,0.996331502,0.081942303
0.790171017,0.999938580,0.081646208,0.999925605,0.101315102,0.996331511,0.081942458
0.790174017,0.999938596,0.081646363,0.999925624,0.101315293,0.996331521,0.081942614
0.790177018,0.999938612,0.081646518,0.999925644,0.101315485,0.996331530,0.081942770
0.790180018,0.999938629,0.081646672,0.999925663,0.101315676,0.996331539,0.081942926
0.790183018,0.999938645,0.081646827,0.999925683,0.101315868,0.996331549,0.081943081
0.790186019,0.999938661,0.081646982,0.999925702,0.101316060,0.996331558,0.081943237
0.790189019,0.999938677,0.081647136,0.999925722,0.101316251,0.996331567,0.081943393
0.790192019,0.999938693,0.081647291,0.999925741,0.101316443,0.996331577,0.081943549
0.790195020,0.999938709,0.081647446,0.999925760,0.101316634,0.996331586,0.081943705
0.790198020,0.999938725,0.081647600,0.999925780,0.101316826,0.996331595,0.081943860
0.790201020,0.999938741,0.081647755,0.999925799,0.101317017,0.996331605,0.081944016
0.790204020,0.999938757,0.081647910,0.999925819,0.101317209,0.996331614,0.081944172
0.790207021,0.999938773,0.081648064,0.999925838,0.101317400,0.996331623,0.081944328
0.790210021,0.999938789,0.081648219,0.999925858,0.101317592,0.996331633,0.081944484
0.790213021,0.999938806,0.081648374,0.999925877,0.101317783,0.996331642,0.081944639
0.790216022,0.999938822,0.081648528,0.999925897,0.101317975,0.996331651,0.081944795
0.790219022,0.999938838,0.081648683,0.999925916,0.101318166,0.996331661,0.081944951
0.790222022,0.999938854,0.081648838,0.999925936,0.101318358,0.996331670,0.081945107
0.790225023,0.999938870,0.081648992,0.999925955,0.101318550,0.996331679,0.081945262
0.790228023,0.999938886,0.081649147,0.999925975,0.101318741,0.996331688,0.081945418
0.790231023,0.999938902,0.081649302,0.999925994,0.101318933,0.996331698,0.081945574
0.790234023,0.999938918,0.081649456,0.999926014,0.101319124,0.996331707,0.081945730
0.790237024,0.999938934,0.081649611,0.999926033,0.101319316,0.996331716,0.081945886
0.790240024,0.999938950,0.081649766,0.999926053,0.101319507,0.996331726,0.081946041
0.790243024,0.999938966,0.081649920,0.999926072,0.101319699,0.996331735,0.081946197
0.790246025,0.999938983,0.081650075,0.999926092,0.101319890,0.996331744,0.081946353
0.790249025,0.999938999,0.081650230,0.999926111,0.101320082,0.996331754,0.081946509
0.790252025,0.999939015,0.081650384,0.999926130,0.101320273,0.996331763,0.081946664
0.790255026,0.999939031,0.081650539,0.999926150,0.101320465,0.996331772,0.081946820
0.790258026,0.999939047,0.081650694,0.999926169,0.101320656,0.996331782,0.081946976
0.790261026,0.999939063,0.081650848,0.999926189,0.101320848,0.996331791,0.081947132
0.790264026,0.999939079,0.081651003,0.999926208,0.101321039,0.996331800,0.081947288
0.790267027,0.999939095,0.081651158,0.999926228,0.101321231,0.996331810,0.081947443
0.790270027,0.999939111,0.081651312,0.999926247,0.101321422,0.996331819,0.081947599
0.790273027,0.999939127,0.081651467,0.999926267,0.101321614,0.996331828,0.081947755
0.790276028,0.999939143,0.081651622,0.999926286,0.101321806,0.996331837,0.081947911
0.790279028,0.999939159,0.081651776,0.999926306,0.101321997,0.996331847,0.081948066
0.790282028,0.999939176,0.081651931,0.999926325,0.101322189,0.996331856,0.081948222
0.790285029,0.999939192,0.081652085,0.999926345,0.101322380,0.996331865,0.081948378
0.790288029,0.999939208,0.081652240,0.999926364,0.101322572,0.996331875,0.081948534
0.790291029,0.999939224,0.081652395,0.999926384,0.101322763,0.996331884,0.081948689
0.790294029,0.999939240,0.081652549,0.999926403,0.101322955,0.996331893,0.081948845
0.790297030,0.999939256,0.081652704,0.999926423,0.101323146,0.996331903,0.081949001
0.790300030,0.999939272,0.081652859,0.999926442,0.101323338,0.996331912,0.081949157
0.790303030,0.999939288,0.081653013,0.999926461,0.101323529,0.996331921,0.081949313
0.790306031,0.999939304,0.081653168,0.999926481,0.101323721,0.996331931,0.081949468
0.790309031,0.999939320,0.081653323,0.999926500,0.101323912,0.996331940,0.081949624
0.790312031,0.999939336,0.081653477,0.999926520,0.101324104,0.996331949,0.081949780
0.790315032,0.999939353,0.081653632,0.999926539,0.101324295,0.996331959,0.081949936
0.790318032,0.999939369,0.081653787,0.999926559,0.101324487,0.996331968,0.081950091
0.790321032,0.999939385,0.081653941,0.999926578,0.101324678,0.996331977,0.081950247
0.790324032,0.999939401,0.081654096,0.999926598,0.101324870,0.996331987,0.081950403
0.790327033,0.999939417,0.081654251,0.999926617,0.101325061,0.996331996,0.081950559
0.790330033,0.999939433,0.081654405,0.999926637,0.101325253,0.996332005,0.081950715
0.790333033,0.999939449,0.081654560,0.999926656,0.101325444,0.996332014,0.081950870
0.790336034,0.999939465,0.081654715,0.999926676,0.101325636,0.996332024,0.081951026
0.790339034,0.999939481,0.081654869,0.999926695,0.101325828,0.996332033,0.081951182
0.790342034,0.999939497,0.081655024,0.999926715,0.101326019,0.996332042,0.081951338
0.790345035,0.999939513,0.081655179,0.999926734,0.101326211,0.996332052,0.081951493
0.790348035,0.999939529,0.081655333,0.999926754,0.101326402,0.996332061,0.081951649
0.790351035,0.999939546,0.081655488,0.999926773,0.101326594,0.996332070,0.081951805
0.790354035,0.999939562,0.081655642,0.999926792,0.101326785,0.996332080,0.081951961
0.790357036,0.999939578,0.081655797,0.999926812,0.101326977,0.996332089,0.081952116
0.790360036,0.999939594,0.081655952,0.999926831,0.101327168,0.996332098,0.081952272
0.790363036,0.999939610,0.081656106,0.999926851,0.101327360,0.996332108,0.081952428
0.790366037,0.999939626,0.081656261,0.999926870,0.101327551,0.996332117,0.081952584
0.790369037,0.999939642,0.081656416,0.999926890,0.101327743,0.996332126,0.081952739
0.790372037,0.999939658,0.081656570,0.999926909,0.101327934,0.996332136,0.081952895
0.790375038,0.999939674,0.081656725,0.999926929,0.101328126,0.996332145,0.081953051
0.790378038,0.999939690,0.081656880,0.999926948,0.101328317,0.996332154,0.081953207
0.790381038,0.999939706,0.081657034,0.999926968,0.101328509,0.996332163,0.081953363
0.790384038,0.999939723,0.081657189,0.999926987,0.101328700,0.996332173,0.081953518
0.790387039,0.999939739,0.081657344,0.999927007,0.101328892,0.996332182,0.081953674
0.790390039,0.999939755,0.081657498,0.999927026,0.101329083,0.996332191,0.081953830
0.790393039,0.999939771,0.081657653,0.999927046,0.101329275,0.996332201,0.081953986
0.790396040,0.999939787,0.081657808,0.999927065,0.101329466,0.996332210,0.081954141
0.790399040,0.999939803,0.081657962,0.999927085,0.101329658,0.996332219,0.081954297
0.790402040,0.999939819,0.081658117,0.999927104,0.101329849,0.996332229,0.081954453
0.790405041,0.999939835,0.081658271,0.999927123,0.101330041,0.996332238,0.081954609
0.790408041,0.999939851,0.081658426,0.999927143,0.101330232,0.996332247,0.081954764
0.790411041,0.999939867,0.081658581,0.999927162,0.101330424,0.996332257,0.081954920
0.790414041,0.999939883,0.081658735,0.999927182,0.101330615,0.996332266,0.081955076
0.790417042,0.999939900,0.081658890,0.999927201,0.101330807,0.996332275,0.081955232
0.790420042,0.999939916,0.081659045,0.999927221,0.101330998,0.996332285,0.081955387
0.790423042,0.999939932,0.081659199,0.999927240,0.101331190,0.996332294,0.081955543
0.790426043,0.999939948,0.081659354,0.999927260,0.101331381,0.996332303,0.081955699
0.790429043,0.999939964,0.081659509,0.999927279,0.101331573,0.996332313,0.081955855
0.790432043,0.999939980,0.081659663,0.999927299,0.101331764,0.996332322,0.081956010
0.790435044,0.999939996,0.081659818,0.999927318,0.101331956,0.996332331,0.081956166
0.790438044,0.999940012,0.081659973,0.999927338,0.101332147,0.996332340,0.081956322
0.790441044,0.999940028,0.081660127,0.999927357,0.101332339,0.996332350,0.081956478
0.790444044,0.999940044,0.081660282,0.999927377,0.101332530,0.996332359,0.081956633
0.790447045,0.999940060,0.081660436,0.999927396,0.101332722,0.996332368,0.081956789
0.790450045,0.999940076,0.081660591,0.999927416,0.101332913,0.996332378,0.081956945
0.790453045,0.999940093,0.081660746,0.999927435,0.101333105,0.996332387,0.081957101
0.790456046,0.999940109,0.081660900,0.999927454,0.101333296,0.996332396,0.081957257
0.790459046,0.999940125,0.081661055,0.999927474,0.101333488,0.996332406,0.081957412
