K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999868324,0.081378186,0.999838870,0.100458197,0.996357259,0.081665593
0.790004000,0.999868345,0.081378392,0.999838896,0.100458450,0.996357271,0.081665800
0.790008001,0.999868367,0.081378597,0.999838921,0.100458704,0.996357284,0.081666007
0.790012001,0.999868388,0.081378803,0.999838947,0.100458957,0.996357296,0.081666214
0.790016002,0.999868409,0.081379009,0.999838972,0.100459210,0.996357309,0.081666421
0.790020002,0.999868430,0.081379214,0.999838998,0.100459464,0.996357321,0.081666628
0.790024002,0.999868451,0.081379420,0.999839023,0.100459717,0.996357334,0.081666835
0.790028003,0.999868473,0.081379625,0.999839049,0.100459970,0.996357346,0.081667042
0.790032003,0.999868494,0.081379831,0.999839074,0.100460224,0.996357358,0.081667249
0.790036004,0.999868515,0.081380037,0.999839100,0.100460477,0.996357371,0.081667456
0.790040004,0.999868536,0.081380242,0.999839125,0.100460730,0.996357383,0.081667663
0.790044004,0.999868558,0.081380448,0.999839151,0.100460984,0.996357396,0.081667871
0.790048005,0.999868579,0.081380653,0.999839177,0.100461237,0.996357408,0.081668078
0.790052005,0.999868600,0.081380859,0.999839202,0.100461490,0.996357421,0.081668285
0.790056006,0.999868621,0.081381065,0.999839228,0.100461744,0.996357433,0.081668492
0.790060006,0.999868642,0.081381270,0.999839253,0.100461997,0.996357445,0.081668699
0.790064006,0.999868664,0.081381476,0.999839279,0.100462250,0.996357458,0.081668906
0.790068007,0.999868685,0.081381681,0.999839304,0.100462503,0.996357470,0.081669113
0.790072007,0.999868706,0.081381887,0.999839330,0.100462757,0.996357483,0.081669320
0.790076008,0.999868727,0.081382093,0.999839355,0.100463010,0.996357495,0.081669527
0.790080008,0.999868749,0.081382298,0.999839381,0.100463263,0.996357508,0.081669734
0.790084008,0.999868770,0.081382504,0.999839406,0.100463517,0.996357520,0.081669941
0.790088009,0.999868791,0.081382709,0.999839432,0.100463770,0.996357532,0.081670148
0.790092009,0.999868812,0.081382915,0.999839457,0.100464023,0.996357545,0.081670355
0.790096010,0.999868833,0.081383121,0.999839483,0.100464277,0.996357557,0.081670562
0.790100010,0.999868855,0.081383326,0.999839508,0.100464530,0.996357570,0.081670769
0.790104010,0.999868876,0.081383532,0.999839534,0.100464783,0.996357582,0.081670976
0.790108011,0.999868897,0.081383737,0.999839559,0.100465037,0.996357595,0.081671183
0.790112011,0.999868918,0.081383943,0.999839585,0.100465290,0.996357607,0.081671390
0.790116012,0.999868940,0.081384149,0.999839611,0.100465543,0.996357619,0.081671597
0.790120012,0.999868961,0.081384354,0.999839636,0.100465796,0.996357632,0.081671804
0.790124012,0.999868982,0.081384560,0.999839662,0.100466050,0.996357644,0.081672011
0.790128013,0.999869003,0.081384765,0.999839687,0.100466303,0.996357657,0.081672218
0.790132013,0.999869024,0.081384971,0.999839713,0.100466556,0.996357669,0.081672426
0.790136014,0.999869046,0.081385177,0.999839738,0.100466810,0.996357682,0.081672633
0.790140014,0.999869067,0.081385382,0.999839764,0.100467063,0.996357694,0.081672840
0.790144014,0.999869088,0.081385588,0.999839789,0.100467316,0.996357706,0.081673047
0.790148015,0.999869109,0.081385793,0.999839815,0.100467570,0.996357719,0.081673254
0.790152015,0.999869131,0.081385999,0.999839840,0.100467823,0.996357731,0.081673461
0.790156016,0.999869152,0.081386205,0.999839866,0.100468076,0.996357744,0.081673668
0.790160016,0.999869173,0.081386410,0.999839891,0.100468329,0.996357756,0.081673875
0.790164016,0.999869194,0.081386616,0.999839917,0.100468583,0.996357769,0.081674082
0.790168017,0.999869215,0.081386821,0.999839942,0.100468836,0.996357781,0.081674289
0.790172017,0.999869237,0.081387027,0.999839968,0.100469089,0.996357793,0.081674496
0.790176018,0.999869258,0.081387233,0.999839994,0.100469343,0.996357806,0.081674703
0.790180018,0.999869279,0.081387438,0.999840019,0.100469596,0.996357818,0.081674910
0.790184018,0.999869300,0.081387644,0.999840045,0.100469849,0.996357831,0.081675117
0.790188019,0.999869322,0.081387849,0.999840070,0.100470103,0.996357843,0.081675324
0.790192019,0.999869343,0.081388055,0.999840096,0.100470356,0.996357856,0.081675531
0.790196020,0.999869364,0.081388260,0.999840121,0.100470609,0.996357868,0.081675738
0.790200020,0.999869385,0.081388466,0.999840147,0.100470862,0.996357880,0.081675945
0.790204020,0.999869406,0.081388672,0.999840172,0.100471116,0.996357893,0.081676152
0.790208021,0.999869428,0.081388877,0.999840198,0.100471369,0.996357905,0.081676359
0.790212021,0.999869449,0.081389083,0.999840223,0.100471622,0.996357918,0.081676566
0.790216022,0.999869470,0.081389288,0.999840249,0.100471876,0.996357930,0.081676773
0.790220022,0.999869491,0.081389494,0.999840274,0.100472129,0.996357943,0.081676980
0.790224022,0.999869513,0.081389700,0.999840300,0.100472382,0.996357955,0.081677187
0.790228023,0.999869534,0.081389905,0.999840325,0.100472635,0.996357967,0.081677394
0.790232023,0.999869555,0.081390111,0.999840351,0.100472889,0.996357980,0.081677601
0.790236024,0.999869576,0.081390316,0.999840376,0.100473142,0.996357992,0.081677808
0.790240024,0.999869597,0.081390522,0.999840402,0.100473395,0.996358005,0.081678015
0.790244024,0.999869619,0.081390727,0.999840428,0.100473649,0.996358017,0.081678222
0.790248025,0.999869640,0.081390933,0.999840453,0.100473902,0.996358030,0.081678429
0.790252025,0.999869661,0.081391139,0.999840479,0.100474155,0.996358042,0.081678636
0.790256026,0.999869682,0.081391344,0.999840504,0.100474408,0.996358054,0.081678844
0.790260026,0.999869704,0.081391550,0.999840530,0.100474662,0.996358067,0.081679051
0.790264026,0.999869725,0.081391755,0.999840555,0.100474915,0.996358079,0.081679258
0.790268027,0.999869746,0.081391961,0.999840581,0.100475168,0.996358092,0.081679465
0.790272027,0.999869767,0.081392166,0.999840606,0.100475421,0.996358104,0.081679672
0.790276028,0.999869788,0.081392372,0.999840632,0.100475675,0.996358117,0.081679879
0.790280028,0.999869810,0.081392578,0.999840657,0.100475928,0.996358129,0.081680086
0.790284028,0.999869831,0.081392783,0.999840683,0.100476181,0.996358141,0.081680293
0.790288029,0.999869852,0.081392989,0.999840708,0.100476435,0.996358154,0.081680500
0.790292029,0.999869873,0.081393194,0.999840734,0.100476688,0.996358166,0.081680707
0.790296030,0.999869895,0.081393400,0.999840759,0.100476941,0.996358179,0.081680914
0.790300030,0.999869916,0.081393605,0.999840785,0.100477194,0.996358191,0.081681121
0.790304030,0.999869937,0.081393811,0.999840810,0.100477448,0.996358204,0.081681328
0.790308031,0.999869958,0.081394017,0.999840836,0.100477701,0.996358216,0.081681535
0.790312031,0.999869979,0.081394222,0.999840862,0.100477954,0.996358228,0.081681742
0.790316032,0.999870001,0.081394428,0.999840887,0.100478207,0.996358241,0.081681949
0.790320032,0.999870022,0.081394633,0.999840913,0.100478461,0.996358253,0.081682156
0.790324032,0.999870043,0.081394839,0.999840938,0.100478714,0.996358266,0.081682363
0.790328033,0.999870064,0.081395044,0.999840964,0.100478967,0.996358278,0.081682570
0.790332033,0.999870086,0.081395250,0.999840989,0.100479221,0.996358291,0.081682777
0.790336034,0.999870107,0.081395456,0.999841015,0.100479474,0.996358303,0.081682984
0.790340034,0.999870128,0.081395661,0.999841040,0.100479727,0.996358315,0.081683191
0.790344034,0.999870149,0.081395867,0.999841066,0.100479980,0.996358328,0.081683398
0.790348035,0.999870170,0.081396072,0.999841091,0.100480234,0.996358340,0.081683605
0.790352035,0.999870192,0.081396278,0.999841117,0.100480487,0.996358353,0.081683812
0.790356036,0.999870213,0.081396483,0.999841142,0.100480740,0.996358365,0.081684019
0.790360036,0.999870234,0.081396689,0.999841168,0.100480993,0.996358378,0.081684226
0.790364036,0.999870255,0.081396895,0.999841193,0.100481247,0.996358390,0.081684433
0.790368037,0.999870277,0.081397100,0.999841219,0.100481500,0.996358402,0.081684640
0.790372037,0.999870298,0.081397306,0.999841244,0.100481753,0.996358415,0.081684847
0.790376038,0.999870319,0.081397511,0.999841270,0.100482006,0.996358427,0.081685054
0.790380038,0.999870340,0.081397717,0.999841296,0.100482260,0.996358440,0.081685261
0.790384038,0.999870361,0.081397922,0.999841321,0.100482513,0.996358452,0.081685468
0.790388039,0.999870383,0.081398128,0.999841347,0.100482766,0.996358465,0.081685675
0.790392039,0.999870404,0.081398333,0.999841372,0.100483020,0.996358477,0.081685882
0.790396040,0.999870425,0.081398539,0.999841398,0.100483273,0.996358490,0.081686089
0.790400040,0.999870446,0.081398745,0.999841423,0.100483526,0.996358502,0.081686296
0.790404040,0.999870468,0.081398950,0.999841449,0.100483779,0.996358514,0.081686503
0.790408041,0.999870489,0.081399156,0.999841474,0.100484033,0.996358527,0.081686710
0.790412041,0.999870510,0.081399361,0.999841500,0.100484286,0.996358539,0.081686917
0.790416042,0.999870531,0.081399567,0.999841525,0.100484539,0.996358552,0.081687124
0.790420042,0.999870552,0.081399772,0.999841551,0.100484792,0.996358564,0.081687331
0.790424042,0.999870574,0.081399978,0.999841576,0.100485046,0.996358577,0.081687538
0.790428043,0.999870595,0.081400184,0.999841602,0.100485299,0.996358589,0.081687745
0.790432043,0.999870616,0.081400389,0.999841627,0.100485552,0.996358601,0.081687952
0.790436044,0.999870637,0.081400595,0.999841653,0.100485805,0.996358614,0.081688159
0.790440044,0.999870659,0.081400800,0.999841678,0.100486059,0.996358626,0.081688366
0.790444044,0.999870680,0.081401006,0.999841704,0.100486312,0.996358639,0.081688573
0.790448045,0.999870701,0.081401211,0.999841730,0.100486565,0.996358651,0.081688780
0.790452045,0.999870722,0.081401417,0.999841755,0.100486818,0.996358664,0.081688987
0.790456046,0.999870743,0.081401622,0.999841781,0.100487072,0.996358676,0.081689194
0.790460046,0.999870765,0.081401828,0.999841806,0.100487325,0.996358688,0.081689401
0.790464046,0.999870786,0.081402033,0.999841832,0.100487578,0.996358701,0.081689608
0.790468047,0.999870807,0.081402239,0.999841857,0.100487831,0.996358713,0.081689815
0.790472047,0.999870828,0.081402445,0.999841883,0.100488085,0.996358726,0.081690022
0.790476048,0.999870850,0.081402650,0.999841908,0.100488338,0.996358738,0.081690229
0.790480048,0.999870871,0.081402856,0.999841934,0.100488591,0.996358751,0.081690436
