K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999940111,0.000000000,0.999933618,0.000001425,0.991906382,0.000001436
0.009639969,0.996019685,0.004836147,0.995929702,0.004414101,0.995843612,0.004837002
0.019149938,0.996057929,0.007937676,0.995947518,0.007433776,0.995844836,0.007939375
0.028659907,0.996096056,0.010130189,0.995965334,0.009541281,0.995846176,0.010132731
0.038169876,0.996132183,0.011926040,0.995983149,0.011260967,0.995849516,0.011929425
0.047679845,0.996166716,0.013484659,0.996000964,0.012750725,0.995854449,0.013488888
0.057189814,0.996200012,0.014880785,0.996018779,0.014083711,0.995860618,0.014885857
0.066699783,0.996232325,0.016156602,0.996036593,0.015300951,0.995867769,0.016162517
0.076209752,0.996263839,0.017338690,0.996054407,0.016428195,0.995875719,0.017345449
0.085719721,0.996294684,0.018445083,0.996072221,0.017482860,0.995884336,0.018452684
0.095229690,0.996324963,0.019488678,0.996090034,0.018477378,0.995893520,0.019497122
0.104739659,0.996354752,0.020479079,0.996107848,0.019420990,0.995903192,0.020488366
0.114249628,0.996384113,0.021423667,0.996125660,0.020320791,0.995913291,0.021433797
0.123759597,0.996413097,0.022328258,0.996143473,0.021182363,0.995923767,0.022339230
0.133269566,0.996441744,0.023197532,0.996161285,0.022010197,0.995934580,0.023209347
0.142779535,0.996470087,0.024035322,0.996179097,0.022807967,0.995945694,0.024047980
0.152289504,0.996498157,0.024844815,0.996196908,0.023578724,0.995957082,0.024858315
0.161799473,0.996525976,0.025628692,0.996214719,0.024325036,0.995968719,0.025643035
0.171309442,0.996553567,0.026389237,0.996232530,0.025049088,0.995980584,0.026404422
0.180819411,0.996580947,0.027128413,0.996250341,0.025752758,0.995992659,0.027144441
0.190329380,0.996608133,0.027847922,0.996268151,0.026437674,0.996004928,0.027864791
0.199839349,0.996635138,0.028549251,0.996285961,0.027105256,0.996017376,0.028566963
0.209349318,0.996661974,0.029233709,0.996303770,0.027756757,0.996029992,0.029252263
0.218859287,0.996688654,0.029902455,0.996321580,0.028393282,0.996042765,0.029921851
0.228369256,0.996715186,0.030556521,0.996339388,0.029015818,0.996055684,0.030576759
0.237879225,0.996741580,0.031196830,0.996357197,0.029625247,0.996068740,0.031217910
0.247389194,0.996767843,0.031824214,0.996375005,0.030222360,0.996081927,0.031846136
0.256899163,0.996793983,0.032439422,0.996392813,0.030807875,0.996095235,0.032462186
0.266409132,0.996820007,0.033043135,0.996410621,0.031382441,0.996108659,0.033066741
0.275919101,0.996845920,0.033635972,0.996428428,0.031946647,0.996122193,0.033660419
0.285429070,0.996871729,0.034218498,0.996446235,0.032501035,0.996135831,0.034243787
0.294939039,0.996897437,0.034791232,0.996464042,0.033046098,0.996149568,0.034817362
0.304449008,0.996923051,0.035354649,0.996481848,0.033582290,0.996163400,0.035381621
0.313958977,0.996948574,0.035909188,0.996499655,0.034110029,0.996177321,0.035937002
0.323468946,0.996974010,0.036455255,0.996517460,0.034629702,0.996191328,0.036483910
0.332978915,0.996999363,0.036993225,0.996535266,0.035141667,0.996205418,0.037022721
0.342488884,0.997024636,0.037523446,0.996553071,0.035646256,0.996219586,0.037553783
0.351998853,0.997049833,0.038046243,0.996570876,0.036143778,0.996233830,0.038077421
0.361508822,0.997074957,0.038561917,0.996588680,0.036634520,0.996248147,0.038593936
0.371018791,0.997100010,0.039070750,0.996606484,0.037118752,0.996262533,0.039103611
0.380528760,0.997124996,0.039573007,0.996624288,0.037596725,0.996276986,0.039606709
0.390038729,0.997149916,0.040068935,0.996642092,0.038068675,0.996291504,0.040103478
0.399548698,0.997174773,0.040558767,0.996659895,0.038534823,0.996306084,0.040594150
0.409058667,0.997199569,0.041042720,0.996677698,0.038995377,0.996320724,0.041078943
0.418568636,0.997224306,0.041521000,0.996695500,0.039450534,0.996335422,0.041558064
0.428078605,0.997248987,0.041993801,0.996713303,0.039900478,0.996350177,0.042031706
0.437588574,0.997273612,0.042461307,0.996731104,0.040345383,0.996364985,0.042500053
0.447098543,0.997298185,0.042923690,0.996748906,0.040785414,0.996379846,0.042963276
0.456608512,0.997322706,0.043381115,0.996766707,0.041220727,0.996394757,0.043421541
0.466118481,0.997347176,0.043833736,0.996784508,0.041651471,0.996409718,0.043875002
0.475628450,0.997371599,0.044281700,0.996802309,0.042077785,0.996424727,0.044323807
0.485138419,0.997395974,0.044725149,0.996820109,0.042499804,0.996439782,0.044768097
0.494648388,0.997420303,0.045164215,0.996837909,0.042917652,0.996454882,0.045208002
0.504158357,0.997444588,0.045599025,0.996855709,0.043331452,0.996470025,0.045643652
0.513668326,0.997468830,0.046029698,0.996873508,0.043741318,0.996485211,0.046075166
0.523178295,0.997493030,0.046456352,0.996891308,0.044147360,0.996500438,0.046502659
0.532688264,0.997517189,0.046879094,0.996909106,0.044549682,0.996515705,0.046926242
0.542198233,0.997541308,0.047298031,0.996926905,0.044948385,0.996531012,0.047346018
0.551708202,0.997565388,0.047713262,0.996944703,0.045343563,0.996546356,0.047762089
0.561218171,0.997589430,0.048124884,0.996962501,0.045735308,0.996561738,0.048174550
0.570728140,0.997613436,0.048532988,0.996980298,0.046123707,0.996577155,0.048583494
0.580238109,0.997637405,0.048937662,0.996998095,0.046508845,0.996592608,0.048989008
0.589748078,0.997661339,0.049338991,0.997015892,0.046890801,0.996608096,0.049391177
0.599258047,0.997685239,0.049737056,0.997033689,0.047269653,0.996623616,0.049790081
0.608768016,0.997709106,0.050131935,0.997051485,0.047645475,0.996639170,0.050185799
0.618277985,0.997732940,0.050523702,0.997069281,0.048018338,0.996654755,0.050578406
0.627787954,0.997756741,0.050912430,0.997087076,0.048388311,0.996670372,0.050967972
0.637297923,0.997780512,0.051298186,0.997104872,0.048755458,0.996686019,0.051354568
0.646807892,0.997804251,0.051681039,0.997122667,0.049119844,0.996701696,0.051738260
0.656317861,0.997827961,0.052061052,0.997140461,0.049481530,0.996717403,0.052119112
0.665827830,0.997851641,0.052438286,0.997158255,0.049840574,0.996733138,0.052497185
0.675337799,0.997875293,0.052812803,0.997176049,0.050197033,0.996748900,0.052872540
0.684847768,0.997898917,0.053184657,0.997193843,0.050550962,0.996764691,0.053245234
0.694357737,0.997922513,0.053553907,0.997211636,0.050902413,0.996780507,0.053615322
0.703867706,0.997946082,0.053920604,0.997229430,0.051251438,0.996796351,0.053982858
0.713377675,0.997969624,0.054284801,0.997247222,0.051598085,0.996812219,0.054347893
0.722887644,0.997993141,0.054646547,0.997265015,0.051942403,0.996828113,0.054710478
0.732397613,0.998016632,0.055005892,0.997282807,0.052284437,0.996844032,0.055070661
0.741907582,0.998040098,0.055362881,0.997300599,0.052624232,0.996859975,0.055428489
0.751417551,0.998063540,0.055717561,0.997318390,0.052961831,0.996875942,0.055784007
0.760927520,0.998086957,0.056069975,0.997336181,0.053297275,0.996891932,0.056137259
0.770437489,0.998110351,0.056420165,0.997353972,0.053630606,0.996907944,0.056488288
0.779947458,0.998133722,0.056768172,0.997371762,0.053961862,0.996923979,0.056837134
0.789457427,0.998157070,0.057114038,0.997389553,0.054291081,0.996940037,0.057183837
0.798967396,0.998180396,0.057457800,0.997407342,0.054618301,0.996956115,0.057528437
0.808477365,0.998203699,0.057799495,0.997425132,0.054943556,0.996972215,0.057870970
0.817987334,0.998226981,0.058139161,0.997442921,0.055266882,0.996988336,0.058211474
0.827497303,0.998250242,0.058476833,0.997460710,0.055588312,0.997004478,0.058549983
0.837007272,0.998273482,0.058812544,0.997478499,0.055907879,0.997020639,0.058886533
0.846517241,0.998296701,0.059146330,0.997496287,0.056225614,0.997036820,0.059221156
0.856027210,0.998319900,0.059478221,0.997514075,0.056541549,0.997053021,0.059553885
0.865537179,0.998343080,0.059808249,0.997531863,0.056855714,0.997069240,0.059884751
0.875047148,0.998366239,0.060136446,0.997549650,0.057168137,0.997085479,0.060213785
0.884557117,0.998389380,0.060462841,0.997567437,0.057478847,0.997101736,0.060541017
0.894067086,0.998412501,0.060787463,0.997585224,0.057787872,0.997118011,0.060866477
0.903577055,0.998435604,0.061110340,0.997603010,0.058095239,0.997134304,0.061190191
0.913087024,0.998458688,0.061431500,0.997620796,0.058400974,0.997150615,0.061512189
0.922596993,0.998481754,0.061750970,0.997638582,0.058705102,0.997166943,0.061832496
0.932106962,0.998504803,0.062068776,0.997656367,0.059007648,0.997183288,0.062151138
0.941616931,0.998527834,0.062384943,0.997674152,0.059308637,0.997199650,0.062468142
0.951126900,0.998550847,0.062699496,0.997691937,0.059608091,0.997216028,0.062783532
0.960636869,0.998573844,0.063012459,0.997709722,0.059906035,0.997232423,0.063097332
0.970146838,0.998596824,0.063323856,0.997727506,0.060202490,0.997248833,0.063409566
0.979656807,0.998619787,0.063633710,0.997745290,0.060497478,0.997265260,0.063720257
0.989166776,0.998642734,0.063942043,0.997763073,0.060791021,0.997281702,0.064029427
0.998676745,0.998665664,0.064248878,0.997780856,0.061083139,0.997298159,0.064337098
1.008186714,0.998688579,0.064554235,0.997798639,0.061373854,0.997314632,0.064643292
1.017696683,0.998711478,0.064858135,0.997816422,0.061663184,0.997331119,0.064948029
1.027206652,0.998734362,0.065160600,0.997834204,0.061951149,0.997347621,0.065251330
1.036716621,0.998757230,0.065461648,0.997851986,0.062237768,0.997364138,0.065553214
1.046226590,0.998780084,0.065761299,0.997869768,0.062523060,0.997380669,0.065853702
1.055736559,0.998802922,0.066059573,0.997887549,0.062807042,0.997397214,0.066152812
1.065246528,0.998825746,0.066356488,0.997905330,0.063089733,0.997413772,0.066450563
1.074756497,0.998848555,0.066652062,0.997923110,0.063371149,0.997430345,0.066746973
1.084266466,0.998871350,0.066946312,0.997940891,0.063651308,0.997446931,0.067042059
1.093776435,0.998894131,0.067239257,0.997958671,0.063930226,0.997463530,0.067335840
1.103286404,0.998916898,0.067530913,0.997976451,0.064207919,0.997480143,0.067628332
1.112796373,0.998939652,0.067821297,0.997994230,0.064484403,0.997496768,0.067919552
1.122306342,0.998962391,0.068110425,0.998012009,0.064759694,0.997513406,0.068209516
1.131816311,0.998985118,0.068398313,0.998029788,0.065033807,0.997530057,0.068498240
1.141326280,0.999007831,0.068684977,0.998047566,0.065306756,0.997546721,0.068785739
1.150836249,0.999030531,0.068970432,0.998065344,0.065578556,0.997563396,0.069072030
1.160346218,0.999053218,0.069254693,0.998083122,0.065849221,0.997580084,0.069357126
1.169856187,0.999075892,0.069537774,0.998100900,0.066118766,0.997596784,0.069641043
1.179366156,0.999098553,0.069819691,0.998118677,0.066387203,0.997613496,0.069923795
1.188876125,0.999121202,0.070100456,0.998136454,0.066654547,0.997630219,0.070205395
1.198386094,0.999143839,0.070380084,0.998154230,0.066920810,0.997646954,0.070485859
1.207896063,0.999166464,0.070658589,0.998172007,0.067186005,0.997663701,0.070765198
1.217406032,0.999189076,0.070935983,0.998189783,0.067450145,0.997680458,0.071043427
1.226916001,0.999211677,0.071212279,0.998207558,0.067713243,0.997697227,0.071320559
1.236425970,0.999234265,0.071487491,0.998225333,0.067975309,0.997714007,0.071596606
1.245935939,0.999256842,0.071761631,0.998243108,0.068236357,0.997730798,0.071871581
1.255445908,0.999279408,0.072034711,0.998260883,0.068496397,0.997747600,0.072145495
1.264955877,0.999301962,0.072306742,0.998278657,0.068755442,0.997764412,0.072418362
1.274465846,0.999324505,0.072577738,0.998296431,0.069013502,0.997781235,0.072690192
1.283975815,0.999347036,0.072847709,0.998314205,0.069270589,0.997798068,0.072960998
1.293485784,0.999369557,0.073116667,0.998331978,0.069526713,0.997814911,0.073230790
1.302995753,0.999392067,0.073384623,0.998349752,0.069781884,0.997831765,0.073499580
1.312505722,0.999414565,0.073651587,0.998367524,0.070036114,0.997848628,0.073767380
1.322015691,0.999437054,0.073917571,0.998385297,0.070289413,0.997865502,0.074034198
1.331525660,0.999459531,0.074182586,0.998403069,0.070541790,0.997882385,0.074300047
1.341035629,0.999481998,0.074446641,0.998420841,0.070793255,0.997899279,0.074564936
1.350545598,0.999504455,0.074709747,0.998438612,0.071043818,0.997916181,0.074828876
1.360055567,0.999526901,0.074971913,0.998456383,0.071293489,0.997933093,0.075091877
1.369565536,0.999549337,0.075233150,0.998474154,0.071542277,0.997950015,0.075353948
1.379075505,0.999571763,0.075493467,0.998491925,0.071790191,0.997966946,0.075615099
1.388585474,0.999594179,0.075752874,0.998509695,0.072037240,0.997983886,0.075875340
1.398095443,0.999616586,0.076011380,0.998527465,0.072283433,0.998000835,0.076134680
1.407605412,0.999638982,0.076268995,0.998545234,0.072528779,0.998017794,0.076393128
