K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999291573,0.080032229,0.999186079,0.093753633,0.996709943,0.080239970
0.810019002,0.999291663,0.080033166,0.999186182,0.093754729,0.996710003,0.080240912
0.810038004,0.999291754,0.080034104,0.999186285,0.093755826,0.996710064,0.080241854
0.810057006,0.999291844,0.080035041,0.999186388,0.093756923,0.996710124,0.080242797
0.810076008,0.999291934,0.080035979,0.999186491,0.093758019,0.996710184,0.080243739
0.810095010,0.999292025,0.080036916,0.999186594,0.093759116,0.996710245,0.080244681
0.810114011,0.999292115,0.080037853,0.999186697,0.093760212,0.996710305,0.080245624
0.810133013,0.999292205,0.080038791,0.999186800,0.093761309,0.996710365,0.080246566
0.810152015,0.999292296,0.080039728,0.999186903,0.093762405,0.996710426,0.080247508
0.810171017,0.999292386,0.080040666,0.999187006,0.093763502,0.996710486,0.080248450
0.810190019,0.999292476,0.080041603,0.999187109,0.093764598,0.996710546,0.080249392
0.810209021,0.999292566,0.080042540,0.999187213,0.093765695,0.996710607,0.080250335
0.810228023,0.999292657,0.080043478,0.999187316,0.093766791,0.996710667,0.080251277
0.810247025,0.999292747,0.080044415,0.999187419,0.093767888,0.996710727,0.080252219
0.810266027,0.999292837,0.080045352,0.999187522,0.093768984,0.996710788,0.080253161
0.810285029,0.999292928,0.080046290,0.999187625,0.093770081,0.996710848,0.080254103
0.810304030,0.999293018,0.080047227,0.999187728,0.093771177,0.996710909,0.080255046
0.810323032,0.999293108,0.080048164,0.999187831,0.093772274,0.996710969,0.080255988
0.810342034,0.999293199,0.080049102,0.999187934,0.093773370,0.996711029,0.080256930
0.810361036,0.999293289,0.080050039,0.999188037,0.093774466,0.996711090,0.080257872
0.810380038,0.999293379,0.080050976,0.999188140,0.093775563,0.996711150,0.080258814
0.810399040,0.999293470,0.080051913,0.999188243,0.093776659,0.996711210,0.080259756
0.810418042,0.999293560,0.080052851,0.999188346,0.093777756,0.996711271,0.080260698
0.810437044,0.999293650,0.080053788,0.999188449,0.093778852,0.996711331,0.080261640
0.810456046,0.999293740,0.080054725,0.999188552,0.093779948,0.996711391,0.080262582
0.810475048,0.999293831,0.080055662,0.999188655,0.093781044,0.996711452,0.080263525
0.810494049,0.999293921,0.080056600,0.999188758,0.093782141,0.996711512,0.080264467
0.810513051,0.999294011,0.080057537,0.999188861,0.093783237,0.996711572,0.080265409
0.810532053,0.999294102,0.080058474,0.999188964,0.093784333,0.996711633,0.080266351
0.810551055,0.999294192,0.080059411,0.999189067,0.093785430,0.996711693,0.080267293
0.810570057,0.999294282,0.080060348,0.999189170,0.093786526,0.996711754,0.080268235
0.810589059,0.999294373,0.080061285,0.999189273,0.093787622,0.996711814,0.080269177
0.810608061,0.999294463,0.080062223,0.999189376,0.093788718,0.996711874,0.080270119
0.810627063,0.999294553,0.080063160,0.999189479,0.093789815,0.996711935,0.080271061
0.810646065,0.999294643,0.080064097,0.999189582,0.093790911,0.996711995,0.080272003
0.810665067,0.999294734,0.080065034,0.999189685,0.093792007,0.996712055,0.080272945
0.810684068,0.999294824,0.080065971,0.999189788,0.093793103,0.996712116,0.080273886
0.810703070,0.999294914,0.080066908,0.999189891,0.093794199,0.996712176,0.080274828
0.810722072,0.999295005,0.080067845,0.999189994,0.093795295,0.996712236,0.080275770
0.810741074,0.999295095,0.080068782,0.999190097,0.093796392,0.996712297,0.080276712
0.810760076,0.999295185,0.080069719,0.999190200,0.093797488,0.996712357,0.080277654
0.810779078,0.999295276,0.080070656,0.999190303,0.093798584,0.996712417,0.080278596
0.810798080,0.999295366,0.080071593,0.999190406,0.093799680,0.996712478,0.080279538
0.810817082,0.999295456,0.080072530,0.999190510,0.093800776,0.996712538,0.080280480
0.810836084,0.999295547,0.080073467,0.999190613,0.093801872,0.996712599,0.080281422
0.810855086,0.999295637,0.080074404,0.999190716,0.093802968,0.996712659,0.080282363
0.810874087,0.999295727,0.080075341,0.999190819,0.093804064,0.996712719,0.080283305
0.810893089,0.999295817,0.080076278,0.999190922,0.093805160,0.996712780,0.080284247
0.810912091,0.999295908,0.080077215,0.999191025,0.093806256,0.996712840,0.080285189
0.810931093,0.999295998,0.080078152,0.999191128,0.093807352,0.996712900,0.080286131
0.810950095,0.999296088,0.080079089,0.999191231,0.093808448,0.996712961,0.080287072
0.810969097,0.999296179,0.080080026,0.999191334,0.093809544,0.996713021,0.080288014
0.810988099,0.999296269,0.080080963,0.999191437,0.093810640,0.996713081,0.080288956
0.811007101,0.999296359,0.080081900,0.999191540,0.093811736,0.996713142,0.080289898
0.811026103,0.999296450,0.080082837,0.999191643,0.093812832,0.996713202,0.080290839
0.811045105,0.999296540,0.080083774,0.999191746,0.093813928,0.996713263,0.080291781
0.811064106,0.999296630,0.080084711,0.999191849,0.093815024,0.996713323,0.080292723
0.811083108,0.999296720,0.080085647,0.999191952,0.093816120,0.996713383,0.080293665
0.811102110,0.999296811,0.080086584,0.999192055,0.093817216,0.996713444,0.080294606
