K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999291902,0.080032205,0.999186078,0.093753625,0.996709615,0.080239999
0.810019002,0.999291992,0.080033143,0.999186181,0.093754722,0.996709675,0.080240942
0.810038004,0.999292082,0.080034080,0.999186285,0.093755819,0.996709736,0.080241884
0.810057006,0.999292172,0.080035018,0.999186388,0.093756915,0.996709796,0.080242826
0.810076008,0.999292263,0.080035955,0.999186491,0.093758012,0.996709856,0.080243769
0.810095010,0.999292353,0.080036893,0.999186594,0.093759108,0.996709917,0.080244711
0.810114011,0.999292443,0.080037830,0.999186697,0.093760205,0.996709977,0.080245653
0.810133013,0.999292534,0.080038768,0.999186800,0.093761301,0.996710037,0.080246595
0.810152015,0.999292624,0.080039705,0.999186903,0.093762398,0.996710098,0.080247538
0.810171017,0.999292714,0.080040642,0.999187006,0.093763495,0.996710158,0.080248480
0.810190019,0.999292805,0.080041580,0.999187109,0.093764591,0.996710218,0.080249422
0.810209021,0.999292895,0.080042517,0.999187212,0.093765688,0.996710279,0.080250364
0.810228023,0.999292985,0.080043455,0.999187315,0.093766784,0.996710339,0.080251307
0.810247025,0.999293076,0.080044392,0.999187418,0.093767881,0.996710399,0.080252249
0.810266027,0.999293166,0.080045329,0.999187521,0.093768977,0.996710460,0.080253191
0.810285029,0.999293256,0.080046267,0.999187624,0.093770073,0.996710520,0.080254133
0.810304030,0.999293347,0.080047204,0.999187727,0.093771170,0.996710580,0.080255075
0.810323032,0.999293437,0.080048141,0.999187830,0.093772266,0.996710641,0.080256017
0.810342034,0.999293527,0.080049078,0.999187933,0.093773363,0.996710701,0.080256960
0.810361036,0.999293617,0.080050016,0.999188036,0.093774459,0.996710762,0.080257902
0.810380038,0.999293708,0.080050953,0.999188139,0.093775555,0.996710822,0.080258844
0.810399040,0.999293798,0.080051890,0.999188242,0.093776652,0.996710882,0.080259786
0.810418042,0.999293888,0.080052828,0.999188345,0.093777748,0.996710943,0.080260728
0.810437044,0.999293979,0.080053765,0.999188448,0.093778845,0.996711003,0.080261670
0.810456046,0.999294069,0.080054702,0.999188551,0.093779941,0.996711063,0.080262612
0.810475048,0.999294159,0.080055639,0.999188654,0.093781037,0.996711124,0.080263554
0.810494049,0.999294250,0.080056576,0.999188757,0.093782133,0.996711184,0.080264496
0.810513051,0.999294340,0.080057514,0.999188860,0.093783230,0.996711244,0.080265438
0.810532053,0.999294430,0.080058451,0.999188963,0.093784326,0.996711305,0.080266380
0.810551055,0.999294521,0.080059388,0.999189066,0.093785422,0.996711365,0.080267322
0.810570057,0.999294611,0.080060325,0.999189169,0.093786519,0.996711425,0.080268264
0.810589059,0.999294701,0.080061262,0.999189272,0.093787615,0.996711486,0.080269206
0.810608061,0.999294792,0.080062199,0.999189375,0.093788711,0.996711546,0.080270148
0.810627063,0.999294882,0.080063137,0.999189479,0.093789807,0.996711606,0.080271090
0.810646065,0.999294972,0.080064074,0.999189582,0.093790903,0.996711667,0.080272032
0.810665067,0.999295062,0.080065011,0.999189685,0.093792000,0.996711727,0.080272974
0.810684068,0.999295153,0.080065948,0.999189788,0.093793096,0.996711788,0.080273916
0.810703070,0.999295243,0.080066885,0.999189891,0.093794192,0.996711848,0.080274858
0.810722072,0.999295333,0.080067822,0.999189994,0.093795288,0.996711908,0.080275800
0.810741074,0.999295424,0.080068759,0.999190097,0.093796384,0.996711969,0.080276742
0.810760076,0.999295514,0.080069696,0.999190200,0.093797480,0.996712029,0.080277684
0.810779078,0.999295604,0.080070633,0.999190303,0.093798576,0.996712089,0.080278626
0.810798080,0.999295695,0.080071570,0.999190406,0.093799673,0.996712150,0.080279568
0.810817082,0.999295785,0.080072507,0.999190509,0.093800769,0.996712210,0.080280509
0.810836084,0.999295875,0.080073444,0.999190612,0.093801865,0.996712270,0.080281451
0.810855086,0.999295966,0.080074381,0.999190715,0.093802961,0.996712331,0.080282393
0.810874087,0.999296056,0.080075318,0.999190818,0.093804057,0.996712391,0.080283335
0.810893089,0.999296146,0.080076255,0.999190921,0.093805153,0.996712451,0.080284277
0.810912091,0.999296236,0.080077192,0.999191024,0.093806249,0.996712512,0.080285219
0.810931093,0.999296327,0.080078129,0.999191127,0.093807345,0.996712572,0.080286160
0.810950095,0.999296417,0.080079066,0.999191230,0.093808441,0.996712633,0.080287102
0.810969097,0.999296507,0.080080003,0.999191333,0.093809537,0.996712693,0.080288044
0.810988099,0.999296598,0.080080940,0.999191436,0.093810633,0.996712753,0.080288986
0.811007101,0.999296688,0.080081877,0.999191539,0.093811729,0.996712814,0.080289927
0.811026103,0.999296778,0.080082814,0.999191642,0.093812825,0.996712874,0.080290869
0.811045105,0.999296869,0.080083751,0.999191745,0.093813921,0.996712934,0.080291811
0.811064106,0.999296959,0.080084687,0.999191848,0.093815016,0.996712995,0.080292753
0.811083108,0.999297049,0.080085624,0.999191951,0.093816112,0.996713055,0.080293694
0.811102110,0.999297139,0.080086561,0.999192054,0.093817208,0.996713115,0.080294636
0.811121112,0.999297230,0.080087498,0.999192157,0.093818304,0.996713176,0.080295578
0.811140114,0.999297320,0.080088435,0.999192260,0.093819400,0.996713236,0.080296519
0.811159116,0.999297410,0.080089372,0.999192363,0.093820496,0.996713296,0.080297461
0.811178118,0.999297501,0.080090308,0.999192466,0.093821592,0.996713357,0.080298403
