K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.995620700,0.061304541,0.995540906,0.078180335,0.993124626,0.061458815
0.201966994,0.995645384,0.061608657,0.995571045,0.078565818,0.993137298,0.061764443
0.203933989,0.995670039,0.061911259,0.995601183,0.078949388,0.993149999,0.062068556
0.205900983,0.995694665,0.062212369,0.995631320,0.079331072,0.993162728,0.062371177
0.207867978,0.995719263,0.062512008,0.995661456,0.079710898,0.993175484,0.062672327
0.209834972,0.995743832,0.062810197,0.995691591,0.080088892,0.993188268,0.062972027
0.211801967,0.995768374,0.063106957,0.995721726,0.080465081,0.993201080,0.063270298
0.213768961,0.995792888,0.063402308,0.995751859,0.080839489,0.993213918,0.063567160
0.215735956,0.995817375,0.063696270,0.995781992,0.081212140,0.993226782,0.063862632
0.217702950,0.995841835,0.063988861,0.995812123,0.081583060,0.993239673,0.064156734
0.219669945,0.995866269,0.064280101,0.995842254,0.081952271,0.993252589,0.064449484
0.221636939,0.995890677,0.064570008,0.995872384,0.082319796,0.993265530,0.064740902
0.223603934,0.995915059,0.064858600,0.995902513,0.082685659,0.993278497,0.065031004
0.225570928,0.995939416,0.065145894,0.995932641,0.083049880,0.993291488,0.065319808
0.227537923,0.995963748,0.065431907,0.995962768,0.083412482,0.993304503,0.065607331
0.229504917,0.995992894,0.083773485,0.995988055,0.065716657,0.993317543,0.065893590
0.231471912,0.996023019,0.084132911,0.996012337,0.066000159,0.993330606,0.066178602
0.233438906,0.996053144,0.084490778,0.996036596,0.066282429,0.993343692,0.066462382
0.235405901,0.996083267,0.084847108,0.996060831,0.066563484,0.993356802,0.066744946
0.237372895,0.996113390,0.085201919,0.996085042,0.066843338,0.993369935,0.067026310
0.239339890,0.996143511,0.085555230,0.996109230,0.067122007,0.993383090,0.067306488
0.241306884,0.996173632,0.085907059,0.996133394,0.067399506,0.993396267,0.067585496
0.243273879,0.996203752,0.086257425,0.996157537,0.067675848,0.993409467,0.067863347
0.245240873,0.996233871,0.086606346,0.996181656,0.067951048,0.993422688,0.068140056
0.247207868,0.996263989,0.086953839,0.996205754,0.068225120,0.993435931,0.068415637
0.249174862,0.996294106,0.087299920,0.996229829,0.068498077,0.993449195,0.068690102
0.251141857,0.996324222,0.087644608,0.996253883,0.068769932,0.993462479,0.068963467
0.253108851,0.996354337,0.087987917,0.996277916,0.069040700,0.993475785,0.069235742
0.255075846,0.996384451,0.088329865,0.996301927,0.069310391,0.993489111,0.069506942
0.257042840,0.996414565,0.088670466,0.996325918,0.069579020,0.993502458,0.069777079
0.259009835,0.996444677,0.089009737,0.996349887,0.069846598,0.993515824,0.070046165
0.260976829,0.996474789,0.089347693,0.996373836,0.070113137,0.993529210,0.070314212
0.262943824,0.996504900,0.089684348,0.996397765,0.070378649,0.993542616,0.070581232
0.264910818,0.996535009,0.090019717,0.996421674,0.070643146,0.993556041,0.070847237
0.266877813,0.996565118,0.090353814,0.996445563,0.070906638,0.993569485,0.071112238
0.268844807,0.996595226,0.090686654,0.996469432,0.071169139,0.993582948,0.071376245
0.270811802,0.996625333,0.091018249,0.996493282,0.071430657,0.993596430,0.071639271
0.272778796,0.996655439,0.091348615,0.996517113,0.071691204,0.993609931,0.071901326
0.274745791,0.996685545,0.091677764,0.996540925,0.071950791,0.993623449,0.072162420
0.276712785,0.996715649,0.092005708,0.996564718,0.072209428,0.993636986,0.072422563
0.278679780,0.996745752,0.092332462,0.996588492,0.072467124,0.993650541,0.072681767
0.280646774,0.996775855,0.092658037,0.996612248,0.072723891,0.993664114,0.072940041
0.282613769,0.996805957,0.092982446,0.996635985,0.072979738,0.993677704,0.073197394
0.284580763,0.996836057,0.093305701,0.996659705,0.073234674,0.993691311,0.073453837
0.286547758,0.996866157,0.093627815,0.996683406,0.073488709,0.993704936,0.073709379
0.288514752,0.996896256,0.093948798,0.996707090,0.073741853,0.993718577,0.073964029
0.290481747,0.996926354,0.094268662,0.996730757,0.073994115,0.993732236,0.074217797
0.292448741,0.996956451,0.094587419,0.996754406,0.074245502,0.993745911,0.074470691
0.294415736,0.996986547,0.094905080,0.996778038,0.074496026,0.993759602,0.074722721
0.296382730,0.997016642,0.095221656,0.996801652,0.074745693,0.993773310,0.074973894
0.298349725,0.997046737,0.095537158,0.996825250,0.074994513,0.993787034,0.075224220
0.300316719,0.997076830,0.095851595,0.996848831,0.075242495,0.993800775,0.075473707
