K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999666689,0.096663142,0.999630307,0.076334373,0.996201695,0.076597606
0.700005000,0.999666722,0.096663486,0.999630334,0.076334645,0.996201710,0.076597880
0.700010001,0.999666756,0.096663830,0.999630361,0.076334917,0.996201725,0.076598154
0.700015001,0.999666789,0.096664174,0.999630388,0.076335190,0.996201740,0.076598428
0.700020001,0.999666822,0.096664518,0.999630415,0.076335462,0.996201755,0.076598702
0.700025001,0.999666856,0.096664862,0.999630442,0.076335734,0.996201769,0.076598976
0.700030002,0.999666889,0.096665206,0.999630469,0.076336006,0.996201784,0.076599251
0.700035002,0.999666922,0.096665550,0.999630496,0.076336279,0.996201799,0.076599525
0.700040002,0.999666956,0.096665894,0.999630523,0.076336551,0.996201814,0.076599799
0.700045002,0.999666989,0.096666238,0.999630550,0.076336823,0.996201829,0.076600073
0.700050003,0.999667022,0.096666582,0.999630577,0.076337095,0.996201844,0.076600347
0.700055003,0.999667056,0.096666926,0.999630604,0.076337368,0.996201858,0.076600621
0.700060003,0.999667089,0.096667270,0.999630631,0.076337640,0.996201873,0.076600895
0.700065003,0.999667122,0.096667614,0.999630658,0.076337912,0.996201888,0.076601170
0.700070004,0.999667156,0.096667958,0.999630685,0.076338185,0.996201903,0.076601444
0.700075004,0.999667189,0.096668302,0.999630711,0.076338457,0.996201918,0.076601718
0.700080004,0.999667222,0.096668646,0.999630738,0.076338729,0.996201933,0.076601992
0.700085004,0.999667256,0.096668990,0.999630765,0.076339001,0.996201947,0.076602266
0.700090005,0.999667289,0.096669334,0.999630792,0.076339274,0.996201962,0.076602540
0.700095005,0.999667322,0.096669678,0.999630819,0.076339546,0.996201977,0.076602814
0.700100005,0.999667356,0.096670022,0.999630846,0.076339818,0.996201992,0.076603088
0.700105005,0.999667389,0.096670366,0.999630873,0.076340090,0.996202007,0.076603363
0.700110006,0.999667423,0.096670710,0.999630900,0.076340363,0.996202022,0.076603637
0.700115006,0.999667456,0.096671054,0.999630927,0.076340635,0.996202036,0.076603911
0.700120006,0.999667489,0.096671398,0.999630954,0.076340907,0.996202051,0.076604185
0.700125006,0.999667523,0.096671742,0.999630981,0.076341179,0.996202066,0.076604459
0.700130007,0.999667556,0.096672086,0.999631008,0.076341452,0.996202081,0.076604733
0.700135007,0.999667589,0.096672430,0.999631035,0.076341724,0.996202096,0.076605007
0.700140007,0.999667623,0.096672774,0.999631062,0.076341996,0.996202110,0.076605281
0.700145007,0.999667656,0.096673118,0.999631089,0.076342268,0.996202125,0.076605556
0.700150008,0.999667689,0.096673462,0.999631116,0.076342541,0.996202140,0.076605830
0.700155008,0.999667723,0.096673806,0.999631143,0.076342813,0.996202155,0.076606104
0.700160008,0.999667756,0.096674150,0.999631170,0.076343085,0.996202170,0.076606378
0.700165008,0.999667789,0.096674494,0.999631197,0.076343357,0.996202185,0.076606652
0.700170009,0.999667823,0.096674838,0.999631224,0.076343630,0.996202199,0.076606926
0.700175009,0.999667856,0.096675182,0.999631250,0.076343902,0.996202214,0.076607200
0.700180009,0.999667889,0.096675526,0.999631277,0.076344174,0.996202229,0.076607474
0.700185009,0.999667923,0.096675870,0.999631304,0.076344446,0.996202244,0.076607748
0.700190010,0.999667956,0.096676214,0.999631331,0.076344719,0.996202259,0.076608023
0.700195010,0.999667989,0.096676558,0.999631358,0.076344991,0.996202274,0.076608297
0.700200010,0.999668023,0.096676901,0.999631385,0.076345263,0.996202288,0.076608571
0.700205010,0.999668056,0.096677245,0.999631412,0.076345535,0.996202303,0.076608845
0.700210011,0.999668089,0.096677589,0.999631439,0.076345808,0.996202318,0.076609119
0.700215011,0.999668123,0.096677933,0.999631466,0.076346080,0.996202333,0.076609393
0.700220011,0.999668156,0.096678277,0.999631493,0.076346352,0.996202348,0.076609667
0.700225011,0.999668189,0.096678621,0.999631520,0.076346624,0.996202363,0.076609941
0.700230012,0.999668223,0.096678965,0.999631547,0.076346897,0.996202377,0.076610215
0.700235012,0.999668256,0.096679309,0.999631574,0.076347169,0.996202392,0.076610490
0.700240012,0.999668290,0.096679653,0.999631601,0.076347441,0.996202407,0.076610764
0.700245012,0.999668323,0.096679997,0.999631628,0.076347713,0.996202422,0.076611038
0.700250013,0.999668356,0.096680341,0.999631655,0.076347985,0.996202437,0.076611312
0.700255013,0.999668390,0.096680685,0.999631682,0.076348258,0.996202452,0.076611586
0.700260013,0.999668423,0.096681029,0.999631709,0.076348530,0.996202466,0.076611860
0.700265013,0.999668456,0.096681373,0.999631736,0.076348802,0.996202481,0.076612134
0.700270014,0.999668490,0.096681717,0.999631762,0.076349074,0.996202496,0.076612408
0.700275014,0.999668523,0.096682061,0.999631789,0.076349347,0.996202511,0.076612682
0.700280014,0.999668556,0.096682405,0.999631816,0.076349619,0.996202526,0.076612956
0.700285014,0.999668590,0.096682749,0.999631843,0.076349891,0.996202541,0.076613231
0.700290015,0.999668623,0.096683093,0.999631870,0.076350163,0.996202555,0.076613505
0.700295015,0.999668656,0.096683437,0.999631897,0.076350435,0.996202570,0.076613779
0.700300015,0.999668690,0.096683781,0.999631924,0.076350708,0.996202585,0.076614053
0.700305015,0.999668723,0.096684125,0.999631951,0.076350980,0.996202600,0.076614327
0.700310016,0.999668756,0.096684468,0.999631978,0.076351252,0.996202615,0.076614601
0.700315016,0.999668790,0.096684812,0.999632005,0.076351524,0.996202629,0.076614875
0.700320016,0.999668823,0.096685156,0.999632032,0.076351797,0.996202644,0.076615149
0.700325016,0.999668856,0.096685500,0.999632059,0.076352069,0.996202659,0.076615423
0.700330017,0.999668890,0.096685844,0.999632086,0.076352341,0.996202674,0.076615697
0.700335017,0.999668923,0.096686188,0.999632113,0.076352613,0.996202689,0.076615971
0.700340017,0.999668956,0.096686532,0.999632140,0.076352885,0.996202704,0.076616245
0.700345017,0.999668990,0.096686876,0.999632167,0.076353158,0.996202718,0.076616520
0.700350018,0.999669023,0.096687220,0.999632194,0.076353430,0.996202733,0.076616794
