K,rho,angle,F_triangle,r(theta*),type
3.8,1.00859503220349,0.14540575178514875,-2.0943951023931957,0.9999982777672305,flip/fold
3.8009962640099624,1.0085989133451683,0.1454244822983514,-2.0943951023931957,0.9999982786691235,flip/fold
3.801992528019925,1.0086027943306366,0.14544321020000078,-2.0943951023931957,0.9999982795703084,flip/fold
3.802988792029888,1.0086066751599538,0.14546193549111663,-2.0943951023931957,0.9999982804707856,flip/fold
3.8039850560398505,1.0086105558331742,0.14548065817271852,-2.0943951023931957,0.9999982813705564,flip/fold
3.804981320049813,1.0086144363503564,0.14549937824582534,-2.0943951023931957,0.9999982822696208,flip/fold
3.8059775840597756,1.008618316711555,0.14551809571145577,-2.0943951023931957,0.9999982831679801,flip/fold
3.806973848069738,1.0086221969168314,0.14553681057062642,-2.0943951023931957,0.9999982840656348,flip/fold
3.807970112079701,1.008626076966242,0.145555522824355,-2.0943951023931957,0.9999982849625857,flip/fold
3.8089663760896637,1.0086299568598407,0.1455742324736587,-2.0943951023931957,0.9999982858588334,flip/fold
3.8099626400996263,1.0086338365976857,0.14559293951955105,-2.0943951023931957,0.9999982867543787,flip/fold
3.810958904109589,1.0086377161798359,0.14561164396304832,-2.0943951023931957,0.9999982876492226,flip/fold
3.8119551681195514,1.0086415956063457,0.1456303458051649,-2.0943951023931957,0.9999982885433655,flip/fold
3.812951432129514,1.0086454748772715,0.14564904504691376,-2.0943951023931957,0.9999982894368081,flip/fold
3.813947696139477,1.008649353992673,0.1456677416893079,-2.0943951023931957,0.9999982903295513,flip/fold
3.8149439601494395,1.0086532329526054,0.14568643573336026,-2.0943951023931957,0.9999982912215959,flip/fold
3.815940224159402,1.0086571117571237,0.14570512718008183,-2.0943951023931957,0.9999982921129426,flip/fold
3.8169364881693646,1.0086609904062869,0.1457238160304838,-2.0943951023931957,0.9999982930035919,flip/fold
3.817932752179327,1.008664868900152,0.14574250228557592,-2.0943951023931957,0.9999982938935448,flip/fold
3.81892901618929,1.0086687472387725,0.1457611859463694,-2.0943951023931957,0.9999982947828017,flip/fold
3.8199252801992527,1.0086726254222067,0.14577986701387116,-2.0943951023931957,0.9999982956713637,flip/fold
3.8209215442092153,1.0086765034505139,0.14579854548909107,-2.0943951023931957,0.9999982965592313,flip/fold
3.821917808219178,1.0086803813237484,0.1458172213730362,-2.0943951023931957,0.9999982974464052,flip/fold
3.8229140722291404,1.0086842590419627,0.14583589466671398,-2.0943951023931957,0.9999982983328863,flip/fold
3.8239103362391034,1.0086881366052194,0.14585456537112998,-2.0943951023931957,0.9999982992186753,flip/fold
3.824906600249066,1.0086920140135716,0.14587323348729064,-2.0943951023931957,0.9999983001037728,flip/fold
3.8259028642590285,1.0086958912670758,0.1458918990162006,-2.0943951023931957,0.9999983009881795,flip/fold
3.826899128268991,1.00869976836579,0.14591056195886395,-2.0943951023931957,0.9999983018718962,flip/fold
3.8278953922789536,1.0087036453097693,0.1459292223162852,-2.0943951023931957,0.9999983027549236,flip/fold
3.8288916562889166,1.008707522099069,0.14594788008946755,-2.0943951023931957,0.9999983036372624,flip/fold
3.829887920298879,1.0087113987337466,0.14596653527941156,-2.0943951023931957,0.9999983045189134,flip/fold
3.8308841843088417,1.0087152752138595,0.14598518788712078,-2.0943951023931957,0.9999983053998771,flip/fold
3.8318804483188043,1.0087191515394585,0.14600383791359636,-2.0943951023931957,0.9999983062801545,flip/fold
3.832876712328767,1.0087230277106058,0.14602248535983786,-2.0943951023931957,0.999998307159746,flip/fold
3.8338729763387294,1.0087269037273567,0.14604113022684542,-2.0943951023931957,0.9999983080386528,flip/fold
3.8348692403486924,1.0087307795897624,0.14605977251561844,-2.0943951023931957,0.9999983089168751,flip/fold
3.835865504358655,1.0087346552978829,0.1460784122271557,-2.0943951023931957,0.9999983097944138,flip/fold
3.8368617683686175,1.0087385308517758,0.14609704936245418,-2.0943951023931957,0.9999983106712695,flip/fold
3.83785803237858,1.0087424062514945,0.1461156839225114,-2.0943951023931957,0.9999983115474432,flip/fold
3.8388542963885426,1.0087462814970938,0.14613431590832385,-2.0943951023931957,0.9999983124229355,flip/fold
3.8398505603985056,1.008750156588629,0.14615294532088835,-2.0943951023931957,0.9999983132977468,flip/fold
3.840846824408468,1.0087540315261583,0.14617157216119878,-2.0943951023931957,0.9999983141718781,flip/fold
3.8418430884184307,1.0087579063097383,0.1461901964302512,-2.0943951023931957,0.9999983150453302,flip/fold
3.8428393524283933,1.0087617809394243,0.1462088181290382,-2.0943951023931957,0.9999983159181035,flip/fold
3.843835616438356,1.0087656554152675,0.14622743725855328,-2.0943951023931957,0.9999983167901991,flip/fold
3.844831880448319,1.0087695297373283,0.14624605381979064,-2.0943951023931957,0.9999983176616173,flip/fold
3.8458281444582814,1.0087734039056608,0.14626466781374023,-2.0943951023931957,0.9999983185323589,flip/fold
3.846824408468244,1.008777277920321,0.14628327924139561,-2.0943951023931957,0.9999983194024247,flip/fold
3.8478206724782065,1.0087811517813647,0.14630188810374553,-2.0943951023931957,0.9999983202718152,flip/fold
3.848816936488169,1.008785025488845,0.1463204944017808,-2.0943951023931957,0.9999983211405314,flip/fold
3.849813200498132,1.0087888990428209,0.1463390981364918,-2.0943951023931957,0.9999983220085739,flip/fold
3.8508094645080946,1.008792772443348,0.14635769930886663,-2.0943951023931957,0.9999983228759435,flip/fold
3.851805728518057,1.0087966456904756,0.14637629791989193,-2.0943951023931957,0.9999983237426404,flip/fold
3.8528019925280197,1.008800518784267,0.14639489397055827,-2.0943951023931957,0.9999983246086659,flip/fold
3.8537982565379822,1.008804391724774,0.14641348746185123,-2.0943951023931957,0.9999983254740203,flip/fold
3.8547945205479452,1.0088082645120495,0.1464320783947558,-2.0943951023931957,0.9999983263387044,flip/fold
3.855790784557908,1.0088121371461527,0.14645066677025928,-2.0943951023931957,0.999998327202719,flip/fold
3.8567870485678704,1.0088160096271364,0.1464692525893467,-2.0943951023931957,0.9999983280660647,flip/fold
3.857783312577833,1.0088198819550582,0.14648783585299968,-2.0943951023931957,0.9999983289287422,flip/fold
3.8587795765877955,1.0088237541299696,0.1465064165622059,-2.0943951023931957,0.9999983297907522,flip/fold
3.859775840597758,1.00882762615193,0.1465249947179464,-2.0943951023931957,0.9999983306520953,flip/fold
3.860772104607721,1.0088314980209916,0.1465435703212033,-2.0943951023931957,0.9999983315127722,flip/fold
3.8617683686176836,1.0088353697372088,0.14656214337295906,-2.0943951023931957,0.9999983323727839,flip/fold
3.862764632627646,1.0088392413006386,0.14658071387419483,-2.0943951023931957,0.9999983332321307,flip/fold
3.8637608966376087,1.0088431127113364,0.1465992818258907,-2.0943951023931957,0.9999983340908135,flip/fold
3.8647571606475712,1.008846983969355,0.14661784722902751,-2.0943951023931957,0.9999983349488328,flip/fold
3.8657534246575342,1.0088508550747517,0.14663641008458334,-2.0943951023931957,0.9999983358061895,flip/fold
3.866749688667497,1.0088547260275795,0.1466549703935381,-2.0943951023931957,0.9999983366628841,flip/fold
3.8677459526774594,1.0088585968278942,0.14667352815686818,-2.0943951023931957,0.9999983375189174,flip/fold
3.868742216687422,1.00886246747575,0.146692083375553,-2.0943951023931957,0.9999983383742899,flip/fold
3.8697384806973845,1.008866337971201,0.14671063605056753,-2.0943951023931957,0.9999983392290025,flip/fold
3.8707347447073475,1.0088702083143046,0.14672918618288866,-2.0943951023931957,0.9999983400830558,flip/fold
3.87173100871731,1.0088740785051127,0.1467477337734916,-2.0943951023931957,0.9999983409364505,flip/fold
3.8727272727272726,1.0088779485436823,0.14676627882335164,-2.0943951023931957,0.9999983417891871,flip/fold
3.873723536737235,1.0088818184300659,0.14678482133344337,-2.0943951023931957,0.9999983426412666,flip/fold
3.8747198007471977,1.00888568816432,0.1468033613047397,-2.0943951023931957,0.9999983434926896,flip/fold
3.8757160647571607,1.0088895577464971,0.14682189873821277,-2.0943951023931957,0.9999983443434564,flip/fold
3.8767123287671232,1.0088934271766523,0.1468404336348366,-2.0943951023931957,0.9999983451935681,flip/fold
3.877708592777086,1.0088972964548404,0.14685896599558176,-2.0943951023931957,0.9999983460430252,flip/fold
3.8787048567870483,1.008901165581118,0.1468774958214206,-2.0943951023931957,0.9999983468918283,flip/fold
3.879701120797011,1.0089050345555375,0.14689602311332225,-2.0943951023931957,0.9999983477399783,flip/fold
3.8806973848069735,1.0089089033781524,0.14691454787225725,-2.0943951023931957,0.9999983485874756,flip/fold
3.8816936488169365,1.008912772049017,0.14693307009919435,-2.0943951023931957,0.9999983494343212,flip/fold
3.882689912826899,1.0089166405681882,0.1469515897951028,-2.0943951023931957,0.9999983502805154,flip/fold
3.8836861768368616,1.008920508935718,0.14697010696095064,-2.0943951023931957,0.9999983511260592,flip/fold
3.884682440846824,1.0089243771516627,0.1469886215977038,-2.0943951023931957,0.9999983519709528,flip/fold
3.8856787048567867,1.0089282452160748,0.14700713370633106,-2.0943951023931957,0.9999983528151974,flip/fold
3.8866749688667497,1.0089321131290074,0.14702564328779708,-2.0943951023931957,0.9999983536587933,flip/fold
3.8876712328767122,1.0089359808905174,0.14704415034306834,-2.0943951023931957,0.9999983545017416,flip/fold
3.888667496886675,1.0089398485006562,0.14706265487310938,-2.0943951023931957,0.9999983553440425,flip/fold
3.8896637608966373,1.0089437159594805,0.14708115687888346,-2.0943951023931957,0.9999983561856967,flip/fold
3.8906600249066,1.0089475832670427,0.14709965636135494,-2.0943951023931957,0.999998357026705,flip/fold
3.891656288916563,1.0089514504233992,0.14711815332148828,-2.0943951023931957,0.9999983578670683,flip/fold
3.8926525529265255,1.0089553174286021,0.14713664776024307,-2.0943951023931957,0.9999983587067868,flip/fold
3.893648816936488,1.0089591842827028,0.14715513967858365,-2.0943951023931957,0.9999983595458614,flip/fold
3.8946450809464506,1.0089630509857577,0.1471736290774702,-2.0943951023931957,0.9999983603842928,flip/fold
3.895641344956413,1.0089669175378229,0.1471921159578628,-2.0943951023931957,0.9999983612220813,flip/fold
3.896637608966376,1.0089707839389495,0.14721060032072203,-2.0943951023931957,0.9999983620592281,flip/fold
3.8976338729763387,1.008974650189192,0.14722908216700703,-2.0943951023931957,0.9999983628957336,flip/fold
3.8986301369863012,1.0089785162886031,0.1472475614976762,-2.0943951023931957,0.9999983637315984,flip/fold
3.899626400996264,1.0089823822372384,0.14726603831368812,-2.0943951023931957,0.9999983645668232,flip/fold
3.9006226650062263,1.008986248035149,0.14728451261600067,-2.0943951023931957,0.9999983654014086,flip/fold
3.9016189290161893,1.0089901136823916,0.1473029844055695,-2.0943951023931957,0.9999983662353555,flip/fold
3.902615193026152,1.0089939791790192,0.1473214536833514,-2.0943951023931957,0.9999983670686641,flip/fold
3.9036114570361145,1.0089978445250842,0.14733992045030272,-2.0943951023931957,0.9999983679013354,flip/fold
