K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999932139,0.000000000,0.999931623,0.000001614,0.991908377,0.000001627
0.009639969,0.996029444,0.004958447,0.995932086,0.004926627,0.995835047,0.004959415
0.019149938,0.996070964,0.008086083,0.995952254,0.008048025,0.995834172,0.008088005
0.028659907,0.996111930,0.010304292,0.995972421,0.010259999,0.995833849,0.010307170
0.038169876,0.996150599,0.012123009,0.995992588,0.012073205,0.995835824,0.012126841
0.047679845,0.996187466,0.013702254,0.996012755,0.013647519,0.995839600,0.013707041
0.057189814,0.996222941,0.015117271,0.996032921,0.015058057,0.995844766,0.015123013
0.066699783,0.996257315,0.016410605,0.996053086,0.016347269,0.995851034,0.016417300
0.076209752,0.996290791,0.017609090,0.996073251,0.017541926,0.995858198,0.017616740
0.085719721,0.996323520,0.018730945,0.996093416,0.018660196,0.995866108,0.018739549
0.095229690,0.996355614,0.019789209,0.996113581,0.019715083,0.995874653,0.019798767
0.104739659,0.996387161,0.020793596,0.996133745,0.020716271,0.995883744,0.020804108
0.114249628,0.996418230,0.021751571,0.996153908,0.021671204,0.995893312,0.021763038
0.123759597,0.996448876,0.022669022,0.996174071,0.022585750,0.995903302,0.022681442
0.133269566,0.996479146,0.023550685,0.996194234,0.023464631,0.995913667,0.023564059
0.142779535,0.996509077,0.024400441,0.996214397,0.024311717,0.995924371,0.024414769
0.152289504,0.996538702,0.025221517,0.996234558,0.025130222,0.995935379,0.025236799
0.161799473,0.996568048,0.026016628,0.996254720,0.025922853,0.995946666,0.026032863
0.171309442,0.996597138,0.026788087,0.996274881,0.026691917,0.995958208,0.026805276
0.180819411,0.996625993,0.027537883,0.996295042,0.027439394,0.995969984,0.027556026
0.190329380,0.996654631,0.028267740,0.996315202,0.028167003,0.995981977,0.028286836
0.199839349,0.996683067,0.028979165,0.996335362,0.028876246,0.995994171,0.028999215
0.209349318,0.996711315,0.029673485,0.996355522,0.029568445,0.996006551,0.029694488
0.218859287,0.996739387,0.030351873,0.996375681,0.030244771,0.996019107,0.030373829
0.228369256,0.996767295,0.031015376,0.996395839,0.030906264,0.996031826,0.031038285
0.237879225,0.996795049,0.031664929,0.996415998,0.031553858,0.996044698,0.031688791
0.247389194,0.996822657,0.032301374,0.996436155,0.032188392,0.996057716,0.032326189
0.256899163,0.996850127,0.032925473,0.996456313,0.032810624,0.996070870,0.032951241
0.266409132,0.996877468,0.033537913,0.996476470,0.033421240,0.996084153,0.033564634
