K,rho,angle,F_triangle,r(theta*),type
800.0,81.37455322519413,3.023907656551554,-2.0943951023931957,0.9999999999610729,NS-candidate
801.669449081803,81.54837066484023,3.02391353100799,-2.0943951023931957,0.9999999999612348,NS-candidate
803.338898163606,81.7221880088078,3.023919380179274,-2.0943951023931957,0.9999999999613958,NS-candidate
805.008347245409,81.89600525770526,3.0239252042283264,-2.0943951023931957,0.9999999999615558,NS-candidate
806.677796327212,82.06982241213595,3.0239310033166706,-2.0943951023931957,0.9999999999617147,NS-candidate
808.347245409015,82.24363947269816,3.0239367776044483,-2.0943951023931957,0.9999999999618725,NS-candidate
810.016694490818,82.41745643998507,3.0239425272504334,-2.0943951023931957,0.9999999999620296,NS-candidate
811.6861435726211,82.5912733145851,3.0239482524120485,-2.0943951023931957,0.9999999999621856,NS-candidate
813.3555926544241,82.76509009708143,3.0239539532453765,-2.0943951023931957,0.9999999999623406,NS-candidate
815.0250417362271,82.93890678805255,3.0239596299051774,-2.0943951023931957,0.9999999999624949,NS-candidate
816.6944908180301,83.11272338807188,3.023965282544901,-2.0943951023931957,0.9999999999626481,NS-candidate
818.3639398998331,83.28653989770858,3.0239709113167,-2.0943951023931957,0.9999999999628002,NS-candidate
820.0333889816361,83.46035631752638,3.0239765163714454,-2.0943951023931957,0.9999999999629515,NS-candidate
821.7028380634391,83.63417264808473,3.02398209785874,-2.0943951023931957,0.999999999963102,NS-candidate
823.3722871452421,83.80798888993857,3.0239876559269288,-2.0943951023931957,0.9999999999632514,NS-candidate
825.041736227045,83.98180504363779,3.023993190723116,-2.0943951023931957,0.9999999999633999,NS-candidate
826.711185308848,84.15562110972819,3.023998702393175,-2.0943951023931957,0.9999999999635476,NS-candidate
828.380634390651,84.32943708875095,3.024004191081764,-2.0943951023931957,0.9999999999636945,NS-candidate
830.050083472454,84.50325298124274,3.024009656932335,-2.0943951023931957,0.9999999999638403,NS-candidate
831.7195325542571,84.6770687877356,3.0240151000871505,-2.0943951023931957,0.9999999999639854,NS-candidate
833.3889816360601,84.85088450875767,3.0240205206872925,-2.0943951023931957,0.9999999999641294,NS-candidate
835.0584307178631,85.02470014483262,3.024025918872676,-2.0943951023931957,0.9999999999642727,NS-candidate
836.7278797996661,85.1985156964796,3.024031294782062,-2.0943951023931957,0.9999999999644152,NS-candidate
838.3973288814691,85.37233116421388,3.0240366485530665,-2.0943951023931957,0.9999999999645568,NS-candidate
840.0667779632721,85.5461465485463,3.024041980322176,-2.0943951023931957,0.9999999999646976,NS-candidate
841.7362270450751,85.71996184998373,3.024047290224756,-2.0943951023931957,0.9999999999648375,NS-candidate
843.4056761268781,85.89377706902873,3.024052578395065,-2.0943951023931957,0.9999999999649765,NS-candidate
845.0751252086811,86.06759220618002,3.0240578449662627,-2.0943951023931957,0.9999999999651147,NS-candidate
846.7445742904841,86.2414072619323,3.0240630900704253,-2.0943951023931957,0.999999999965252,NS-candidate
848.4140233722871,86.41522223677617,3.024068313838552,-2.0943951023931957,0.9999999999653888,NS-candidate
850.0834724540902,86.5890371311984,3.024073516400579,-2.0943951023931957,0.9999999999655246,NS-candidate
851.7529215358932,86.76285194568159,3.0240786978853906,-2.0943951023931957,0.9999999999656596,NS-candidate
853.4223706176962,86.93666668070485,3.024083858420827,-2.0943951023931957,0.9999999999657938,NS-candidate
855.0918196994992,87.11048133674336,3.024088998133697,-2.0943951023931957,0.9999999999659273,NS-candidate
856.7612687813022,87.28429591426836,3.0240941171497884,-2.0943951023931957,0.99999999996606,NS-candidate
858.4307178631052,87.45811041374768,3.0240992155938775,-2.0943951023931957,0.9999999999661917,NS-candidate
860.1001669449082,87.63192483564494,3.024104293589739,-2.0943951023931957,0.9999999999663229,NS-candidate
861.7696160267112,87.80573918042056,3.0241093512601576,-2.0943951023931957,0.9999999999664533,NS-candidate
863.4390651085142,87.97955344853106,3.024114388726936,-2.0943951023931957,0.9999999999665828,NS-candidate
865.1085141903172,88.15336764042951,3.024119406110905,-2.0943951023931957,0.9999999999667116,NS-candidate
866.7779632721202,88.32718175656535,3.024124403531936,-2.0943951023931957,0.9999999999668399,NS-candidate
868.4474123539233,88.50099579738449,3.0241293811089447,-2.0943951023931957,0.9999999999669671,NS-candidate
870.1168614357262,88.67480976332928,3.0241343389599074,-2.0943951023931957,0.9999999999670939,NS-candidate
871.7863105175293,88.84862365483878,3.024139277201865,-2.0943951023931957,0.9999999999672197,NS-candidate
873.4557595993322,89.02243747234856,3.0241441959509348,-2.0943951023931957,0.9999999999673449,NS-candidate
875.1252086811352,89.19625121629072,3.024149095322319,-2.0943951023931957,0.9999999999674694,NS-candidate
876.7946577629382,89.37006488709387,3.0241539754303135,-2.0943951023931957,0.999999999967593,NS-candidate
878.4641068447412,89.54387848518391,3.024158836388317,-2.0943951023931957,0.9999999999677162,NS-candidate
880.1335559265442,89.71769201098263,3.024163678308841,-2.0943951023931957,0.9999999999678386,NS-candidate
881.8030050083472,89.89150546490902,3.024168501303515,-2.0943951023931957,0.9999999999679601,NS-candidate
883.4724540901502,90.06531884737885,3.0241733054830995,-2.0943951023931957,0.9999999999680812,NS-candidate
885.1419031719532,90.23913215880454,3.024178090957491,-2.0943951023931957,0.9999999999682014,NS-candidate
886.8113522537562,90.41294539959546,3.0241828578357315,-2.0943951023931957,0.999999999968321,NS-candidate
888.4808013355592,90.58675857015758,3.0241876062260187,-2.0943951023931957,0.99999999996844,NS-candidate
890.1502504173623,90.76057167089411,3.024192336235711,-2.0943951023931957,0.9999999999685583,NS-candidate
891.8196994991653,90.93438470220521,3.024197047971337,-2.0943951023931957,0.999999999968676,NS-candidate
893.4891485809683,91.10819766448755,3.024201741538605,-2.0943951023931957,0.9999999999687927,NS-candidate
895.1585976627713,91.28201055813516,3.0242064170424077,-2.0943951023931957,0.9999999999689091,NS-candidate
896.8280467445743,91.45582338353884,3.0242110745868334,-2.0943951023931957,0.9999999999690248,NS-candidate
898.4974958263773,91.62963614108664,3.024215714275171,-2.0943951023931957,0.9999999999691398,NS-candidate
900.1669449081803,91.80344883116372,3.024220336209919,-2.0943951023931957,0.9999999999692541,NS-candidate
901.8363939899833,91.97726145415191,3.0242249404927937,-2.0943951023931957,0.9999999999693678,NS-candidate
903.5058430717863,92.15107401043075,3.0242295272247346,-2.0943951023931957,0.999999999969481,NS-candidate
905.1752921535893,92.32488650037635,3.024234096505914,-2.0943951023931957,0.9999999999695934,NS-candidate
906.8447412353923,92.49869892436242,3.0242386484357415,-2.0943951023931957,0.9999999999697052,NS-candidate
908.5141903171954,92.67251128275974,3.0242431831128758,-2.0943951023931957,0.9999999999698164,NS-candidate
910.1836393989984,92.84632357593622,3.024247700635227,-2.0943951023931957,0.9999999999699272,NS-candidate
911.8530884808014,93.02013580425702,3.0242522010999657,-2.0943951023931957,0.9999999999700371,NS-candidate
913.5225375626044,93.19394796808481,3.0242566846035306,-2.0943951023931957,0.9999999999701465,NS-candidate
915.1919866444074,93.36776006777936,3.0242611512416344,-2.0943951023931957,0.9999999999702553,NS-candidate
916.8614357262104,93.54157210369777,3.024265601109271,-2.0943951023931957,0.9999999999703635,NS-candidate
918.5308848080133,93.71538407619458,3.0242700343007223,-2.0943951023931957,0.9999999999704713,NS-candidate
