K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.996732540,0.040699320,0.996331062,0.051696445,0.994919760,0.040773517
0.203005008,0.996751806,0.041007925,0.996351236,0.052086300,0.994925686,0.041083234
0.206010017,0.996771023,0.041314208,0.996371410,0.052473238,0.994931661,0.041390630
0.209015025,0.996790192,0.041618221,0.996391583,0.052857323,0.994937684,0.041695756
0.212020033,0.996809315,0.041920013,0.996411756,0.053238616,0.994943753,0.041998661
0.215025042,0.996828391,0.042219631,0.996431929,0.053617178,0.994949867,0.042299392
0.218030050,0.996847423,0.042517123,0.996452101,0.053993065,0.994956026,0.042597996
0.221035058,0.996866411,0.042812532,0.996472273,0.054366333,0.994962229,0.042894518
0.224040067,0.996885356,0.043105901,0.996492444,0.054737036,0.994968474,0.043188999
0.227045075,0.996904259,0.043397271,0.996512615,0.055105225,0.994974761,0.043481482
0.230050083,0.996923120,0.043686683,0.996532786,0.055470951,0.994981090,0.043772007
0.233055092,0.996941940,0.043974176,0.996552956,0.055834262,0.994987459,0.044060611
0.236060100,0.996960721,0.044259785,0.996573126,0.056195204,0.994993867,0.044347333
0.239065109,0.996979463,0.044543549,0.996593295,0.056553824,0.995000314,0.044632209
0.242070117,0.996998166,0.044825502,0.996613464,0.056910165,0.995006799,0.044915274
0.245075125,0.997016831,0.045105678,0.996633632,0.057264269,0.995013322,0.045196562
0.248080134,0.997035460,0.045384109,0.996653800,0.057616178,0.995019881,0.045476106
0.251085142,0.997054052,0.045660829,0.996673968,0.057965932,0.995026476,0.045753937
0.254090150,0.997072608,0.045935867,0.996694135,0.058313570,0.995033107,0.046030087
0.257095159,0.997091130,0.046209254,0.996714302,0.058659128,0.995039772,0.046304587
0.260100167,0.997109616,0.046481020,0.996734469,0.059002645,0.995046472,0.046577464
0.263105175,0.997128069,0.046751191,0.996754635,0.059344154,0.995053205,0.046848747
0.266110184,0.997146489,0.047019797,0.996774800,0.059683692,0.995059971,0.047118465
0.269115192,0.997164875,0.047286863,0.996794965,0.060021290,0.995066770,0.047386642
0.272120200,0.997183230,0.047552416,0.996815130,0.060356982,0.995073601,0.047653307
0.275125209,0.997201553,0.047816480,0.996835295,0.060690799,0.995080463,0.047918483
0.278130217,0.997219844,0.048079081,0.996855459,0.061022773,0.995087356,0.048182195
0.281135225,0.997238105,0.048340242,0.996875622,0.061352932,0.995094279,0.048444468
0.284140234,0.997256335,0.048599987,0.996895785,0.061681307,0.995101232,0.048705324
0.287145242,0.997274536,0.048858338,0.996915948,0.062007925,0.995108215,0.048964786
0.290150250,0.997292708,0.049115316,0.996936111,0.062332814,0.995115227,0.049222876
0.293155259,0.997310850,0.049370945,0.996956273,0.062656001,0.995122267,0.049479615
0.296160267,0.997328964,0.049625243,0.996976434,0.062977512,0.995129336,0.049735025
0.299165275,0.997347050,0.049878233,0.996996595,0.063297373,0.995136432,0.049989126
0.302170284,0.997365109,0.050129933,0.997016756,0.063615609,0.995143556,0.050241937
0.305175292,0.997383140,0.050380363,0.997036916,0.063932243,0.995150706,0.050493478
0.308180301,0.997401145,0.050629542,0.997057076,0.064247300,0.995157883,0.050743768
0.311185309,0.997419123,0.050877488,0.997077236,0.064560803,0.995165086,0.050992825
0.314190317,0.997437075,0.051124220,0.997097395,0.064872774,0.995172314,0.051240667
0.317195326,0.997455001,0.051369754,0.997117554,0.065183235,0.995179569,0.051487312
0.320200334,0.997472902,0.051614108,0.997137712,0.065492208,0.995186848,0.051732777
0.323205342,0.997490778,0.051857298,0.997157870,0.065799714,0.995194151,0.051977078
0.326210351,0.997508629,0.052099342,0.997178027,0.066105772,0.995201479,0.052220232
0.329215359,0.997526456,0.052340254,0.997198184,0.066410404,0.995208832,0.052462255
0.332220367,0.997544259,0.052580051,0.997218341,0.066713629,0.995216207,0.052703162
0.335225376,0.997562039,0.052818747,0.997238497,0.067015465,0.995223606,0.052942969
0.338230384,0.997579795,0.053056357,0.997258653,0.067315932,0.995231028,0.053181690
0.341235392,0.997597528,0.053292897,0.997278809,0.067615047,0.995238473,0.053419339
0.344240401,0.997615238,0.053528380,0.997298964,0.067912829,0.995245940,0.053655932
0.347245409,0.997632926,0.053762820,0.997319118,0.068209295,0.995253430,0.053891482
0.350250417,0.997650591,0.053996230,0.997339272,0.068504462,0.995260941,0.054126003
0.353255426,0.997668235,0.054228625,0.997359426,0.068798347,0.995268474,0.054359508
0.356260434,0.997685857,0.054460016,0.997379580,0.069090966,0.995276028,0.054592009
0.359265442,0.997703458,0.054690418,0.997399733,0.069382336,0.995283603,0.054823521
0.362270451,0.997721038,0.054919841,0.997419885,0.069672471,0.995291199,0.055054054
0.365275459,0.997738597,0.055148299,0.997440037,0.069961388,0.995298815,0.055283622
0.368280467,0.997756135,0.055375804,0.997460189,0.070249101,0.995306452,0.055512237
