K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.996149203,0.040656339,0.995829094,0.051671233,0.994498511,0.040723859
0.201966994,0.996161419,0.040859058,0.995842307,0.051927136,0.994502792,0.040927241
0.203933989,0.996173616,0.041060769,0.995855519,0.052181774,0.994507092,0.041129615
0.205900983,0.996185794,0.041261487,0.995868730,0.052435168,0.994511411,0.041330996
0.207867978,0.996197953,0.041461227,0.995881942,0.052687334,0.994515748,0.041531398
0.209834972,0.996210095,0.041660003,0.995895154,0.052938289,0.994520103,0.041730837
0.211801967,0.996222218,0.041857827,0.995908365,0.053188052,0.994524477,0.041929324
0.213768961,0.996234324,0.042054715,0.995921576,0.053436639,0.994528868,0.042126874
0.215735956,0.996246411,0.042250678,0.995934787,0.053684066,0.994533276,0.042323501
0.217702950,0.996258482,0.042445730,0.995947998,0.053930349,0.994537702,0.042519215
0.219669945,0.996270536,0.042639884,0.995961208,0.054175504,0.994542144,0.042714032
0.221636939,0.996282572,0.042833151,0.995974419,0.054419545,0.994546603,0.042907961
0.223603934,0.996294592,0.043025543,0.995987629,0.054662489,0.994551079,0.043101016
0.225570928,0.996306596,0.043217072,0.996000839,0.054904349,0.994555571,0.043293208
0.227537923,0.996318583,0.043407750,0.996014049,0.055145140,0.994560079,0.043484549
0.229504917,0.996330555,0.043597588,0.996027259,0.055384876,0.994564603,0.043675049
0.231471912,0.996342510,0.043786596,0.996040468,0.055623570,0.994569142,0.043864720
0.233438906,0.996354450,0.043974786,0.996053678,0.055861235,0.994573698,0.044053572
0.235405901,0.996366375,0.044162167,0.996066887,0.056097886,0.994578268,0.044241616
0.237372895,0.996378284,0.044348751,0.996080096,0.056333534,0.994582853,0.044428862
0.239339890,0.996390178,0.044534547,0.996093305,0.056568192,0.994587454,0.044615321
0.241306884,0.996402058,0.044719564,0.996106513,0.056801872,0.994592069,0.044801001
0.243273879,0.996413923,0.044903814,0.996119722,0.057034587,0.994596699,0.044985913
0.245240873,0.996425773,0.045087304,0.996132930,0.057266348,0.994601343,0.045170065
0.247207868,0.996437608,0.045270045,0.996146138,0.057497166,0.994606001,0.045353468
0.249174862,0.996449430,0.045452044,0.996159346,0.057727054,0.994610673,0.045536131
0.251141857,0.996461238,0.045633312,0.996172554,0.057956022,0.994615359,0.045718061
0.253108851,0.996473032,0.045813857,0.996185762,0.058184080,0.994620059,0.045899268
0.255075846,0.996484812,0.045993688,0.996198969,0.058411240,0.994624773,0.046079761
0.257042840,0.996496578,0.046172812,0.996212176,0.058637512,0.994629500,0.046259547
0.259009835,0.996508331,0.046351238,0.996225383,0.058862907,0.994634240,0.046438636
0.260976829,0.996520071,0.046528974,0.996238590,0.059087433,0.994638993,0.046617034
0.262943824,0.996531798,0.046706028,0.996251797,0.059311102,0.994643759,0.046794750
0.264910818,0.996543512,0.046882407,0.996265004,0.059533923,0.994648538,0.046971792
0.266877813,0.996555213,0.047058120,0.996278210,0.059755905,0.994653330,0.047148167
0.268844807,0.996566901,0.047233173,0.996291416,0.059977057,0.994658134,0.047323882
0.270811802,0.996578577,0.047407575,0.996304622,0.060197389,0.994662951,0.047498946
0.272778796,0.996590240,0.047581331,0.996317828,0.060416910,0.994667780,0.047673364
0.274745791,0.996601891,0.047754450,0.996331034,0.060635629,0.994672621,0.047847145
0.276712785,0.996613530,0.047926937,0.996344239,0.060853554,0.994677474,0.048020295
0.278679780,0.996625157,0.048098801,0.996357445,0.061070693,0.994682339,0.048192820
