K,rho,angle,F_triangle,r(theta*),type
1.0,0.9969126411635273,0.10685080145375048,-2.0943951023931957,0.9999752532166741,complex
1.1010204081632653,0.9977980424679467,0.11214299025791598,-2.0943951023931957,0.999979573604785,complex
1.2020408163265306,0.9986692021061863,0.11718426923304635,-2.0943951023931957,0.9999828539522336,complex
1.3030612244897959,0.9995278398397751,0.12200598776371145,-2.0943951023931957,0.999985403150712,complex
1.4040816326530612,1.0003753424773156,0.1266334352699915,-2.0943951023931957,0.9999874233822319,NS-candidate
1.5051020408163267,1.00121284840095,0.13108736605237806,-2.0943951023931957,0.9999890514834204,NS-candidate
1.6061224489795918,1.0020413062020095,0.13538506346495377,-2.0943951023931957,0.9999903827434956,NS-candidate
1.7071428571428573,1.0028615165474248,0.13954110293097058,-2.0943951023931957,0.9999914851718905,NS-candidate
1.8081632653061224,1.00367416281452,0.14356791186856444,-2.0943951023931957,0.9999924083603882,NS-candidate
1.9091836734693879,1.0044798339850753,0.14747618894406314,-2.0943951023931957,0.9999931891596461,NS-candidate
2.0102040816326534,1.0052790420714315,0.15127522358825968,-2.0943951023931957,0.9999938554146517,NS-candidate
2.1112244897959185,1.00607223559617,0.15497314333425788,-2.0943951023931957,0.99999442848222,NS-candidate
2.2122448979591836,1.0068598101691202,0.15857710796291513,-2.0943951023931957,0.9999949249641142,NS-candidate
2.313265306122449,1.0076421168931249,0.16209346380681283,-2.0943951023931957,0.9999953579231541,NS-candidate
2.4142857142857146,1.008419469121304,0.16552786777473902,-2.0943951023931957,0.9999957377513449,NS-candidate
2.5153061224489797,1.009192147945491,0.16888538805895079,-2.0943951023931957,0.9999960727993452,NS-candidate
2.6163265306122447,1.0099604066962016,0.17217058667081722,-2.0943951023931957,0.9999963698394133,NS-candidate
2.7173469387755103,1.0107244746639104,0.17538758765976137,-2.0943951023931957,0.9999966344103385,NS-candidate
2.8183673469387758,1.011484560200592,0.178540133939528,-2.0943951023931957,0.9999968710775314,NS-candidate
2.919387755102041,1.0122408533235145,0.18163163496505783,-2.0943951023931957,0.9999970836313083,NS-candidate
3.0204081632653064,1.0129935279157378,0.1846652069990907,-2.0943951023931957,0.9999972752396019,NS-candidate
3.1214285714285714,1.0137427435972985,0.18764370732988422,-2.0943951023931957,0.9999974485666892,NS-candidate
3.222448979591837,1.0144886473255108,0.190569763515292,-2.0943951023931957,0.9999976058663131,NS-candidate
3.323469387755102,1.015231374770912,0.19344579850957885,-2.0943951023931957,0.9999977490553174,NS-candidate
3.4244897959183676,1.0159710515061966,0.19627405236029527,-2.0943951023931957,0.9999978797723212,NS-candidate
3.5255102040816326,1.0167077940383724,0.1990566010309284,-2.0943951023931957,0.9999979994248106,NS-candidate
3.626530612244898,1.0174417107087386,0.2017953728015929,-2.0943951023931957,0.9999981092271844,NS-candidate
3.727551020408163,1.0181729024807937,0.20449216261829162,-2.0943951023931957,0.9999982102316901,NS-candidate
3.8285714285714287,1.0189014636327685,0.2071486446960243,-2.0943951023931957,0.9999983033537287,NS-candidate
3.929591836734694,1.0196274823684968,0.20976638362877556,-2.0943951023931957,0.9999983893926686,NS-candidate
4.030612244897959,1.0203510413581371,0.21234684421714245,-2.0943951023931957,0.9999984690490576,NS-candidate
4.131632653061224,1.0210722182183611,0.21489140019009015,-2.0943951023931957,0.9999985429389279,NS-candidate
4.2326530612244895,1.0217910859400938,0.21740134196930852,-2.0943951023931957,0.999998611605744,NS-candidate
4.333673469387755,1.0225077132706641,0.21987788360163502,-2.0943951023931957,0.9999986755304227,NS-candidate
4.4346938775510205,1.0232221650561788,0.2223221689660168,-2.0943951023931957,0.9999987351397777,NS-candidate
4.5357142857142865,1.0239345025490545,0.22473527734575616,-2.0943951023931957,0.9999987908136623,NS-candidate
4.6367346938775515,1.0246447836849808,0.22711822844365115,-2.0943951023931957,0.9999988428910359,NS-candidate
4.737755102040817,1.0253530633329284,0.22947198690666618,-2.0943951023931957,0.9999988916751353,NS-candidate
4.838775510204082,1.0260593935213682,0.23179746641756438,-2.0943951023931957,0.9999989374378996,NS-candidate
4.939795918367347,1.0267638236433956,0.2340955334031076,-2.0943951023931957,0.9999989804237669,NS-candidate
5.040816326530613,1.0274664006431296,0.23636701040190933,-2.0943951023931957,0.9999990208529468,NS-candidate
5.141836734693878,1.0281671691854488,0.23861267912935025,-2.0943951023931957,0.999999058924245,NS-candidate
5.242857142857143,1.0288661718108127,0.24083328327225517,-2.0943951023931957,0.9999990948175128,NS-candidate
5.343877551020408,1.0295634490767964,0.24302953104190012,-2.0943951023931957,0.9999991286957746,NS-candidate
5.444897959183674,1.0302590396876787,0.24520209751044034,-2.0943951023931957,0.9999991607070826,NS-candidate
5.545918367346939,1.0309529806132751,0.2473516267528061,-2.0943951023931957,0.999999190986137,NS-candidate
5.646938775510204,1.0316453071981375,0.24947873381352376,-2.0943951023931957,0.9999992196557053,NS-candidate
5.747959183673469,1.0323360532620194,0.25158400651565493,-2.0943951023931957,0.9999992468278688,NS-candidate
5.848979591836735,1.0330252511924811,0.2536680071270801,-2.0943951023931957,0.9999992726051193,NS-candidate
5.95,1.0337129320303198,0.2557312738976562,-2.0943951023931957,0.9999992970813276,NS-candidate
