K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999463159,0.075333784,0.999361235,0.093458012,0.996215559,0.075579836
0.700010001,0.999463211,0.075334322,0.999361297,0.093458678,0.996215588,0.075580377
0.700020001,0.999463263,0.075334860,0.999361359,0.093459344,0.996215617,0.075580918
0.700030002,0.999463315,0.075335397,0.999361422,0.093460009,0.996215647,0.075581459
0.700040002,0.999463368,0.075335935,0.999361484,0.093460675,0.996215676,0.075582000
0.700050003,0.999463420,0.075336472,0.999361546,0.093461340,0.996215705,0.075582541
0.700060003,0.999463472,0.075337010,0.999361609,0.093462006,0.996215734,0.075583082
0.700070004,0.999463524,0.075337547,0.999361671,0.093462672,0.996215763,0.075583623
0.700080004,0.999463576,0.075338085,0.999361733,0.093463337,0.996215793,0.075584164
0.700090005,0.999463628,0.075338623,0.999361796,0.093464003,0.996215822,0.075584705
0.700100005,0.999463681,0.075339160,0.999361858,0.093464668,0.996215851,0.075585246
0.700110006,0.999463733,0.075339698,0.999361920,0.093465334,0.996215880,0.075585787
0.700120006,0.999463785,0.075340235,0.999361983,0.093465999,0.996215909,0.075586328
0.700130007,0.999463837,0.075340773,0.999362045,0.093466665,0.996215939,0.075586869
0.700140007,0.999463889,0.075341310,0.999362108,0.093467331,0.996215968,0.075587411
0.700150008,0.999463941,0.075341848,0.999362170,0.093467996,0.996215997,0.075587952
0.700160008,0.999463994,0.075342385,0.999362232,0.093468662,0.996216026,0.075588493
0.700170009,0.999464046,0.075342923,0.999362295,0.093469327,0.996216055,0.075589034
0.700180009,0.999464098,0.075343460,0.999362357,0.093469993,0.996216085,0.075589575
0.700190010,0.999464150,0.075343998,0.999362419,0.093470658,0.996216114,0.075590116
0.700200010,0.999464202,0.075344535,0.999362482,0.093471324,0.996216143,0.075590657
0.700210011,0.999464254,0.075345073,0.999362544,0.093471989,0.996216172,0.075591198
0.700220011,0.999464307,0.075345610,0.999362606,0.093472655,0.996216201,0.075591739
0.700230012,0.999464359,0.075346148,0.999362669,0.093473320,0.996216231,0.075592280
0.700240012,0.999464411,0.075346685,0.999362731,0.093473986,0.996216260,0.075592821
0.700250013,0.999464463,0.075347223,0.999362793,0.093474651,0.996216289,0.075593362
0.700260013,0.999464515,0.075347760,0.999362856,0.093475317,0.996216318,0.075593903
0.700270014,0.999464567,0.075348298,0.999362918,0.093475982,0.996216347,0.075594444
0.700280014,0.999464620,0.075348835,0.999362980,0.093476648,0.996216377,0.075594985
0.700290015,0.999464672,0.075349373,0.999363043,0.093477313,0.996216406,0.075595525
0.700300015,0.999464724,0.075349910,0.999363105,0.093477979,0.996216435,0.075596066
0.700310016,0.999464776,0.075350448,0.999363167,0.093478644,0.996216464,0.075596607
0.700320016,0.999464828,0.075350985,0.999363230,0.093479310,0.996216494,0.075597148
0.700330017,0.999464880,0.075351523,0.999363292,0.093479975,0.996216523,0.075597689
0.700340017,0.999464933,0.075352060,0.999363355,0.093480641,0.996216552,0.075598230
0.700350018,0.999464985,0.075352598,0.999363417,0.093481306,0.996216581,0.075598771
0.700360018,0.999465037,0.075353135,0.999363479,0.093481972,0.996216610,0.075599312
0.700370019,0.999465089,0.075353672,0.999363542,0.093482637,0.996216640,0.075599853
0.700380019,0.999465141,0.075354210,0.999363604,0.093483302,0.996216669,0.075600394
0.700390020,0.999465193,0.075354747,0.999363666,0.093483968,0.996216698,0.075600935
0.700400020,0.999465246,0.075355285,0.999363729,0.093484633,0.996216727,0.075601476
0.700410021,0.999465298,0.075355822,0.999363791,0.093485299,0.996216756,0.075602017
0.700420021,0.999465350,0.075356360,0.999363853,0.093485964,0.996216786,0.075602558
0.700430022,0.999465402,0.075356897,0.999363916,0.093486629,0.996216815,0.075603099
0.700440022,0.999465454,0.075357434,0.999363978,0.093487295,0.996216844,0.075603640
0.700450023,0.999465506,0.075357972,0.999364040,0.093487960,0.996216873,0.075604180
0.700460023,0.999465558,0.075358509,0.999364103,0.093488626,0.996216902,0.075604721
0.700470024,0.999465611,0.075359047,0.999364165,0.093489291,0.996216932,0.075605262
0.700480024,0.999465663,0.075359584,0.999364227,0.093489956,0.996216961,0.075605803
0.700490025,0.999465715,0.075360121,0.999364290,0.093490622,0.996216990,0.075606344
0.700500025,0.999465767,0.075360659,0.999364352,0.093491287,0.996217019,0.075606885
0.700510026,0.999465819,0.075361196,0.999364414,0.093491953,0.996217048,0.075607426
0.700520026,0.999465871,0.075361734,0.999364477,0.093492618,0.996217078,0.075607967
0.700530027,0.999465924,0.075362271,0.999364539,0.093493283,0.996217107,0.075608508
0.700540027,0.999465976,0.075362808,0.999364601,0.093493949,0.996217136,0.075609048
0.700550028,0.999466028,0.075363346,0.999364664,0.093494614,0.996217165,0.075609589
0.700560028,0.999466080,0.075363883,0.999364726,0.093495279,0.996217194,0.075610130
0.700570029,0.999466132,0.075364421,0.999364789,0.093495945,0.996217224,0.075610671
0.700580029,0.999466184,0.075364958,0.999364851,0.093496610,0.996217253,0.075611212
0.700590030,0.999466237,0.075365495,0.999364913,0.093497275,0.996217282,0.075611753
0.700600030,0.999466289,0.075366033,0.999364976,0.093497941,0.996217311,0.075612294
0.700610031,0.999466341,0.075366570,0.999365038,0.093498606,0.996217341,0.075612834
0.700620031,0.999466393,0.075367107,0.999365100,0.093499271,0.996217370,0.075613375
0.700630032,0.999466445,0.075367645,0.999365163,0.093499937,0.996217399,0.075613916
0.700640032,0.999466497,0.075368182,0.999365225,0.093500602,0.996217428,0.075614457
0.700650033,0.999466550,0.075368719,0.999365287,0.093501267,0.996217457,0.075614998
0.700660033,0.999466602,0.075369257,0.999365350,0.093501933,0.996217487,0.075615539
0.700670034,0.999466654,0.075369794,0.999365412,0.093502598,0.996217516,0.075616079
0.700680034,0.999466706,0.075370331,0.999365474,0.093503263,0.996217545,0.075616620
0.700690035,0.999466758,0.075370869,0.999365537,0.093503928,0.996217574,0.075617161
0.700700035,0.999466810,0.075371406,0.999365599,0.093504594,0.996217603,0.075617702
0.700710036,0.999466863,0.075371943,0.999365661,0.093505259,0.996217633,0.075618243
0.700720036,0.999466915,0.075372481,0.999365724,0.093505924,0.996217662,0.075618784
0.700730037,0.999466967,0.075373018,0.999365786,0.093506590,0.996217691,0.075619324
0.700740037,0.999467019,0.075373555,0.999365848,0.093507255,0.996217720,0.075619865
0.700750038,0.999467071,0.075374092,0.999365911,0.093507920,0.996217749,0.075620406
0.700760038,0.999467123,0.075374630,0.999365973,0.093508585,0.996217779,0.075620947
0.700770039,0.999467176,0.075375167,0.999366036,0.093509251,0.996217808,0.075621487
0.700780039,0.999467228,0.075375704,0.999366098,0.093509916,0.996217837,0.075622028
0.700790040,0.999467280,0.075376242,0.999366160,0.093510581,0.996217866,0.075622569
0.700800040,0.999467332,0.075376779,0.999366223,0.093511246,0.996217896,0.075623110
0.700810041,0.999467384,0.075377316,0.999366285,0.093511912,0.996217925,0.075623651
0.700820041,0.999467436,0.075377853,0.999366347,0.093512577,0.996217954,0.075624191
0.700830042,0.999467488,0.075378391,0.999366410,0.093513242,0.996217983,0.075624732
0.700840042,0.999467541,0.075378928,0.999366472,0.093513907,0.996218012,0.075625273
0.700850043,0.999467593,0.075379465,0.999366534,0.093514572,0.996218042,0.075625814
0.700860043,0.999467645,0.075380002,0.999366597,0.093515238,0.996218071,0.075626354
0.700870044,0.999467697,0.075380540,0.999366659,0.093515903,0.996218100,0.075626895
0.700880044,0.999467749,0.075381077,0.999366721,0.093516568,0.996218129,0.075627436
0.700890045,0.999467801,0.075381614,0.999366784,0.093517233,0.996218158,0.075627977
0.700900045,0.999467854,0.075382151,0.999366846,0.093517898,0.996218188,0.075628517
0.700910046,0.999467906,0.075382689,0.999366908,0.093518564,0.996218217,0.075629058
0.700920046,0.999467958,0.075383226,0.999366971,0.093519229,0.996218246,0.075629599
0.700930047,0.999468010,0.075383763,0.999367033,0.093519894,0.996218275,0.075630139
0.700940047,0.999468062,0.075384300,0.999367095,0.093520559,0.996218304,0.075630680
0.700950048,0.999468114,0.075384838,0.999367158,0.093521224,0.996218334,0.075631221
0.700960048,0.999468167,0.075385375,0.999367220,0.093521889,0.996218363,0.075631762
0.700970049,0.999468219,0.075385912,0.999367282,0.093522555,0.996218392,0.075632302
0.700980049,0.999468271,0.075386449,0.999367345,0.093523220,0.996218421,0.075632843
0.700990050,0.999468323,0.075386986,0.999367407,0.093523885,0.996218451,0.075633384
0.701000050,0.999468375,0.075387524,0.999367470,0.093524550,0.996218480,0.075633924
0.701010051,0.999468427,0.075388061,0.999367532,0.093525215,0.996218509,0.075634465
0.701020051,0.999468480,0.075388598,0.999367594,0.093525880,0.996218538,0.075635006
0.701030052,0.999468532,0.075389135,0.999367657,0.093526545,0.996218567,0.075635546
0.701040052,0.999468584,0.075389672,0.999367719,0.093527210,0.996218597,0.075636087
0.701050053,0.999468636,0.075390210,0.999367781,0.093527876,0.996218626,0.075636628
0.701060053,0.999468688,0.075390747,0.999367844,0.093528541,0.996218655,0.075637168
0.701070054,0.999468740,0.075391284,0.999367906,0.093529206,0.996218684,0.075637709
0.701080054,0.999468792,0.075391821,0.999367968,0.093529871,0.996218713,0.075638250
0.701090055,0.999468845,0.075392358,0.999368031,0.093530536,0.996218743,0.075638790
0.701100055,0.999468897,0.075392895,0.999368093,0.093531201,0.996218772,0.075639331
0.701110056,0.999468949,0.075393433,0.999368155,0.093531866,0.996218801,0.075639872
0.701120056,0.999469001,0.075393970,0.999368218,0.093532531,0.996218830,0.075640412
0.701130057,0.999469053,0.075394507,0.999368280,0.093533196,0.996218859,0.075640953
0.701140057,0.999469105,0.075395044,0.999368342,0.093533861,0.996218889,0.075641494
0.701150058,0.999469158,0.075395581,0.999368405,0.093534526,0.996218918,0.075642034
0.701160058,0.999469210,0.075396118,0.999368467,0.093535191,0.996218947,0.075642575
0.701170059,0.999469262,0.075396655,0.999368529,0.093535857,0.996218976,0.075643116
0.701180059,0.999469314,0.075397192,0.999368592,0.093536522,0.996219006,0.075643656
0.701190060,0.999469366,0.075397730,0.999368654,0.093537187,0.996219035,0.075644197
0.701200060,0.999469418,0.075398267,0.999368717,0.093537852,0.996219064,0.075644737
0.701210061,0.999469471,0.075398804,0.999368779,0.093538517,0.996219093,0.075645278
0.701220061,0.999469523,0.075399341,0.999368841,0.093539182,0.996219122,0.075645819
0.701230062,0.999469575,0.075399878,0.999368904,0.093539847,0.996219152,0.075646359
0.701240062,0.999469627,0.075400415,0.999368966,0.093540512,0.996219181,0.075646900
0.701250063,0.999469679,0.075400952,0.999369028,0.093541177,0.996219210,0.075647440
0.701260063,0.999469731,0.075401489,0.999369091,0.093541842,0.996219239,0.075647981
0.701270064,0.999469783,0.075402026,0.999369153,0.093542507,0.996219268,0.075648522
0.701280064,0.999469836,0.075402564,0.999369215,0.093543172,0.996219298,0.075649062
0.701290065,0.999469888,0.075403101,0.999369278,0.093543837,0.996219327,0.075649603
0.701300065,0.999469940,0.075403638,0.999369340,0.093544502,0.996219356,0.075650143
0.701310066,0.999469992,0.075404175,0.999369402,0.093545167,0.996219385,0.075650684
0.701320066,0.999470044,0.075404712,0.999369465,0.093545832,0.996219415,0.075651225
0.701330067,0.999470096,0.075405249,0.999369527,0.093546497,0.996219444,0.075651765
0.701340067,0.999470149,0.075405786,0.999369589,0.093547162,0.996219473,0.075652306
0.701350068,0.999470201,0.075406323,0.999369652,0.093547827,0.996219502,0.075652846
0.701360068,0.999470253,0.075406860,0.999369714,0.093548492,0.996219531,0.075653387
0.701370069,0.999470305,0.075407397,0.999369776,0.093549157,0.996219561,0.075653927
0.701380069,0.999470357,0.075407934,0.999369839,0.093549822,0.996219590,0.075654468
0.701390070,0.999470409,0.075408471,0.999369901,0.093550486,0.996219619,0.075655008
0.701400070,0.999470461,0.075409008,0.999369963,0.093551151,0.996219648,0.075655549
0.701410071,0.999470514,0.075409545,0.999370026,0.093551816,0.996219677,0.075656089
0.701420071,0.999470566,0.075410082,0.999370088,0.093552481,0.996219707,0.075656630
0.701430072,0.999470618,0.075410619,0.999370151,0.093553146,0.996219736,0.075657171
0.701440072,0.999470670,0.075411156,0.999370213,0.093553811,0.996219765,0.075657711
0.701450073,0.999470722,0.075411693,0.999370275,0.093554476,0.996219794,0.075658252
0.701460073,0.999470774,0.075412230,0.999370338,0.093555141,0.996219824,0.075658792
0.701470074,0.999470827,0.075412767,0.999370400,0.093555806,0.996219853,0.075659333
0.701480074,0.999470879,0.075413305,0.999370462,0.093556471,0.996219882,0.075659873
0.701490075,0.999470931,0.075413842,0.999370525,0.093557136,0.996219911,0.075660414
0.701500075,0.999470983,0.075414379,0.999370587,0.093557801,0.996219940,0.075660954
0.701510076,0.999471035,0.075414916,0.999370649,0.093558465,0.996219970,0.075661495
0.701520076,0.999471087,0.075415453,0.999370712,0.093559130,0.996219999,0.075662035
0.701530077,0.999471139,0.075415989,0.999370774,0.093559795,0.996220028,0.075662576
0.701540077,0.999471192,0.075416526,0.999370836,0.093560460,0.996220057,0.075663116
0.701550078,0.999471244,0.075417063,0.999370899,0.093561125,0.996220087,0.075663657
0.701560078,0.999471296,0.075417600,0.999370961,0.093561790,0.996220116,0.075664197
0.701570079,0.999471348,0.075418137,0.999371023,0.093562455,0.996220145,0.075664737
0.701580079,0.999471400,0.075418674,0.999371086,0.093563120,0.996220174,0.075665278
0.701590080,0.999471452,0.075419211,0.999371148,0.093563784,0.996220203,0.075665818
0.701600080,0.999471505,0.075419748,0.999371210,0.093564449,0.996220233,0.075666359
0.701610081,0.999471557,0.075420285,0.999371273,0.093565114,0.996220262,0.075666899
0.701620081,0.999471609,0.075420822,0.999371335,0.093565779,0.996220291,0.075667440
0.701630082,0.999471661,0.075421359,0.999371398,0.093566444,0.996220320,0.075667980
0.701640082,0.999471713,0.075421896,0.999371460,0.093567109,0.996220349,0.075668521
0.701650083,0.999471765,0.075422433,0.999371522,0.093567773,0.996220379,0.075669061
0.701660083,0.999471817,0.075422970,0.999371585,0.093568438,0.996220408,0.075669602
0.701670084,0.999471870,0.075423507,0.999371647,0.093569103,0.996220437,0.075670142
0.701680084,0.999471922,0.075424044,0.999371709,0.093569768,0.996220466,0.075670682
0.701690085,0.999471974,0.075424581,0.999371772,0.093570433,0.996220496,0.075671223
0.701700085,0.999472026,0.075425118,0.999371834,0.093571097,0.996220525,0.075671763
0.701710086,0.999472078,0.075425655,0.999371896,0.093571762,0.996220554,0.075672304
0.701720086,0.999472130,0.075426192,0.999371959,0.093572427,0.996220583,0.075672844
0.701730087,0.999472183,0.075426729,0.999372021,0.093573092,0.996220612,0.075673384
0.701740087,0.999472235,0.075427265,0.999372083,0.093573757,0.996220642,0.075673925
0.701750088,0.999472287,0.075427802,0.999372146,0.093574421,0.996220671,0.075674465
0.701760088,0.999472339,0.075428339,0.999372208,0.093575086,0.996220700,0.075675006
0.701770089,0.999472391,0.075428876,0.999372270,0.093575751,0.996220729,0.075675546
0.701780089,0.999472443,0.075429413,0.999372333,0.093576416,0.996220759,0.075676086
0.701790090,0.999472495,0.075429950,0.999372395,0.093577080,0.996220788,0.075676627
0.701800090,0.999472548,0.075430487,0.999372457,0.093577745,0.996220817,0.075677167
0.701810091,0.999472600,0.075431024,0.999372520,0.093578410,0.996220846,0.075677708
0.701820091,0.999472652,0.075431561,0.999372582,0.093579075,0.996220875,0.075678248
0.701830092,0.999472704,0.075432097,0.999372644,0.093579739,0.996220905,0.075678788
0.701840092,0.999472756,0.075432634,0.999372707,0.093580404,0.996220934,0.075679329
0.701850093,0.999472808,0.075433171,0.999372769,0.093581069,0.996220963,0.075679869
0.701860093,0.999472861,0.075433708,0.999372832,0.093581733,0.996220992,0.075680409
0.701870094,0.999472913,0.075434245,0.999372894,0.093582398,0.996221021,0.075680950
0.701880094,0.999472965,0.075434782,0.999372956,0.093583063,0.996221051,0.075681490
0.701890095,0.999473017,0.075435319,0.999373019,0.093583728,0.996221080,0.075682030
0.701900095,0.999473069,0.075435855,0.999373081,0.093584392,0.996221109,0.075682571
0.701910096,0.999473121,0.075436392,0.999373143,0.093585057,0.996221138,0.075683111
0.701920096,0.999473173,0.075436929,0.999373206,0.093585722,0.996221168,0.075683651
0.701930097,0.999473226,0.075437466,0.999373268,0.093586386,0.996221197,0.075684192
0.701940097,0.999473278,0.075438003,0.999373330,0.093587051,0.996221226,0.075684732
0.701950098,0.999473330,0.075438540,0.999373393,0.093587716,0.996221255,0.075685272
0.701960098,0.999473382,0.075439076,0.999373455,0.093588380,0.996221284,0.075685813
0.701970099,0.999473434,0.075439613,0.999373517,0.093589045,0.996221314,0.075686353
0.701980099,0.999473486,0.075440150,0.999373580,0.093589710,0.996221343,0.075686893
0.701990100,0.999473539,0.075440687,0.999373642,0.093590374,0.996221372,0.075687434
0.702000100,0.999473591,0.075441224,0.999373704,0.093591039,0.996221401,0.075687974
0.702010101,0.999473643,0.075441760,0.999373767,0.093591704,0.996221431,0.075688514
0.702020101,0.999473695,0.075442297,0.999373829,0.093592368,0.996221460,0.075689055
0.702030102,0.999473747,0.075442834,0.999373891,0.093593033,0.996221489,0.075689595
0.702040102,0.999473799,0.075443371,0.999373954,0.093593698,0.996221518,0.075690135
0.702050103,0.999473851,0.075443908,0.999374016,0.093594362,0.996221547,0.075690675
