K,rho1,ang1,rho2,ang2,rho3,ang3
0.100000000,0.990451297,0.084617294,0.971704810,0.086253784,0.981835017,0.094005020
0.100060002,0.990456182,0.084644134,0.971704517,0.086281598,0.981837767,0.094034723
0.100120004,0.990461066,0.084670964,0.971704224,0.086309403,0.981840517,0.094064416
0.100180006,0.990465950,0.084697786,0.971703933,0.086337199,0.981843267,0.094094100
0.100240008,0.990470833,0.084724599,0.971703642,0.086364986,0.981846017,0.094123774
0.100300010,0.990475715,0.084751403,0.971703351,0.086392764,0.981848767,0.094153439
0.100360012,0.990480597,0.084778198,0.971703062,0.086420533,0.981851517,0.094183094
0.100420014,0.990485478,0.084804984,0.971702773,0.086448294,0.981854267,0.094212739
0.100480016,0.990490358,0.084831761,0.971702485,0.086476046,0.981857017,0.094242375
0.100540018,0.990495237,0.084858530,0.971702198,0.086503788,0.981859767,0.094272001
0.100600020,0.990500116,0.084885290,0.971701911,0.086531522,0.981862517,0.094301618
0.100660022,0.990504994,0.084912041,0.971701625,0.086559248,0.981865267,0.094331225
0.100720024,0.990509871,0.084938783,0.971701340,0.086586964,0.981868017,0.094360823
0.100780026,0.990514748,0.084965516,0.971701055,0.086614671,0.981870767,0.094390411
0.100840028,0.990519623,0.084992241,0.971700772,0.086642370,0.981873517,0.094419990
0.100900030,0.990524499,0.085018956,0.971700489,0.086670060,0.981876266,0.094449559
0.100960032,0.990529373,0.085045663,0.971700206,0.086697741,0.981879016,0.094479119
0.101020034,0.990534247,0.085072361,0.971699924,0.086725414,0.981881766,0.094508669
0.101080036,0.990539119,0.085099051,0.971699644,0.086753077,0.981884516,0.094538210
0.101140038,0.990543992,0.085125732,0.971699363,0.086780732,0.981887266,0.094567741
0.101200040,0.990548863,0.085152403,0.971699084,0.086808378,0.981890016,0.094597263
0.101260042,0.990553734,0.085179067,0.971698805,0.086836016,0.981892766,0.094626776
0.101320044,0.990558604,0.085205721,0.971698527,0.086863644,0.981895516,0.094656279
0.101380046,0.990563473,0.085232367,0.971698249,0.086891264,0.981898266,0.094685773
0.101440048,0.990568342,0.085259004,0.971697973,0.086918875,0.981901016,0.094715257
0.101500050,0.990573210,0.085285632,0.971697697,0.086946478,0.981903765,0.094744732
0.101560052,0.990578077,0.085312252,0.971697421,0.086974072,0.981906515,0.094774197
0.101620054,0.990582944,0.085338863,0.971697147,0.087001657,0.981909265,0.094803653
0.101680056,0.990587809,0.085365465,0.971696873,0.087029233,0.981912015,0.094833100
0.101740058,0.990592674,0.085392059,0.971696599,0.087056801,0.981914765,0.094862538
0.101800060,0.990597539,0.085418644,0.971696327,0.087084360,0.981917515,0.094891966
0.101860062,0.990602402,0.085445220,0.971696055,0.087111910,0.981920264,0.094921384
0.101920064,0.990607265,0.085471788,0.971695784,0.087139452,0.981923014,0.094950794
0.101980066,0.990612127,0.085498347,0.971695514,0.087166985,0.981925764,0.094980194
0.102040068,0.990616989,0.085524897,0.971695244,0.087194510,0.981928514,0.095009585
0.102100070,0.990621850,0.085551439,0.971694975,0.087222026,0.981931264,0.095038966
0.102160072,0.990626710,0.085577972,0.971694707,0.087249533,0.981934013,0.095068338
0.102220074,0.990631569,0.085604497,0.971694439,0.087277031,0.981936763,0.095097701
0.102280076,0.990636428,0.085631013,0.971694172,0.087304521,0.981939513,0.095127054
0.102340078,0.990641286,0.085657520,0.971693906,0.087332003,0.981942263,0.095156399
0.102400080,0.990646143,0.085684019,0.971693640,0.087359476,0.981945012,0.095185734
0.102460082,0.990651000,0.085710509,0.971693375,0.087386940,0.981947762,0.095215059
0.102520084,0.990655855,0.085736991,0.971693111,0.087414396,0.981950512,0.095244376
0.102580086,0.990660711,0.085763464,0.971692848,0.087441843,0.981953261,0.095273683
0.102640088,0.990665565,0.085789929,0.971692585,0.087469281,0.981956011,0.095302981
0.102700090,0.990670419,0.085816385,0.971692323,0.087496711,0.981958761,0.095332270
0.102760092,0.990675272,0.085842832,0.971692062,0.087524133,0.981961511,0.095361550
0.102820094,0.990680124,0.085869271,0.971691801,0.087551546,0.981964260,0.095390820
0.102880096,0.990684976,0.085895702,0.971691541,0.087578950,0.981967010,0.095420081
0.102940098,0.990689827,0.085922124,0.971691282,0.087606346,0.981969760,0.095449333
0.103000100,0.990694677,0.085948537,0.971691023,0.087633733,0.981972509,0.095478576
0.103060102,0.990699526,0.085974942,0.971690765,0.087661112,0.981975259,0.095507810
0.103120104,0.990704375,0.086001339,0.971690508,0.087688483,0.981978009,0.095537034
0.103180106,0.990709223,0.086027727,0.971690252,0.087715844,0.981980758,0.095566250
0.103240108,0.990714071,0.086054106,0.971689996,0.087743198,0.981983508,0.095595456
0.103300110,0.990718918,0.086080478,0.971689741,0.087770543,0.981986257,0.095624653
0.103360112,0.990723764,0.086106840,0.971689486,0.087797879,0.981989007,0.095653841
0.103420114,0.990728609,0.086133194,0.971689232,0.087825207,0.981991757,0.095683019
0.103480116,0.990733454,0.086159540,0.971688979,0.087852527,0.981994506,0.095712189
0.103540118,0.990738298,0.086185877,0.971688727,0.087879838,0.981997256,0.095741350
0.103600120,0.990743141,0.086212206,0.971688475,0.087907141,0.982000005,0.095770501
0.103660122,0.990747983,0.086238527,0.971688224,0.087934435,0.982002755,0.095799644
0.103720124,0.990752825,0.086264839,0.971687974,0.087961721,0.982005505,0.095828777
0.103780126,0.990757666,0.086291143,0.971687724,0.087988999,0.982008254,0.095857901
0.103840128,0.990762507,0.086317438,0.971687475,0.088016268,0.982011004,0.095887016
0.103900130,0.990767347,0.086343725,0.971687227,0.088043528,0.982013753,0.095916122
0.103960132,0.990772186,0.086370004,0.971686979,0.088070781,0.982016503,0.095945220
0.104020134,0.990777024,0.086396274,0.971686732,0.088098025,0.982019252,0.095974308
0.104080136,0.990781862,0.086422536,0.971686486,0.088125260,0.982022002,0.096003387
0.104140138,0.990786699,0.086448789,0.971686240,0.088152487,0.982024751,0.096032457
0.104200140,0.990791535,0.086475034,0.971685996,0.088179706,0.982027501,0.096061518
0.104260142,0.990796371,0.086501271,0.971685751,0.088206917,0.982030250,0.096090569
0.104320144,0.990801206,0.086527499,0.971685508,0.088234119,0.982033000,0.096119612
0.104380146,0.990806040,0.086553720,0.971685265,0.088261313,0.982035749,0.096148646
0.104440148,0.990810873,0.086579931,0.971685023,0.088288498,0.982038499,0.096177671
0.104500150,0.990815706,0.086606135,0.971684781,0.088315675,0.982041248,0.096206687
0.104560152,0.990820539,0.086632330,0.971684541,0.088342844,0.982043998,0.096235694
0.104620154,0.990825370,0.086658517,0.971684300,0.088370005,0.982046747,0.096264693
0.104680156,0.990830201,0.086684696,0.971684061,0.088397157,0.982049497,0.096293682
0.104740158,0.990835031,0.086710866,0.971683822,0.088424301,0.982052246,0.096322662
0.104800160,0.990839860,0.086737028,0.971683584,0.088451437,0.982054996,0.096351633
0.104860162,0.990844689,0.086763182,0.971683347,0.088478565,0.982057745,0.096380596
0.104920164,0.990849517,0.086789328,0.971683110,0.088505684,0.982060494,0.096409549
0.104980166,0.990854345,0.086815465,0.971682874,0.088532795,0.982063244,0.096438494
0.105040168,0.990859171,0.086841594,0.971682638,0.088559898,0.982065993,0.096467429
0.105100170,0.990863997,0.086867715,0.971682404,0.088586992,0.982068743,0.096496356
0.105160172,0.990868823,0.086893828,0.971682169,0.088614078,0.982071492,0.096525274
0.105220174,0.990873647,0.086919932,0.971681936,0.088641156,0.982074241,0.096554183
0.105280176,0.990878471,0.086946029,0.971681703,0.088668226,0.982076991,0.096583083
0.105340178,0.990883295,0.086972117,0.971681471,0.088695288,0.982079740,0.096611974
0.105400180,0.990888117,0.086998197,0.971681240,0.088722341,0.982082490,0.096640856
0.105460182,0.990892939,0.087024268,0.971681009,0.088749386,0.982085239,0.096669730
0.105520184,0.990897761,0.087050332,0.971680779,0.088776423,0.982087988,0.096698595
0.105580186,0.990902581,0.087076387,0.971680550,0.088803452,0.982090738,0.096727451
0.105640188,0.990907401,0.087102434,0.971680321,0.088830473,0.982093487,0.096756298
0.105700190,0.990912220,0.087128473,0.971680093,0.088857485,0.982096236,0.096785136
0.105760192,0.990917039,0.087154504,0.971679866,0.088884490,0.982098985,0.096813965
0.105820194,0.990921857,0.087180527,0.971679639,0.088911486,0.982101735,0.096842786
0.105880196,0.990926674,0.087206541,0.971679413,0.088938474,0.982104484,0.096871598
0.105940198,0.990931490,0.087232548,0.971679187,0.088965454,0.982107233,0.096900401
0.106000200,0.990936306,0.087258546,0.971678963,0.088992426,0.982109983,0.096929195
0.106060202,0.990941122,0.087284536,0.971678739,0.089019389,0.982112732,0.096957981
0.106120204,0.990945936,0.087310519,0.971678515,0.089046345,0.982115481,0.096986757
0.106180206,0.990950750,0.087336493,0.971678292,0.089073292,0.982118230,0.097015525
0.106240208,0.990955563,0.087362459,0.971678070,0.089100232,0.982120980,0.097044285
0.106300210,0.990960376,0.087388416,0.971677849,0.089127163,0.982123729,0.097073035
0.106360212,0.990965187,0.087414366,0.971677628,0.089154086,0.982126478,0.097101777
0.106420214,0.990969998,0.087440308,0.971677408,0.089181001,0.982129227,0.097130510
0.106480216,0.990974809,0.087466242,0.971677189,0.089207908,0.982131977,0.097159235
