K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999452303,0.075269042,0.999341609,0.093248257,0.996216567,0.075513983
0.700010001,0.999452355,0.075269579,0.999341671,0.093248921,0.996216596,0.075514524
0.700020001,0.999452407,0.075270116,0.999341733,0.093249586,0.996216626,0.075515064
0.700030002,0.999452460,0.075270654,0.999341795,0.093250250,0.996216655,0.075515605
0.700040002,0.999452512,0.075271191,0.999341857,0.093250914,0.996216684,0.075516145
0.700050003,0.999452564,0.075271728,0.999341919,0.093251578,0.996216713,0.075516686
0.700060003,0.999452616,0.075272265,0.999341981,0.093252242,0.996216742,0.075517227
0.700070004,0.999452668,0.075272802,0.999342043,0.093252906,0.996216771,0.075517767
0.700080004,0.999452720,0.075273339,0.999342106,0.093253570,0.996216801,0.075518308
0.700090005,0.999452772,0.075273876,0.999342168,0.093254234,0.996216830,0.075518848
0.700100005,0.999452824,0.075274413,0.999342230,0.093254899,0.996216859,0.075519389
0.700110006,0.999452876,0.075274950,0.999342292,0.093255563,0.996216888,0.075519929
0.700120006,0.999452928,0.075275488,0.999342354,0.093256227,0.996216917,0.075520470
0.700130007,0.999452980,0.075276025,0.999342416,0.093256891,0.996216947,0.075521011
0.700140007,0.999453032,0.075276562,0.999342478,0.093257555,0.996216976,0.075521551
0.700150008,0.999453084,0.075277099,0.999342540,0.093258219,0.996217005,0.075522092
0.700160008,0.999453136,0.075277636,0.999342602,0.093258883,0.996217034,0.075522632
0.700170009,0.999453188,0.075278173,0.999342664,0.093259547,0.996217063,0.075523173
0.700180009,0.999453240,0.075278710,0.999342726,0.093260211,0.996217092,0.075523713
0.700190010,0.999453292,0.075279247,0.999342788,0.093260875,0.996217122,0.075524254
0.700200010,0.999453344,0.075279784,0.999342850,0.093261539,0.996217151,0.075524794
0.700210011,0.999453396,0.075280321,0.999342912,0.093262203,0.996217180,0.075525335
0.700220011,0.999453449,0.075280858,0.999342975,0.093262867,0.996217209,0.075525876
0.700230012,0.999453501,0.075281395,0.999343037,0.093263531,0.996217238,0.075526416
0.700240012,0.999453553,0.075281932,0.999343099,0.093264195,0.996217267,0.075526957
0.700250013,0.999453605,0.075282469,0.999343161,0.093264860,0.996217297,0.075527497
0.700260013,0.999453657,0.075283006,0.999343223,0.093265524,0.996217326,0.075528038
0.700270014,0.999453709,0.075283543,0.999343285,0.093266188,0.996217355,0.075528578
0.700280014,0.999453761,0.075284080,0.999343347,0.093266852,0.996217384,0.075529119
0.700290015,0.999453813,0.075284618,0.999343409,0.093267516,0.996217413,0.075529659
0.700300015,0.999453865,0.075285155,0.999343471,0.093268180,0.996217443,0.075530200
0.700310016,0.999453917,0.075285692,0.999343533,0.093268844,0.996217472,0.075530740
0.700320016,0.999453969,0.075286229,0.999343595,0.093269508,0.996217501,0.075531281
0.700330017,0.999454021,0.075286766,0.999343657,0.093270172,0.996217530,0.075531821
0.700340017,0.999454073,0.075287303,0.999343719,0.093270836,0.996217559,0.075532362
0.700350018,0.999454125,0.075287840,0.999343781,0.093271500,0.996217588,0.075532902
0.700360018,0.999454177,0.075288377,0.999343844,0.093272164,0.996217618,0.075533443
0.700370019,0.999454229,0.075288914,0.999343906,0.093272828,0.996217647,0.075533983
0.700380019,0.999454281,0.075289451,0.999343968,0.093273491,0.996217676,0.075534523
0.700390020,0.999454333,0.075289988,0.999344030,0.093274155,0.996217705,0.075535064
0.700400020,0.999454385,0.075290525,0.999344092,0.093274819,0.996217734,0.075535604
0.700410021,0.999454438,0.075291061,0.999344154,0.093275483,0.996217763,0.075536145
0.700420021,0.999454490,0.075291598,0.999344216,0.093276147,0.996217793,0.075536685
0.700430022,0.999454542,0.075292135,0.999344278,0.093276811,0.996217822,0.075537226
0.700440022,0.999454594,0.075292672,0.999344340,0.093277475,0.996217851,0.075537766
0.700450023,0.999454646,0.075293209,0.999344402,0.093278139,0.996217880,0.075538307
0.700460023,0.999454698,0.075293746,0.999344464,0.093278803,0.996217909,0.075538847
0.700470024,0.999454750,0.075294283,0.999344526,0.093279467,0.996217939,0.075539388
0.700480024,0.999454802,0.075294820,0.999344588,0.093280131,0.996217968,0.075539928
0.700490025,0.999454854,0.075295357,0.999344650,0.093280795,0.996217997,0.075540468
0.700500025,0.999454906,0.075295894,0.999344712,0.093281459,0.996218026,0.075541009
0.700510026,0.999454958,0.075296431,0.999344775,0.093282123,0.996218055,0.075541549
0.700520026,0.999455010,0.075296968,0.999344837,0.093282787,0.996218084,0.075542090
0.700530027,0.999455062,0.075297505,0.999344899,0.093283450,0.996218114,0.075542630
0.700540027,0.999455114,0.075298042,0.999344961,0.093284114,0.996218143,0.075543170
0.700550028,0.999455166,0.075298579,0.999345023,0.093284778,0.996218172,0.075543711
0.700560028,0.999455218,0.075299116,0.999345085,0.093285442,0.996218201,0.075544251
0.700570029,0.999455270,0.075299653,0.999345147,0.093286106,0.996218230,0.075544792
0.700580029,0.999455322,0.075300190,0.999345209,0.093286770,0.996218260,0.075545332
0.700590030,0.999455374,0.075300726,0.999345271,0.093287434,0.996218289,0.075545872
0.700600030,0.999455427,0.075301263,0.999345333,0.093288098,0.996218318,0.075546413
0.700610031,0.999455479,0.075301800,0.999345395,0.093288761,0.996218347,0.075546953
0.700620031,0.999455531,0.075302337,0.999345457,0.093289425,0.996218376,0.075547494
0.700630032,0.999455583,0.075302874,0.999345519,0.093290089,0.996218405,0.075548034
0.700640032,0.999455635,0.075303411,0.999345581,0.093290753,0.996218435,0.075548574
0.700650033,0.999455687,0.075303948,0.999345644,0.093291417,0.996218464,0.075549115
0.700660033,0.999455739,0.075304485,0.999345706,0.093292081,0.996218493,0.075549655
0.700670034,0.999455791,0.075305022,0.999345768,0.093292744,0.996218522,0.075550195
0.700680034,0.999455843,0.075305558,0.999345830,0.093293408,0.996218551,0.075550736
0.700690035,0.999455895,0.075306095,0.999345892,0.093294072,0.996218581,0.075551276
0.700700035,0.999455947,0.075306632,0.999345954,0.093294736,0.996218610,0.075551816
0.700710036,0.999455999,0.075307169,0.999346016,0.093295400,0.996218639,0.075552357
0.700720036,0.999456051,0.075307706,0.999346078,0.093296064,0.996218668,0.075552897
0.700730037,0.999456103,0.075308243,0.999346140,0.093296727,0.996218697,0.075553437
0.700740037,0.999456155,0.075308780,0.999346202,0.093297391,0.996218726,0.075553978
0.700750038,0.999456207,0.075309316,0.999346264,0.093298055,0.996218756,0.075554518
0.700760038,0.999456259,0.075309853,0.999346326,0.093298719,0.996218785,0.075555058
0.700770039,0.999456311,0.075310390,0.999346388,0.093299382,0.996218814,0.075555599
0.700780039,0.999456363,0.075310927,0.999346450,0.093300046,0.996218843,0.075556139
0.700790040,0.999456415,0.075311464,0.999346513,0.093300710,0.996218872,0.075556679
0.700800040,0.999456467,0.075312001,0.999346575,0.093301374,0.996218902,0.075557220
0.700810041,0.999456520,0.075312537,0.999346637,0.093302038,0.996218931,0.075557760
0.700820041,0.999456572,0.075313074,0.999346699,0.093302701,0.996218960,0.075558300
0.700830042,0.999456624,0.075313611,0.999346761,0.093303365,0.996218989,0.075558841
0.700840042,0.999456676,0.075314148,0.999346823,0.093304029,0.996219018,0.075559381
0.700850043,0.999456728,0.075314685,0.999346885,0.093304693,0.996219047,0.075559921
0.700860043,0.999456780,0.075315221,0.999346947,0.093305356,0.996219077,0.075560461
0.700870044,0.999456832,0.075315758,0.999347009,0.093306020,0.996219106,0.075561002
0.700880044,0.999456884,0.075316295,0.999347071,0.093306684,0.996219135,0.075561542
0.700890045,0.999456936,0.075316832,0.999347133,0.093307347,0.996219164,0.075562082
0.700900045,0.999456988,0.075317369,0.999347195,0.093308011,0.996219193,0.075562622
0.700910046,0.999457040,0.075317905,0.999347257,0.093308675,0.996219223,0.075563163
0.700920046,0.999457092,0.075318442,0.999347319,0.093309339,0.996219252,0.075563703
0.700930047,0.999457144,0.075318979,0.999347381,0.093310002,0.996219281,0.075564243
0.700940047,0.999457196,0.075319516,0.999347444,0.093310666,0.996219310,0.075564783
0.700950048,0.999457248,0.075320052,0.999347506,0.093311330,0.996219339,0.075565324
0.700960048,0.999457300,0.075320589,0.999347568,0.093311993,0.996219368,0.075565864
0.700970049,0.999457352,0.075321126,0.999347630,0.093312657,0.996219398,0.075566404
0.700980049,0.999457404,0.075321663,0.999347692,0.093313321,0.996219427,0.075566944
0.700990050,0.999457456,0.075322200,0.999347754,0.093313984,0.996219456,0.075567485
0.701000050,0.999457508,0.075322736,0.999347816,0.093314648,0.996219485,0.075568025
0.701010051,0.999457560,0.075323273,0.999347878,0.093315312,0.996219514,0.075568565
0.701020051,0.999457613,0.075323810,0.999347940,0.093315975,0.996219544,0.075569105
0.701030052,0.999457665,0.075324346,0.999348002,0.093316639,0.996219573,0.075569646
0.701040052,0.999457717,0.075324883,0.999348064,0.093317303,0.996219602,0.075570186
0.701050053,0.999457769,0.075325420,0.999348126,0.093317966,0.996219631,0.075570726
0.701060053,0.999457821,0.075325957,0.999348188,0.093318630,0.996219660,0.075571266
0.701070054,0.999457873,0.075326493,0.999348250,0.093319294,0.996219689,0.075571806
0.701080054,0.999457925,0.075327030,0.999348313,0.093319957,0.996219719,0.075572347
0.701090055,0.999457977,0.075327567,0.999348375,0.093320621,0.996219748,0.075572887
0.701100055,0.999458029,0.075328104,0.999348437,0.093321285,0.996219777,0.075573427
0.701110056,0.999458081,0.075328640,0.999348499,0.093321948,0.996219806,0.075573967
0.701120056,0.999458133,0.075329177,0.999348561,0.093322612,0.996219835,0.075574507
0.701130057,0.999458185,0.075329714,0.999348623,0.093323275,0.996219865,0.075575048
0.701140057,0.999458237,0.075330250,0.999348685,0.093323939,0.996219894,0.075575588
0.701150058,0.999458289,0.075330787,0.999348747,0.093324603,0.996219923,0.075576128
0.701160058,0.999458341,0.075331324,0.999348809,0.093325266,0.996219952,0.075576668
0.701170059,0.999458393,0.075331860,0.999348871,0.093325930,0.996219981,0.075577208
0.701180059,0.999458445,0.075332397,0.999348933,0.093326593,0.996220011,0.075577748
0.701190060,0.999458497,0.075332934,0.999348995,0.093327257,0.996220040,0.075578288
0.701200060,0.999458549,0.075333470,0.999349057,0.093327920,0.996220069,0.075578829
0.701210061,0.999458601,0.075334007,0.999349119,0.093328584,0.996220098,0.075579369
0.701220061,0.999458653,0.075334544,0.999349182,0.093329248,0.996220127,0.075579909
0.701230062,0.999458706,0.075335080,0.999349244,0.093329911,0.996220156,0.075580449
0.701240062,0.999458758,0.075335617,0.999349306,0.093330575,0.996220186,0.075580989
0.701250063,0.999458810,0.075336154,0.999349368,0.093331238,0.996220215,0.075581529
0.701260063,0.999458862,0.075336690,0.999349430,0.093331902,0.996220244,0.075582069
0.701270064,0.999458914,0.075337227,0.999349492,0.093332565,0.996220273,0.075582610
0.701280064,0.999458966,0.075337764,0.999349554,0.093333229,0.996220302,0.075583150
0.701290065,0.999459018,0.075338300,0.999349616,0.093333892,0.996220332,0.075583690
0.701300065,0.999459070,0.075338837,0.999349678,0.093334556,0.996220361,0.075584230
0.701310066,0.999459122,0.075339373,0.999349740,0.093335219,0.996220390,0.075584770
0.701320066,0.999459174,0.075339910,0.999349802,0.093335883,0.996220419,0.075585310
0.701330067,0.999459226,0.075340447,0.999349864,0.093336546,0.996220448,0.075585850
0.701340067,0.999459278,0.075340983,0.999349926,0.093337210,0.996220477,0.075586390
0.701350068,0.999459330,0.075341520,0.999349988,0.093337873,0.996220507,0.075586930
0.701360068,0.999459382,0.075342057,0.999350050,0.093338537,0.996220536,0.075587470
0.701370069,0.999459434,0.075342593,0.999350113,0.093339200,0.996220565,0.075588011
0.701380069,0.999459486,0.075343130,0.999350175,0.093339864,0.996220594,0.075588551
