K,rho1,ang1,rho2,ang2,rho3,ang3
0.900000000,0.999719004,0.084354350,0.999674347,0.098812008,0.996996178,0.084585275
0.900006000,0.999719032,0.084354631,0.999674380,0.098812336,0.996996198,0.084585557
0.900012001,0.999719061,0.084354911,0.999674412,0.098812664,0.996996217,0.084585839
0.900018001,0.999719089,0.084355192,0.999674445,0.098812992,0.996996236,0.084586121
0.900024001,0.999719117,0.084355472,0.999674477,0.098813320,0.996996256,0.084586403
0.900030002,0.999719145,0.084355753,0.999674510,0.098813648,0.996996275,0.084586685
0.900036002,0.999719174,0.084356033,0.999674542,0.098813977,0.996996294,0.084586967
0.900042002,0.999719202,0.084356314,0.999674575,0.098814305,0.996996313,0.084587249
0.900048002,0.999719230,0.084356594,0.999674607,0.098814633,0.996996333,0.084587531
0.900054003,0.999719259,0.084356875,0.999674640,0.098814961,0.996996352,0.084587813
0.900060003,0.999719287,0.084357156,0.999674672,0.098815289,0.996996371,0.084588095
0.900066003,0.999719315,0.084357436,0.999674705,0.098815617,0.996996391,0.084588377
0.900072004,0.999719343,0.084357717,0.999674737,0.098815945,0.996996410,0.084588659
0.900078004,0.999719372,0.084357997,0.999674770,0.098816274,0.996996429,0.084588941
0.900084004,0.999719400,0.084358278,0.999674802,0.098816602,0.996996448,0.084589224
0.900090005,0.999719428,0.084358558,0.999674835,0.098816930,0.996996468,0.084589506
0.900096005,0.999719456,0.084358839,0.999674867,0.098817258,0.996996487,0.084589788
0.900102005,0.999719485,0.084359119,0.999674900,0.098817586,0.996996506,0.084590070
0.900108005,0.999719513,0.084359400,0.999674932,0.098817914,0.996996526,0.084590352
0.900114006,0.999719541,0.084359680,0.999674965,0.098818242,0.996996545,0.084590634
0.900120006,0.999719569,0.084359961,0.999674997,0.098818571,0.996996564,0.084590916
0.900126006,0.999719598,0.084360241,0.999675030,0.098818899,0.996996584,0.084591198
0.900132007,0.999719626,0.084360522,0.999675063,0.098819227,0.996996603,0.084591480
0.900138007,0.999719654,0.084360802,0.999675095,0.098819555,0.996996622,0.084591762
0.900144007,0.999719683,0.084361083,0.999675128,0.098819883,0.996996641,0.084592044
0.900150008,0.999719711,0.084361363,0.999675160,0.098820211,0.996996661,0.084592326
0.900156008,0.999719739,0.084361644,0.999675193,0.098820539,0.996996680,0.084592608
0.900162008,0.999719767,0.084361925,0.999675225,0.098820868,0.996996699,0.084592890
0.900168008,0.999719796,0.084362205,0.999675258,0.098821196,0.996996719,0.084593172
0.900174009,0.999719824,0.084362486,0.999675290,0.098821524,0.996996738,0.084593454
0.900180009,0.999719852,0.084362766,0.999675323,0.098821852,0.996996757,0.084593736
0.900186009,0.999719880,0.084363047,0.999675355,0.098822180,0.996996776,0.084594018
0.900192010,0.999719909,0.084363327,0.999675388,0.098822508,0.996996796,0.084594300
0.900198010,0.999719937,0.084363608,0.999675420,0.098822836,0.996996815,0.084594583
0.900204010,0.999719965,0.084363888,0.999675453,0.098823164,0.996996834,0.084594865
0.900210011,0.999719994,0.084364169,0.999675485,0.098823493,0.996996854,0.084595147
0.900216011,0.999720022,0.084364449,0.999675518,0.098823821,0.996996873,0.084595429
0.900222011,0.999720050,0.084364730,0.999675550,0.098824149,0.996996892,0.084595711
0.900228011,0.999720078,0.084365010,0.999675583,0.098824477,0.996996911,0.084595993
0.900234012,0.999720107,0.084365291,0.999675615,0.098824805,0.996996931,0.084596275
0.900240012,0.999720135,0.084365571,0.999675648,0.098825133,0.996996950,0.084596557
0.900246012,0.999720163,0.084365852,0.999675680,0.098825461,0.996996969,0.084596839
0.900252013,0.999720191,0.084366132,0.999675713,0.098825789,0.996996989,0.084597121
0.900258013,0.999720220,0.084366413,0.999675745,0.098826117,0.996997008,0.084597403
0.900264013,0.999720248,0.084366693,0.999675778,0.098826446,0.996997027,0.084597685
0.900270014,0.999720276,0.084366974,0.999675811,0.098826774,0.996997047,0.084597967
0.900276014,0.999720304,0.084367254,0.999675843,0.098827102,0.996997066,0.084598249
0.900282014,0.999720333,0.084367535,0.999675876,0.098827430,0.996997085,0.084598531
0.900288014,0.999720361,0.084367815,0.999675908,0.098827758,0.996997104,0.084598813
