K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999662359,0.096566596,0.999627780,0.076258083,0.996202552,0.076520792
0.700005000,0.999662392,0.096566940,0.999627807,0.076258355,0.996202567,0.076521066
0.700010001,0.999662425,0.096567284,0.999627834,0.076258627,0.996202582,0.076521340
0.700015001,0.999662458,0.096567628,0.999627861,0.076258899,0.996202597,0.076521614
0.700020001,0.999662492,0.096567971,0.999627888,0.076259171,0.996202611,0.076521888
0.700025001,0.999662525,0.096568315,0.999627915,0.076259443,0.996202626,0.076522162
0.700030002,0.999662558,0.096568659,0.999627941,0.076259715,0.996202641,0.076522436
0.700035002,0.999662592,0.096569002,0.999627968,0.076259987,0.996202656,0.076522710
0.700040002,0.999662625,0.096569346,0.999627995,0.076260259,0.996202671,0.076522983
0.700045002,0.999662658,0.096569690,0.999628022,0.076260531,0.996202685,0.076523257
0.700050003,0.999662691,0.096570033,0.999628049,0.076260803,0.996202700,0.076523531
0.700055003,0.999662725,0.096570377,0.999628076,0.076261075,0.996202715,0.076523805
0.700060003,0.999662758,0.096570721,0.999628103,0.076261347,0.996202730,0.076524079
0.700065003,0.999662791,0.096571064,0.999628130,0.076261619,0.996202744,0.076524353
0.700070004,0.999662825,0.096571408,0.999628157,0.076261891,0.996202759,0.076524627
0.700075004,0.999662858,0.096571752,0.999628184,0.076262163,0.996202774,0.076524900
0.700080004,0.999662891,0.096572095,0.999628210,0.076262435,0.996202789,0.076525174
0.700085004,0.999662924,0.096572439,0.999628237,0.076262707,0.996202804,0.076525448
0.700090005,0.999662958,0.096572783,0.999628264,0.076262979,0.996202818,0.076525722
0.700095005,0.999662991,0.096573126,0.999628291,0.076263251,0.996202833,0.076525996
0.700100005,0.999663024,0.096573470,0.999628318,0.076263523,0.996202848,0.076526270
0.700105005,0.999663058,0.096573813,0.999628345,0.076263795,0.996202863,0.076526544
0.700110006,0.999663091,0.096574157,0.999628372,0.076264067,0.996202878,0.076526817
0.700115006,0.999663124,0.096574501,0.999628399,0.076264339,0.996202892,0.076527091
0.700120006,0.999663157,0.096574844,0.999628426,0.076264611,0.996202907,0.076527365
0.700125006,0.999663191,0.096575188,0.999628453,0.076264883,0.996202922,0.076527639
0.700130007,0.999663224,0.096575532,0.999628479,0.076265155,0.996202937,0.076527913
0.700135007,0.999663257,0.096575875,0.999628506,0.076265427,0.996202952,0.076528187
0.700140007,0.999663290,0.096576219,0.999628533,0.076265699,0.996202966,0.076528461
0.700145007,0.999663324,0.096576563,0.999628560,0.076265971,0.996202981,0.076528734
0.700150008,0.999663357,0.096576906,0.999628587,0.076266243,0.996202996,0.076529008
0.700155008,0.999663390,0.096577250,0.999628614,0.076266515,0.996203011,0.076529282
0.700160008,0.999663424,0.096577594,0.999628641,0.076266787,0.996203026,0.076529556
0.700165008,0.999663457,0.096577937,0.999628668,0.076267059,0.996203040,0.076529830
