K,rho1,ang1,rho2,ang2,rho3,ang3
0.010000000,1.539633,0.001088,0.304372,0.005502,0.000000,0.000000
0.014004850,1.535083,0.001539,0.308928,0.007648,0.000000,0.000000
0.018009700,1.530500,0.002000,0.313518,0.009764,0.000000,0.000000
0.022014550,1.525883,0.002471,0.318144,0.011852,0.000000,0.000000
0.026019400,1.521232,0.002952,0.322806,0.013913,0.000000,0.000000
0.030024251,1.516546,0.003444,0.327505,0.015949,0.000000,0.000000
0.034029101,1.511824,0.003947,0.332242,0.017962,0.000000,0.000000
0.038033951,1.507065,0.004462,0.337017,0.019952,0.000000,0.000000
0.042038801,1.502269,0.004988,0.341832,0.021923,0.000000,0.000000
0.046043651,1.497435,0.005527,0.346687,0.023874,0.000000,0.000000
0.050048501,1.492561,0.006079,0.351584,0.025809,0.000000,0.000000
0.054053351,1.487647,0.006644,0.356523,0.027727,0.000000,0.000000
0.058058201,1.482693,0.007224,0.361505,0.029632,0.000000,0.000000
0.062063052,1.477696,0.007818,0.366532,0.031523,0.000000,0.000000
0.066067902,1.472655,0.008427,0.371604,0.033403,0.000000,0.000000
0.070072752,1.467571,0.009053,0.376723,0.035274,0.000000,0.000000
0.074077602,1.462442,0.009695,0.381890,0.037136,0.000000,0.000000
0.078082452,1.457265,0.010355,0.387107,0.038991,0.000000,0.000000
0.082087302,1.452041,0.011033,0.392374,0.040841,0.000000,0.000000
0.086092152,1.446769,0.011731,0.397693,0.042687,0.000000,0.000000
0.090097002,1.441445,0.012448,0.403066,0.044532,0.000000,0.000000
0.094101853,1.436070,0.013187,0.408494,0.046376,0.000000,0.000000
0.098106703,1.430642,0.013948,0.413978,0.048221,0.000000,0.000000
0.102111553,1.425160,0.014733,0.419521,0.050069,0.000000,0.000000
0.106116403,1.419621,0.015542,0.425123,0.051922,0.000000,0.000000
0.110121253,1.414024,0.016378,0.430788,0.053782,0.000000,0.000000
0.114126103,1.408368,0.017241,0.436517,0.055650,0.000000,0.000000
0.118130953,1.402651,0.018132,0.442311,0.057530,0.000000,0.000000
0.122135803,1.396871,0.019055,0.448174,0.059422,0.000000,0.000000
0.126140654,1.391025,0.020010,0.454107,0.061329,0.000000,0.000000
0.130145504,1.385113,0.021000,0.460113,0.063255,0.000000,0.000000
0.134150354,1.379131,0.022026,0.466194,0.065200,0.000000,0.000000
0.138155204,1.373079,0.023091,0.472353,0.067169,0.000000,0.000000
0.142160054,1.366952,0.024198,0.478592,0.069163,0.000000,0.000000
0.146164904,1.360750,0.025349,0.484915,0.071187,0.000000,0.000000
0.150169754,1.354469,0.026548,0.491325,0.073243,0.000000,0.000000
0.154174604,1.348108,0.027797,0.497825,0.075335,0.000000,0.000000
0.158179454,1.341663,0.029100,0.504418,0.077468,0.000000,0.000000
0.162184305,1.335131,0.030462,0.511109,0.079645,0.000000,0.000000
0.166189155,1.328510,0.031886,0.517900,0.081871,0.000000,0.000000
0.170194005,1.321797,0.033378,0.524796,0.084152,0.000000,0.000000
0.174198855,1.314990,0.034943,0.531801,0.086493,0.000000,0.000000
0.178203705,1.308084,0.036586,0.538920,0.088901,0.000000,0.000000
0.182208555,1.301077,0.038316,0.546157,0.091382,0.000000,0.000000
0.186213405,1.293965,0.040138,0.553518,0.093945,0.000000,0.000000
0.190218255,1.286747,0.042062,0.561006,0.096597,0.000000,0.000000
