K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999903407,0.081525011,0.999887257,0.100937151,0.996346494,0.081816702
0.790004000,0.999903429,0.081525217,0.999887283,0.100937406,0.996346506,0.081816909
0.790008001,0.999903450,0.081525423,0.999887308,0.100937660,0.996346519,0.081817117
0.790012001,0.999903471,0.081525629,0.999887334,0.100937915,0.996346531,0.081817324
0.790016002,0.999903493,0.081525835,0.999887360,0.100938169,0.996346544,0.081817532
0.790020002,0.999903514,0.081526041,0.999887386,0.100938424,0.996346556,0.081817739
0.790024002,0.999903535,0.081526247,0.999887411,0.100938678,0.996346568,0.081817947
0.790028003,0.999903557,0.081526453,0.999887437,0.100938933,0.996346581,0.081818154
0.790032003,0.999903578,0.081526659,0.999887463,0.100939187,0.996346593,0.081818361
0.790036004,0.999903599,0.081526865,0.999887489,0.100939442,0.996346606,0.081818569
0.790040004,0.999903621,0.081527071,0.999887515,0.100939696,0.996346618,0.081818776
0.790044004,0.999903642,0.081527277,0.999887540,0.100939951,0.996346631,0.081818984
0.790048005,0.999903663,0.081527483,0.999887566,0.100940205,0.996346643,0.081819191
0.790052005,0.999903685,0.081527689,0.999887592,0.100940460,0.996346656,0.081819399
0.790056006,0.999903706,0.081527895,0.999887618,0.100940714,0.996346668,0.081819606
0.790060006,0.999903727,0.081528101,0.999887643,0.100940969,0.996346680,0.081819813
0.790064006,0.999903749,0.081528307,0.999887669,0.100941223,0.996346693,0.081820021
0.790068007,0.999903770,0.081528513,0.999887695,0.100941478,0.996346705,0.081820228
0.790072007,0.999903791,0.081528719,0.999887721,0.100941732,0.996346718,0.081820436
0.790076008,0.999903813,0.081528925,0.999887747,0.100941987,0.996346730,0.081820643
0.790080008,0.999903834,0.081529131,0.999887772,0.100942241,0.996346743,0.081820851
0.790084008,0.999903855,0.081529337,0.999887798,0.100942496,0.996346755,0.081821058
0.790088009,0.999903877,0.081529542,0.999887824,0.100942750,0.996346767,0.081821265
0.790092009,0.999903898,0.081529748,0.999887850,0.100943005,0.996346780,0.081821473
0.790096010,0.999903919,0.081529954,0.999887875,0.100943259,0.996346792,0.081821680
0.790100010,0.999903941,0.081530160,0.999887901,0.100943514,0.996346805,0.081821888
0.790104010,0.999903962,0.081530366,0.999887927,0.100943768,0.996346817,0.081822095
0.790108011,0.999903983,0.081530572,0.999887953,0.100944023,0.996346830,0.081822303
0.790112011,0.999904005,0.081530778,0.999887978,0.100944277,0.996346842,0.081822510
0.790116012,0.999904026,0.081530984,0.999888004,0.100944532,0.996346854,0.081822717
0.790120012,0.999904047,0.081531190,0.999888030,0.100944786,0.996346867,0.081822925
0.790124012,0.999904069,0.081531396,0.999888056,0.100945041,0.996346879,0.081823132
0.790128013,0.999904090,0.081531602,0.999888082,0.100945295,0.996346892,0.081823340
0.790132013,0.999904111,0.081531808,0.999888107,0.100945550,0.996346904,0.081823547
0.790136014,0.999904133,0.081532014,0.999888133,0.100945804,0.996346917,0.081823755
0.790140014,0.999904154,0.081532220,0.999888159,0.100946059,0.996346929,0.081823962
