K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.995714434,0.061970216,0.995705062,0.080257283,0.993113208,0.062132741
0.201966994,0.995739777,0.062277503,0.995736811,0.080652732,0.993126029,0.062441621
0.203933989,0.995768558,0.081046219,0.995765089,0.062583260,0.993138881,0.062748969
0.205900983,0.995800304,0.081437771,0.995790372,0.062887509,0.993151761,0.063054810
0.207867978,0.995832049,0.081827416,0.995815624,0.063190272,0.993164671,0.063359165
0.209834972,0.995863794,0.082215182,0.995840847,0.063491571,0.993177609,0.063662055
0.211801967,0.995895537,0.082601095,0.995866041,0.063791425,0.993190576,0.063963501
0.213768961,0.995927279,0.082985180,0.995891206,0.064089856,0.993203571,0.064263523
0.215735956,0.995959020,0.083367464,0.995916343,0.064386883,0.993216593,0.064562142
0.217702950,0.995990760,0.083747970,0.995941452,0.064682525,0.993229642,0.064859375
0.219669945,0.996022500,0.084126723,0.995966534,0.064976802,0.993242718,0.065155243
0.221636939,0.996054238,0.084503747,0.995991589,0.065269732,0.993255821,0.065449764
0.223603934,0.996085975,0.084879064,0.996016616,0.065561333,0.993268949,0.065742956
0.225570928,0.996117711,0.085252697,0.996041618,0.065851623,0.993282103,0.066034836
0.227537923,0.996149446,0.085624668,0.996066593,0.066140618,0.993295283,0.066325423
0.229504917,0.996181180,0.085994999,0.996091542,0.066428337,0.993308488,0.066614732
0.231471912,0.996212913,0.086363711,0.996116466,0.066714795,0.993321717,0.066902780
0.233438906,0.996244645,0.086730824,0.996141365,0.067000009,0.993334971,0.067189584
0.235405901,0.996276376,0.087096359,0.996166239,0.067283994,0.993348249,0.067475160
0.237372895,0.996308106,0.087460335,0.996191088,0.067566767,0.993361551,0.067759522
0.239339890,0.996339836,0.087822772,0.996215913,0.067848341,0.993374876,0.068042686
0.241306884,0.996371564,0.088183689,0.996240714,0.068128733,0.993388225,0.068324668
0.243273879,0.996403291,0.088543104,0.996265492,0.068407957,0.993401596,0.068605481
0.245240873,0.996435017,0.088901035,0.996290246,0.068686026,0.993414991,0.068885139
0.247207868,0.996466742,0.089257502,0.996314977,0.068962955,0.993428407,0.069163658
0.249174862,0.996498466,0.089612520,0.996339685,0.069238758,0.993441846,0.069441050
0.251141857,0.996530189,0.089966107,0.996364370,0.069513448,0.993455307,0.069717329
0.253108851,0.996561911,0.090318280,0.996389033,0.069787038,0.993468789,0.069992508
0.255075846,0.996593632,0.090669056,0.996413674,0.070059541,0.993482293,0.070266600
0.257042840,0.996625352,0.091018450,0.996438293,0.070330970,0.993495817,0.070539618
0.259009835,0.996657070,0.091366478,0.996462891,0.070601337,0.993509363,0.070811574
0.260976829,0.996688788,0.091713157,0.996487467,0.070870655,0.993522929,0.071082480
0.262943824,0.996720505,0.092058500,0.996512022,0.071138935,0.993536516,0.071352348
0.264910818,0.996752221,0.092402524,0.996536556,0.071406188,0.993550123,0.071621190
0.266877813,0.996783936,0.092745243,0.996561069,0.071672428,0.993563750,0.071889017
0.268844807,0.996815650,0.093086671,0.996585562,0.071937664,0.993577396,0.072155841
0.270811802,0.996847363,0.093426822,0.996610034,0.072201908,0.993591062,0.072421673
0.272778796,0.996879075,0.093765711,0.996634487,0.072465170,0.993604748,0.072686524
0.274745791,0.996910786,0.094103351,0.996658920,0.072727463,0.993618452,0.072950403
0.276712785,0.996942496,0.094439755,0.996683333,0.072988794,0.993632176,0.073213323
0.278679780,0.996974204,0.094774937,0.996707727,0.073249177,0.993645918,0.073475292
0.280646774,0.997005912,0.095108909,0.996732101,0.073508619,0.993659678,0.073736322
0.282613769,0.997037619,0.095441684,0.996756457,0.073767132,0.993673457,0.073996422
0.284580763,0.997069325,0.095773275,0.996780793,0.074024724,0.993687254,0.074255601
0.286547758,0.997101030,0.096103694,0.996805111,0.074281406,0.993701069,0.074513870
0.288514752,0.997132734,0.096432953,0.996829411,0.074537188,0.993714902,0.074771238
0.290481747,0.997164436,0.096761064,0.996853692,0.074792077,0.993728752,0.075027714
0.292448741,0.997196138,0.097088038,0.996877955,0.075046084,0.993742620,0.075283308
0.294415736,0.997227839,0.097413887,0.996902200,0.075299217,0.993756505,0.075538027
0.296382730,0.997259539,0.097738622,0.996926428,0.075551485,0.993770407,0.075791882
0.298349725,0.997291238,0.098062255,0.996950637,0.075802897,0.993784325,0.076044880
0.300316719,0.997322935,0.098384796,0.996974830,0.076053461,0.993798261,0.076297030
0.302283714,0.997354632,0.098706255,0.996999005,0.076303186,0.993812213,0.076548340
0.304250708,0.997386328,0.099026644,0.997023163,0.076552079,0.993826181,0.076798820
0.306217703,0.997418023,0.099345972,0.997047304,0.076800150,0.993840165,0.077048476
0.308184697,0.997449716,0.099664251,0.997071429,0.077047405,0.993854166,0.077297317
0.310151692,0.997481409,0.099981489,0.997095536,0.077293854,0.993868182,0.077545351
