K,rho1,ang1,rho2,ang2,rho3,ang3
0.720000000,0.999799980,0.098028432,0.999732578,0.077415654,0.996266460,0.077685533
0.720002000,0.999799993,0.098028567,0.999732588,0.077415761,0.996266466,0.077685641
0.720004000,0.999800007,0.098028703,0.999732599,0.077415868,0.996266472,0.077685749
0.720006000,0.999800020,0.098028839,0.999732610,0.077415976,0.996266478,0.077685857
0.720008000,0.999800033,0.098028974,0.999732621,0.077416083,0.996266484,0.077685965
0.720010000,0.999800047,0.098029110,0.999732631,0.077416190,0.996266490,0.077686074
0.720012000,0.999800060,0.098029246,0.999732642,0.077416298,0.996266496,0.077686182
0.720014000,0.999800073,0.098029381,0.999732653,0.077416405,0.996266502,0.077686290
0.720016000,0.999800087,0.098029517,0.999732664,0.077416512,0.996266508,0.077686398
0.720018000,0.999800100,0.098029652,0.999732674,0.077416620,0.996266514,0.077686506
0.720020001,0.999800113,0.098029788,0.999732685,0.077416727,0.996266520,0.077686614
0.720022001,0.999800127,0.098029924,0.999732696,0.077416834,0.996266526,0.077686722
0.720024001,0.999800140,0.098030059,0.999732706,0.077416942,0.996266532,0.077686830
0.720026001,0.999800153,0.098030195,0.999732717,0.077417049,0.996266538,0.077686938
0.720028001,0.999800167,0.098030331,0.999732728,0.077417157,0.996266544,0.077687046
0.720030001,0.999800180,0.098030466,0.999732739,0.077417264,0.996266550,0.077687155
0.720032001,0.999800193,0.098030602,0.999732749,0.077417371,0.996266556,0.077687263
0.720034001,0.999800207,0.098030737,0.999732760,0.077417479,0.996266562,0.077687371
0.720036001,0.999800220,0.098030873,0.999732771,0.077417586,0.996266568,0.077687479
0.720038001,0.999800233,0.098031009,0.999732782,0.077417693,0.996266574,0.077687587
0.720040001,0.999800247,0.098031144,0.999732792,0.077417801,0.996266580,0.077687695
0.720042001,0.999800260,0.098031280,0.999732803,0.077417908,0.996266586,0.077687803
0.720044001,0.999800273,0.098031416,0.999732814,0.077418015,0.996266592,0.077687911
0.720046001,0.999800287,0.098031551,0.999732825,0.077418123,0.996266598,0.077688019
0.720048001,0.999800300,0.098031687,0.999732835,0.077418230,0.996266604,0.077688127
0.720050001,0.999800313,0.098031823,0.999732846,0.077418337,0.996266610,0.077688236
0.720052001,0.999800327,0.098031958,0.999732857,0.077418445,0.996266615,0.077688344
0.720054001,0.999800340,0.098032094,0.999732868,0.077418552,0.996266621,0.077688452
0.720056001,0.999800353,0.098032229,0.999732878,0.077418659,0.996266627,0.077688560
0.720058001,0.999800367,0.098032365,0.999732889,0.077418767,0.996266633,0.077688668
0.720060002,0.999800380,0.098032501,0.999732900,0.077418874,0.996266639,0.077688776
0.720062002,0.999800393,0.098032636,0.999732910,0.077418982,0.996266645,0.077688884
0.720064002,0.999800407,0.098032772,0.999732921,0.077419089,0.996266651,0.077688992
0.720066002,0.999800420,0.098032908,0.999732932,0.077419196,0.996266657,0.077689100
0.720068002,0.999800433,0.098033043,0.999732943,0.077419304,0.996266663,0.077689208
0.720070002,0.999800447,0.098033179,0.999732953,0.077419411,0.996266669,0.077689317
