K,rho1,ang1,rho2,ang2,rho3,ang3
1.000000000,0.992807791,0.085631105,0.992196399,0.097335246,0.989479989,0.085919807
1.004008016,0.992825918,0.085805108,0.992215493,0.097532130,0.989491649,0.086094959
1.008016032,0.992844039,0.085978752,0.992234587,0.097728608,0.989503315,0.086269751
1.012024048,0.992862154,0.086152036,0.992253680,0.097924681,0.989514987,0.086444184
1.016032064,0.992880261,0.086324964,0.992272773,0.098120353,0.989526665,0.086618260
1.020040080,0.992898363,0.086497538,0.992291866,0.098315624,0.989538350,0.086791982
1.024048096,0.992916457,0.086669759,0.992310958,0.098510499,0.989550040,0.086965351
1.028056112,0.992934546,0.086841631,0.992330050,0.098704979,0.989561736,0.087138371
1.032064128,0.992952627,0.087013154,0.992349142,0.098899067,0.989573439,0.087311042
1.036072144,0.992970703,0.087184331,0.992368233,0.099092765,0.989585147,0.087483367
1.040080160,0.992988772,0.087355165,0.992387324,0.099286075,0.989596861,0.087655349
1.044088176,0.993006834,0.087525657,0.992406414,0.099478999,0.989608582,0.087826988
1.048096192,0.993024891,0.087695808,0.992425504,0.099671540,0.989620308,0.087998287
1.052104208,0.993042941,0.087865622,0.992444594,0.099863700,0.989632040,0.088169249
1.056112224,0.993060984,0.088035100,0.992463683,0.100055481,0.989643777,0.088339874
1.060120240,0.993079022,0.088204243,0.992482772,0.100246886,0.989655521,0.088510165
1.064128257,0.993097053,0.088373055,0.992501861,0.100437916,0.989667270,0.088680124
1.068136273,0.993115079,0.088541537,0.992520949,0.100628573,0.989679025,0.088849753
1.072144289,0.993133098,0.088709690,0.992540037,0.100818860,0.989690786,0.089019053
1.076152305,0.993151111,0.088877516,0.992559124,0.101008779,0.989702552,0.089188027
1.080160321,0.993169118,0.089045018,0.992578211,0.101198332,0.989714324,0.089356676
1.084168337,0.993187119,0.089212198,0.992597298,0.101387520,0.989726101,0.089525002
1.088176353,0.993205114,0.089379056,0.992616385,0.101576347,0.989737884,0.089693008
1.092184369,0.993223103,0.089545595,0.992635471,0.101764814,0.989749672,0.089860694
1.096192385,0.993241086,0.089711817,0.992654556,0.101952922,0.989761466,0.090028062
1.100200401,0.993259063,0.089877723,0.992673642,0.102140675,0.989773265,0.090195115
1.104208417,0.993277035,0.090043315,0.992692726,0.102328073,0.989785070,0.090361854
1.108216433,0.993295000,0.090208596,0.992711811,0.102515120,0.989796880,0.090528281
1.112224449,0.993312960,0.090373565,0.992730895,0.102701816,0.989808696,0.090694398
1.116232465,0.993330914,0.090538226,0.992749979,0.102888163,0.989820517,0.090860205
1.120240481,0.993348862,0.090702580,0.992769062,0.103074165,0.989832343,0.091025705
1.124248497,0.993366805,0.090866629,0.992788146,0.103259822,0.989844174,0.091190900
