K,rho1,ang1,rho2,ang2,rho3,ang3
0.100000000,0.999085312,0.005425641,0.999000332,0.006379977,0.998904101,0.005426625
0.105496275,0.999088520,0.005577870,0.999001478,0.006557327,0.998902567,0.005578909
0.110992550,0.999091669,0.005726053,0.999002624,0.006730006,0.998901092,0.005727145
0.116488824,0.999094764,0.005870495,0.999003770,0.006898363,0.998899671,0.005871642
0.121985099,0.999097807,0.006011466,0.999004916,0.007062707,0.998898301,0.006012667
0.127481374,0.999100803,0.006149205,0.999006062,0.007223312,0.998896979,0.006150460
0.132977649,0.999103755,0.006283925,0.999007208,0.007380423,0.998895701,0.006285234
0.138473924,0.999106664,0.006415815,0.999008354,0.007534258,0.998894466,0.006417178
0.143970199,0.999109534,0.006545047,0.999009500,0.007685014,0.998893270,0.006546464
0.149466473,0.999112366,0.006671775,0.999010646,0.007832868,0.998892112,0.006673246
0.154962748,0.999115163,0.006796139,0.999011792,0.007977982,0.998890989,0.006797664
0.160459023,0.999117926,0.006918267,0.999012939,0.008120503,0.998889899,0.006919846
0.165955298,0.999120658,0.007038275,0.999014085,0.008260565,0.998888842,0.007039909
0.171451573,0.999123358,0.007156271,0.999015231,0.008398291,0.998887815,0.007157958
0.176947847,0.999126030,0.007272351,0.999016377,0.008533795,0.998886817,0.007274092
0.182444122,0.999128674,0.007386606,0.999017523,0.008667179,0.998885846,0.007388401
0.187940397,0.999131292,0.007499119,0.999018669,0.008798541,0.998884902,0.007500969
0.193436672,0.999133884,0.007609969,0.999019815,0.008927971,0.998883984,0.007611873
0.198932947,0.999136453,0.007719226,0.999020961,0.009055550,0.998883090,0.007721184
0.204429221,0.999138997,0.007826957,0.999022107,0.009181356,0.998882219,0.007828969
0.209925496,0.999141520,0.007933225,0.999023253,0.009305461,0.998881370,0.007935291
0.215421771,0.999144020,0.008038087,0.999024399,0.009427932,0.998880543,0.008040207
0.220918046,0.999146500,0.008141598,0.999025545,0.009548833,0.998879737,0.008143772
0.226414321,0.999148960,0.008243809,0.999026691,0.009668221,0.998878951,0.008246037
0.231910596,0.999151401,0.008344767,0.999027837,0.009786152,0.998878184,0.008347049
0.237406870,0.999153823,0.008444517,0.999028984,0.009902679,0.998877436,0.008446854
0.242903145,0.999156228,0.008543102,0.999030130,0.010017850,0.998876705,0.008545493
0.248399420,0.999158615,0.008640562,0.999031276,0.010131711,0.998875992,0.008643007
0.253895695,0.999160985,0.008736934,0.999032422,0.010244307,0.998875296,0.008739433
0.259391970,0.999163338,0.008832254,0.999033568,0.010355678,0.998874616,0.008834807
0.264888244,0.999165676,0.008926555,0.999034714,0.010465864,0.998873952,0.008929162
0.270384519,0.999167999,0.009019870,0.999035860,0.010574901,0.998873303,0.009022531
0.275880794,0.999170307,0.009112229,0.999037006,0.010682826,0.998872669,0.009114944
0.281377069,0.999172600,0.009203660,0.999038152,0.010789670,0.998872049,0.009206429
0.286873344,0.999174880,0.009294191,0.999039298,0.010895466,0.998871443,0.009297015
0.292369618,0.999177146,0.009383849,0.999040444,0.011000245,0.998870851,0.009386726
0.297865893,0.999179398,0.009472657,0.999041590,0.011104035,0.998870272,0.009475589
0.303362168,0.999181638,0.009560640,0.999042736,0.011206863,0.998869706,0.009563626
0.308858443,0.999183866,0.009647820,0.999043882,0.011308756,0.998869153,0.009650860
0.314354718,0.999186081,0.009734218,0.999045028,0.011409739,0.998868611,0.009737312
0.319850993,0.999188284,0.009819856,0.999046174,0.011509835,0.998868082,0.009823004
