K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999890657,0.081448590,0.999862168,0.100689099,0.996346654,0.081738948
0.790004000,0.999890678,0.081448796,0.999862194,0.100689353,0.996346667,0.081739155
0.790008001,0.999890700,0.081449002,0.999862219,0.100689607,0.996346679,0.081739363
0.790012001,0.999890721,0.081449207,0.999862245,0.100689861,0.996346692,0.081739570
0.790016002,0.999890742,0.081449413,0.999862271,0.100690114,0.996346704,0.081739777
0.790020002,0.999890763,0.081449619,0.999862296,0.100690368,0.996346716,0.081739984
0.790024002,0.999890785,0.081449825,0.999862322,0.100690622,0.996346729,0.081740192
0.790028003,0.999890806,0.081450030,0.999862347,0.100690876,0.996346741,0.081740399
0.790032003,0.999890827,0.081450236,0.999862373,0.100691130,0.996346754,0.081740606
0.790036004,0.999890849,0.081450442,0.999862399,0.100691384,0.996346766,0.081740813
0.790040004,0.999890870,0.081450648,0.999862424,0.100691638,0.996346778,0.081741021
0.790044004,0.999890891,0.081450854,0.999862450,0.100691892,0.996346791,0.081741228
0.790048005,0.999890913,0.081451059,0.999862476,0.100692146,0.996346803,0.081741435
0.790052005,0.999890934,0.081451265,0.999862501,0.100692399,0.996346816,0.081741642
0.790056006,0.999890955,0.081451471,0.999862527,0.100692653,0.996346828,0.081741850
0.790060006,0.999890976,0.081451677,0.999862553,0.100692907,0.996346841,0.081742057
0.790064006,0.999890998,0.081451882,0.999862578,0.100693161,0.996346853,0.081742264
0.790068007,0.999891019,0.081452088,0.999862604,0.100693415,0.996346865,0.081742471
0.790072007,0.999891040,0.081452294,0.999862630,0.100693669,0.996346878,0.081742679
0.790076008,0.999891062,0.081452500,0.999862655,0.100693923,0.996346890,0.081742886
0.790080008,0.999891083,0.081452706,0.999862681,0.100694177,0.996346903,0.081743093
0.790084008,0.999891104,0.081452911,0.999862707,0.100694430,0.996346915,0.081743300
0.790088009,0.999891125,0.081453117,0.999862732,0.100694684,0.996346927,0.081743507
0.790092009,0.999891147,0.081453323,0.999862758,0.100694938,0.996346940,0.081743715
0.790096010,0.999891168,0.081453529,0.999862783,0.100695192,0.996346952,0.081743922
0.790100010,0.999891189,0.081453734,0.999862809,0.100695446,0.996346965,0.081744129
0.790104010,0.999891211,0.081453940,0.999862835,0.100695700,0.996346977,0.081744336
0.790108011,0.999891232,0.081454146,0.999862860,0.100695954,0.996346990,0.081744544
0.790112011,0.999891253,0.081454352,0.999862886,0.100696208,0.996347002,0.081744751
0.790116012,0.999891275,0.081454557,0.999862912,0.100696461,0.996347014,0.081744958
0.790120012,0.999891296,0.081454763,0.999862937,0.100696715,0.996347027,0.081745165
0.790124012,0.999891317,0.081454969,0.999862963,0.100696969,0.996347039,0.081745373
0.790128013,0.999891338,0.081455175,0.999862989,0.100697223,0.996347052,0.081745580
0.790132013,0.999891360,0.081455381,0.999863014,0.100697477,0.996347064,0.081745787
0.790136014,0.999891381,0.081455586,0.999863040,0.100697731,0.996347076,0.081745994
0.790140014,0.999891402,0.081455792,0.999863066,0.100697985,0.996347089,0.081746201
0.790144014,0.999891424,0.081455998,0.999863091,0.100698239,0.996347101,0.081746409
0.790148015,0.999891445,0.081456204,0.999863117,0.100698492,0.996347114,0.081746616
0.790152015,0.999891466,0.081456409,0.999863143,0.100698746,0.996347126,0.081746823
0.790156016,0.999891487,0.081456615,0.999863168,0.100699000,0.996347139,0.081747030
0.790160016,0.999891509,0.081456821,0.999863194,0.100699254,0.996347151,0.081747238
0.790164016,0.999891530,0.081457027,0.999863219,0.100699508,0.996347163,0.081747445
0.790168017,0.999891551,0.081457232,0.999863245,0.100699762,0.996347176,0.081747652
0.790172017,0.999891573,0.081457438,0.999863271,0.100700016,0.996347188,0.081747859
0.790176018,0.999891594,0.081457644,0.999863296,0.100700270,0.996347201,0.081748066
0.790180018,0.999891615,0.081457850,0.999863322,0.100700523,0.996347213,0.081748274
0.790184018,0.999891636,0.081458055,0.999863348,0.100700777,0.996347225,0.081748481
0.790188019,0.999891658,0.081458261,0.999863373,0.100701031,0.996347238,0.081748688
0.790192019,0.999891679,0.081458467,0.999863399,0.100701285,0.996347250,0.081748895
0.790196020,0.999891700,0.081458673,0.999863425,0.100701539,0.996347263,0.081749103
0.790200020,0.999891722,0.081458878,0.999863450,0.100701793,0.996347275,0.081749310
0.790204020,0.999891743,0.081459084,0.999863476,0.100702047,0.996347288,0.081749517
0.790208021,0.999891764,0.081459290,0.999863502,0.100702300,0.996347300,0.081749724
0.790212021,0.999891786,0.081459496,0.999863527,0.100702554,0.996347312,0.081749931
0.790216022,0.999891807,0.081459702,0.999863553,0.100702808,0.996347325,0.081750139
0.790220022,0.999891828,0.081459907,0.999863579,0.100703062,0.996347337,0.081750346
0.790224022,0.999891849,0.081460113,0.999863604,0.100703316,0.996347350,0.081750553
0.790228023,0.999891871,0.081460319,0.999863630,0.100703570,0.996347362,0.081750760
0.790232023,0.999891892,0.081460525,0.999863656,0.100703824,0.996347375,0.081750967
0.790236024,0.999891913,0.081460730,0.999863681,0.100704077,0.996347387,0.081751175
0.790240024,0.999891935,0.081460936,0.999863707,0.100704331,0.996347399,0.081751382
0.790244024,0.999891956,0.081461142,0.999863732,0.100704585,0.996347412,0.081751589
0.790248025,0.999891977,0.081461348,0.999863758,0.100704839,0.996347424,0.081751796
0.790252025,0.999891998,0.081461553,0.999863784,0.100705093,0.996347437,0.081752004
0.790256026,0.999892020,0.081461759,0.999863809,0.100705347,0.996347449,0.081752211
0.790260026,0.999892041,0.081461965,0.999863835,0.100705601,0.996347461,0.081752418
0.790264026,0.999892062,0.081462171,0.999863861,0.100705854,0.996347474,0.081752625
0.790268027,0.999892084,0.081462376,0.999863886,0.100706108,0.996347486,0.081752832
0.790272027,0.999892105,0.081462582,0.999863912,0.100706362,0.996347499,0.081753040
0.790276028,0.999892126,0.081462788,0.999863938,0.100706616,0.996347511,0.081753247
0.790280028,0.999892148,0.081462994,0.999863963,0.100706870,0.996347524,0.081753454
0.790284028,0.999892169,0.081463199,0.999863989,0.100707124,0.996347536,0.081753661
0.790288029,0.999892190,0.081463405,0.999864015,0.100707377,0.996347548,0.081753868
0.790292029,0.999892211,0.081463611,0.999864040,0.100707631,0.996347561,0.081754076
