K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999568992,0.075719410,0.999479148,0.094708322,0.996169031,0.075978341
0.700010001,0.999569046,0.075719951,0.999479212,0.094708997,0.996169060,0.075978885
0.700020001,0.999569099,0.075720491,0.999479276,0.094709671,0.996169090,0.075979429
0.700030002,0.999569152,0.075721031,0.999479340,0.094710345,0.996169119,0.075979973
0.700040002,0.999569205,0.075721571,0.999479404,0.094711020,0.996169148,0.075980517
0.700050003,0.999569258,0.075722112,0.999479468,0.094711694,0.996169177,0.075981061
0.700060003,0.999569311,0.075722652,0.999479532,0.094712368,0.996169206,0.075981605
0.700070004,0.999569364,0.075723192,0.999479596,0.094713043,0.996169235,0.075982148
0.700080004,0.999569417,0.075723732,0.999479660,0.094713717,0.996169264,0.075982692
0.700090005,0.999569471,0.075724273,0.999479724,0.094714391,0.996169293,0.075983236
0.700100005,0.999569524,0.075724813,0.999479788,0.094715066,0.996169322,0.075983780
0.700110006,0.999569577,0.075725353,0.999479852,0.094715740,0.996169351,0.075984324
0.700120006,0.999569630,0.075725893,0.999479916,0.094716414,0.996169380,0.075984868
0.700130007,0.999569683,0.075726433,0.999479980,0.094717089,0.996169410,0.075985412
0.700140007,0.999569736,0.075726974,0.999480044,0.094717763,0.996169439,0.075985956
0.700150008,0.999569789,0.075727514,0.999480108,0.094718437,0.996169468,0.075986500
0.700160008,0.999569842,0.075728054,0.999480172,0.094719111,0.996169497,0.075987043
0.700170009,0.999569896,0.075728594,0.999480236,0.094719786,0.996169526,0.075987587
0.700180009,0.999569949,0.075729134,0.999480300,0.094720460,0.996169555,0.075988131
0.700190010,0.999570002,0.075729674,0.999480364,0.094721134,0.996169584,0.075988675
0.700200010,0.999570055,0.075730215,0.999480428,0.094721809,0.996169613,0.075989219
0.700210011,0.999570108,0.075730755,0.999480492,0.094722483,0.996169642,0.075989763
0.700220011,0.999570161,0.075731295,0.999480556,0.094723157,0.996169671,0.075990307
0.700230012,0.999570214,0.075731835,0.999480620,0.094723831,0.996169700,0.075990850
0.700240012,0.999570268,0.075732375,0.999480684,0.094724506,0.996169730,0.075991394
0.700250013,0.999570321,0.075732915,0.999480748,0.094725180,0.996169759,0.075991938
0.700260013,0.999570374,0.075733456,0.999480812,0.094725854,0.996169788,0.075992482
0.700270014,0.999570427,0.075733996,0.999480876,0.094726528,0.996169817,0.075993026
0.700280014,0.999570480,0.075734536,0.999480940,0.094727203,0.996169846,0.075993570
0.700290015,0.999570533,0.075735076,0.999481004,0.094727877,0.996169875,0.075994113
0.700300015,0.999570586,0.075735616,0.999481068,0.094728551,0.996169904,0.075994657
0.700310016,0.999570639,0.075736156,0.999481132,0.094729225,0.996169933,0.075995201
