K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999884604,0.081444486,0.999860717,0.100674737,0.996351960,0.081733898
0.790004000,0.999884625,0.081444692,0.999860743,0.100674991,0.996351973,0.081734105
0.790008001,0.999884646,0.081444898,0.999860769,0.100675244,0.996351985,0.081734312
0.790012001,0.999884668,0.081445104,0.999860794,0.100675498,0.996351998,0.081734519
0.790016002,0.999884689,0.081445309,0.999860820,0.100675752,0.996352010,0.081734727
0.790020002,0.999884710,0.081445515,0.999860845,0.100676006,0.996352023,0.081734934
0.790024002,0.999884731,0.081445721,0.999860871,0.100676260,0.996352035,0.081735141
0.790028003,0.999884753,0.081445927,0.999860897,0.100676514,0.996352047,0.081735348
0.790032003,0.999884774,0.081446132,0.999860922,0.100676768,0.996352060,0.081735555
0.790036004,0.999884795,0.081446338,0.999860948,0.100677021,0.996352072,0.081735763
0.790040004,0.999884817,0.081446544,0.999860974,0.100677275,0.996352085,0.081735970
0.790044004,0.999884838,0.081446750,0.999860999,0.100677529,0.996352097,0.081736177
0.790048005,0.999884859,0.081446956,0.999861025,0.100677783,0.996352110,0.081736384
0.790052005,0.999884880,0.081447161,0.999861051,0.100678037,0.996352122,0.081736592
0.790056006,0.999884902,0.081447367,0.999861076,0.100678291,0.996352134,0.081736799
0.790060006,0.999884923,0.081447573,0.999861102,0.100678545,0.996352147,0.081737006
0.790064006,0.999884944,0.081447779,0.999861127,0.100678798,0.996352159,0.081737213
0.790068007,0.999884965,0.081447984,0.999861153,0.100679052,0.996352172,0.081737420
0.790072007,0.999884987,0.081448190,0.999861179,0.100679306,0.996352184,0.081737628
0.790076008,0.999885008,0.081448396,0.999861204,0.100679560,0.996352197,0.081737835
0.790080008,0.999885029,0.081448602,0.999861230,0.100679814,0.996352209,0.081738042
0.790084008,0.999885051,0.081448807,0.999861256,0.100680068,0.996352221,0.081738249
0.790088009,0.999885072,0.081449013,0.999861281,0.100680321,0.996352234,0.081738457
0.790092009,0.999885093,0.081449219,0.999861307,0.100680575,0.996352246,0.081738664
0.790096010,0.999885114,0.081449425,0.999861333,0.100680829,0.996352259,0.081738871
0.790100010,0.999885136,0.081449630,0.999861358,0.100681083,0.996352271,0.081739078
0.790104010,0.999885157,0.081449836,0.999861384,0.100681337,0.996352284,0.081739285
0.790108011,0.999885178,0.081450042,0.999861410,0.100681591,0.996352296,0.081739493
