K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.994488823,0.083085969,0.982414774,0.084109510,0.988938825,0.089280762
0.200023334,0.994489576,0.083090924,0.982414851,0.084114583,0.988939297,0.089286092
0.200046668,0.994490329,0.083095878,0.982414928,0.084119656,0.988939769,0.089291423
0.200070002,0.994491083,0.083100831,0.982415005,0.084124728,0.988940241,0.089296752
0.200093336,0.994491836,0.083105785,0.982415083,0.084129800,0.988940713,0.089302082
0.200116671,0.994492589,0.083110738,0.982415160,0.084134872,0.988941185,0.089307411
0.200140005,0.994493342,0.083115691,0.982415237,0.084139943,0.988941657,0.089312739
0.200163339,0.994494095,0.083120644,0.982415315,0.084145015,0.988942129,0.089318068
0.200186673,0.994494849,0.083125596,0.982415392,0.084150085,0.988942600,0.089323396
0.200210007,0.994495602,0.083130548,0.982415469,0.084155156,0.988943072,0.089328724
0.200233341,0.994496355,0.083135499,0.982415547,0.084160226,0.988943544,0.089334051
0.200256675,0.994497108,0.083140451,0.982415624,0.084165296,0.988944016,0.089339378
0.200280009,0.994497861,0.083145402,0.982415701,0.084170366,0.988944488,0.089344705
0.200303343,0.994498614,0.083150353,0.982415779,0.084175435,0.988944960,0.089350031
0.200326678,0.994499367,0.083155303,0.982415856,0.084180504,0.988945432,0.089355357
0.200350012,0.994500120,0.083160253,0.982415934,0.084185573,0.988945904,0.089360683
0.200373346,0.994500873,0.083165203,0.982416011,0.084190641,0.988946376,0.089366009
0.200396680,0.994501626,0.083170152,0.982416089,0.084195709,0.988946848,0.089371334
0.200420014,0.994502379,0.083175102,0.982416166,0.084200777,0.988947319,0.089376659
0.200443348,0.994503132,0.083180051,0.982416244,0.084205844,0.988947791,0.089381983
0.200466682,0.994503885,0.083184999,0.982416321,0.084210911,0.988948263,0.089387307
0.200490016,0.994504638,0.083189947,0.982416399,0.084215978,0.988948735,0.089392631
0.200513350,0.994505391,0.083194895,0.982416476,0.084221045,0.988949207,0.089397955
