K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.995774437,0.057046589,0.995612448,0.072458393,0.993469011,0.057179114
0.201966994,0.995796166,0.057329728,0.995638350,0.072815915,0.993479640,0.057463553
0.203933989,0.995817867,0.057611460,0.995664250,0.073171665,0.993490295,0.057746583
0.205900983,0.995839542,0.057891803,0.995690150,0.073525670,0.993500976,0.058028225
0.207867978,0.995861191,0.058170779,0.995716050,0.073877954,0.993511684,0.058308500
0.209834972,0.995882814,0.058448406,0.995741948,0.074228541,0.993522416,0.058587426
0.211801967,0.995904411,0.058724704,0.995767846,0.074577457,0.993533174,0.058865023
0.213768961,0.995925982,0.058999693,0.995793743,0.074924724,0.993543956,0.059141310
0.215735956,0.995947529,0.059273389,0.995819640,0.075270364,0.993554763,0.059416304
0.217702950,0.995969052,0.059545811,0.995845536,0.075614401,0.993565594,0.059690024
0.219669945,0.995990550,0.059816976,0.995871431,0.075956856,0.993576448,0.059962488
0.221636939,0.996012024,0.060086901,0.995897326,0.076297750,0.993587326,0.060233711
0.223603934,0.996033474,0.060355604,0.995923220,0.076637104,0.993598227,0.060503712
0.225570928,0.996054901,0.060623099,0.995949113,0.076974939,0.993609151,0.060772505
0.227537923,0.996076306,0.060889404,0.995975006,0.077311275,0.993620097,0.061040108
0.229504917,0.996097687,0.061154533,0.996000897,0.077646130,0.993631066,0.061306535
0.231471912,0.996119046,0.061418502,0.996026789,0.077979525,0.993642057,0.061571802
0.233438906,0.996140382,0.061681326,0.996052679,0.078311477,0.993653069,0.061835924
0.235405901,0.996161697,0.061943020,0.996078569,0.078642005,0.993664103,0.062098915
0.237372895,0.996182990,0.062203597,0.996104458,0.078971127,0.993675157,0.062360790
0.239339890,0.996204262,0.062463072,0.996130347,0.079298860,0.993686233,0.062621562
0.241306884,0.996225513,0.062721459,0.996156235,0.079625222,0.993697329,0.062881246
0.243273879,0.996246742,0.062978770,0.996182122,0.079950229,0.993708446,0.063139855
0.245240873,0.996267951,0.063235019,0.996208008,0.080273897,0.993719583,0.063397401
0.247207868,0.996289140,0.063490219,0.996233894,0.080596244,0.993730739,0.063653899
0.249174862,0.996310308,0.063744383,0.996259779,0.080917285,0.993741915,0.063909359
0.251141857,0.996331457,0.063997523,0.996285664,0.081237034,0.993753111,0.064163796
0.253108851,0.996352586,0.064249650,0.996311548,0.081555508,0.993764326,0.064417220
0.255075846,0.996373695,0.064500777,0.996337431,0.081872721,0.993775560,0.064669644
0.257042840,0.996394785,0.064750916,0.996363313,0.082188688,0.993786812,0.064921079
0.259009835,0.996415856,0.065000078,0.996389195,0.082503423,0.993798083,0.065171538
