K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999456759,0.075273066,0.999342889,0.093261957,0.996212767,0.075518646
0.700010001,0.999456811,0.075273604,0.999342952,0.093262621,0.996212796,0.075519187
0.700020001,0.999456863,0.075274141,0.999343014,0.093263285,0.996212825,0.075519728
0.700030002,0.999456915,0.075274678,0.999343076,0.093263950,0.996212854,0.075520268
0.700040002,0.999456967,0.075275215,0.999343138,0.093264614,0.996212883,0.075520809
0.700050003,0.999457019,0.075275752,0.999343200,0.093265278,0.996212912,0.075521349
0.700060003,0.999457071,0.075276289,0.999343262,0.093265942,0.996212942,0.075521890
0.700070004,0.999457123,0.075276827,0.999343324,0.093266606,0.996212971,0.075522431
0.700080004,0.999457175,0.075277364,0.999343386,0.093267271,0.996213000,0.075522971
0.700090005,0.999457227,0.075277901,0.999343448,0.093267935,0.996213029,0.075523512
0.700100005,0.999457280,0.075278438,0.999343510,0.093268599,0.996213058,0.075524053
0.700110006,0.999457332,0.075278975,0.999343572,0.093269263,0.996213087,0.075524593
0.700120006,0.999457384,0.075279512,0.999343634,0.093269927,0.996213116,0.075525134
0.700130007,0.999457436,0.075280049,0.999343697,0.093270592,0.996213146,0.075525674
0.700140007,0.999457488,0.075280586,0.999343759,0.093271256,0.996213175,0.075526215
0.700150008,0.999457540,0.075281123,0.999343821,0.093271920,0.996213204,0.075526756
0.700160008,0.999457592,0.075281661,0.999343883,0.093272584,0.996213233,0.075527296
0.700170009,0.999457644,0.075282198,0.999343945,0.093273248,0.996213262,0.075527837
0.700180009,0.999457696,0.075282735,0.999344007,0.093273912,0.996213291,0.075528377
0.700190010,0.999457748,0.075283272,0.999344069,0.093274577,0.996213320,0.075528918
0.700200010,0.999457800,0.075283809,0.999344131,0.093275241,0.996213350,0.075529459
0.700210011,0.999457853,0.075284346,0.999344193,0.093275905,0.996213379,0.075529999
0.700220011,0.999457905,0.075284883,0.999344255,0.093276569,0.996213408,0.075530540
0.700230012,0.999457957,0.075285420,0.999344317,0.093277233,0.996213437,0.075531080
0.700240012,0.999458009,0.075285957,0.999344380,0.093277897,0.996213466,0.075531621
0.700250013,0.999458061,0.075286494,0.999344442,0.093278561,0.996213495,0.075532161
0.700260013,0.999458113,0.075287031,0.999344504,0.093279226,0.996213525,0.075532702
0.700270014,0.999458165,0.075287568,0.999344566,0.093279890,0.996213554,0.075533242
0.700280014,0.999458217,0.075288105,0.999344628,0.093280554,0.996213583,0.075533783
0.700290015,0.999458269,0.075288643,0.999344690,0.093281218,0.996213612,0.075534324
0.700300015,0.999458321,0.075289180,0.999344752,0.093281882,0.996213641,0.075534864
0.700310016,0.999458373,0.075289717,0.999344814,0.093282546,0.996213670,0.075535405
0.700320016,0.999458426,0.075290254,0.999344876,0.093283210,0.996213699,0.075535945
0.700330017,0.999458478,0.075290791,0.999344938,0.093283874,0.996213729,0.075536486
0.700340017,0.999458530,0.075291328,0.999345000,0.093284538,0.996213758,0.075537026
0.700350018,0.999458582,0.075291865,0.999345063,0.093285202,0.996213787,0.075537567
0.700360018,0.999458634,0.075292402,0.999345125,0.093285867,0.996213816,0.075538107
0.700370019,0.999458686,0.075292939,0.999345187,0.093286531,0.996213845,0.075538648
0.700380019,0.999458738,0.075293476,0.999345249,0.093287195,0.996213874,0.075539188
0.700390020,0.999458790,0.075294013,0.999345311,0.093287859,0.996213904,0.075539729
0.700400020,0.999458842,0.075294550,0.999345373,0.093288523,0.996213933,0.075540269
0.700410021,0.999458894,0.075295087,0.999345435,0.093289187,0.996213962,0.075540810
0.700420021,0.999458946,0.075295624,0.999345497,0.093289851,0.996213991,0.075541350
