K,rho1,ang1,rho2,ang2,rho3,ang3
0.013000000,0.996092348,0.006847965,0.995954923,0.008374408,0.995794371,0.006850014
0.022509325,0.996149282,0.009667245,0.995986581,0.011562903,0.995783831,0.009670793
0.032018651,0.996202094,0.011832544,0.996018238,0.014045119,0.995777411,0.011837591
0.041527976,0.996251520,0.013658534,0.996049894,0.016150066,0.995774378,0.013665079
0.051037302,0.996298431,0.015267463,0.996081549,0.018010510,0.995773859,0.015275507
0.060546627,0.996343411,0.016722114,0.996113203,0.019695861,0.995775269,0.016731656
0.070055953,0.996386857,0.018059813,0.996144856,0.021247825,0.995778212,0.018070852
0.079565278,0.996429049,0.019304892,0.996176508,0.022693782,0.995782408,0.019317429
0.089074604,0.996470192,0.020474259,0.996208159,0.024052860,0.995787652,0.020488295
0.098583929,0.996510441,0.021580231,0.996239809,0.025339041,0.995793789,0.021595764
0.108093255,0.996549916,0.022632104,0.996271458,0.026562917,0.995800699,0.022649135
0.117602580,0.996588714,0.023637105,0.996303106,0.027732738,0.995808285,0.023655633
0.127111906,0.996626911,0.024600981,0.996334753,0.028855079,0.995816471,0.024621007
0.136621231,0.996664572,0.025528393,0.996366399,0.029935280,0.995825192,0.025549916
0.146130557,0.996701750,0.026423181,0.996398044,0.030977750,0.995834395,0.026446201
0.155639882,0.996738490,0.027288556,0.996429688,0.031986179,0.995844034,0.027313073
0.165149207,0.996774830,0.028127235,0.996461331,0.032963692,0.995854073,0.028153248
0.174658533,0.996810804,0.028941539,0.996492973,0.033912960,0.995864476,0.028969048
0.184167858,0.996846440,0.029733471,0.996524614,0.034836294,0.995875216,0.029762477
0.193677184,0.996881764,0.030504775,0.996556254,0.035735704,0.995886268,0.030535277
0.203186509,0.996916797,0.031256979,0.996587893,0.036612953,0.995897608,0.031288977
0.212695835,0.996951560,0.031991431,0.996619530,0.037469598,0.995909218,0.032024925
0.222205160,0.996986071,0.032709326,0.996651167,0.038307020,0.995921080,0.032744317
0.231714486,0.997020344,0.033411734,0.996682803,0.039126455,0.995933178,0.033448220
0.241223811,0.997054394,0.034099611,0.996714438,0.039929009,0.995945498,0.034137593
0.250733137,0.997088233,0.034773820,0.996746072,0.040715681,0.995958027,0.034813297
0.260242462,0.997121875,0.035435143,0.996777705,0.041487375,0.995970754,0.035476115
0.269751788,0.997155328,0.036084286,0.996809337,0.042244910,0.995983667,0.036126754
0.279261113,0.997188603,0.036721898,0.996840968,0.042989037,0.995996758,0.036765861
0.288770439,0.997221708,0.037348569,0.996872598,0.043720438,0.996010017,0.037394027
0.298279764,0.997254653,0.037964841,0.996904227,0.044439744,0.996023436,0.038011793
0.307789089,0.997287443,0.038571213,0.996935854,0.045147531,0.996037008,0.038619660
0.317298415,0.997320087,0.039168144,0.996967481,0.045844333,0.996050726,0.039218086
0.326807740,0.997352590,0.039756061,0.996999107,0.046530645,0.996064582,0.039807497
0.336317066,0.997384959,0.040335358,0.997030732,0.047206923,0.996078573,0.040388288
0.345826391,0.997417199,0.040906401,0.997062356,0.047873592,0.996092691,0.040960825
0.355335717,0.997449315,0.041469532,0.997093979,0.048531049,0.996106931,0.041525450
0.364845042,0.997481313,0.042025068,0.997125601,0.049179663,0.996121289,0.042082480
