K,rho,angle,F_triangle,r(theta*),type
3.8,0.9999253264108418,0.020880116181552392,-2.0943951023931957,0.9999982777672305,flip/fold
3.8009962640099624,0.9999255413436116,0.02088286314660636,-2.0943951023931957,0.9999982786691235,flip/fold
3.801992528019925,0.9999257562557963,0.020885609748636996,-2.0943951023931957,0.9999982795703084,flip/fold
3.802988792029888,0.9999259711474009,0.02088835598778761,-2.0943951023931957,0.9999982804707856,flip/fold
3.8039850560398505,0.9999261860184336,0.02089110186420149,-2.0943951023931957,0.9999982813705564,flip/fold
3.804981320049813,0.9999264008689073,0.020893847378022155,-2.0943951023931957,0.9999982822696208,flip/fold
3.8059775840597756,0.9999266156988196,0.02089659252939217,-2.0943951023931957,0.9999982831679801,flip/fold
3.806973848069738,0.9999268305081879,0.020899337318454787,-2.0943951023931957,0.9999982840656348,flip/fold
3.807970112079701,0.9999270452970174,0.02090208174535178,-2.0943951023931957,0.9999982849625857,flip/fold
3.8089663760896637,0.9999272600653155,0.020904825810228445,-2.0943951023931957,0.9999982858588334,flip/fold
3.8099626400996263,0.9999274748130916,0.02090756951322459,-2.0943951023931957,0.9999982867543787,flip/fold
3.810958904109589,0.9999276895403512,0.020910312854485472,-2.0943951023931957,0.9999982876492226,flip/fold
3.8119551681195514,0.9999279042471039,0.020913055834152035,-2.0943951023931957,0.9999982885433655,flip/fold
3.812951432129514,0.9999281189333583,0.020915798452367795,-2.0943951023931957,0.9999982894368081,flip/fold
3.813947696139477,0.999928333599122,0.020918540709273632,-2.0943951023931957,0.9999982903295513,flip/fold
3.8149439601494395,0.9999285482444011,0.020921282605013337,-2.0943951023931957,0.9999982912215959,flip/fold
3.815940224159402,0.9999287628692068,0.020924024139727826,-2.0943951023931957,0.9999982921129426,flip/fold
3.8169364881693646,0.9999289774735444,0.020926765313559862,-2.0943951023931957,0.9999982930035919,flip/fold
3.817932752179327,0.9999291920574244,0.02092950612665182,-2.0943951023931957,0.9999982938935448,flip/fold
3.81892901618929,0.9999294066208528,0.020932246579144272,-2.0943951023931957,0.9999982947828017,flip/fold
3.8199252801992527,0.9999296211638372,0.02093498667118042,-2.0943951023931957,0.9999982956713637,flip/fold
3.8209215442092153,0.9999298356863876,0.020937726402900644,-2.0943951023931957,0.9999982965592313,flip/fold
3.821917808219178,0.9999300501885126,0.02094046577444743,-2.0943951023931957,0.9999982974464052,flip/fold
3.8229140722291404,0.9999302646702158,0.020943204785962535,-2.0943951023931957,0.9999982983328863,flip/fold
3.8239103362391034,0.9999304791315087,0.020945943437585983,-2.0943951023931957,0.9999982992186753,flip/fold
3.824906600249066,0.9999306935723995,0.020948681729461193,-2.0943951023931957,0.9999983001037728,flip/fold
3.8259028642590285,0.999930907992892,0.020951419661727887,-2.0943951023931957,0.9999983009881795,flip/fold
3.826899128268991,0.9999311223930004,0.02095415723452638,-2.0943951023931957,0.9999983018718962,flip/fold
3.8278953922789536,0.9999313367727275,0.020956894447999988,-2.0943951023931957,0.9999983027549236,flip/fold
3.8288916562889166,0.9999315511320855,0.020959631302288402,-2.0943951023931957,0.9999983036372624,flip/fold
3.829887920298879,0.999931765471076,0.020962367797532713,-2.0943951023931957,0.9999983045189134,flip/fold
3.8308841843088417,0.9999319797897139,0.020965103933872777,-2.0943951023931957,0.9999983053998771,flip/fold
3.8318804483188043,0.9999321940880043,0.020967839711451285,-2.0943951023931957,0.9999983062801545,flip/fold
3.832876712328767,0.9999324083659523,0.020970575130407242,-2.0943951023931957,0.999998307159746,flip/fold
3.8338729763387294,0.9999326226235709,0.020973310190881504,-2.0943951023931957,0.9999983080386528,flip/fold
3.8348692403486924,0.9999328368608669,0.02097604489301436,-2.0943951023931957,0.9999983089168751,flip/fold
