K,rho,angle,F_triangle,r(theta*),type
1.15,0.9972462083156799,0.011213028464220507,-2.0943951023931957,0.9999810298628123,real-pos
1.153975662610435,0.9972462083156803,0.011233439211170666,-2.0943951023931957,0.9999811599474338,real-pos
1.15795132522087,0.9972462083156797,0.011253812926747528,-2.0943951023931957,0.9999812886985462,real-pos
1.1619269878313052,0.9972462083156799,0.011274149811859866,-2.0943951023931957,0.9999814161343146,real-pos
1.1659026504417402,0.9972462083156798,0.011294450065605312,-2.0943951023931957,0.9999815422725955,real-pos
1.1698783130521753,0.99724620831568,0.0113147138852938,-2.0943951023931957,0.9999816671309436,real-pos
1.1738539756626103,0.9972462083156797,0.011334941466469971,-2.0943951023931957,0.9999817907266177,real-pos
1.1778296382730453,0.9972462083156798,0.011355133002934592,-2.0943951023931957,0.9999819130765868,real-pos
1.1818053008834806,0.9972462083156806,0.011375288686767194,-2.0943951023931957,0.9999820341975352,real-pos
1.1857809634939156,0.9972462083156799,0.011395408708346395,-2.0943951023931957,0.9999821541058692,real-pos
1.1897566261043506,0.9972462083156798,0.01141549325637168,-2.0943951023931957,0.9999822728177226,real-pos
1.1937322887147856,0.9972462083156801,0.011435542517883777,-2.0943951023931957,0.9999823903489613,real-pos
1.1977079513252207,0.9972462083156797,0.01145555667828502,-2.0943951023931957,0.9999825067151891,real-pos
1.201683613935656,0.9972462083156798,0.011475535921359442,-2.0943951023931957,0.999982621931753,real-pos
1.205659276546091,0.9972462083156794,0.011495480429292278,-2.0943951023931957,0.9999827360137479,real-pos
1.209634939156526,0.9972462083156802,0.011515390382689592,-2.0943951023931957,0.9999828489760221,real-pos
1.213610601766961,0.9972462083156801,0.011535265960597379,-2.0943951023931957,0.9999829608331814,real-pos
1.2175862643773963,0.9972462083156804,0.011555107340520445,-2.0943951023931957,0.9999830715995948,real-pos
1.2215619269878313,0.9972462083156799,0.011574914698440356,-2.0943951023931957,0.9999831812893978,real-pos
1.2255375895982663,0.9972462083156797,0.011594688208834431,-2.0943951023931957,0.9999832899164982,real-pos
1.2295132522087013,0.9972462083156803,0.011614428044693306,-2.0943951023931957,0.9999833974945794,real-pos
1.2334889148191364,0.9972462083156798,0.011634134377538533,-2.0943951023931957,0.9999835040371058,real-pos
1.2374645774295716,0.9972462083156797,0.01165380737744036,-2.0943951023931957,0.9999836095573263,real-pos
1.2414402400400066,0.9972462083156804,0.01167344721303456,-2.0943951023931957,0.9999837140682786,real-pos
1.2454159026504417,0.9972462083156792,0.011693054051539234,-2.0943951023931957,0.9999838175827929,real-pos
1.2493915652608767,0.9972462083156799,0.011712628058771709,-2.0943951023931957,0.9999839201134966,real-pos
1.2533672278713117,0.9972462083156801,0.01173216939916499,-2.0943951023931957,0.9999840216728174,real-pos
1.257342890481747,0.9972462083156794,0.0117516782357833,-2.0943951023931957,0.9999841222729878,real-pos
1.261318553092182,0.9972462083156799,0.011771154730338754,-2.0943951023931957,0.9999842219260477,real-pos
1.265294215702617,0.9972462083156796,0.01179059904320644,-2.0943951023931957,0.9999843206438493,real-pos
1.269269878313052,0.9972462083156798,0.011810011333440276,-2.0943951023931957,0.9999844184380595,real-pos
1.273245540923487,0.9972462083156802,0.011829391758787671,-2.0943951023931957,0.9999845153201641,real-pos
1.2772212035339223,0.9972462083156806,0.01184874047570493,-2.0943951023931957,0.9999846113014709,real-pos
1.2811968661443573,0.9972462083156802,0.011868057639372164,-2.0943951023931957,0.9999847063931129,real-pos
1.2851725287547924,0.9972462083156797,0.011887343403706984,-2.0943951023931957,0.9999848006060514,real-pos
1.2891481913652274,0.9972462083156799,0.011906597921379745,-2.0943951023931957,0.9999848939510803,real-pos
1.2931238539756627,0.9972462083156794,0.011925821343827607,-2.0943951023931957,0.999984986438827,real-pos
1.2970995165860977,0.9972462083156801,0.011945013821267328,-2.0943951023931957,0.9999850780797577,real-pos
1.3010751791965327,0.9972462083156801,0.011964175502710553,-2.0943951023931957,0.999985168884179,real-pos
1.3050508418069677,0.9972462083156796,0.011983306535976056,-2.0943951023931957,0.9999852588622412,real-pos
1.3090265044174028,0.9972462083156799,0.012002407067703861,-2.0943951023931957,0.9999853480239411,real-pos
1.3130021670278378,0.9972462083156799,0.012021477243367915,-2.0943951023931957,0.999985436379125,real-pos
1.316977829638273,0.9972462083156801,0.012040517207289164,-2.0943951023931957,0.9999855239374905,real-pos
1.320953492248708,0.9972462083156796,0.012059527102648682,-2.0943951023931957,0.9999856107085909,real-pos
1.324929154859143,0.9972462083156802,0.012078507071499107,-2.0943951023931957,0.9999856967018357,real-pos
1.3289048174695781,0.9972462083156798,0.01209745725477873,-2.0943951023931957,0.9999857819264953,real-pos
1.3328804800800134,0.9972462083156797,0.012116377792322256,-2.0943951023931957,0.9999858663917016,real-pos
1.3368561426904484,0.9972462083156794,0.012135268822873437,-2.0943951023931957,0.9999859501064515,real-pos
1.3408318053008834,0.9972462083156797,0.012154130484097235,-2.0943951023931957,0.9999860330796091,real-pos
1.3448074679113184,0.99724620831568,0.012172962912590908,-2.0943951023931957,0.9999861153199081,real-pos
1.3487831305217535,0.9972462083156797,0.012191766243896,-2.0943951023931957,0.999986196835954,real-pos
1.3527587931321885,0.9972462083156798,0.012210540612509637,-2.0943951023931957,0.999986277636226,real-pos
1.3567344557426237,0.9972462083156797,0.012229286151895752,-2.0943951023931957,0.9999863577290802,real-pos
1.3607101183530588,0.9972462083156799,0.01224800299449605,-2.0943951023931957,0.9999864371227505,real-pos
1.3646857809634938,0.9972462083156797,0.012266691271741294,-2.0943951023931957,0.9999865158253517,real-pos
1.3686614435739288,0.9972462083156794,0.012285351114061326,-2.0943951023931957,0.9999865938448809,real-pos
1.372637106184364,0.9972462083156806,0.012303982650896838,-2.0943951023931957,0.9999866711892205,real-pos
1.376612768794799,0.9972462083156806,0.012322586010708639,-2.0943951023931957,0.9999867478661388,real-pos
1.3805884314052341,0.9972462083156798,0.012341161320989173,-2.0943951023931957,0.999986823883293,real-pos
1.3845640940156692,0.9972462083156794,0.012359708708271628,-2.0943951023931957,0.9999868992482309,real-pos
1.3885397566261042,0.9972462083156794,0.012378228298140535,-2.0943951023931957,0.9999869739683925,real-pos
1.3925154192365394,0.99724620831568,0.01239672021524223,-2.0943951023931957,0.9999870480511124,real-pos
1.3964910818469745,0.9972462083156796,0.012415184583293321,-2.0943951023931957,0.9999871215036201,real-pos
1.4004667444574095,0.9972462083156792,0.012433621525091554,-2.0943951023931957,0.9999871943330445,real-pos
1.4044424070678445,0.99724620831568,0.012452031162525003,-2.0943951023931957,0.9999872665464127,real-pos
1.4084180696782798,0.9972462083156792,0.012470413616580904,-2.0943951023931957,0.9999873381506538,real-pos
1.4123937322887148,0.9972462083156803,0.012488769007356156,-2.0943951023931957,0.9999874091525991,real-pos
1.4163693948991498,0.9972462083156793,0.01250709745406497,-2.0943951023931957,0.9999874795589849,real-pos
1.4203450575095848,0.9972462083156801,0.012525399075049388,-2.0943951023931957,0.9999875493764533,real-pos
1.4243207201200199,0.9972462083156799,0.01254367398778703,-2.0943951023931957,0.9999876186115542,real-pos
1.428296382730455,0.9972462083156797,0.012561922308900639,-2.0943951023931957,0.9999876872707469,real-pos
1.4322720453408901,0.9972462083156793,0.01258014415416655,-2.0943951023931957,0.9999877553604009,real-pos
1.4362477079513252,0.9972462083156791,0.012598339638522877,-2.0943951023931957,0.999987822886798,real-pos
1.4402233705617602,0.9972462083156799,0.012616508876078847,-2.0943951023931957,0.9999878898561342,real-pos
1.4441990331721952,0.9972462083156798,0.012634651980122305,-2.0943951023931957,0.9999879562745198,real-pos
1.4481746957826305,0.99724620831568,0.01265276906312839,-2.0943951023931957,0.9999880221479819,real-pos
1.4521503583930655,0.9972462083156801,0.012670860236767625,-2.0943951023931957,0.9999880874824654,real-pos
1.4561260210035005,0.9972462083156801,0.012688925611913827,-2.0943951023931957,0.9999881522838342,real-pos
1.4601016836139356,0.9972462083156797,0.012706965298652168,-2.0943951023931957,0.9999882165578731,real-pos
1.4640773462243706,0.99724620831568,0.012724979406287175,-2.0943951023931957,0.9999882803102877,real-pos
1.4680530088348056,0.9972462083156797,0.012742968043350053,-2.0943951023931957,0.9999883435467078,real-pos
1.4720286714452409,0.9972462083156802,0.012760931317606533,-2.0943951023931957,0.9999884062726869,real-pos
1.4760043340556759,0.997246208315681,0.012778869336064352,-2.0943951023931957,0.999988468493704,real-pos
1.479979996666111,0.9972462083156802,0.012796782204981148,-2.0943951023931957,0.9999885302151645,real-pos
1.4839556592765462,0.9972462083156804,0.01281467002987101,-2.0943951023931957,0.999988591442402,real-pos
1.4879313218869812,0.9972462083156804,0.012832532915512134,-2.0943951023931957,0.9999886521806794,real-pos
1.4919069844974162,0.9972462083156794,0.012850370965954185,-2.0943951023931957,0.9999887124351892,real-pos
1.4958826471078512,0.9972462083156799,0.012868184284525224,-2.0943951023931957,0.999988772211055,real-pos
1.4998583097182863,0.9972462083156797,0.01288597297383848,-2.0943951023931957,0.9999888315133335,real-pos
1.5038339723287213,0.9972462083156797,0.01290373713579941,-2.0943951023931957,0.9999888903470144,real-pos
1.5078096349391565,0.9972462083156797,0.012921476871612898,-2.0943951023931957,0.9999889487170216,real-pos
1.5117852975495916,0.99724620831568,0.012939192281789205,-2.0943951023931957,0.9999890066282149,real-pos
1.5157609601600266,0.9972462083156797,0.012956883466151235,-2.0943951023931957,0.9999890640853903,real-pos
1.5197366227704616,0.9972462083156802,0.012974550523840755,-2.0943951023931957,0.9999891210932816,real-pos
1.5237122853808969,0.99724620831568,0.012992193553325327,-2.0943951023931957,0.9999891776565609,real-pos
1.527687947991332,0.9972462083156802,0.013009812652404038,-2.0943951023931957,0.9999892337798395,real-pos
1.531663610601767,0.9972462083156799,0.013027407918214703,-2.0943951023931957,0.9999892894676696,real-pos
1.535639273212202,0.9972462083156792,0.013044979447239076,-2.0943951023931957,0.999989344724544,real-pos
1.539614935822637,0.9972462083156799,0.013062527335310077,-2.0943951023931957,0.9999893995548984,real-pos
1.543590598433072,0.9972462083156804,0.013080051677617026,-2.0943951023931957,0.9999894539631111,real-pos
1.5475662610435073,0.9972462083156809,0.013097552568712293,-2.0943951023931957,0.9999895079535046,real-pos
1.5515419236539423,0.9972462083156796,0.01311503010251689,-2.0943951023931957,0.999989561530346,real-pos
