K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.974524965,0.139927980,0.971275693,0.107714571,0.969990077,0.107857891
0.201966994,0.974624361,0.140650199,0.971339895,0.108297277,0.970048760,0.108441988
0.203933989,0.974723747,0.141368534,0.971404081,0.108876763,0.970107451,0.109022864
0.205900983,0.974823123,0.142083042,0.971468252,0.109453078,0.970166150,0.109600570
0.207867978,0.974922489,0.142793783,0.971532407,0.110026272,0.970224856,0.110175155
0.209834972,0.975021845,0.143500811,0.971596548,0.110596395,0.970283570,0.110746667
0.211801967,0.975121190,0.144204183,0.971660673,0.111163493,0.970342291,0.111315155
0.213768961,0.975220526,0.144903950,0.971724783,0.111727613,0.970401019,0.111880664
0.215735956,0.975319851,0.145600166,0.971788878,0.112288800,0.970459754,0.112443239
0.217702950,0.975419167,0.146292880,0.971852959,0.112847097,0.970518497,0.113002925
0.219669945,0.975518472,0.146982143,0.971917025,0.113402547,0.970577246,0.113559763
0.221636939,0.975617767,0.147668003,0.971981077,0.113955191,0.970636002,0.114113795
0.223603934,0.975717052,0.148350507,0.972045114,0.114505072,0.970694764,0.114665063
0.225570928,0.975816327,0.149029701,0.972109137,0.115052227,0.970753533,0.115213605
0.227537923,0.975915591,0.149705631,0.972173145,0.115596697,0.970812309,0.115759462
0.229504917,0.976014846,0.150378340,0.972237140,0.116138518,0.970871090,0.116302669
0.231471912,0.976114091,0.151047872,0.972301120,0.116677728,0.970929878,0.116843265
0.233438906,0.976213325,0.151714269,0.972365087,0.117214362,0.970988672,0.117381285
0.235405901,0.976312550,0.152377572,0.972429040,0.117748457,0.971047473,0.117916765
0.237372895,0.976411764,0.153037822,0.972492979,0.118280046,0.971106279,0.118449739
0.239339890,0.976510968,0.153695057,0.972556905,0.118809163,0.971165091,0.118980240
0.241306884,0.976610162,0.154349317,0.972620817,0.119335841,0.971223908,0.119508303
0.243273879,0.976709346,0.155000639,0.972684716,0.119860113,0.971282731,0.120033958
0.245240873,0.976808520,0.155649060,0.972748602,0.120382009,0.971341560,0.120557238
0.247207868,0.976907684,0.156294617,0.972812474,0.120901561,0.971400394,0.121078173
0.249174862,0.977006838,0.156937344,0.972876333,0.121418799,0.971459234,0.121596794
0.251141857,0.977105982,0.157577277,0.972940179,0.121933752,0.971518079,0.122113129
0.253108851,0.977205116,0.158214449,0.973004013,0.122446449,0.971576929,0.122627208
0.255075846,0.977304239,0.158848894,0.973067833,0.122956918,0.971635784,0.123139059
0.257042840,0.977403353,0.159480644,0.973131641,0.123465187,0.971694644,0.123648710
0.259009835,0.977502457,0.160109732,0.973195436,0.123971284,0.971753510,0.124156188
0.260976829,0.977601550,0.160736188,0.973259218,0.124475234,0.971812380,0.124661519
0.262943824,0.977700634,0.161360044,0.973322988,0.124977064,0.971871254,0.125164729
0.264910818,0.977799707,0.161981330,0.973386746,0.125476799,0.971930134,0.125665844
0.266877813,0.977898771,0.162600074,0.973450491,0.125974464,0.971989018,0.126164889
0.268844807,0.977997824,0.163216307,0.973514224,0.126470084,0.972047907,0.126661888
0.270811802,0.978096867,0.163830056,0.973577945,0.126963682,0.972106800,0.127156865
0.272778796,0.978195901,0.164441349,0.973641653,0.127455282,0.972165697,0.127649844
0.274745791,0.978294924,0.165050214,0.973705350,0.127944908,0.972224599,0.128140848
0.276712785,0.978393937,0.165656678,0.973769034,0.128432582,0.972283505,0.128629899
0.278679780,0.978492941,0.166260767,0.973832707,0.128918325,0.972342415,0.129117020
0.280646774,0.978591934,0.166862507,0.973896368,0.129402160,0.972401329,0.129602233
0.282613769,0.978690917,0.167461922,0.973960017,0.129884109,0.972460248,0.130085558
0.284580763,0.978789890,0.168059039,0.974023655,0.130364191,0.972519170,0.130567018
0.286547758,0.978888854,0.168653882,0.974087280,0.130842429,0.972578096,0.131046631
0.288514752,0.978987807,0.169246474,0.974150895,0.131318841,0.972637026,0.131524419
0.290481747,0.979086750,0.169836840,0.974214498,0.131793448,0.972695960,0.132000402
0.292448741,0.979185683,0.170425002,0.974278089,0.132266269,0.972754897,0.132474598
0.294415736,0.979284606,0.171010984,0.974341669,0.132737323,0.972813838,0.132947027
0.296382730,0.979383520,0.171594807,0.974405238,0.133206630,0.972872783,0.133417708
0.298349725,0.979482423,0.172176494,0.974468796,0.133674207,0.972931731,0.133886659
0.300316719,0.979581316,0.172756067,0.974532342,0.134140073,0.972990683,0.134353899
0.302283714,0.979680200,0.173333546,0.974595878,0.134604245,0.973049638,0.134819444
0.304250708,0.979779073,0.173908953,0.974659402,0.135066741,0.973108596,0.135283314
0.306217703,0.979877936,0.174482308,0.974722915,0.135527579,0.973167557,0.135745524
0.308184697,0.979976789,0.175053632,0.974786418,0.135986774,0.973226522,0.136206092
0.310151692,0.980075633,0.175622944,0.974849910,0.136444344,0.973285490,0.136665034
0.312118686,0.980174466,0.176190264,0.974913391,0.136900305,0.973344461,0.137122367
0.314085681,0.980273290,0.176755611,0.974976861,0.137354673,0.973403435,0.137578106
0.316052675,0.980372103,0.177319004,0.975040320,0.137807465,0.973462412,0.138032268
0.318019670,0.980470907,0.177880462,0.975103769,0.138258694,0.973521392,0.138484868
0.319986664,0.980569700,0.178440003,0.975167207,0.138708377,0.973580374,0.138935922
0.321953659,0.980668484,0.178997645,0.975230635,0.139156529,0.973639360,0.139385444
0.323920653,0.980767258,0.179553406,0.975294053,0.139603164,0.973698348,0.139833448
0.325887648,0.980866021,0.180107304,0.975357460,0.140048297,0.973757339,0.140279951
0.327854642,0.980964775,0.180659355,0.975420856,0.140491943,0.973816333,0.140724966
0.329821637,0.981063519,0.181209577,0.975484243,0.140934115,0.973875329,0.141168506
0.331788631,0.981162253,0.181757986,0.975547619,0.141374827,0.973934328,0.141610587
0.333755626,0.981260977,0.182304598,0.975610985,0.141814093,0.973993330,0.142051221
0.335722620,0.981359691,0.182849430,0.975674340,0.142251927,0.974052334,0.142490422
