K,rho1,ang1,rho2,ang2,rho3,ang3
0.900000000,0.999768734,0.084353268,0.999725362,0.098809640,0.997048610,0.084583948
0.900006000,0.999768762,0.084353549,0.999725395,0.098809968,0.997048629,0.084584230
0.900012001,0.999768790,0.084353829,0.999725427,0.098810296,0.997048649,0.084584513
0.900018001,0.999768819,0.084354110,0.999725460,0.098810624,0.997048668,0.084584795
0.900024001,0.999768847,0.084354390,0.999725492,0.098810952,0.997048687,0.084585077
0.900030002,0.999768875,0.084354671,0.999725525,0.098811280,0.997048707,0.084585359
0.900036002,0.999768903,0.084354951,0.999725557,0.098811608,0.997048726,0.084585641
0.900042002,0.999768932,0.084355232,0.999725590,0.098811937,0.997048745,0.084585923
0.900048002,0.999768960,0.084355512,0.999725623,0.098812265,0.997048764,0.084586205
0.900054003,0.999768988,0.084355793,0.999725655,0.098812593,0.997048784,0.084586487
0.900060003,0.999769017,0.084356073,0.999725688,0.098812921,0.997048803,0.084586769
0.900066003,0.999769045,0.084356354,0.999725720,0.098813249,0.997048822,0.084587051
0.900072004,0.999769073,0.084356634,0.999725753,0.098813577,0.997048842,0.084587333
0.900078004,0.999769101,0.084356915,0.999725785,0.098813905,0.997048861,0.084587615
0.900084004,0.999769130,0.084357196,0.999725818,0.098814233,0.997048880,0.084587897
0.900090005,0.999769158,0.084357476,0.999725850,0.098814562,0.997048900,0.084588179
0.900096005,0.999769186,0.084357757,0.999725883,0.098814890,0.997048919,0.084588461
0.900102005,0.999769214,0.084358037,0.999725915,0.098815218,0.997048938,0.084588743
0.900108005,0.999769243,0.084358318,0.999725948,0.098815546,0.997048957,0.084589025
0.900114006,0.999769271,0.084358598,0.999725980,0.098815874,0.997048977,0.084589307
0.900120006,0.999769299,0.084358879,0.999726013,0.098816202,0.997048996,0.084589589
0.900126006,0.999769327,0.084359159,0.999726045,0.098816530,0.997049015,0.084589871
0.900132007,0.999769356,0.084359440,0.999726078,0.098816858,0.997049035,0.084590153
0.900138007,0.999769384,0.084359720,0.999726110,0.098817186,0.997049054,0.084590435
0.900144007,0.999769412,0.084360001,0.999726143,0.098817515,0.997049073,0.084590717
0.900150008,0.999769440,0.084360281,0.999726175,0.098817843,0.997049092,0.084590999
0.900156008,0.999769469,0.084360562,0.999726208,0.098818171,0.997049112,0.084591281
0.900162008,0.999769497,0.084360842,0.999726240,0.098818499,0.997049131,0.084591563
0.900168008,0.999769525,0.084361123,0.999726273,0.098818827,0.997049150,0.084591845
0.900174009,0.999769554,0.084361403,0.999726305,0.098819155,0.997049170,0.084592128
0.900180009,0.999769582,0.084361684,0.999726338,0.098819483,0.997049189,0.084592410
0.900186009,0.999769610,0.084361964,0.999726370,0.098819811,0.997049208,0.084592692
0.900192010,0.999769638,0.084362245,0.999726403,0.098820139,0.997049228,0.084592974
0.900198010,0.999769667,0.084362525,0.999726436,0.098820467,0.997049247,0.084593256
0.900204010,0.999769695,0.084362806,0.999726468,0.098820796,0.997049266,0.084593538
0.900210011,0.999769723,0.084363086,0.999726501,0.098821124,0.997049285,0.084593820
0.900216011,0.999769751,0.084363367,0.999726533,0.098821452,0.997049305,0.084594102
0.900222011,0.999769780,0.084363647,0.999726566,0.098821780,0.997049324,0.084594384
0.900228011,0.999769808,0.084363927,0.999726598,0.098822108,0.997049343,0.084594666
0.900234012,0.999769836,0.084364208,0.999726631,0.098822436,0.997049363,0.084594948
0.900240012,0.999769864,0.084364488,0.999726663,0.098822764,0.997049382,0.084595230
0.900246012,0.999769893,0.084364769,0.999726696,0.098823092,0.997049401,0.084595512
0.900252013,0.999769921,0.084365049,0.999726728,0.098823420,0.997049420,0.084595794
0.900258013,0.999769949,0.084365330,0.999726761,0.098823748,0.997049440,0.084596076
0.900264013,0.999769977,0.084365610,0.999726793,0.098824076,0.997049459,0.084596358
0.900270014,0.999770006,0.084365891,0.999726826,0.098824405,0.997049478,0.084596640
0.900276014,0.999770034,0.084366171,0.999726858,0.098824733,0.997049498,0.084596922
0.900282014,0.999770062,0.084366452,0.999726891,0.098825061,0.997049517,0.084597204
0.900288014,0.999770091,0.084366732,0.999726923,0.098825389,0.997049536,0.084597486
0.900294015,0.999770119,0.084367013,0.999726956,0.098825717,0.997049556,0.084597768
0.900300015,0.999770147,0.084367293,0.999726988,0.098826045,0.997049575,0.084598050
0.900306015,0.999770175,0.084367574,0.999727021,0.098826373,0.997049594,0.084598332
0.900312016,0.999770204,0.084367854,0.999727053,0.098826701,0.997049613,0.084598614
0.900318016,0.999770232,0.084368135,0.999727086,0.098827029,0.997049633,0.084598896
0.900324016,0.999770260,0.084368415,0.999727118,0.098827357,0.997049652,0.084599178
0.900330017,0.999770288,0.084368696,0.999727151,0.098827685,0.997049671,0.084599460
0.900336017,0.999770317,0.084368976,0.999727183,0.098828013,0.997049691,0.084599742
0.900342017,0.999770345,0.084369257,0.999727216,0.098828342,0.997049710,0.084600024
0.900348017,0.999770373,0.084369537,0.999727248,0.098828670,0.997049729,0.084600306
0.900354018,0.999770401,0.084369818,0.999727281,0.098828998,0.997049748,0.084600588
0.900360018,0.999770430,0.084370098,0.999727314,0.098829326,0.997049768,0.084600870
0.900366018,0.999770458,0.084370378,0.999727346,0.098829654,0.997049787,0.084601152
0.900372019,0.999770486,0.084370659,0.999727379,0.098829982,0.997049806,0.084601434
0.900378019,0.999770514,0.084370939,0.999727411,0.098830310,0.997049826,0.084601716
0.900384019,0.999770543,0.084371220,0.999727444,0.098830638,0.997049845,0.084601998
0.900390020,0.999770571,0.084371500,0.999727476,0.098830966,0.997049864,0.084602280
0.900396020,0.999770599,0.084371781,0.999727509,0.098831294,0.997049884,0.084602562
0.900402020,0.999770627,0.084372061,0.999727541,0.098831622,0.997049903,0.084602844
0.900408020,0.999770656,0.084372342,0.999727574,0.098831950,0.997049922,0.084603126
0.900414021,0.999770684,0.084372622,0.999727606,0.098832278,0.997049941,0.084603408
0.900420021,0.999770712,0.084372903,0.999727639,0.098832606,0.997049961,0.084603690
0.900426021,0.999770741,0.084373183,0.999727671,0.098832934,0.997049980,0.084603972
0.900432022,0.999770769,0.084373464,0.999727704,0.098833262,0.997049999,0.084604254
0.900438022,0.999770797,0.084373744,0.999727736,0.098833590,0.997050019,0.084604536
0.900444022,0.999770825,0.084374024,0.999727769,0.098833919,0.997050038,0.084604818
0.900450023,0.999770854,0.084374305,0.999727801,0.098834247,0.997050057,0.084605100
0.900456023,0.999770882,0.084374585,0.999727834,0.098834575,0.997050076,0.084605382
0.900462023,0.999770910,0.084374866,0.999727866,0.098834903,0.997050096,0.084605664
0.900468023,0.999770938,0.084375146,0.999727899,0.098835231,0.997050115,0.084605946
0.900474024,0.999770967,0.084375427,0.999727931,0.098835559,0.997050134,0.084606227
0.900480024,0.999770995,0.084375707,0.999727964,0.098835887,0.997050154,0.084606509
0.900486024,0.999771023,0.084375988,0.999727996,0.098836215,0.997050173,0.084606791
0.900492025,0.999771051,0.084376268,0.999728029,0.098836543,0.997050192,0.084607073
0.900498025,0.999771080,0.084376548,0.999728061,0.098836871,0.997050212,0.084607355
0.900504025,0.999771108,0.084376829,0.999728094,0.098837199,0.997050231,0.084607637
0.900510026,0.999771136,0.084377109,0.999728127,0.098837527,0.997050250,0.084607919
0.900516026,0.999771164,0.084377390,0.999728159,0.098837855,0.997050269,0.084608201
0.900522026,0.999771193,0.084377670,0.999728192,0.098838183,0.997050289,0.084608483
0.900528026,0.999771221,0.084377951,0.999728224,0.098838511,0.997050308,0.084608765
0.900534027,0.999771249,0.084378231,0.999728257,0.098838839,0.997050327,0.084609047
0.900540027,0.999771278,0.084378512,0.999728289,0.098839167,0.997050347,0.084609329
0.900546027,0.999771306,0.084378792,0.999728322,0.098839495,0.997050366,0.084609611
0.900552028,0.999771334,0.084379072,0.999728354,0.098839823,0.997050385,0.084609893
0.900558028,0.999771362,0.084379353,0.999728387,0.098840151,0.997050405,0.084610175
0.900564028,0.999771391,0.084379633,0.999728419,0.098840479,0.997050424,0.084610457
0.900570029,0.999771419,0.084379914,0.999728452,0.098840807,0.997050443,0.084610739
0.900576029,0.999771447,0.084380194,0.999728484,0.098841135,0.997050462,0.084611021
0.900582029,0.999771475,0.084380475,0.999728517,0.098841463,0.997050482,0.084611303
0.900588029,0.999771504,0.084380755,0.999728549,0.098841791,0.997050501,0.084611585
0.900594030,0.999771532,0.084381035,0.999728582,0.098842120,0.997050520,0.084611867
0.900600030,0.999771560,0.084381316,0.999728614,0.098842448,0.997050540,0.084612149
0.900606030,0.999771588,0.084381596,0.999728647,0.098842776,0.997050559,0.084612431
0.900612031,0.999771617,0.084381877,0.999728679,0.098843104,0.997050578,0.084612713
0.900618031,0.999771645,0.084382157,0.999728712,0.098843432,0.997050597,0.084612995
0.900624031,0.999771673,0.084382438,0.999728744,0.098843760,0.997050617,0.084613277
0.900630032,0.999771701,0.084382718,0.999728777,0.098844088,0.997050636,0.084613559
0.900636032,0.999771730,0.084382998,0.999728809,0.098844416,0.997050655,0.084613840
0.900642032,0.999771758,0.084383279,0.999728842,0.098844744,0.997050675,0.084614122
0.900648032,0.999771786,0.084383559,0.999728874,0.098845072,0.997050694,0.084614404
0.900654033,0.999771814,0.084383840,0.999728907,0.098845400,0.997050713,0.084614686
0.900660033,0.999771843,0.084384120,0.999728940,0.098845728,0.997050733,0.084614968
0.900666033,0.999771871,0.084384401,0.999728972,0.098846056,0.997050752,0.084615250
0.900672034,0.999771899,0.084384681,0.999729005,0.098846384,0.997050771,0.084615532
0.900678034,0.999771928,0.084384961,0.999729037,0.098846712,0.997050790,0.084615814
0.900684034,0.999771956,0.084385242,0.999729070,0.098847040,0.997050810,0.084616096
0.900690035,0.999771984,0.084385522,0.999729102,0.098847368,0.997050829,0.084616378
0.900696035,0.999772012,0.084385803,0.999729135,0.098847696,0.997050848,0.084616660
0.900702035,0.999772041,0.084386083,0.999729167,0.098848024,0.997050868,0.084616942
0.900708035,0.999772069,0.084386363,0.999729200,0.098848352,0.997050887,0.084617224
0.900714036,0.999772097,0.084386644,0.999729232,0.098848680,0.997050906,0.084617506
0.900720036,0.999772125,0.084386924,0.999729265,0.098849008,0.997050926,0.084617788
0.900726036,0.999772154,0.084387205,0.999729297,0.098849336,0.997050945,0.084618070
0.900732037,0.999772182,0.084387485,0.999729330,0.098849664,0.997050964,0.084618352
0.900738037,0.999772210,0.084387765,0.999729362,0.098849992,0.997050983,0.084618633
0.900744037,0.999772238,0.084388046,0.999729395,0.098850320,0.997051003,0.084618915
0.900750038,0.999772267,0.084388326,0.999729427,0.098850648,0.997051022,0.084619197
0.900756038,0.999772295,0.084388607,0.999729460,0.098850976,0.997051041,0.084619479
0.900762038,0.999772323,0.084388887,0.999729492,0.098851304,0.997051061,0.084619761
0.900768038,0.999772351,0.084389168,0.999729525,0.098851632,0.997051080,0.084620043
0.900774039,0.999772380,0.084389448,0.999729557,0.098851960,0.997051099,0.084620325
0.900780039,0.999772408,0.084389728,0.999729590,0.098852288,0.997051118,0.084620607
0.900786039,0.999772436,0.084390009,0.999729622,0.098852616,0.997051138,0.084620889
0.900792040,0.999772464,0.084390289,0.999729655,0.098852944,0.997051157,0.084621171
0.900798040,0.999772493,0.084390570,0.999729687,0.098853272,0.997051176,0.084621453
0.900804040,0.999772521,0.084390850,0.999729720,0.098853600,0.997051196,0.084621735
0.900810041,0.999772549,0.084391130,0.999729753,0.098853928,0.997051215,0.084622017
0.900816041,0.999772578,0.084391411,0.999729785,0.098854256,0.997051234,0.084622299
0.900822041,0.999772606,0.084391691,0.999729818,0.098854584,0.997051254,0.084622580
0.900828041,0.999772634,0.084391971,0.999729850,0.098854912,0.997051273,0.084622862
0.900834042,0.999772662,0.084392252,0.999729883,0.098855240,0.997051292,0.084623144
0.900840042,0.999772691,0.084392532,0.999729915,0.098855568,0.997051311,0.084623426
0.900846042,0.999772719,0.084392813,0.999729948,0.098855896,0.997051331,0.084623708
0.900852043,0.999772747,0.084393093,0.999729980,0.098856224,0.997051350,0.084623990
0.900858043,0.999772775,0.084393373,0.999730013,0.098856551,0.997051369,0.084624272
0.900864043,0.999772804,0.084393654,0.999730045,0.098856879,0.997051389,0.084624554
0.900870044,0.999772832,0.084393934,0.999730078,0.098857207,0.997051408,0.084624836
0.900876044,0.999772860,0.084394215,0.999730110,0.098857535,0.997051427,0.084625118
0.900882044,0.999772888,0.084394495,0.999730143,0.098857863,0.997051447,0.084625400
0.900888044,0.999772917,0.084394775,0.999730175,0.098858191,0.997051466,0.084625682
0.900894045,0.999772945,0.084395056,0.999730208,0.098858519,0.997051485,0.084625963
0.900900045,0.999772973,0.084395336,0.999730240,0.098858847,0.997051504,0.084626245
0.900906045,0.999773001,0.084395617,0.999730273,0.098859175,0.997051524,0.084626527
0.900912046,0.999773030,0.084395897,0.999730305,0.098859503,0.997051543,0.084626809
0.900918046,0.999773058,0.084396177,0.999730338,0.098859831,0.997051562,0.084627091
0.900924046,0.999773086,0.084396458,0.999730370,0.098860159,0.997051582,0.084627373
0.900930047,0.999773114,0.084396738,0.999730403,0.098860487,0.997051601,0.084627655
0.900936047,0.999773143,0.084397018,0.999730435,0.098860815,0.997051620,0.084627937
0.900942047,0.999773171,0.084397299,0.999730468,0.098861143,0.997051639,0.084628219
0.900948047,0.999773199,0.084397579,0.999730500,0.098861471,0.997051659,0.084628501
0.900954048,0.999773228,0.084397860,0.999730533,0.098861799,0.997051678,0.084628782
0.900960048,0.999773256,0.084398140,0.999730566,0.098862127,0.997051697,0.084629064
0.900966048,0.999773284,0.084398420,0.999730598,0.098862455,0.997051717,0.084629346
0.900972049,0.999773312,0.084398701,0.999730631,0.098862783,0.997051736,0.084629628
0.900978049,0.999773341,0.084398981,0.999730663,0.098863111,0.997051755,0.084629910
0.900984049,0.999773369,0.084399261,0.999730696,0.098863439,0.997051775,0.084630192
0.900990050,0.999773397,0.084399542,0.999730728,0.098863767,0.997051794,0.084630474
