K,rho1,ang1,rho2,ang2,rho3,ang3
1.000000000,1.002432243,0.099413623,0.994922529,0.141349138,0.977593113,0.101948247
1.001333778,1.002447071,0.099480129,0.994935849,0.141443184,0.977591924,0.102018099
1.002667556,1.002461894,0.099546588,0.994949168,0.141537164,0.977590739,0.102087905
1.004001334,1.002476711,0.099613000,0.994962486,0.141631079,0.977589560,0.102157663
1.005335112,1.002491523,0.099679365,0.994975805,0.141724927,0.977588386,0.102227373
1.006668890,1.002506329,0.099745683,0.994989124,0.141818711,0.977587218,0.102297037
1.008002668,1.002521130,0.099811954,0.995002442,0.141912429,0.977586054,0.102366654
1.009336445,1.002535926,0.099878178,0.995015760,0.142006082,0.977584896,0.102436224
1.010670223,1.002550716,0.099944356,0.995029078,0.142099669,0.977583744,0.102505747
1.012004001,1.002565501,0.100010487,0.995042396,0.142193192,0.977582596,0.102575223
1.013337779,1.002580281,0.100076571,0.995055713,0.142286650,0.977581454,0.102644653
1.014671557,1.002595055,0.100142609,0.995069031,0.142380043,0.977580317,0.102714036
1.016005335,1.002609824,0.100208601,0.995082348,0.142473372,0.977579185,0.102783373
1.017339113,1.002624588,0.100274547,0.995095665,0.142566637,0.977578059,0.102852664
1.018672891,1.002639346,0.100340446,0.995108982,0.142659837,0.977576937,0.102921908
1.020006669,1.002654099,0.100406299,0.995122298,0.142752972,0.977575821,0.102991106
1.021340447,1.002668847,0.100472107,0.995135615,0.142846044,0.977574710,0.103060259
1.022674225,1.002683590,0.100537868,0.995148931,0.142939052,0.977573604,0.103129365
1.024008003,1.002698327,0.100603584,0.995162247,0.143031996,0.977572504,0.103198425
1.025341781,1.002713060,0.100669254,0.995175563,0.143124877,0.977571408,0.103267440
1.026675559,1.002727786,0.100734879,0.995188879,0.143217694,0.977570318,0.103336409
1.028009336,1.002742508,0.100800458,0.995202195,0.143310447,0.977569233,0.103405332
1.029343114,1.002757225,0.100865991,0.995215510,0.143403137,0.977568153,0.103474210
1.030676892,1.002771936,0.100931480,0.995228826,0.143495764,0.977567078,0.103543043
1.032010670,1.002786642,0.100996923,0.995242141,0.143588328,0.977566008,0.103611830
1.033344448,1.002801343,0.101062321,0.995255456,0.143680829,0.977564943,0.103680572
1.034678226,1.002816039,0.101127674,0.995268770,0.143773267,0.977563883,0.103749269
1.036012004,1.002830729,0.101192982,0.995282085,0.143865643,0.977562829,0.103817921
1.037345782,1.002845415,0.101258245,0.995295399,0.143957956,0.977561779,0.103886528
1.038679560,1.002860095,0.101323463,0.995308713,0.144050206,0.977560734,0.103955090
1.040013338,1.002874770,0.101388637,0.995322027,0.144142394,0.977559695,0.104023607
1.041347116,1.002889440,0.101453766,0.995335341,0.144234520,0.977558661,0.104092079
1.042680894,1.002904105,0.101518851,0.995348655,0.144326584,0.977557631,0.104160507
1.044014672,1.002918765,0.101583891,0.995361968,0.144418586,0.977556607,0.104228891
1.045348449,1.002933419,0.101648886,0.995375282,0.144510526,0.977555587,0.104297230
1.046682227,1.002948069,0.101713838,0.995388595,0.144602404,0.977554573,0.104365524
1.048016005,1.002962714,0.101778745,0.995401908,0.144694221,0.977553564,0.104433774
1.049349783,1.002977353,0.101843609,0.995415220,0.144785976,0.977552559,0.104501981
1.050683561,1.002991987,0.101908428,0.995428533,0.144877670,0.977551560,0.104570143
1.052017339,1.003006617,0.101973203,0.995441845,0.144969302,0.977550565,0.104638261
1.053351117,1.003021241,0.102037935,0.995455158,0.145060873,0.977549576,0.104706335
1.054684895,1.003035860,0.102102622,0.995468470,0.145152384,0.977548591,0.104774365
1.056018673,1.003050475,0.102167266,0.995481782,0.145243833,0.977547612,0.104842352
1.057352451,1.003065084,0.102231867,0.995495093,0.145335222,0.977546637,0.104910295
1.058686229,1.003079688,0.102296424,0.995508405,0.145426550,0.977545667,0.104978194
1.060020007,1.003094287,0.102360938,0.995521716,0.145517817,0.977544702,0.105046050
1.061353785,1.003108882,0.102425408,0.995535027,0.145609024,0.977543742,0.105113862
1.062687563,1.003123471,0.102489835,0.995548338,0.145700170,0.977542787,0.105181631
1.064021340,1.003138055,0.102554219,0.995561649,0.145791257,0.977541837,0.105249357
1.065355118,1.003152635,0.102618560,0.995574960,0.145882283,0.977540892,0.105317040
1.066688896,1.003167209,0.102682857,0.995588270,0.145973249,0.977539951,0.105384679
1.068022674,1.003181778,0.102747112,0.995601581,0.146064155,0.977539016,0.105452276
1.069356452,1.003196343,0.102811324,0.995614891,0.146155002,0.977538085,0.105519829
1.070690230,1.003210902,0.102875494,0.995628201,0.146245789,0.977537159,0.105587340
1.072024008,1.003225457,0.102939620,0.995641510,0.146336516,0.977536238,0.105654808
1.073357786,1.003240007,0.103003704,0.995654820,0.146427184,0.977535321,0.105722233
1.074691564,1.003254552,0.103067746,0.995668129,0.146517792,0.977534410,0.105789616
1.076025342,1.003269092,0.103131745,0.995681438,0.146608341,0.977533503,0.105856956
1.077359120,1.003283627,0.103195702,0.995694747,0.146698832,0.977532601,0.105924254
1.078692898,1.003298157,0.103259616,0.995708056,0.146789263,0.977531704,0.105991509
1.080026676,1.003312682,0.103323488,0.995721365,0.146879635,0.977530812,0.106058723
1.081360453,1.003327203,0.103387319,0.995734674,0.146969948,0.977529924,0.106125893
1.082694231,1.003341719,0.103451107,0.995747982,0.147060203,0.977529042,0.106193022
1.084028009,1.003356229,0.103514853,0.995761290,0.147150399,0.977528164,0.106260109
1.085361787,1.003370735,0.103578557,0.995774598,0.147240537,0.977527290,0.106327154
1.086695565,1.003385237,0.103642220,0.995787906,0.147330616,0.977526422,0.106394157
1.088029343,1.003399733,0.103705841,0.995801213,0.147420637,0.977525558,0.106461118
1.089363121,1.003414225,0.103769420,0.995814521,0.147510600,0.977524699,0.106528037
1.090696899,1.003428711,0.103832957,0.995827828,0.147600505,0.977523844,0.106594915
1.092030677,1.003443193,0.103896453,0.995841135,0.147690352,0.977522994,0.106661751
1.093364455,1.003457670,0.103959908,0.995854442,0.147780141,0.977522149,0.106728546
1.094698233,1.003472143,0.104023322,0.995867749,0.147869873,0.977521309,0.106795299
1.096032011,1.003486611,0.104086694,0.995881055,0.147959547,0.977520473,0.106862011
1.097365789,1.003501073,0.104150025,0.995894362,0.148049163,0.977519642,0.106928681
1.098699567,1.003515532,0.104213314,0.995907668,0.148138722,0.977518816,0.106995311
1.100033344,1.003529985,0.104276563,0.995920974,0.148228224,0.977517994,0.107061899
1.101367122,1.003544434,0.104339771,0.995934280,0.148317668,0.977517177,0.107128446
1.102700900,1.003558878,0.104402938,0.995947585,0.148407055,0.977516365,0.107194952
1.104034678,1.003573317,0.104466064,0.995960891,0.148496386,0.977515557,0.107261418
1.105368456,1.003587752,0.104529150,0.995974196,0.148585659,0.977514754,0.107327842
1.106702234,1.003602181,0.104592195,0.995987501,0.148674876,0.977513955,0.107394226
1.108036012,1.003616607,0.104655199,0.996000806,0.148764036,0.977513161,0.107460569
1.109369790,1.003631027,0.104718163,0.996014111,0.148853139,0.977512372,0.107526872
1.110703568,1.003645443,0.104781086,0.996027415,0.148942186,0.977511587,0.107593134
1.112037346,1.003659854,0.104843969,0.996040720,0.149031176,0.977510807,0.107659355
1.113371124,1.003674261,0.104906811,0.996054024,0.149120111,0.977510031,0.107725537
1.114704902,1.003688662,0.104969614,0.996067328,0.149208989,0.977509260,0.107791678
1.116038680,1.003703060,0.105032376,0.996080632,0.149297811,0.977508493,0.107857778
1.117372457,1.003717452,0.105095099,0.996093936,0.149386577,0.977507731,0.107923839
1.118706235,1.003731840,0.105157781,0.996107239,0.149475287,0.977506974,0.107989859
1.120040013,1.003746224,0.105220423,0.996120543,0.149563941,0.977506221,0.108055840
1.121373791,1.003760602,0.105283026,0.996133846,0.149652540,0.977505472,0.108121780
1.122707569,1.003774976,0.105345588,0.996147149,0.149741083,0.977504728,0.108187681
1.124041347,1.003789346,0.105408112,0.996160452,0.149829571,0.977503989,0.108253542
1.125375125,1.003803711,0.105470595,0.996173754,0.149918003,0.977503254,0.108319363
1.126708903,1.003818071,0.105533039,0.996187057,0.150006380,0.977502524,0.108385145
1.128042681,1.003832427,0.105595443,0.996200359,0.150094702,0.977501798,0.108450887
1.129376459,1.003846778,0.105657808,0.996213661,0.150182969,0.977501076,0.108516589
1.130710237,1.003861125,0.105720134,0.996226963,0.150271180,0.977500359,0.108582252
1.132044015,1.003875467,0.105782420,0.996240265,0.150359337,0.977499647,0.108647876
1.133377793,1.003889805,0.105844667,0.996253566,0.150447439,0.977498939,0.108713460
1.134711571,1.003904138,0.105906875,0.996266868,0.150535487,0.977498235,0.108779005
1.136045348,1.003918467,0.105969044,0.996280169,0.150623479,0.977497536,0.108844511
1.137379126,1.003932791,0.106031174,0.996293470,0.150711418,0.977496841,0.108909978
1.138712904,1.003947110,0.106093265,0.996306771,0.150799301,0.977496150,0.108975406
1.140046682,1.003961425,0.106155317,0.996320071,0.150887131,0.977495465,0.109040795
1.141380460,1.003975736,0.106217331,0.996333372,0.150974906,0.977494783,0.109106145
1.142714238,1.003990042,0.106279306,0.996346672,0.151062627,0.977494106,0.109171456
1.144048016,1.004004343,0.106341242,0.996359972,0.151150295,0.977493433,0.109236729
1.145381794,1.004018641,0.106403139,0.996373272,0.151237908,0.977492765,0.109301963
1.146715572,1.004032933,0.106464998,0.996386572,0.151325467,0.977492101,0.109367158
1.148049350,1.004047221,0.106526819,0.996399872,0.151412973,0.977491441,0.109432315
1.149383128,1.004061505,0.106588601,0.996413171,0.151500425,0.977490786,0.109497433
1.150716906,1.004075784,0.106650345,0.996426470,0.151587823,0.977490135,0.109562513
1.152050684,1.004090059,0.106712050,0.996439770,0.151675168,0.977489488,0.109627554
1.153384461,1.004104330,0.106773718,0.996453068,0.151762459,0.977488846,0.109692558
1.154718239,1.004118596,0.106835347,0.996466367,0.151849698,0.977488208,0.109757523
1.156052017,1.004132857,0.106896938,0.996479666,0.151936883,0.977487574,0.109822450
1.157385795,1.004147115,0.106958491,0.996492964,0.152024015,0.977486945,0.109887338
1.158719573,1.004161368,0.107020007,0.996506262,0.152111094,0.977486320,0.109952189
1.160053351,1.004175616,0.107081484,0.996519560,0.152198120,0.977485699,0.110017002
1.161387129,1.004189860,0.107142924,0.996532858,0.152285093,0.977485083,0.110081777
1.162720907,1.004204100,0.107204326,0.996546156,0.152372013,0.977484471,0.110146515
1.164054685,1.004218335,0.107265691,0.996559453,0.152458881,0.977483863,0.110211214
1.165388463,1.004232566,0.107327018,0.996572751,0.152545696,0.977483259,0.110275876
1.166722241,1.004246793,0.107388307,0.996586048,0.152632459,0.977482660,0.110340500
1.168056019,1.004261015,0.107449559,0.996599345,0.152719170,0.977482065,0.110405087
1.169389797,1.004275233,0.107510773,0.996612641,0.152805828,0.977481474,0.110469637
1.170723575,1.004289446,0.107571951,0.996625938,0.152892434,0.977480888,0.110534148
1.172057352,1.004303656,0.107633091,0.996639234,0.152978987,0.977480305,0.110598623
1.173391130,1.004317861,0.107694193,0.996652531,0.153065489,0.977479727,0.110663060
1.174724908,1.004332061,0.107755259,0.996665827,0.153151939,0.977479153,0.110727460
1.176058686,1.004346258,0.107816288,0.996679123,0.153238337,0.977478584,0.110791823
1.177392464,1.004360450,0.107877279,0.996692418,0.153324683,0.977478018,0.110856149
1.178726242,1.004374637,0.107938234,0.996705714,0.153410978,0.977477457,0.110920438
1.180060020,1.004388821,0.107999152,0.996719009,0.153497221,0.977476900,0.110984690
1.181393798,1.004403000,0.108060033,0.996732304,0.153583412,0.977476347,0.111048905
1.182727576,1.004417175,0.108120877,0.996745599,0.153669552,0.977475799,0.111113083
1.184061354,1.004431346,0.108181685,0.996758894,0.153755641,0.977475254,0.111177224
1.185395132,1.004445512,0.108242456,0.996772189,0.153841679,0.977474714,0.111241329
1.186728910,1.004459674,0.108303190,0.996785483,0.153927665,0.977474178,0.111305397
1.188062688,1.004473832,0.108363888,0.996798778,0.154013600,0.977473646,0.111369428
1.189396465,1.004487986,0.108424549,0.996812072,0.154099485,0.977473118,0.111433423
1.190730243,1.004502135,0.108485175,0.996825366,0.154185318,0.977472594,0.111497382
1.192064021,1.004516280,0.108545763,0.996838659,0.154271101,0.977472074,0.111561304
1.193397799,1.004530422,0.108606316,0.996851953,0.154356832,0.977471559,0.111625189
1.194731577,1.004544558,0.108666832,0.996865246,0.154442514,0.977471047,0.111689039
1.196065355,1.004558691,0.108727313,0.996878540,0.154528144,0.977470540,0.111752852
1.197399133,1.004572819,0.108787757,0.996891833,0.154613725,0.977470037,0.111816629
