K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999925221,0.081591812,0.999909414,0.101155702,0.996335837,0.081886411
0.790004000,0.999925243,0.081592019,0.999909440,0.101155957,0.996335849,0.081886619
0.790008001,0.999925264,0.081592225,0.999909466,0.101156212,0.996335862,0.081886827
0.790012001,0.999925286,0.081592431,0.999909491,0.101156467,0.996335874,0.081887034
0.790016002,0.999925307,0.081592637,0.999909517,0.101156722,0.996335886,0.081887242
0.790020002,0.999925329,0.081592843,0.999909543,0.101156977,0.996335899,0.081887449
0.790024002,0.999925350,0.081593049,0.999909569,0.101157232,0.996335911,0.081887657
0.790028003,0.999925371,0.081593255,0.999909595,0.101157487,0.996335924,0.081887865
0.790032003,0.999925393,0.081593461,0.999909621,0.101157742,0.996335936,0.081888072
0.790036004,0.999925414,0.081593668,0.999909647,0.101157998,0.996335949,0.081888280
0.790040004,0.999925436,0.081593874,0.999909673,0.101158253,0.996335961,0.081888488
0.790044004,0.999925457,0.081594080,0.999909699,0.101158508,0.996335973,0.081888695
0.790048005,0.999925478,0.081594286,0.999909724,0.101158763,0.996335986,0.081888903
0.790052005,0.999925500,0.081594492,0.999909750,0.101159018,0.996335998,0.081889110
0.790056006,0.999925521,0.081594698,0.999909776,0.101159273,0.996336011,0.081889318
0.790060006,0.999925543,0.081594904,0.999909802,0.101159528,0.996336023,0.081889526
0.790064006,0.999925564,0.081595110,0.999909828,0.101159783,0.996336035,0.081889733
0.790068007,0.999925585,0.081595317,0.999909854,0.101160038,0.996336048,0.081889941
0.790072007,0.999925607,0.081595523,0.999909880,0.101160293,0.996336060,0.081890148
0.790076008,0.999925628,0.081595729,0.999909906,0.101160548,0.996336073,0.081890356
0.790080008,0.999925650,0.081595935,0.999909932,0.101160803,0.996336085,0.081890564
0.790084008,0.999925671,0.081596141,0.999909957,0.101161058,0.996336098,0.081890771
0.790088009,0.999925693,0.081596347,0.999909983,0.101161313,0.996336110,0.081890979
0.790092009,0.999925714,0.081596553,0.999910009,0.101161568,0.996336122,0.081891186
0.790096010,0.999925735,0.081596759,0.999910035,0.101161823,0.996336135,0.081891394
0.790100010,0.999925757,0.081596966,0.999910061,0.101162078,0.996336147,0.081891602
0.790104010,0.999925778,0.081597172,0.999910087,0.101162333,0.996336160,0.081891809
0.790108011,0.999925800,0.081597378,0.999910113,0.101162588,0.996336172,0.081892017
0.790112011,0.999925821,0.081597584,0.999910139,0.101162843,0.996336185,0.081892224
0.790116012,0.999925842,0.081597790,0.999910164,0.101163098,0.996336197,0.081892432
0.790120012,0.999925864,0.081597996,0.999910190,0.101163353,0.996336209,0.081892640
0.790124012,0.999925885,0.081598202,0.999910216,0.101163608,0.996336222,0.081892847
0.790128013,0.999925907,0.081598408,0.999910242,0.101163863,0.996336234,0.081893055
0.790132013,0.999925928,0.081598615,0.999910268,0.101164118,0.996336247,0.081893262
0.790136014,0.999925949,0.081598821,0.999910294,0.101164373,0.996336259,0.081893470
0.790140014,0.999925971,0.081599027,0.999910320,0.101164628,0.996336271,0.081893678
0.790144014,0.999925992,0.081599233,0.999910346,0.101164883,0.996336284,0.081893885
0.790148015,0.999926014,0.081599439,0.999910372,0.101165138,0.996336296,0.081894093
0.790152015,0.999926035,0.081599645,0.999910397,0.101165393,0.996336309,0.081894300
0.790156016,0.999926056,0.081599851,0.999910423,0.101165648,0.996336321,0.081894508
0.790160016,0.999926078,0.081600057,0.999910449,0.101165903,0.996336334,0.081894716
0.790164016,0.999926099,0.081600263,0.999910475,0.101166158,0.996336346,0.081894923
0.790168017,0.999926121,0.081600470,0.999910501,0.101166414,0.996336358,0.081895131
0.790172017,0.999926142,0.081600676,0.999910527,0.101166669,0.996336371,0.081895338
0.790176018,0.999926164,0.081600882,0.999910553,0.101166924,0.996336383,0.081895546
0.790180018,0.999926185,0.081601088,0.999910579,0.101167179,0.996336396,0.081895754
0.790184018,0.999926206,0.081601294,0.999910605,0.101167434,0.996336408,0.081895961
0.790188019,0.999926228,0.081601500,0.999910630,0.101167689,0.996336421,0.081896169
0.790192019,0.999926249,0.081601706,0.999910656,0.101167944,0.996336433,0.081896376
0.790196020,0.999926271,0.081601912,0.999910682,0.101168199,0.996336445,0.081896584
0.790200020,0.999926292,0.081602118,0.999910708,0.101168454,0.996336458,0.081896792
0.790204020,0.999926313,0.081602325,0.999910734,0.101168709,0.996336470,0.081896999
0.790208021,0.999926335,0.081602531,0.999910760,0.101168964,0.996336483,0.081897207
0.790212021,0.999926356,0.081602737,0.999910786,0.101169219,0.996336495,0.081897414
0.790216022,0.999926378,0.081602943,0.999910812,0.101169474,0.996336507,0.081897622
0.790220022,0.999926399,0.081603149,0.999910838,0.101169729,0.996336520,0.081897829
0.790224022,0.999926420,0.081603355,0.999910863,0.101169984,0.996336532,0.081898037
0.790228023,0.999926442,0.081603561,0.999910889,0.101170239,0.996336545,0.081898245
0.790232023,0.999926463,0.081603767,0.999910915,0.101170494,0.996336557,0.081898452
0.790236024,0.999926485,0.081603973,0.999910941,0.101170749,0.996336570,0.081898660
0.790240024,0.999926506,0.081604179,0.999910967,0.101171004,0.996336582,0.081898867
0.790244024,0.999926528,0.081604386,0.999910993,0.101171259,0.996336594,0.081899075
0.790248025,0.999926549,0.081604592,0.999911019,0.101171514,0.996336607,0.081899283
0.790252025,0.999926570,0.081604798,0.999911045,0.101171769,0.996336619,0.081899490
0.790256026,0.999926592,0.081605004,0.999911070,0.101172024,0.996336632,0.081899698
0.790260026,0.999926613,0.081605210,0.999911096,0.101172279,0.996336644,0.081899905
0.790264026,0.999926635,0.081605416,0.999911122,0.101172534,0.996336657,0.081900113
0.790268027,0.999926656,0.081605622,0.999911148,0.101172789,0.996336669,0.081900320
0.790272027,0.999926677,0.081605828,0.999911174,0.101173044,0.996336681,0.081900528
0.790276028,0.999926699,0.081606034,0.999911200,0.101173299,0.996336694,0.081900736
0.790280028,0.999926720,0.081606240,0.999911226,0.101173554,0.996336706,0.081900943
0.790284028,0.999926742,0.081606447,0.999911252,0.101173809,0.996336719,0.081901151
0.790288029,0.999926763,0.081606653,0.999911278,0.101174064,0.996336731,0.081901358
0.790292029,0.999926784,0.081606859,0.999911303,0.101174319,0.996336743,0.081901566
0.790296030,0.999926806,0.081607065,0.999911329,0.101174574,0.996336756,0.081901774
0.790300030,0.999926827,0.081607271,0.999911355,0.101174829,0.996336768,0.081901981
0.790304030,0.999926849,0.081607477,0.999911381,0.101175084,0.996336781,0.081902189
0.790308031,0.999926870,0.081607683,0.999911407,0.101175339,0.996336793,0.081902396
0.790312031,0.999926891,0.081607889,0.999911433,0.101175594,0.996336806,0.081902604
0.790316032,0.999926913,0.081608095,0.999911459,0.101175849,0.996336818,0.081902811
0.790320032,0.999926934,0.081608301,0.999911485,0.101176104,0.996336830,0.081903019
0.790324032,0.999926956,0.081608507,0.999911511,0.101176359,0.996336843,0.081903227
0.790328033,0.999926977,0.081608714,0.999911536,0.101176614,0.996336855,0.081903434
0.790332033,0.999926999,0.081608920,0.999911562,0.101176869,0.996336868,0.081903642
0.790336034,0.999927020,0.081609126,0.999911588,0.101177124,0.996336880,0.081903849
0.790340034,0.999927041,0.081609332,0.999911614,0.101177379,0.996336893,0.081904057
0.790344034,0.999927063,0.081609538,0.999911640,0.101177634,0.996336905,0.081904264
0.790348035,0.999927084,0.081609744,0.999911666,0.101177889,0.996336917,0.081904472
0.790352035,0.999927106,0.081609950,0.999911692,0.101178144,0.996336930,0.081904680
0.790356036,0.999927127,0.081610156,0.999911718,0.101178399,0.996336942,0.081904887
0.790360036,0.999927148,0.081610362,0.999911744,0.101178654,0.996336955,0.081905095
0.790364036,0.999927170,0.081610568,0.999911769,0.101178909,0.996336967,0.081905302
0.790368037,0.999927191,0.081610774,0.999911795,0.101179164,0.996336979,0.081905510
0.790372037,0.999927213,0.081610981,0.999911821,0.101179419,0.996336992,0.081905717
0.790376038,0.999927234,0.081611187,0.999911847,0.101179674,0.996337004,0.081905925
0.790380038,0.999927255,0.081611393,0.999911873,0.101179929,0.996337017,0.081906133
0.790384038,0.999927277,0.081611599,0.999911899,0.101180184,0.996337029,0.081906340
0.790388039,0.999927298,0.081611805,0.999911925,0.101180439,0.996337042,0.081906548
