K,rho,angle,F_triangle,r(theta*),type
0.2,0.9977020490278729,0.0005318779936155851,-2.0943951023931957,0.999994024499631,flip
0.31666666666666665,0.996361669277389,0.0008433450648022827,-2.0943951023931957,0.9999976140328332,flip
0.43333333333333335,0.9950213945930275,0.00115563630276129,-2.0943951023931957,0.9999987252447358,flip
0.55,0.9936812201748982,0.0014687644808117424,-2.0943951023931957,0.9999992084795007,flip
0.6666666666666667,0.992341144857645,0.0017827357937000808,-2.0943951023931957,0.9999994611772309,flip
0.7833333333333334,0.9910011684066798,0.0020975547622550453,-2.0943951023931957,0.9999996096775418,flip
0.8999999999999999,0.9896612909165228,0.0024132253283277536,-2.0943951023931957,0.9999997042864159,flip
1.0166666666666666,0.9883215126232684,0.00272975119678679,-2.0943951023931957,0.9999997682447362,flip
1.1333333333333333,0.9869818338328477,0.003047135966573421,-2.0943951023931957,0.999999813492771,flip
1.25,0.9856422548894623,0.003365383188498334,-2.0943951023931957,0.9999998466758121,flip
1.3666666666666667,0.9843027761601915,0.003684496393521386,-2.0943951023931957,0.999999871730961,flip
1.4833333333333334,0.982963398026865,0.004004479107750321,-2.0943951023931957,0.9999998911111752,flip
1.5999999999999999,0.981624120881499,0.0043253348609353535,-2.0943951023931957,0.9999999064093144,flip
1.7166666666666666,0.980284945123598,0.004647067191550018,-2.0943951023931957,0.9999999186962049,flip
1.8333333333333333,0.9789458711584929,0.0049696796499788375,-2.0943951023931957,0.9999999287132562,flip
1.95,0.9776068993962819,0.00529317580060545,-2.0943951023931957,0.9999999369869874,flip
2.066666666666667,0.9762680302511326,0.005617559223234472,-2.0943951023931957,0.9999999438996549,flip
2.1833333333333336,0.9749292641408142,0.00594283351409754,-2.0943951023931957,0.9999999497342105,flip
2.3000000000000003,0.9735906014863779,0.006269002286591419,-2.0943951023931957,0.9999999547037244,flip
2.416666666666667,0.9722520427119338,0.0065960691718376435,-2.0943951023931957,0.999999958971117,flip
2.5333333333333337,0.9709135882444905,0.0069240378191237194,-2.0943951023931957,0.9999999626626843,flip
2.6500000000000004,0.9695752385138467,0.007252911896260471,-2.0943951023931957,0.9999999658775518,flip
2.766666666666667,0.9682369939525117,0.007582695089882201,-2.0943951023931957,0.9999999686943971,flip
2.8833333333333337,0.9668988549956472,0.007913391105705218,-2.0943951023931957,0.9999999711763121,flip
3.0,0.9655608220810288,0.008245003668756313,-2.0943951023931957,0.9999999733743647,flip
3.1166666666666667,0.9642228956490213,0.008577536523580372,-2.0943951023931957,0.999999975330249,flip
3.2333333333333334,0.9628850761425594,0.008910993434430753,-2.0943951023931957,0.999999977078275,flip
3.35,0.9615473640071377,0.009245378185449507,-2.0943951023931957,0.9999999786468857,flip
3.466666666666667,0.960209759690806,0.009580694580836784,-2.0943951023931957,0.9999999800598198,flip
3.5833333333333335,0.9588722636441704,0.009916946445015541,-2.0943951023931957,0.9999999813370162,flip
3.7,0.9575348763203941,0.010254137622789587,-2.0943951023931957,0.9999999824953205,complex
3.816666666666667,0.9561975981752042,0.01059227197950007,-2.0943951023931957,0.9999999835490445,complex
3.9333333333333336,0.9548604296668993,0.010931353401177431,-2.0943951023931957,0.9999999845104091,complex
4.05,0.9535233712563582,0.011271385794692229,-2.0943951023931957,0.9999999853899008,complex
4.166666666666667,0.9521864234070528,0.011612373087905425,-2.0943951023931957,0.9999999861965594,complex
4.283333333333333,0.9508495865850571,0.0119543192298159,-2.0943951023931957,0.9999999869382101,complex
4.4,0.9495128612590631,0.012297228190709693,-2.0943951023931957,0.9999999876216554,complex
4.516666666666667,0.9481762479003932,0.012641103962307526,-2.0943951023931957,0.9999999882528301,complex
4.633333333333334,0.9468397469830152,0.012985950557912974,-2.0943951023931957,0.9999999888369318,complex
4.75,0.945503358983557,0.013331772012560285,-2.0943951023931957,0.9999999893785276,complex
4.866666666666667,0.9441670843813242,0.013678572383163997,-2.0943951023931957,0.9999999898816442,complex
4.983333333333333,0.9428309236583139,0.01402635574866702,-2.0943951023931957,0.999999990349842,complex
5.1000000000000005,0.9414948772992322,0.0143751262101916,-2.0943951023931957,0.9999999907862789,complex
5.216666666666667,0.940158945791513,0.014724887891188374,-2.0943951023931957,0.9999999911937647,complex
5.333333333333334,0.9388231296253329,0.015075644937589191,-2.0943951023931957,0.999999991574804,complex
5.45,0.9374874292936304,0.015427401517958262,-2.0943951023931957,0.9999999919316371,complex
5.566666666666667,0.9361518452921227,0.015780161823645514,-2.0943951023931957,0.9999999922662715,complex
5.683333333333334,0.9348163781193259,0.016133930068940594,-2.0943951023931957,0.9999999925805112,complex
5.8,0.9334810282765725,0.01648871049122779,-2.0943951023931957,0.9999999928759805,complex
5.916666666666667,0.93214579626803,0.01684450735114238,-2.0943951023931957,0.9999999931541451,complex
6.033333333333333,0.9308106826007189,0.017201324932727264,-2.0943951023931957,0.9999999934163302,complex
6.15,0.9294756877845354,0.017559167543591613,-2.0943951023931957,0.9999999936637369,complex
6.266666666666667,0.9281408123322679,0.017918039515069675,-2.0943951023931957,0.9999999938974551,complex
6.383333333333334,0.9268060567596162,0.01827794520238197,-2.0943951023931957,0.9999999941184767,complex
6.5,0.9254714215852154,0.018638888984796275,-2.0943951023931957,0.9999999943277047,complex
6.616666666666667,0.9241369073306513,0.019000875265791136,-2.0943951023931957,0.9999999945259637,complex
6.733333333333333,0.9228025145204843,0.019363908473218967,-2.0943951023931957,0.999999994714007,complex
6.8500000000000005,0.9214682436822679,0.019727993059472124,-2.0943951023931957,0.9999999948925247,complex
6.966666666666667,0.9201340953465703,0.020093133501649423,-2.0943951023931957,0.9999999950621494,complex
7.083333333333334,0.9188000700469947,0.02045933430172367,-2.0943951023931957,0.9999999952234622,complex
7.2,0.9174661683202017,0.02082659998671085,-2.0943951023931957,0.9999999953769974,complex
