K,rho,angle,F_triangle,r(theta*),type
1.15,0.736397236309537,0.0,-2.0943951023931957,0.9999810304749888,real-pos
12.99491525423729,1.9864775680391236,3.132954012036642,-2.0943951023931957,0.9999998505887888,real-neg
24.839830508474577,4.708638586307453,3.134602157288138,-2.0943951023931957,0.9999999590975817,real-neg
36.68474576271186,7.430802446473493,3.1350461515272126,-2.0943951023931957,0.9999999812450293,real-neg
48.529661016949156,10.152966832873819,3.1352527262391874,-2.0943951023931957,0.9999999892824878,real-neg
60.37457627118645,12.87513140666744,3.1353721647430355,-2.0943951023931957,0.9999999930751061,real-neg
72.21949152542373,15.597296068301734,3.135450002738042,-2.0943951023931957,0.9999999951602707,real-neg
84.06440677966103,18.319460778085112,3.1355047525297195,-2.0943951023931957,0.9999999964279971,real-neg
95.90932203389832,21.041625517095202,3.1355453606094734,-2.0943951023931957,0.9999999972557787,real-neg
107.75423728813561,23.76379027517151,3.135576679721393,-2.0943951023931957,0.9999999978259192,real-neg
119.5991525423729,26.485955046372066,3.135601570116758,-2.0943951023931957,0.9999999982352179,real-neg
131.4440677966102,29.20811982699073,3.135621827014231,-2.0943951023931957,0.9999999985389412,real-neg
143.28898305084746,31.93028461459626,3.135638634112931,-2.0943951023931957,0.9999999987705068,real-neg
155.13389830508476,34.652449407527726,3.135652803548486,-2.0943951023931957,0.9999999989510858,real-neg
166.97881355932205,37.37461420461183,3.135664911080084,-2.0943951023931957,0.9999999990946176,real-neg
178.82372881355934,40.0967790049963,3.1356753762573457,-2.0943951023931957,0.9999999992105844,real-neg
190.66864406779663,42.81894380804706,3.1356845120328605,-2.0943951023931957,0.9999999993056177,real-neg
202.51355932203393,45.54110861328268,3.135692556595297,-2.0943951023931957,0.9999999993844689,real-neg
214.35847457627122,48.26327342033101,3.13569969443769,-2.0943951023931957,0.9999999994506138,real-neg
226.2033898305085,50.985438228899916,3.1357060706813455,-2.0943951023931957,0.9999999995066426,real-neg
238.0483050847458,53.707603038756794,3.135711801046674,-2.0943951023931957,0.9999999995545178,real-neg
249.89322033898307,56.42976784971416,3.1357169789399393,-2.0943951023931957,0.9999999995957479,real-neg
261.73813559322036,59.15193266161925,3.1357216805844508,-2.0943951023931957,0.9999999996315083,real-neg
273.5830508474576,61.87409747434636,3.135725968798077,-2.0943951023931957,0.9999999996627251,real-neg
285.4279661016949,64.59626228779095,3.135729895816188,-2.0943951023931957,0.999999999690137,real-neg
297.2728813559322,67.31842710186567,3.135733505430058,-2.0943951023931957,0.9999999997143378,real-neg
309.1177966101695,70.0405919164966,3.1357368346268895,-2.0943951023931957,0.9999999997358104,real-neg
320.9627118644068,72.76275673162108,3.1357399148618867,-2.0943951023931957,0.9999999997549499,real-neg
332.80762711864406,75.4849215471855,3.135742773055228,-2.0943951023931957,0.9999999997720824,real-neg
344.6525423728814,78.2070863631437,3.135745432380929,-2.0943951023931957,0.9999999997874791,real-neg
356.49745762711865,80.92925117945575,3.1357479128965737,-2.0943951023931957,0.9999999998013667,real-neg
368.34237288135597,83.65141599608702,3.1357502320501505,-2.0943951023931957,0.9999999998139362,real-neg
380.18728813559323,86.37358081300714,3.135752405091085,-2.0943951023931957,0.9999999998253493,real-neg
392.0322033898305,89.09574563018964,3.1357544454059587,-2.0943951023931957,0.9999999998357435,real-neg
403.8771186440678,91.81791044761101,3.1357563647945335,-2.0943951023931957,0.9999999998452368,real-neg
415.7220338983051,94.54007526525061,3.1357581736981066,-2.0943951023931957,0.9999999998539302,real-neg
427.5669491525424,97.26224008309,3.13575988138954,-2.0943951023931957,0.9999999998619113,real-neg
439.41186440677967,99.98440490111278,3.1357614961322517,-2.0943951023931957,0.9999999998692557,real-neg
451.256779661017,102.70656971930443,3.135763025313938,-2.0943951023931957,0.9999999998760292,real-neg
463.10169491525426,105.42873453765169,3.1357644755595877,-2.0943951023931957,0.9999999998822897,real-neg
474.9466101694916,108.15089935614292,3.135765852827433,-2.0943951023931957,0.9999999998880877,real-neg
486.79152542372884,110.87306417476732,3.135767162490769,-2.0943951023931957,0.9999999998934677,real-neg
498.6364406779661,113.59522899351542,3.135768409408019,-2.0943951023931957,0.9999999998984688,real-neg
510.4813559322034,116.3173938123785,3.13576959798296,-2.0943951023931957,0.9999999999031259,real-neg
522.3262711864407,119.03955863134853,3.1357707322166872,-2.0943951023931957,0.9999999999074697,real-neg
534.171186440678,121.76172345041846,3.135771815752613,-2.0943951023931957,0.9999999999115278,real-neg
546.0161016949153,124.4838882695816,3.1357728519155637,-2.0943951023931957,0.9999999999153246,real-neg
557.8610169491526,127.20605308883214,3.1357738437458558,-2.0943951023931957,0.9999999999188822,real-neg
569.7059322033898,129.92821790816427,3.135774794029091,-2.0943951023931957,0.9999999999222201,real-neg
581.5508474576271,132.65038272757317,3.135775705322283,-2.0943951023931957,0.9999999999253563,real-neg
593.3957627118644,135.3725475470542,3.1357765799768367,-2.0943951023931957,0.9999999999283065,real-neg
605.2406779661018,138.0947123666031,3.135777420158803,-2.0943951023931957,0.9999999999310853,real-neg
617.085593220339,140.8168771862157,3.1357782278667927,-2.0943951023931957,0.9999999999337055,real-neg
628.9305084745763,143.5390420058887,3.1357790049478482,-2.0943951023931957,0.999999999936179,real-neg
640.7754237288136,146.26120682561842,3.1357797531115432,-2.0943951023931957,0.9999999999385167,real-neg
652.6203389830509,148.9833716454019,3.1357804739425394,-2.0943951023931957,0.9999999999407283,real-neg
664.4652542372881,151.70553646523618,3.135781168911791,-2.0943951023931957,0.9999999999428226,real-neg
676.3101694915255,154.42770128511864,3.135781839386562,-2.0943951023931957,0.9999999999448078,real-neg
688.1550847457628,157.14986610504667,3.135782486639406,-2.0943951023931957,0.9999999999466915,real-neg
700.0,159.87203092501807,3.135783111856226,-2.0943951023931957,0.9999999999484803,real-neg
