K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999666689,0.096663142,0.999630310,0.076334373,0.996201692,0.076597606
0.700005000,0.999666722,0.096663486,0.999630337,0.076334645,0.996201707,0.076597880
0.700010001,0.999666756,0.096663830,0.999630364,0.076334917,0.996201722,0.076598154
0.700015001,0.999666789,0.096664174,0.999630391,0.076335189,0.996201737,0.076598428
0.700020001,0.999666822,0.096664518,0.999630418,0.076335462,0.996201752,0.076598703
0.700025001,0.999666856,0.096664862,0.999630445,0.076335734,0.996201766,0.076598977
0.700030002,0.999666889,0.096665206,0.999630472,0.076336006,0.996201781,0.076599251
0.700035002,0.999666922,0.096665550,0.999630499,0.076336278,0.996201796,0.076599525
0.700040002,0.999666956,0.096665894,0.999630526,0.076336551,0.996201811,0.076599799
0.700045002,0.999666989,0.096666238,0.999630553,0.076336823,0.996201826,0.076600073
0.700050003,0.999667022,0.096666582,0.999630580,0.076337095,0.996201841,0.076600347
0.700055003,0.999667056,0.096666926,0.999630607,0.076337368,0.996201855,0.076600622
0.700060003,0.999667089,0.096667270,0.999630634,0.076337640,0.996201870,0.076600896
0.700065003,0.999667122,0.096667614,0.999630661,0.076337912,0.996201885,0.076601170
0.700070004,0.999667156,0.096667958,0.999630688,0.076338184,0.996201900,0.076601444
0.700075004,0.999667189,0.096668302,0.999630715,0.076338457,0.996201915,0.076601718
0.700080004,0.999667222,0.096668646,0.999630741,0.076338729,0.996201929,0.076601992
0.700085004,0.999667256,0.096668990,0.999630768,0.076339001,0.996201944,0.076602266
0.700090005,0.999667289,0.096669334,0.999630795,0.076339273,0.996201959,0.076602540
0.700095005,0.999667322,0.096669678,0.999630822,0.076339546,0.996201974,0.076602815
0.700100005,0.999667356,0.096670022,0.999630849,0.076339818,0.996201989,0.076603089
0.700105005,0.999667389,0.096670366,0.999630876,0.076340090,0.996202004,0.076603363
0.700110006,0.999667423,0.096670710,0.999630903,0.076340362,0.996202018,0.076603637
0.700115006,0.999667456,0.096671054,0.999630930,0.076340635,0.996202033,0.076603911
0.700120006,0.999667489,0.096671398,0.999630957,0.076340907,0.996202048,0.076604185
0.700125006,0.999667523,0.096671742,0.999630984,0.076341179,0.996202063,0.076604459
0.700130007,0.999667556,0.096672086,0.999631011,0.076341451,0.996202078,0.076604733
0.700135007,0.999667589,0.096672430,0.999631038,0.076341724,0.996202093,0.076605008
0.700140007,0.999667623,0.096672774,0.999631065,0.076341996,0.996202107,0.076605282
0.700145007,0.999667656,0.096673118,0.999631092,0.076342268,0.996202122,0.076605556
