K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.995682206,0.061741364,0.995648427,0.079546906,0.993117035,0.061901043
0.201966994,0.995707322,0.062047561,0.995679620,0.079938946,0.993129804,0.062208804
0.203933989,0.995732408,0.062352233,0.995710812,0.080329041,0.993142603,0.062515040
0.205900983,0.995757464,0.062655403,0.995742003,0.080717218,0.993155431,0.062819774
0.207867978,0.995782491,0.062957092,0.995773193,0.081103506,0.993168287,0.063123027
0.209834972,0.995807489,0.063257321,0.995804382,0.081487929,0.993181172,0.063424820
0.211801967,0.995835570,0.081870516,0.995832459,0.063556112,0.993194084,0.063725174
0.213768961,0.995866758,0.082251292,0.995857400,0.063853484,0.993207025,0.064024110
0.215735956,0.995897944,0.082630282,0.995882313,0.064149457,0.993219992,0.064321647
0.217702950,0.995929129,0.083007509,0.995907199,0.064444051,0.993232986,0.064617803
0.219669945,0.995960313,0.083382999,0.995932058,0.064737284,0.993246006,0.064912600
0.221636939,0.995991497,0.083756775,0.995956890,0.065029174,0.993259052,0.065206053
0.223603934,0.996022679,0.084128858,0.995981695,0.065319741,0.993272124,0.065498183
0.225570928,0.996053860,0.084499273,0.996006475,0.065609000,0.993285222,0.065789005
0.227537923,0.996085041,0.084868040,0.996031228,0.065896971,0.993298344,0.066078539
0.229504917,0.996116220,0.085235181,0.996055956,0.066183669,0.993311492,0.066366799
0.231471912,0.996147398,0.085600717,0.996080660,0.066469111,0.993324663,0.066653803
0.233438906,0.996178576,0.085964668,0.996105338,0.066753312,0.993337859,0.066939568
0.235405901,0.996209752,0.086327054,0.996129992,0.067036290,0.993351078,0.067224108
0.237372895,0.996240928,0.086687896,0.996154621,0.067318060,0.993364321,0.067507439
0.239339890,0.996272102,0.087047212,0.996179227,0.067598635,0.993377587,0.067789577
0.241306884,0.996303276,0.087405021,0.996203809,0.067878032,0.993390876,0.068070536
0.243273879,0.996334448,0.087761342,0.996228368,0.068156265,0.993404188,0.068350331
0.245240873,0.996365620,0.088116192,0.996252904,0.068433348,0.993417522,0.068628975
0.247207868,0.996396791,0.088469589,0.996277417,0.068709295,0.993430878,0.068906483
0.249174862,0.996427960,0.088821551,0.996301907,0.068984119,0.993444256,0.069182869
0.251141857,0.996459129,0.089172095,0.996326375,0.069257835,0.993457656,0.069458146
0.253108851,0.996490297,0.089521237,0.996350821,0.069530454,0.993471076,0.069732327
0.255075846,0.996521463,0.089868994,0.996375245,0.069801991,0.993484518,0.070005425
0.257042840,0.996552629,0.090215381,0.996399648,0.070072457,0.993497981,0.070277452
