K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999291891,0.080033320,0.999186434,0.093757406,0.996709803,0.080241100
0.810019002,0.999291981,0.080034257,0.999186537,0.093758503,0.996709864,0.080242043
0.810038004,0.999292071,0.080035195,0.999186640,0.093759599,0.996709924,0.080242985
0.810057006,0.999292161,0.080036132,0.999186743,0.093760696,0.996709985,0.080243927
0.810076008,0.999292252,0.080037070,0.999186846,0.093761793,0.996710045,0.080244870
0.810095010,0.999292342,0.080038007,0.999186949,0.093762889,0.996710105,0.080245812
0.810114011,0.999292432,0.080038945,0.999187052,0.093763986,0.996710166,0.080246754
0.810133013,0.999292523,0.080039882,0.999187155,0.093765082,0.996710226,0.080247697
0.810152015,0.999292613,0.080040819,0.999187258,0.093766179,0.996710286,0.080248639
0.810171017,0.999292703,0.080041757,0.999187361,0.093767276,0.996710347,0.080249581
0.810190019,0.999292794,0.080042694,0.999187464,0.093768372,0.996710407,0.080250523
0.810209021,0.999292884,0.080043632,0.999187567,0.093769469,0.996710467,0.080251466
0.810228023,0.999292974,0.080044569,0.999187670,0.093770565,0.996710528,0.080252408
0.810247025,0.999293065,0.080045506,0.999187773,0.093771662,0.996710588,0.080253350
0.810266027,0.999293155,0.080046444,0.999187876,0.093772758,0.996710648,0.080254292
0.810285029,0.999293245,0.080047381,0.999187979,0.093773855,0.996710709,0.080255234
0.810304030,0.999293336,0.080048318,0.999188082,0.093774951,0.996710769,0.080256177
0.810323032,0.999293426,0.080049256,0.999188185,0.093776048,0.996710829,0.080257119
0.810342034,0.999293516,0.080050193,0.999188288,0.093777144,0.996710890,0.080258061
0.810361036,0.999293606,0.080051130,0.999188391,0.093778241,0.996710950,0.080259003
0.810380038,0.999293697,0.080052068,0.999188494,0.093779337,0.996711011,0.080259945
0.810399040,0.999293787,0.080053005,0.999188598,0.093780433,0.996711071,0.080260887
0.810418042,0.999293877,0.080053942,0.999188701,0.093781530,0.996711131,0.080261829
0.810437044,0.999293968,0.080054879,0.999188804,0.093782626,0.996711192,0.080262771
0.810456046,0.999294058,0.080055817,0.999188907,0.093783723,0.996711252,0.080263714
0.810475048,0.999294148,0.080056754,0.999189010,0.093784819,0.996711312,0.080264656
0.810494049,0.999294239,0.080057691,0.999189113,0.093785915,0.996711373,0.080265598
0.810513051,0.999294329,0.080058628,0.999189216,0.093787012,0.996711433,0.080266540
0.810532053,0.999294419,0.080059565,0.999189319,0.093788108,0.996711493,0.080267482
0.810551055,0.999294510,0.080060503,0.999189422,0.093789204,0.996711554,0.080268424
0.810570057,0.999294600,0.080061440,0.999189525,0.093790301,0.996711614,0.080269366
0.810589059,0.999294690,0.080062377,0.999189628,0.093791397,0.996711674,0.080270308
0.810608061,0.999294781,0.080063314,0.999189731,0.093792493,0.996711735,0.080271250
0.810627063,0.999294871,0.080064251,0.999189834,0.093793589,0.996711795,0.080272192
0.810646065,0.999294961,0.080065188,0.999189937,0.093794686,0.996711856,0.080273134
0.810665067,0.999295051,0.080066126,0.999190040,0.093795782,0.996711916,0.080274076
0.810684068,0.999295142,0.080067063,0.999190143,0.093796878,0.996711976,0.080275018
0.810703070,0.999295232,0.080068000,0.999190246,0.093797974,0.996712037,0.080275960
0.810722072,0.999295322,0.080068937,0.999190349,0.093799070,0.996712097,0.080276902
0.810741074,0.999295413,0.080069874,0.999190452,0.093800167,0.996712157,0.080277843
0.810760076,0.999295503,0.080070811,0.999190555,0.093801263,0.996712218,0.080278785
0.810779078,0.999295593,0.080071748,0.999190658,0.093802359,0.996712278,0.080279727
0.810798080,0.999295684,0.080072685,0.999190761,0.093803455,0.996712338,0.080280669
0.810817082,0.999295774,0.080073622,0.999190864,0.093804551,0.996712399,0.080281611
0.810836084,0.999295864,0.080074559,0.999190967,0.093805647,0.996712459,0.080282553
0.810855086,0.999295955,0.080075496,0.999191070,0.093806743,0.996712519,0.080283495
0.810874087,0.999296045,0.080076433,0.999191174,0.093807839,0.996712580,0.080284437
0.810893089,0.999296135,0.080077370,0.999191277,0.093808936,0.996712640,0.080285378
0.810912091,0.999296225,0.080078307,0.999191380,0.093810032,0.996712701,0.080286320
0.810931093,0.999296316,0.080079244,0.999191483,0.093811128,0.996712761,0.080287262
0.810950095,0.999296406,0.080080181,0.999191586,0.093812224,0.996712821,0.080288204
0.810969097,0.999296496,0.080081118,0.999191689,0.093813320,0.996712882,0.080289146
0.810988099,0.999296587,0.080082055,0.999191792,0.093814416,0.996712942,0.080290087
0.811007101,0.999296677,0.080082992,0.999191895,0.093815512,0.996713002,0.080291029
0.811026103,0.999296767,0.080083929,0.999191998,0.093816608,0.996713063,0.080291971
0.811045105,0.999296858,0.080084866,0.999192101,0.093817704,0.996713123,0.080292913
0.811064106,0.999296948,0.080085802,0.999192204,0.093818800,0.996713183,0.080293854
