K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999915828,0.000000582,0.999904934,0.000000000,0.990507066,0.000000000
0.009639969,0.995257990,0.006056868,0.995228074,0.006660378,0.995190523,0.006057278
0.019149938,0.995295131,0.009785710,0.995261241,0.010536076,0.995212182,0.009786525
0.028659907,0.995331868,0.012443002,0.995294406,0.013328587,0.995234243,0.012444223
0.038169876,0.995367761,0.014624994,0.995327571,0.015629705,0.995257147,0.014626620
0.047679845,0.995403006,0.016521101,0.995360734,0.017632872,0.995280697,0.016523132
0.057189814,0.995437754,0.018220796,0.995393896,0.019430459,0.995304742,0.018223232
0.066699783,0.995472109,0.019774793,0.995427057,0.021075137,0.995329178,0.019777633
0.076209752,0.995506146,0.021215134,0.995460217,0.022600313,0.995353931,0.021218379
0.085719721,0.995539917,0.022563597,0.995493376,0.024028753,0.995378948,0.022567246
0.095229690,0.995573462,0.023835781,0.995526533,0.025376798,0.995404189,0.023839835
0.104739659,0.995606813,0.025043315,0.995559690,0.026656648,0.995429622,0.025047774
0.114249628,0.995639995,0.026195142,0.995592845,0.027877697,0.995455223,0.026200006
0.123759597,0.995673026,0.027298315,0.995626000,0.029047360,0.995480973,0.027303582
0.133269566,0.995705923,0.028358512,0.995659153,0.030171616,0.995506855,0.028364184
0.142779535,0.995738700,0.029380387,0.995692305,0.031255363,0.995532855,0.029386464
0.152289504,0.995771368,0.030367809,0.995725456,0.032302680,0.995558963,0.030374290
0.161799473,0.995803937,0.031324037,0.995758606,0.033317003,0.995585168,0.031330922
0.171309442,0.995836415,0.032251846,0.995791755,0.034301258,0.995611463,0.032259135
0.180819411,0.995868809,0.033153621,0.995824903,0.035257964,0.995637839,0.033161315
0.190329380,0.995901126,0.034031434,0.995858049,0.036189305,0.995664292,0.034039532
0.199839349,0.995933370,0.034887093,0.995891195,0.037097193,0.995690814,0.034895595
0.209349318,0.995965548,0.035722189,0.995924339,0.037983308,0.995717402,0.035731096
0.218859287,0.995997663,0.036538134,0.995957483,0.038849141,0.995744051,0.036547445
0.228369256,0.996029719,0.037336183,0.995990625,0.039696019,0.995770757,0.037345897
0.237879225,0.996061719,0.038117460,0.996023766,0.040525131,0.995797516,0.038127579
0.247389194,0.996093668,0.038882977,0.996056906,0.041337545,0.995824326,0.038893499
0.256899163,0.996125567,0.039633646,0.996090045,0.042134227,0.995851183,0.039644572
0.266409132,0.996157420,0.040370296,0.996123183,0.042916054,0.995878085,0.040381626
0.275919101,0.996189229,0.041093682,0.996156320,0.043683823,0.995905030,0.041105415
0.285429070,0.996220995,0.041804491,0.996189455,0.044438262,0.995932015,0.041816628
0.294939039,0.996252722,0.042503355,0.996222590,0.045180040,0.995959038,0.042515896
0.304449008,0.996284410,0.043190854,0.996255723,0.045909770,0.995986098,0.043203798
0.313958977,0.996316062,0.043867522,0.996288855,0.046628018,0.996013192,0.043880870
0.323468946,0.996347679,0.044533854,0.996321987,0.047335307,0.996040320,0.044547605
0.332978915,0.996379263,0.045190305,0.996355117,0.048032120,0.996067479,0.045204460
0.342488884,0.996410814,0.045837302,0.996388246,0.048718908,0.996094669,0.045851860
0.351998853,0.996442335,0.046475238,0.996421374,0.049396088,0.996121888,0.046490200
0.361508822,0.996473826,0.047104483,0.996454501,0.050064051,0.996149134,0.047119848
0.371018791,0.996505289,0.047725379,0.996487626,0.050723159,0.996176407,0.047741147
0.380528760,0.996536724,0.048338249,0.996520751,0.051373755,0.996203707,0.048354421
0.390038729,0.996568132,0.048943394,0.996553874,0.052016158,0.996231030,0.048959969
0.399548698,0.996599516,0.049541098,0.996586997,0.052650667,0.996258378,0.049558076
0.409058667,0.996630874,0.050131626,0.996620118,0.053277565,0.996285748,0.050149007
0.418568636,0.996662209,0.050715230,0.996653238,0.053897118,0.996313141,0.050733013
0.428078605,0.996693520,0.051292145,0.996686357,0.054509574,0.996340555,0.051310332
0.437588574,0.996724809,0.051862595,0.996719475,0.055115172,0.996367990,0.051881185
0.447098543,0.996756077,0.052426791,0.996752592,0.055714135,0.996395444,0.052445784
0.456608512,0.996787323,0.052984933,0.996785708,0.056306675,0.996422918,0.053004328
0.466118481,0.996818823,0.056892992,0.996818549,0.053537210,0.996450411,0.053557008
0.475628450,0.996851936,0.057473277,0.996849755,0.054083802,0.996477922,0.054104003
0.485138419,0.996885049,0.058047710,0.996880942,0.054624880,0.996505450,0.054645484
0.494648388,0.996918160,0.058616465,0.996912111,0.055160606,0.996532995,0.055181612
0.504158357,0.996951271,0.059179704,0.996943261,0.055691134,0.996560557,0.055712543
0.513668326,0.996984380,0.059737583,0.996974393,0.056216612,0.996588134,0.056238423
0.523178295,0.997017488,0.060290252,0.997005508,0.056737179,0.996615728,0.056759393
0.532688264,0.997050595,0.060837852,0.997036606,0.057252971,0.996643336,0.057275588
0.542198233,0.997083701,0.061380519,0.997067688,0.057764115,0.996670959,0.057787134
0.551708202,0.997116806,0.061918382,0.997098754,0.058270733,0.996698596,0.058294154
0.561218171,0.997149909,0.062451567,0.997129804,0.058772942,0.996726248,0.058796765
0.570728140,0.997183012,0.062980191,0.997160839,0.059270854,0.996753912,0.059295080
0.580238109,0.997216113,0.063504369,0.997191858,0.059764578,0.996781590,0.059789206
0.589748078,0.997249214,0.064024209,0.997222864,0.060254215,0.996809281,0.060279245
0.599258047,0.997282313,0.064539817,0.997253855,0.060739865,0.996836984,0.060765297
0.608768016,0.997315411,0.065051294,0.997284832,0.061221623,0.996864700,0.061247457
0.618277985,0.997348508,0.065558735,0.997315796,0.061699579,0.996892427,0.061725815
0.627787954,0.997381604,0.066062234,0.997346746,0.062173822,0.996920166,0.062200460
0.637297923,0.997414699,0.066561881,0.997377684,0.062644435,0.996947916,0.062671476
0.646807892,0.997447793,0.067057761,0.997408608,0.063111501,0.996975677,0.063138943
0.656317861,0.997480886,0.067549958,0.997439520,0.063575097,0.997003450,0.063602941
0.665827830,0.997513977,0.068038551,0.997470420,0.064035299,0.997031232,0.064063544
0.675337799,0.997547068,0.068523617,0.997501307,0.064492179,0.997059025,0.064520826
0.684847768,0.997580157,0.069005232,0.997532183,0.064945807,0.997086828,0.064974856
0.694357737,0.997613246,0.069483466,0.997563048,0.065396251,0.997114641,0.065425702
0.703867706,0.997646333,0.069958389,0.997593900,0.065843578,0.997142463,0.065873430
0.713377675,0.997679419,0.070430068,0.997624742,0.066287848,0.997170295,0.066318102
0.722887644,0.997712504,0.070898568,0.997655573,0.066729125,0.997198136,0.066759780
0.732397613,0.997745588,0.071363951,0.997686393,0.067167466,0.997225986,0.067198523
0.741907582,0.997778671,0.071826278,0.997717203,0.067602929,0.997253845,0.067634387
0.751417551,0.997811753,0.072285608,0.997748002,0.068035569,0.997281713,0.068067429
0.760927520,0.997844833,0.072741997,0.997778791,0.068465440,0.997309589,0.068497701
0.770437489,0.997877913,0.073195501,0.997809570,0.068892593,0.997337473,0.068925256
0.779947458,0.997910991,0.073646172,0.997840339,0.069317079,0.997365366,0.069350143
0.789457427,0.997944069,0.074094063,0.997871099,0.069738947,0.997393266,0.069772412
0.798967396,0.997977145,0.074539223,0.997901849,0.070158243,0.997421175,0.070192109
0.808477365,0.998010220,0.074981702,0.997932589,0.070575014,0.997449090,0.070609281
0.817987334,0.998043294,0.075421545,0.997963321,0.070989304,0.997477014,0.071023972
0.827497303,0.998076367,0.075858800,0.997994043,0.071401157,0.997504945,0.071436226
0.837007272,0.998109439,0.076293511,0.998024756,0.071810613,0.997532883,0.071846083
0.846517241,0.998142510,0.076725721,0.998055461,0.072217715,0.997560828,0.072253586
0.856027210,0.998175579,0.077155471,0.998086156,0.072622501,0.997588780,0.072658773
0.865537179,0.998208648,0.077582804,0.998116844,0.073025010,0.997616739,0.073061683
0.875047148,0.998241716,0.078007758,0.998147522,0.073425280,0.997644704,0.073462354
0.884557117,0.998274782,0.078430373,0.998178193,0.073823347,0.997672676,0.073860821
0.894067086,0.998307847,0.078850685,0.998208855,0.074219247,0.997700655,0.074257122
0.903577055,0.998340911,0.079268732,0.998239510,0.074613013,0.997728640,0.074651289
0.913087024,0.998373975,0.079684549,0.998270156,0.075004680,0.997756631,0.075043356
0.922596993,0.998407037,0.080098171,0.998300794,0.075394281,0.997784628,0.075433358
0.932106962,0.998440097,0.080509632,0.998331425,0.075781847,0.997812631,0.075821324
0.941616931,0.998473157,0.080918965,0.998362048,0.076167409,0.997840641,0.076207286
0.951126900,0.998506216,0.081326201,0.998392664,0.076550997,0.997868656,0.076591275
0.960636869,0.998539274,0.081731373,0.998423272,0.076932642,0.997896676,0.076973320
0.970146838,0.998572330,0.082134511,0.998453873,0.077312372,0.997924703,0.077353450
0.979656807,0.998605386,0.082535644,0.998484466,0.077690215,0.997952735,0.077731693
0.989166776,0.998638440,0.082934802,0.998515053,0.078066198,0.997980772,0.078108077
0.998676745,0.998671493,0.083332012,0.998545632,0.078440348,0.998008814,0.078482627
1.008186714,0.998704545,0.083727304,0.998576205,0.078812692,0.998036862,0.078855371
1.017696683,0.998737597,0.084120704,0.998606770,0.079183255,0.998064915,0.079226334
1.027206652,0.998770647,0.084512238,0.998637329,0.079552061,0.998092974,0.079595540
1.036716621,0.998803695,0.084901932,0.998667881,0.079919135,0.998121037,0.079963014
1.046226590,0.998836743,0.085289811,0.998698426,0.080284501,0.998149105,0.080328780
1.055736559,0.998869790,0.085675900,0.998728965,0.080648182,0.998177178,0.080692861
1.065246528,0.998902836,0.086060223,0.998759497,0.081010201,0.998205255,0.081055279
1.074756497,0.998935880,0.086442804,0.998790023,0.081370579,0.998233338,0.081416058
1.084266466,0.998968923,0.086823666,0.998820543,0.081729340,0.998261425,0.081775218
