K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999937672,0.081637440,0.999924511,0.101304341,0.996330980,0.081933628
0.790003000,0.999937688,0.081637595,0.999924530,0.101304532,0.996330989,0.081933783
0.790006001,0.999937704,0.081637750,0.999924550,0.101304724,0.996330999,0.081933939
0.790009001,0.999937720,0.081637904,0.999924569,0.101304915,0.996331008,0.081934095
0.790012001,0.999937736,0.081638059,0.999924589,0.101305107,0.996331017,0.081934251
0.790015002,0.999937752,0.081638214,0.999924608,0.101305299,0.996331027,0.081934407
0.790018002,0.999937768,0.081638369,0.999924628,0.101305490,0.996331036,0.081934562
0.790021002,0.999937784,0.081638523,0.999924647,0.101305682,0.996331045,0.081934718
0.790024002,0.999937801,0.081638678,0.999924667,0.101305873,0.996331055,0.081934874
0.790027003,0.999937817,0.081638833,0.999924686,0.101306065,0.996331064,0.081935030
0.790030003,0.999937833,0.081638987,0.999924706,0.101306256,0.996331073,0.081935186
0.790033003,0.999937849,0.081639142,0.999924725,0.101306448,0.996331083,0.081935341
0.790036004,0.999937865,0.081639297,0.999924745,0.101306639,0.996331092,0.081935497
0.790039004,0.999937881,0.081639451,0.999924764,0.101306831,0.996331101,0.081935653
0.790042004,0.999937897,0.081639606,0.999924783,0.101307023,0.996331110,0.081935809
0.790045005,0.999937913,0.081639761,0.999924803,0.101307214,0.996331120,0.081935965
0.790048005,0.999937929,0.081639915,0.999924822,0.101307406,0.996331129,0.081936120
0.790051005,0.999937945,0.081640070,0.999924842,0.101307597,0.996331138,0.081936276
0.790054005,0.999937961,0.081640225,0.999924861,0.101307789,0.996331148,0.081936432
0.790057006,0.999937977,0.081640379,0.999924881,0.101307980,0.996331157,0.081936588
0.790060006,0.999937994,0.081640534,0.999924900,0.101308172,0.996331166,0.081936744
0.790063006,0.999938010,0.081640689,0.999924920,0.101308363,0.996331176,0.081936899
0.790066007,0.999938026,0.081640843,0.999924939,0.101308555,0.996331185,0.081937055
0.790069007,0.999938042,0.081640998,0.999924959,0.101308747,0.996331194,0.081937211
0.790072007,0.999938058,0.081641153,0.999924978,0.101308938,0.996331204,0.081937367
0.790075008,0.999938074,0.081641307,0.999924998,0.101309130,0.996331213,0.081937523
0.790078008,0.999938090,0.081641462,0.999925017,0.101309321,0.996331222,0.081937678
0.790081008,0.999938106,0.081641617,0.999925037,0.101309513,0.996331232,0.081937834
0.790084008,0.999938122,0.081641771,0.999925056,0.101309704,0.996331241,0.081937990
0.790087009,0.999938138,0.081641926,0.999925076,0.101309896,0.996331250,0.081938146
0.790090009,0.999938154,0.081642081,0.999925095,0.101310087,0.996331259,0.081938302
0.790093009,0.999938171,0.081642235,0.999925114,0.101310279,0.996331269,0.081938457
0.790096010,0.999938187,0.081642390,0.999925134,0.101310471,0.996331278,0.081938613
0.790099010,0.999938203,0.081642545,0.999925153,0.101310662,0.996331287,0.081938769
0.790102010,0.999938219,0.081642700,0.999925173,0.101310854,0.996331297,0.081938925
0.790105011,0.999938235,0.081642854,0.999925192,0.101311045,0.996331306,0.081939081
0.790108011,0.999938251,0.081643009,0.999925212,0.101311237,0.996331315,0.081939236
0.790111011,0.999938267,0.081643164,0.999925231,0.101311428,0.996331325,0.081939392
0.790114011,0.999938283,0.081643318,0.999925251,0.101311620,0.996331334,0.081939548
0.790117012,0.999938299,0.081643473,0.999925270,0.101311811,0.996331343,0.081939704
0.790120012,0.999938315,0.081643628,0.999925290,0.101312003,0.996331353,0.081939859
0.790123012,0.999938331,0.081643782,0.999925309,0.101312194,0.996331362,0.081940015
0.790126013,0.999938348,0.081643937,0.999925329,0.101312386,0.996331371,0.081940171
0.790129013,0.999938364,0.081644092,0.999925348,0.101312578,0.996331381,0.081940327
0.790132013,0.999938380,0.081644246,0.999925368,0.101312769,0.996331390,0.081940483
0.790135014,0.999938396,0.081644401,0.999925387,0.101312961,0.996331399,0.081940638
0.790138014,0.999938412,0.081644556,0.999925407,0.101313152,0.996331409,0.081940794
0.790141014,0.999938428,0.081644710,0.999925426,0.101313344,0.996331418,0.081940950
0.790144014,0.999938444,0.081644865,0.999925445,0.101313535,0.996331427,0.081941106
0.790147015,0.999938460,0.081645020,0.999925465,0.101313727,0.996331436,0.081941262
0.790150015,0.999938476,0.081645174,0.999925484,0.101313918,0.996331446,0.081941417
0.790153015,0.999938492,0.081645329,0.999925504,0.101314110,0.996331455,0.081941573
0.790156016,0.999938508,0.081645484,0.999925523,0.101314301,0.996331464,0.081941729
0.790159016,0.999938524,0.081645638,0.999925543,0.101314493,0.996331474,0.081941885
0.790162016,0.999938541,0.081645793,0.999925562,0.101314685,0.996331483,0.081942041
0.790165017,0.999938557,0.081645948,0.999925582,0.101314876,0.996331492,0.081942196
0.790168017,0.999938573,0.081646102,0.999925601,0.101315068,0.996331502,0.081942352
0.790171017,0.999938589,0.081646257,0.999925621,0.101315259,0.996331511,0.081942508
0.790174017,0.999938605,0.081646412,0.999925640,0.101315451,0.996331520,0.081942664
0.790177018,0.999938621,0.081646566,0.999925660,0.101315642,0.996331530,0.081942819
0.790180018,0.999938637,0.081646721,0.999925679,0.101315834,0.996331539,0.081942975
0.790183018,0.999938653,0.081646876,0.999925699,0.101316025,0.996331548,0.081943131
0.790186019,0.999938669,0.081647030,0.999925718,0.101316217,0.996331558,0.081943287
0.790189019,0.999938685,0.081647185,0.999925738,0.101316408,0.996331567,0.081943443
0.790192019,0.999938701,0.081647340,0.999925757,0.101316600,0.996331576,0.081943598
0.790195020,0.999938718,0.081647494,0.999925776,0.101316791,0.996331585,0.081943754
0.790198020,0.999938734,0.081647649,0.999925796,0.101316983,0.996331595,0.081943910
0.790201020,0.999938750,0.081647804,0.999925815,0.101317175,0.996331604,0.081944066
