K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999990797,0.000000183,0.999988721,0.000000000,0.902009379,0.000000000
0.000410508,0.999970933,0.000000577,0.999964374,0.000000000,0.902033726,0.000000000
0.000691015,0.999951061,0.000000972,0.999940016,0.000000000,0.902058084,0.000000000
0.000971523,0.999931180,0.000001367,0.999915645,0.000000000,0.902082455,0.000000000
0.001252030,0.999911292,0.000001763,0.999891263,0.000000000,0.902106837,0.000000000
0.001532538,0.999891396,0.000002159,0.999866868,0.000000000,0.902131232,0.000000000
0.001813045,0.999871491,0.000002555,0.999842461,0.000000000,0.902155639,0.000000000
0.002093553,0.999851579,0.000002952,0.999818041,0.000000000,0.902180059,0.000000000
0.002374060,0.999831658,0.000003349,0.999793610,0.000000000,0.902204490,0.000000000
0.002654568,0.999811729,0.000003746,0.999769166,0.000000000,0.902228934,0.000000000
0.002935075,0.999791792,0.000004143,0.999744710,0.000000000,0.902253390,0.000000000
0.003215583,0.999771847,0.000004541,0.999720242,0.000000000,0.902277858,0.000000000
0.003496090,0.999751894,0.000004940,0.999695761,0.000000000,0.902302339,0.000000000
0.003776598,0.999731932,0.000005338,0.999671268,0.000000000,0.902326832,0.000000000
0.004057105,0.999711963,0.000005737,0.999646763,0.000000000,0.902351337,0.000000000
0.004337613,0.999691985,0.000006136,0.999622245,0.000000000,0.902375855,0.000000000
0.004618120,0.999671999,0.000006536,0.999597715,0.000000000,0.902400385,0.000000000
0.004898628,0.999652005,0.000006936,0.999573173,0.000000000,0.902424927,0.000000000
0.005179135,0.999632002,0.000007336,0.999548618,0.000000000,0.902449482,0.000000000
0.005459643,0.999611991,0.000007737,0.999524051,0.000000000,0.902474049,0.000000000
0.005740151,0.999591973,0.000008138,0.999499471,0.000000000,0.902498629,0.000000000
0.006020658,0.999571945,0.000008540,0.999474879,0.000000000,0.902523221,0.000000000
0.006301166,0.999551910,0.000008941,0.999450275,0.000000000,0.902547825,0.000000000
0.006581673,0.999531866,0.000009343,0.999425657,0.000000000,0.902572443,0.000000000
0.006862181,0.999511814,0.000009746,0.999401028,0.000000000,0.902597072,0.000000000
0.007142688,0.999491754,0.000010149,0.999376386,0.000000000,0.902621714,0.000000000
0.007423196,0.999471686,0.000010552,0.999351731,0.000000000,0.902646369,0.000000000
0.007703703,0.999451609,0.000010955,0.999327064,0.000000000,0.902671036,0.000000000
0.007984211,0.999431524,0.000011359,0.999302384,0.000000000,0.902695716,0.000000000
0.008264718,0.999411430,0.000011763,0.999277691,0.000000000,0.902720409,0.000000000
0.008545226,0.999391328,0.000012168,0.999252986,0.000000000,0.902745114,0.000000000
0.008825733,0.999371218,0.000012573,0.999228268,0.000000000,0.902769832,0.000000000
0.009106241,0.999351100,0.000012978,0.999203538,0.000000000,0.902794562,0.000000000
0.009386748,0.999330973,0.000013384,0.999178795,0.000000000,0.902819305,0.000000000
0.009667256,0.999310838,0.000013790,0.999154039,0.000000000,0.902844061,0.000000000
0.009947763,0.999290694,0.000014196,0.999129270,0.000000000,0.902868830,0.000000000
0.010228271,0.999270542,0.000014603,0.999104489,0.000000000,0.902893611,0.000000000
0.010508778,0.999250381,0.000015010,0.999079695,0.000000000,0.902918405,0.000000000
0.010789286,0.999230212,0.000015417,0.999054888,0.000000000,0.902943212,0.000000000
0.011069793,0.999210035,0.000015825,0.999030068,0.000000000,0.902968032,0.000000000
0.011350301,0.999189849,0.000016233,0.999005236,0.000000000,0.902992864,0.000000000
0.011630809,0.999169655,0.000016641,0.998980390,0.000000000,0.903017710,0.000000000
0.011911316,0.999149452,0.000017050,0.998955532,0.000000000,0.903042568,0.000000000
0.012191824,0.999129241,0.000017459,0.998930661,0.000000000,0.903067439,0.000000000
0.012472331,0.999109021,0.000017869,0.998905777,0.000000000,0.903092323,0.000000000
0.012752839,0.999088793,0.000018279,0.998880880,0.000000000,0.903117220,0.000000000
0.013033346,0.999068557,0.000018689,0.998855970,0.000000000,0.903142130,0.000000000
0.013313854,0.999048311,0.000019100,0.998831047,0.000000000,0.903167053,0.000000000
0.013594361,0.999028058,0.000019511,0.998806111,0.000000000,0.903191989,0.000000000
0.013874869,0.999007795,0.000019922,0.998781162,0.000000000,0.903216938,0.000000000
0.014155376,0.998987525,0.000020334,0.998756200,0.000000000,0.903241900,0.000000000
0.014435884,0.998967245,0.000020746,0.998731225,0.000000000,0.903266875,0.000000000
0.014716391,0.998946957,0.000021159,0.998706237,0.000000000,0.903291863,0.000000000
0.014996899,0.998926661,0.000021572,0.998681235,0.000000000,0.903316865,0.000000000
0.015277406,0.998906356,0.000021985,0.998656221,0.000000000,0.903341879,0.000000000
0.015557914,0.998886042,0.000022399,0.998631194,0.000000000,0.903366906,0.000000000
0.015838421,0.998865719,0.000022813,0.998606153,0.000000000,0.903391947,0.000000000
0.016118929,0.998845388,0.000023227,0.998581099,0.000000000,0.903417001,0.000000000
0.016399436,0.998825049,0.000023642,0.998556032,0.000000000,0.903442068,0.000000000
0.016679944,0.998804701,0.000024057,0.998530952,0.000000000,0.903467148,0.000000000
0.016960452,0.998784344,0.000024472,0.998505859,0.000000000,0.903492241,0.000000000
0.017240959,0.998763978,0.000024888,0.998480752,0.000000000,0.903517348,0.000000000
0.017521467,0.998743604,0.000025304,0.998455632,0.000000000,0.903542468,0.000000000
0.017801974,0.998723221,0.000025721,0.998430499,0.000000000,0.903567601,0.000000000
0.018082482,0.998702829,0.000026138,0.998405352,0.000000000,0.903592748,0.000000000
0.018362989,0.998682429,0.000026555,0.998380192,0.000000000,0.903617908,0.000000000
0.018643497,0.998662019,0.000026973,0.998355019,0.000000000,0.903643081,0.000000000
0.018924004,0.998641602,0.000027391,0.998329832,0.000000000,0.903668268,0.000000000
0.019204512,0.998621175,0.000027810,0.998304632,0.000000000,0.903693468,0.000000000
0.019485019,0.998600740,0.000028229,0.998279418,0.000000000,0.903718682,0.000000000
0.019765527,0.998580295,0.000028648,0.998254191,0.000000000,0.903743909,0.000000000
0.020046034,0.998559842,0.000029067,0.998228951,0.000000000,0.903769149,0.000000000
0.020326542,0.998539381,0.000029487,0.998203697,0.000000000,0.903794403,0.000000000
0.020607049,0.998518910,0.000029908,0.998178429,0.000000000,0.903819671,0.000000000
0.020887557,0.998498431,0.000030329,0.998153148,0.000000000,0.903844952,0.000000000
0.021168064,0.998477943,0.000030750,0.998127853,0.000000000,0.903870247,0.000000000
0.021448572,0.998457446,0.000031171,0.998102545,0.000000000,0.903895555,0.000000000
0.021729079,0.998436940,0.000031593,0.998077223,0.000000000,0.903920877,0.000000000
0.022009587,0.998416425,0.000032016,0.998051888,0.000000000,0.903946212,0.000000000
0.022290095,0.998395901,0.000032439,0.998026539,0.000000000,0.903971561,0.000000000
0.022570602,0.998375369,0.000032862,0.998001176,0.000000000,0.903996924,0.000000000
0.022851110,0.998354827,0.000033285,0.997975800,0.000000000,0.904022300,0.000000000
0.023131617,0.998334277,0.000033709,0.997950410,0.000000000,0.904047690,0.000000000
0.023412125,0.998313718,0.000034133,0.997925006,0.000000000,0.904073094,0.000000000
0.023692632,0.998293150,0.000034558,0.997899588,0.000000000,0.904098512,0.000000000
0.023973140,0.998272573,0.000034983,0.997874157,0.000000000,0.904123943,0.000000000
0.024253647,0.998251986,0.000035409,0.997848711,0.000000000,0.904149389,0.000000000
0.024534155,0.998231391,0.000035835,0.997823252,0.000000000,0.904174848,0.000000000
0.024814662,0.998210787,0.000036261,0.997797779,0.000000000,0.904200321,0.000000000
0.025095170,0.998190174,0.000036687,0.997772293,0.000000000,0.904225807,0.000000000
0.025375677,0.998169552,0.000037115,0.997746792,0.000000000,0.904251308,0.000000000
0.025656185,0.998148921,0.000037542,0.997721277,0.000000000,0.904276823,0.000000000
