K,rho1,ang1,rho2,ang2,rho3,ang3
1.000000000,0.994199124,0.085084023,0.993492326,0.095133212,0.991005465,0.085358885
1.004008016,0.994216899,0.085256137,0.993510535,0.095325088,0.991017001,0.085532093
1.008016032,0.994234667,0.085427897,0.993528743,0.095516569,0.991028544,0.085704946
1.012024048,0.994252430,0.085599303,0.993546951,0.095707658,0.991040093,0.085877446
1.016032064,0.994270185,0.085770358,0.993565158,0.095898356,0.991051648,0.086049594
1.020040080,0.994287935,0.085941065,0.993583365,0.096088667,0.991063209,0.086221394
1.024048096,0.994305678,0.086111425,0.993601572,0.096278593,0.991074776,0.086392848
1.028056112,0.994323415,0.086281440,0.993619779,0.096468135,0.991086348,0.086563956
1.032064128,0.994341146,0.086451113,0.993637985,0.096657296,0.991097926,0.086734722
1.036072144,0.994358870,0.086620445,0.993656191,0.096846079,0.991109510,0.086905147
1.040080160,0.994376588,0.086789439,0.993674396,0.097034485,0.991121100,0.087075233
1.044088176,0.994394300,0.086958096,0.993692601,0.097222517,0.991132696,0.087244983
1.048096192,0.994412006,0.087126418,0.993710806,0.097410177,0.991144297,0.087414398
1.052104208,0.994429706,0.087294407,0.993729011,0.097597466,0.991155904,0.087583480
1.056112224,0.994447400,0.087462066,0.993747215,0.097784388,0.991167517,0.087752232
1.060120240,0.994465088,0.087629396,0.993765419,0.097970944,0.991179135,0.087920654
1.064128257,0.994482770,0.087796399,0.993783622,0.098157137,0.991190758,0.088088749
1.068136273,0.994500446,0.087963076,0.993801825,0.098342968,0.991202387,0.088256519
1.072144289,0.994518116,0.088129431,0.993820028,0.098528439,0.991214022,0.088423966
1.076152305,0.994535780,0.088295463,0.993838231,0.098713553,0.991225662,0.088591091
1.080160321,0.994553438,0.088461177,0.993856433,0.098898311,0.991237308,0.088757897
1.084168337,0.994571090,0.088626572,0.993874635,0.099082716,0.991248959,0.088924385
1.088176353,0.994588737,0.088791651,0.993892836,0.099266770,0.991260615,0.089090556
1.092184369,0.994606378,0.088956416,0.993911038,0.099450473,0.991272277,0.089256413
1.096192385,0.994624013,0.089120869,0.993929238,0.099633829,0.991283944,0.089421957
1.100200401,0.994641642,0.089285010,0.993947439,0.099816840,0.991295616,0.089587191
1.104208417,0.994659266,0.089448843,0.993965639,0.099999506,0.991307293,0.089752115
1.108216433,0.994676884,0.089612368,0.993983839,0.100181831,0.991318976,0.089916732
1.112224449,0.994694496,0.089775587,0.994002038,0.100363815,0.991330664,0.090081043
1.116232465,0.994712103,0.089938502,0.994020238,0.100545461,0.991342357,0.090245050
1.120240481,0.994729704,0.090101115,0.994038436,0.100726771,0.991354055,0.090408755
1.124248497,0.994747300,0.090263427,0.994056635,0.100907746,0.991365758,0.090572158
1.128256513,0.994764890,0.090425440,0.994074833,0.101088388,0.991377467,0.090735263
1.132264529,0.994782475,0.090587155,0.994093031,0.101268700,0.991389180,0.090898069
1.136272545,0.994800054,0.090748574,0.994111228,0.101448682,0.991400899,0.091060580
1.140280561,0.994817628,0.090909699,0.994129426,0.101628336,0.991412622,0.091222796
1.144288577,0.994835197,0.091070532,0.994147622,0.101807665,0.991424351,0.091384720
1.148296593,0.994852760,0.091231072,0.994165819,0.101986670,0.991436084,0.091546352
1.152304609,0.994870317,0.091391324,0.994184015,0.102165352,0.991447822,0.091707694
1.156312625,0.994887870,0.091551287,0.994202211,0.102343714,0.991459565,0.091868748
1.160320641,0.994905417,0.091710963,0.994220407,0.102521756,0.991471313,0.092029515
1.164328657,0.994922959,0.091870354,0.994238602,0.102699482,0.991483066,0.092189997
1.168336673,0.994940495,0.092029461,0.994256797,0.102876891,0.991494824,0.092350196
1.172344689,0.994958027,0.092188287,0.994274991,0.103053987,0.991506586,0.092510112
1.176352705,0.994975553,0.092346831,0.994293185,0.103230770,0.991518354,0.092669747
1.180360721,0.994993074,0.092505096,0.994311379,0.103407243,0.991530125,0.092829102
1.184368737,0.995010590,0.092663083,0.994329573,0.103583406,0.991541902,0.092988180
1.188376754,0.995028101,0.092820794,0.994347766,0.103759261,0.991553684,0.093146981
1.192384770,0.995045606,0.092978229,0.994365959,0.103934811,0.991565470,0.093305507
1.196392786,0.995063107,0.093135391,0.994384151,0.104110055,0.991577260,0.093463760
1.200400802,0.995080602,0.093292281,0.994402343,0.104284997,0.991589056,0.093621740
1.204408818,0.995098093,0.093448900,0.994420535,0.104459637,0.991600855,0.093779449
1.208416834,0.995115578,0.093605249,0.994438727,0.104633978,0.991612660,0.093936888
1.212424850,0.995133059,0.093761330,0.994456918,0.104808020,0.991624469,0.094094060
1.216432866,0.995150535,0.093917144,0.994475109,0.104981764,0.991636282,0.094250964
1.220440882,0.995168005,0.094072693,0.994493299,0.105155214,0.991648100,0.094407603
1.224448898,0.995185471,0.094227978,0.994511489,0.105328369,0.991659923,0.094563977
1.228456914,0.995202932,0.094382999,0.994529679,0.105501231,0.991671750,0.094720089
1.232464930,0.995220388,0.094537759,0.994547869,0.105673803,0.991683581,0.094875939
1.236472946,0.995237839,0.094692259,0.994566058,0.105846084,0.991695417,0.095031528
1.240480962,0.995255285,0.094846500,0.994584247,0.106018078,0.991707257,0.095186858
1.244488978,0.995272727,0.095000483,0.994602435,0.106189784,0.991719102,0.095341931
