K,rho,angle,F_triangle,r(theta*),type
3.6122475,0.9585408011501947,0.010000426761691276,-2.0943951023931957,0.9999999816345727,complex
3.61224875,0.9585407868207504,0.010000430371910472,-2.0943951023931957,0.9999999816345855,complex
3.61225,0.9585407724913062,0.01000043398212992,-2.0943951023931957,0.999999981634598,complex
3.61225125,0.9585407581618616,0.010000437592349334,-2.0943951023931957,0.9999999816346109,complex
3.6122525,0.9585407438324175,0.010000441202568882,-2.0943951023931957,0.9999999816346234,complex
3.61225375,0.958540729502973,0.0100004448127886,-2.0943951023931957,0.9999999816346362,complex
3.6122549999999998,0.9585407151735289,0.010000448423008276,-2.0943951023931957,0.999999981634649,complex
3.6122562499999997,0.9585407008440847,0.01000045203322835,-2.0943951023931957,0.9999999816346616,complex
3.6122574999999997,0.9585406865146405,0.010000455643448303,-2.0943951023931957,0.9999999816346744,complex
3.6122587499999996,0.9585406721851961,0.010000459253668393,-2.0943951023931957,0.9999999816346872,complex
3.61226,0.958540657855752,0.010000462863888617,-2.0943951023931957,0.9999999816346998,complex
3.61226125,0.958540643526308,0.010000466474108979,-2.0943951023931957,0.9999999816347126,complex
3.6122625,0.9585406291968639,0.010000470084329452,-2.0943951023931957,0.9999999816347251,complex
3.61226375,0.9585406148674196,0.01000047369454997,-2.0943951023931957,0.9999999816347379,complex
3.612265,0.9585406005379757,0.010000477304770626,-2.0943951023931957,0.9999999816347507,complex
3.61226625,0.9585405862085317,0.01000048091499145,-2.0943951023931957,0.9999999816347633,complex
3.6122674999999997,0.958540571879087,0.010000484525212298,-2.0943951023931957,0.999999981634776,complex
3.6122687499999997,0.9585405575496432,0.010000488135433274,-2.0943951023931957,0.9999999816347886,complex
3.6122699999999996,0.9585405432201994,0.010000491745654391,-2.0943951023931957,0.9999999816348015,complex
3.61227125,0.9585405288907551,0.010000495355875591,-2.0943951023931957,0.9999999816348142,complex
3.6122725,0.9585405145613112,0.010000498966096836,-2.0943951023931957,0.9999999816348268,complex
3.61227375,0.9585405002318671,0.01000050257631822,-2.0943951023931957,0.9999999816348396,complex
3.612275,0.9585404859024229,0.01000050618653983,-2.0943951023931957,0.9999999816348524,complex
3.61227625,0.9585404715729788,0.010000509796761401,-2.0943951023931957,0.999999981634865,complex
3.6122775,0.9585404572435349,0.01000051340698308,-2.0943951023931957,0.9999999816348778,complex
3.6122787499999998,0.958540442914091,0.010000517017204922,-2.0943951023931957,0.9999999816348903,complex
3.6122799999999997,0.9585404285846469,0.010000520627426991,-2.0943951023931957,0.9999999816349032,complex
3.6122812499999997,0.958540414255203,0.010000524237648994,-2.0943951023931957,0.9999999816349159,complex
3.6122825,0.958540399925759,0.010000527847871194,-2.0943951023931957,0.9999999816349285,complex
3.61228375,0.958540385596315,0.01000053145809344,-2.0943951023931957,0.9999999816349413,complex
3.612285,0.9585403712668712,0.010000535068315794,-2.0943951023931957,0.9999999816349538,complex
3.61228625,0.9585403569374275,0.010000538678538257,-2.0943951023931957,0.9999999816349667,complex
3.6122875,0.9585403426079833,0.010000542288760916,-2.0943951023931957,0.9999999816349794,complex
3.61228875,0.9585403282785394,0.010000545898983623,-2.0943951023931957,0.999999981634992,complex
3.61229,0.9585403139490956,0.010000549509206529,-2.0943951023931957,0.9999999816350048,complex
3.6122912499999997,0.9585402996196517,0.010000553119429333,-2.0943951023931957,0.9999999816350176,complex
3.6122924999999997,0.9585402852902078,0.010000556729652397,-2.0943951023931957,0.9999999816350302,complex
3.6122937499999996,0.9585402709607641,0.010000560339875593,-2.0943951023931957,0.999999981635043,complex
3.612295,0.9585402566313201,0.010000563950098698,-2.0943951023931957,0.9999999816350558,complex
3.61229625,0.9585402423018764,0.010000567560322112,-2.0943951023931957,0.9999999816350684,complex
3.6122975,0.9585402279724327,0.010000571170545572,-2.0943951023931957,0.9999999816350811,complex
3.61229875,0.9585402136429886,0.010000574780769178,-2.0943951023931957,0.9999999816350937,complex
3.6123,0.9585401993135448,0.010000578390992883,-2.0943951023931957,0.9999999816351065,complex
