K,rho,angle,F_triangle,r(theta*),type
3.8,1.0246580433470127,0.20561457610016423,-2.0943951023931957,0.9999983053837003,NS-candidate
3.8099999999999996,1.0247376820120861,0.20587399830158332,-2.0943951023931957,0.9999983142604252,NS-candidate
3.82,1.0248172848057235,0.20613303821805778,-2.0943951023931957,0.9999983230675854,NS-candidate
3.8299999999999996,1.0248968518522936,0.20639169733210286,-2.0943951023931957,0.9999983318059056,NS-candidate
3.84,1.024976383275368,0.2066499771165718,-2.0943951023931957,0.9999983404761015,NS-candidate
3.8499999999999996,1.02505587919773,0.20690787903475147,-2.0943951023931957,0.9999983490788793,NS-candidate
3.86,1.0251353397413796,0.2071654045404435,-2.0943951023931957,0.9999983576149362,NS-candidate
3.8699999999999997,1.0252147650275452,0.2074225550780554,-2.0943951023931957,0.9999983660849605,NS-candidate
3.88,1.0252941551766799,0.20767933208268285,-2.0943951023931957,0.9999983744896315,NS-candidate
3.8899999999999997,1.0253735103084851,0.2079357369801939,-2.0943951023931957,0.9999983828296195,NS-candidate
3.9,1.0254528305419008,0.20819177118731408,-2.0943951023931957,0.999998391105587,NS-candidate
3.9099999999999997,1.0255321159951225,0.20844743611170544,-2.0943951023931957,0.9999983993181873,NS-candidate
3.92,1.0256113667855986,0.20870273315205096,-2.0943951023931957,0.9999984074680659,NS-candidate
3.9299999999999997,1.0256905830300544,0.20895766369813373,-2.0943951023931957,0.9999984155558597,NS-candidate
3.94,1.0257697648444777,0.20921222913091386,-2.0943951023931957,0.9999984235821977,NS-candidate
3.9499999999999997,1.0258489123441354,0.20946643082261096,-2.0943951023931957,0.999998431547701,NS-candidate
3.96,1.0259280256435837,0.20972027013678105,-2.0943951023931957,0.9999984394529828,NS-candidate
3.9699999999999998,1.0260071048566661,0.20997374842838856,-2.0943951023931957,0.9999984472986487,NS-candidate
3.98,1.026086150096527,0.21022686704389001,-2.0943951023931957,0.9999984550852967,NS-candidate
3.9899999999999998,1.0261651614756078,0.2104796273213015,-2.0943951023931957,0.9999984628135171,NS-candidate
4.0,1.0262441391056645,0.21073203059027792,-2.0943951023931957,0.9999984704838931,NS-candidate
4.01,1.0263230830977697,0.21098407817218273,-2.0943951023931957,0.9999984780970005,NS-candidate
4.02,1.026401993562311,0.21123577138016406,-2.0943951023931957,0.999998485653408,NS-candidate
4.03,1.0264808706090085,0.2114871115192221,-2.0943951023931957,0.9999984931536773,NS-candidate
4.04,1.026559714346912,0.2117380998862844,-2.0943951023931957,0.9999985005983629,NS-candidate
4.05,1.026638524884415,0.2119887377702715,-2.0943951023931957,0.9999985079880129,NS-candidate
4.06,1.0267173023292457,0.21223902645217038,-2.0943951023931957,0.9999985153231684,NS-candidate
4.07,1.026796046788495,0.21248896720509908,-2.0943951023931957,0.9999985226043641,NS-candidate
4.08,1.0268747583685993,0.2127385612943782,-2.0943951023931957,0.9999985298321274,NS-candidate
4.09,1.0269534371753584,0.21298780997759492,-2.0943951023931957,0.9999985370069805,NS-candidate
4.1,1.0270320833139404,0.21323671450467124,-2.0943951023931957,0.9999985441294381,NS-candidate
4.109999999999999,1.0271106968888857,0.21348527611792692,-2.0943951023931957,0.9999985512000094,NS-candidate
4.12,1.027189278004106,0.21373349605214798,-2.0943951023931957,0.9999985582191969,NS-candidate
4.13,1.027267826762905,0.2139813755346468,-2.0943951023931957,0.9999985651874975,NS-candidate
4.14,1.0273463432679635,0.2142289157853301,-2.0943951023931957,0.9999985721054019,NS-candidate
4.15,1.0274248276213622,0.2144761180167557,-2.0943951023931957,0.9999985789733948,NS-candidate
4.16,1.0275032799245754,0.21472298343420193,-2.0943951023931957,0.9999985857919553,NS-candidate
4.17,1.0275817002784842,0.21496951323572108,-2.0943951023931957,0.9999985925615565,NS-candidate
4.18,1.0276600887833731,0.21521570861220662,-2.0943951023931957,0.9999985992826663,NS-candidate
4.1899999999999995,1.0277384455389422,0.21546157074745004,-2.0943951023931957,0.9999986059557463,NS-candidate
4.2,1.027816770644306,0.21570710081819847,-2.0943951023931957,0.9999986125812534,NS-candidate
4.21,1.0278950641980062,0.2159522999942192,-2.0943951023931957,0.9999986191596385,NS-candidate
4.22,1.027973326298007,0.21619716943835313,-2.0943951023931957,0.9999986256913478,NS-candidate
4.2299999999999995,1.0280515570417037,0.2164417103065716,-2.0943951023931957,0.9999986321768213,NS-candidate
4.24,1.028129756525935,0.21668592374803794,-2.0943951023931957,0.9999986386164945,NS-candidate
4.25,1.028207924846972,0.21692981090515856,-2.0943951023931957,0.9999986450107979,NS-candidate
4.26,1.0282860621005367,0.21717337291364275,-2.0943951023931957,0.9999986513601564,NS-candidate
4.27,1.028364168381801,0.21741661090255437,-2.0943951023931957,0.9999986576649904,NS-candidate
4.28,1.0284422437853886,0.21765952599436963,-2.0943951023931957,0.9999986639257152,NS-candidate
4.29,1.028520288405386,0.21790211930502915,-2.0943951023931957,0.9999986701427415,NS-candidate
4.3,1.028598302335336,0.21814439194399127,-2.0943951023931957,0.9999986763164745,NS-candidate
4.31,1.028676285668258,0.21838634501428292,-2.0943951023931957,0.9999986824473158,NS-candidate
4.32,1.0287542384966386,0.21862797961255928,-2.0943951023931957,0.9999986885356617,NS-candidate
4.33,1.028832160912441,0.21886929682914524,-2.0943951023931957,0.9999986945819035,NS-candidate
4.34,1.0289100530071094,0.21911029774809482,-2.0943951023931957,0.9999987005864291,NS-candidate
4.35,1.0289879148715728,0.21935098344723628,-2.0943951023931957,0.9999987065496213,NS-candidate
4.359999999999999,1.029065746596247,0.21959135499822752,-2.0943951023931957,0.9999987124718583,NS-candidate
4.37,1.029143548271046,0.21983141346660004,-2.0943951023931957,0.9999987183535147,NS-candidate
4.38,1.0292213199853706,0.22007115991181256,-2.0943951023931957,0.9999987241949604,NS-candidate
4.39,1.0292990618281346,0.2203105953872968,-2.0943951023931957,0.9999987299965607,NS-candidate
4.4,1.029376773887743,0.2205497209405069,-2.0943951023931957,0.9999987357586774,NS-candidate
