K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999568014,0.075724210,0.999480582,0.094723428,0.996170723,0.075982953
0.700010001,0.999568068,0.075724750,0.999480646,0.094724103,0.996170752,0.075983497
0.700020001,0.999568121,0.075725290,0.999480710,0.094724777,0.996170781,0.075984041
0.700030002,0.999568174,0.075725831,0.999480774,0.094725452,0.996170811,0.075984585
0.700040002,0.999568227,0.075726371,0.999480838,0.094726126,0.996170840,0.075985129
0.700050003,0.999568280,0.075726911,0.999480902,0.094726801,0.996170869,0.075985673
0.700060003,0.999568333,0.075727451,0.999480966,0.094727475,0.996170898,0.075986217
0.700070004,0.999568386,0.075727992,0.999481030,0.094728150,0.996170927,0.075986761
0.700080004,0.999568439,0.075728532,0.999481094,0.094728824,0.996170956,0.075987305
0.700090005,0.999568493,0.075729072,0.999481158,0.094729498,0.996170985,0.075987849
0.700100005,0.999568546,0.075729612,0.999481222,0.094730173,0.996171014,0.075988393
0.700110006,0.999568599,0.075730153,0.999481287,0.094730847,0.996171043,0.075988936
0.700120006,0.999568652,0.075730693,0.999481351,0.094731522,0.996171072,0.075989480
0.700130007,0.999568705,0.075731233,0.999481415,0.094732196,0.996171102,0.075990024
0.700140007,0.999568758,0.075731773,0.999481479,0.094732871,0.996171131,0.075990568
0.700150008,0.999568811,0.075732314,0.999481543,0.094733545,0.996171160,0.075991112
0.700160008,0.999568864,0.075732854,0.999481607,0.094734219,0.996171189,0.075991656
0.700170009,0.999568917,0.075733394,0.999481671,0.094734894,0.996171218,0.075992200
0.700180009,0.999568971,0.075733934,0.999481735,0.094735568,0.996171247,0.075992744
0.700190010,0.999569024,0.075734474,0.999481799,0.094736242,0.996171276,0.075993288
0.700200010,0.999569077,0.075735015,0.999481863,0.094736917,0.996171305,0.075993832
0.700210011,0.999569130,0.075735555,0.999481927,0.094737591,0.996171334,0.075994375
0.700220011,0.999569183,0.075736095,0.999481991,0.094738266,0.996171363,0.075994919
0.700230012,0.999569236,0.075736635,0.999482055,0.094738940,0.996171393,0.075995463
0.700240012,0.999569289,0.075737175,0.999482119,0.094739614,0.996171422,0.075996007
0.700250013,0.999569342,0.075737716,0.999482183,0.094740289,0.996171451,0.075996551
0.700260013,0.999569396,0.075738256,0.999482247,0.094740963,0.996171480,0.075997095
0.700270014,0.999569449,0.075738796,0.999482311,0.094741637,0.996171509,0.075997639
0.700280014,0.999569502,0.075739336,0.999482375,0.094742312,0.996171538,0.075998182
0.700290015,0.999569555,0.075739876,0.999482439,0.094742986,0.996171567,0.075998726
0.700300015,0.999569608,0.075740417,0.999482503,0.094743660,0.996171596,0.075999270
0.700310016,0.999569661,0.075740957,0.999482567,0.094744335,0.996171625,0.075999814
