K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999932139,0.000000000,0.999931623,0.000001272,0.991908377,0.000001282
0.009639969,0.996008836,0.004958186,0.995932086,0.004926627,0.995855652,0.004958949
0.019149938,0.996045857,0.008085955,0.995952254,0.008048025,0.995859273,0.008087470
0.028659907,0.996082444,0.010304239,0.995972421,0.010259999,0.995863328,0.010306506
0.038169876,0.996117222,0.012123025,0.995992588,0.012073205,0.995869192,0.012126044
0.047679845,0.996150579,0.013702339,0.996012755,0.013647519,0.995876475,0.013706111
0.057189814,0.996182840,0.015117428,0.996032921,0.015058057,0.995884854,0.015121952
0.066699783,0.996214232,0.016410834,0.996053086,0.016347269,0.995894101,0.016416110
0.076209752,0.996244918,0.017609393,0.996073251,0.017541926,0.995904053,0.017615420
0.085719721,0.996275014,0.018731323,0.996093416,0.018660196,0.995914594,0.018738103
0.095229690,0.996304611,0.019789664,0.996113581,0.019715083,0.995925635,0.019797195
0.104739659,0.996333775,0.020794128,0.996133745,0.020716271,0.995937105,0.020802411
0.114249628,0.996362564,0.021752182,0.996153908,0.021671204,0.995948952,0.021761217
0.123759597,0.996391019,0.022669711,0.996174071,0.022585750,0.995961131,0.022679498
0.133269566,0.996419177,0.023551454,0.996194234,0.023464631,0.995973606,0.023561992
0.142779535,0.996447069,0.024401291,0.996214397,0.024311717,0.995986346,0.024412580
0.152289504,0.996474719,0.025222447,0.996234558,0.025130222,0.995999328,0.025234488
0.161799473,0.996502149,0.026017639,0.996254720,0.025922853,0.996012529,0.026030432
0.171309442,0.996529378,0.026789181,0.996274881,0.026691917,0.996025930,0.026802725
0.180819411,0.996556421,0.027539059,0.996295042,0.027439394,0.996039516,0.027553355
0.190329380,0.996583293,0.028268999,0.996315202,0.028167003,0.996053272,0.028284046
0.199839349,0.996610005,0.028980508,0.996335362,0.028876246,0.996067187,0.028996306
0.209349318,0.996636570,0.029674911,0.996355522,0.029568445,0.996081249,0.029691460
0.218859287,0.996662996,0.030353384,0.996375681,0.030244771,0.996095448,0.030370683
0.228369256,0.996689293,0.031016971,0.996395839,0.030906264,0.996109777,0.031035021
0.237879225,0.996715468,0.031666608,0.996415998,0.031553858,0.996124226,0.031685410
0.247389194,0.996741528,0.032303139,0.996436155,0.032188392,0.996138789,0.032322692
0.256899163,0.996767479,0.032927322,0.996456313,0.032810624,0.996153460,0.032947626
0.266409132,0.996793328,0.033539848,0.996476470,0.033421240,0.996168233,0.033560902
0.275919101,0.996819080,0.034141344,0.996496627,0.034020867,0.996183102,0.034163149
0.285429070,0.996844740,0.034732384,0.996516783,0.034610075,0.996198062,0.034754940
0.294939039,0.996870311,0.035313492,0.996536939,0.035189388,0.996213110,0.035336798
0.304449008,0.996895799,0.035885152,0.996557094,0.035759287,0.996228240,0.035909208
0.313958977,0.996921207,0.036447807,0.996577249,0.036320214,0.996243449,0.036472614
0.323468946,0.996946539,0.037001869,0.996597404,0.036872580,0.996258734,0.037027426
0.332978915,0.996971798,0.037547719,0.996617558,0.037416763,0.996274092,0.037574026
0.342488884,0.996996986,0.038085709,0.996637712,0.037953115,0.996289518,0.038112767
0.351998853,0.997022108,0.038616169,0.996657865,0.038481964,0.996305011,0.038643977
0.361508822,0.997047164,0.039139404,0.996678018,0.039003616,0.996320567,0.039167962
0.371018791,0.997072159,0.039655700,0.996698171,0.039518354,0.996336185,0.039685008
0.380528760,0.997097094,0.040165326,0.996718323,0.040026447,0.996351862,0.040195384
0.390038729,0.997121971,0.040668532,0.996738475,0.040528143,0.996367596,0.040699340
0.399548698,0.997146793,0.041165554,0.996758626,0.041023677,0.996383384,0.041197112
0.409058667,0.997171562,0.041656613,0.996778777,0.041513271,0.996399225,0.041688921
0.418568636,0.997196278,0.042141917,0.996798927,0.041997132,0.996415116,0.042174975
0.428078605,0.997220945,0.042621664,0.996819077,0.042475455,0.996431058,0.042655471
0.437588574,0.997245563,0.043096039,0.996839227,0.042948426,0.996447046,0.043130596
0.447098543,0.997270134,0.043565217,0.996859377,0.043416220,0.996463081,0.043600523
0.456608512,0.997294660,0.044029365,0.996879525,0.043879002,0.996479160,0.044065421
0.466118481,0.997319141,0.044488640,0.996899674,0.044336930,0.996495283,0.044525445
0.475628450,0.997343580,0.044943192,0.996919822,0.044790151,0.996511447,0.044980747
0.485138419,0.997367978,0.045393162,0.996939970,0.045238809,0.996527652,0.045431466
0.494648388,0.997392335,0.045838686,0.996960117,0.045683036,0.996543897,0.045877740
0.504158357,0.997416653,0.046279892,0.996980264,0.046122961,0.996560180,0.046319695
0.513668326,0.997440933,0.046716903,0.997000410,0.046558707,0.996576500,0.046757455
0.523178295,0.997465176,0.047149835,0.997020556,0.046990389,0.996592856,0.047191136
0.532688264,0.997489383,0.047578799,0.997040702,0.047418118,0.996609247,0.047620849
0.542198233,0.997513555,0.048003902,0.997060847,0.047842000,0.996625673,0.048046701
0.551708202,0.997537693,0.048425246,0.997080992,0.048262137,0.996642133,0.048468794
0.561218171,0.997561797,0.048842928,0.997101136,0.048678626,0.996658624,0.048887225
0.570728140,0.997585869,0.049257041,0.997121280,0.049091559,0.996675148,0.049302087
0.580238109,0.997609909,0.049667675,0.997141424,0.049501026,0.996691702,0.049713469
0.589748078,0.997633918,0.050074915,0.997161567,0.049907111,0.996708286,0.050121458
0.599258047,0.997657897,0.050478843,0.997181710,0.050309898,0.996724900,0.050526135
0.608768016,0.997681846,0.050879539,0.997201852,0.050709463,0.996741543,0.050927579
0.618277985,0.997705766,0.051277077,0.997221994,0.051105884,0.996758214,0.051325866
0.627787954,0.997729658,0.051671532,0.997242136,0.051499232,0.996774912,0.051721069
0.637297923,0.997753523,0.052062973,0.997262277,0.051889577,0.996791637,0.052113258
