K,rho1,ang1,rho2,ang2,rho3,ang3
1.251717254,0.955380699,0.083066816,0.955321981,0.095168492,0.953213345,0.083256125
1.276748999,0.955478289,0.084200959,0.955433360,0.096382002,0.953297731,0.084394017
1.301780745,0.955575886,0.085319715,0.955544726,0.097580051,0.953382093,0.085516520
1.326812490,0.955673485,0.086423679,0.955656079,0.098763204,0.953466436,0.086624231
1.351844235,0.955771081,0.087513413,0.955767419,0.099931988,0.953550764,0.087717710
1.376875980,0.955878746,0.101086902,0.955868672,0.088589443,0.953635080,0.088797482
1.401907725,0.955990060,0.102228417,0.955966254,0.089652261,0.953719388,0.089864042
1.426939470,0.956101361,0.103356977,0.956063824,0.090702333,0.953803690,0.090917855
1.451971215,0.956212649,0.104473002,0.956161380,0.091740096,0.953887990,0.091959357
1.477002960,0.956323924,0.105576889,0.956258919,0.092765965,0.953972289,0.092988964
1.502034705,0.956435186,0.106669016,0.956356439,0.093780330,0.954056589,0.094007064
1.527066450,0.956546435,0.107749740,0.956453939,0.094783560,0.954140893,0.095014029
1.552098195,0.956657671,0.108819401,0.956551417,0.095776006,0.954225201,0.096010209
1.577129940,0.956768895,0.109878323,0.956648872,0.096758000,0.954309516,0.096995934
1.602161686,0.956880105,0.110926813,0.956746302,0.097729857,0.954393838,0.097971522
1.627193431,0.956991302,0.111965165,0.956843706,0.098691878,0.954478169,0.098937272
1.652225176,0.957102487,0.112993658,0.956941083,0.099644347,0.954562509,0.099893468
1.677256921,0.957213659,0.114012559,0.957038433,0.100587535,0.954646859,0.100840383
1.702288666,0.957324817,0.115022122,0.957135755,0.101521703,0.954731221,0.101778275
1.727320411,0.957435963,0.116022594,0.957233048,0.102447096,0.954815594,0.102707392
1.752352156,0.957547096,0.117014205,0.957330311,0.103363952,0.954899979,0.103627970
1.777383901,0.957658216,0.117997181,0.957427544,0.104272495,0.954984378,0.104540233
1.802415646,0.957769323,0.118971734,0.957524747,0.105172941,0.955068789,0.105444398
1.827447391,0.957880417,0.119938072,0.957621918,0.106065496,0.955153215,0.106340671
1.852479136,0.957991499,0.120896390,0.957719059,0.106950359,0.955237654,0.107229251
1.877510882,0.958102567,0.121846879,0.957816168,0.107827719,0.955322107,0.108110326
1.902542627,0.958213623,0.122789719,0.957913246,0.108697758,0.955406575,0.108984078
1.927574372,0.958324666,0.123725087,0.958010291,0.109560651,0.955491058,0.109850683
1.952606117,0.958435695,0.124653151,0.958107305,0.110416565,0.955575555,0.110710307
1.977637862,0.958546712,0.125574072,0.958204286,0.111265661,0.955660068,0.111563113
2.002669607,0.958657717,0.126488007,0.958301236,0.112108096,0.955744595,0.112409255
2.027701352,0.958768708,0.127395106,0.958398153,0.112944017,0.955829138,0.113248883
2.052733097,0.958879686,0.128295515,0.958495037,0.113773570,0.955913695,0.114082141
2.077764842,0.958990652,0.129189373,0.958591890,0.114596892,0.955998268,0.114909167
2.102796587,0.959101605,0.130076816,0.958688710,0.115414117,0.956082856,0.115730094
2.127828332,0.959212545,0.130957974,0.958785497,0.116225373,0.956167460,0.116545051
2.152860078,0.959323472,0.131832974,0.958882253,0.117030786,0.956252078,0.117354164
2.177891823,0.959434386,0.132701937,0.958978976,0.117830476,0.956336711,0.118157551
2.202923568,0.959545288,0.133564981,0.959075667,0.118624557,0.956421360,0.118955329
2.227955313,0.959656176,0.134422221,0.959172326,0.119413142,0.956506023,0.119747610
2.252987058,0.959767052,0.135273767,0.959268952,0.120196341,0.956590702,0.120534502
2.278018803,0.959877915,0.136119725,0.959365547,0.120974256,0.956675395,0.121316110
2.303050548,0.959988765,0.136960201,0.959462110,0.121746991,0.956760103,0.122092535
2.328082293,0.960099603,0.137795293,0.959558642,0.122514642,0.956844825,0.122863876
2.353114038,0.960210427,0.138625100,0.959655141,0.123277306,0.956929562,0.123630228
2.378145783,0.960321239,0.139449716,0.959751610,0.124035074,0.957014313,0.124391684
2.403177528,0.960432038,0.140269233,0.959848047,0.124788036,0.957099079,0.125148331
2.428209273,0.960542825,0.141083740,0.959944452,0.125536279,0.957183859,0.125900258
2.453241019,0.960653598,0.141893322,0.960040827,0.126279886,0.957268652,0.126647547
2.478272764,0.960764359,0.142698065,0.960137171,0.127018939,0.957353460,0.127390282
2.503304509,0.960875107,0.143498049,0.960233483,0.127753517,0.957438281,0.128128540
2.528336254,0.960985842,0.144293355,0.960329766,0.128483698,0.957523115,0.128862399
2.553367999,0.961096564,0.145084058,0.960426017,0.129209556,0.957607964,0.129591934
2.578399744,0.961207274,0.145870234,0.960522239,0.129931163,0.957692825,0.130317217
2.603431489,0.961317971,0.146651956,0.960618430,0.130648591,0.957777699,0.131038319
2.628463234,0.961428655,0.147429295,0.960714591,0.131361907,0.957862587,0.131755308
2.653494979,0.961539327,0.148202319,0.960810722,0.132071179,0.957947487,0.132468252
2.678526724,0.961649985,0.148971097,0.960906824,0.132776471,0.958032400,0.133177214
2.703558469,0.961760631,0.149735694,0.961002896,0.133477847,0.958117326,0.133882259
2.728590215,0.961871265,0.150496173,0.961098938,0.134175369,0.958202263,0.134583448
2.753621960,0.961981885,0.151252597,0.961194952,0.134869096,0.958287213,0.135280841
2.778653705,0.962092493,0.152005027,0.961290936,0.135559086,0.958372175,0.135974496
2.803685450,0.962203088,0.152753521,0.961386891,0.136245398,0.958457149,0.136664471
2.828717195,0.962313670,0.153498138,0.961482818,0.136928085,0.958542135,0.137350820
2.853748940,0.962424240,0.154238933,0.961578716,0.137607202,0.958627132,0.138033598
2.878780685,0.962534797,0.154975962,0.961674585,0.138282803,0.958712141,0.138712858
2.903812430,0.962645341,0.155709278,0.961770426,0.138954938,0.958797161,0.139388650
2.928844175,0.962755873,0.156438933,0.961866239,0.139623657,0.958882192,0.140061026
2.953875920,0.962866392,0.157164979,0.961962024,0.140289010,0.958967234,0.140730034
2.978907665,0.962976898,0.157887465,0.962057782,0.140951044,0.959052287,0.141395722
3.003939410,0.963087392,0.158606441,0.962153511,0.141609807,0.959137351,0.142058136
3.028971156,0.963197872,0.159321953,0.962249213,0.142265343,0.959222425,0.142717323
3.054002901,0.963308341,0.160034049,0.962344888,0.142917697,0.959307509,0.143373327
3.079034646,0.963418796,0.160742774,0.962440535,0.143566912,0.959392604,0.144026191
3.104066391,0.963529239,0.161448173,0.962536155,0.144213032,0.959477708,0.144675957
3.129098136,0.963639669,0.162150288,0.962631749,0.144856098,0.959562823,0.145322668
3.154129881,0.963750087,0.162849163,0.962727316,0.145496150,0.959647948,0.145966364
3.179161626,0.963860492,0.163544839,0.962822856,0.146133228,0.959733082,0.146607085
3.204193371,0.963970884,0.164237357,0.962918369,0.146767370,0.959818225,0.147244869
3.229225116,0.964081264,0.164926758,0.963013856,0.147398616,0.959903378,0.147879754
3.254256861,0.964191631,0.165613079,0.963109318,0.148027002,0.959988541,0.148511779
3.279288606,0.964301985,0.166296359,0.963204753,0.148652565,0.960073712,0.149140979
3.304320352,0.964412327,0.166976636,0.963300162,0.149275339,0.960158892,0.149767389
3.329352097,0.964522656,0.167653946,0.963395545,0.149895361,0.960244081,0.150391045
3.354383842,0.964632972,0.168328325,0.963490903,0.150512663,0.960329279,0.151011980
3.379415587,0.964743276,0.168999809,0.963586235,0.151127280,0.960414485,0.151630229
3.404447332,0.964853567,0.169668431,0.963681542,0.151739245,0.960499700,0.152245824
3.429479077,0.964963846,0.170334226,0.963776824,0.152348589,0.960584923,0.152858797
3.454510822,0.965074112,0.170997227,0.963872081,0.152955344,0.960670154,0.153469179
3.479542567,0.965184365,0.171657467,0.963967312,0.153559540,0.960755393,0.154077002
3.504574312,0.965294606,0.172314976,0.964062519,0.154161208,0.960840640,0.154682295
3.529606057,0.965404835,0.172969787,0.964157702,0.154760377,0.960925895,0.155285088
3.554637802,0.965515050,0.173621930,0.964252859,0.155357077,0.961011157,0.155885410
3.579669547,0.965625253,0.174271435,0.964347993,0.155951336,0.961096427,0.156483290
3.604701293,0.965735444,0.174918331,0.964443102,0.156543182,0.961181705,0.157078755
3.629733038,0.965845622,0.175562648,0.964538187,0.157132642,0.961266989,0.157671833
3.654764783,0.965955787,0.176204414,0.964633247,0.157719743,0.961352281,0.158262550
3.679796528,0.966065940,0.176843656,0.964728284,0.158304511,0.961437580,0.158850934
3.704828273,0.966176080,0.177480403,0.964823297,0.158886972,0.961522886,0.159437010
3.729860018,0.966286208,0.178114681,0.964918287,0.159467152,0.961608198,0.160020802
3.754891763,0.966396323,0.178746516,0.965013253,0.160045076,0.961693518,0.160602337
3.779923508,0.966506426,0.179375934,0.965108195,0.160620767,0.961778843,0.161181639
3.804955253,0.966616516,0.180002962,0.965203114,0.161194251,0.961864176,0.161758731
3.829986998,0.966726593,0.180627623,0.965298010,0.161765550,0.961949514,0.162333638
3.855018743,0.966836658,0.181249942,0.965392883,0.162334688,0.962034859,0.162906381
3.880050489,0.966946711,0.181869943,0.965487733,0.162901688,0.962120210,0.163476986
3.905082234,0.967056751,0.182487651,0.965582560,0.163466571,0.962205568,0.164045472
3.930113979,0.967166778,0.183103089,0.965677364,0.164029360,0.962290931,0.164611863
3.955145724,0.967276793,0.183716278,0.965772145,0.164590076,0.962376300,0.165176180
3.980177469,0.967386796,0.184327243,0.965866904,0.165148742,0.962461674,0.165738444
4.005209214,0.967496786,0.184936005,0.965961641,0.165705376,0.962547054,0.166298677
4.030240959,0.967606763,0.185542586,0.966056355,0.166260001,0.962632440,0.166856898
4.055272704,0.967716728,0.186147006,0.966151047,0.166812635,0.962717831,0.167413128
4.080304449,0.967826680,0.186749289,0.966245716,0.167363300,0.962803228,0.167967386
4.105336194,0.967936620,0.187349453,0.966340364,0.167912013,0.962888630,0.168519692
4.130367939,0.968046548,0.187947520,0.966434990,0.168458796,0.962974037,0.169070066
4.155399684,0.968156463,0.188543509,0.966529594,0.169003665,0.963059449,0.169618525
4.180431430,0.968266365,0.189137440,0.966624176,0.169546641,0.963144865,0.170165089
4.205463175,0.968376255,0.189729334,0.966718737,0.170087741,0.963230287,0.170709776
4.230494920,0.968486133,0.190319208,0.966813276,0.170626983,0.963315714,0.171252604
4.255526665,0.968595998,0.190907081,0.966907794,0.171164384,0.963401145,0.171793590
4.280558410,0.968705850,0.191492973,0.967002290,0.171699962,0.963486580,0.172332751
4.305590155,0.968815690,0.192076901,0.967096765,0.172233735,0.963572021,0.172870106
4.330621900,0.968925518,0.192658883,0.967191219,0.172765719,0.963657465,0.173405670
4.355653645,0.969035333,0.193238937,0.967285652,0.173295930,0.963742914,0.173939460
4.380685390,0.969145136,0.193817080,0.967380064,0.173824385,0.963828367,0.174471493
4.405717135,0.969254926,0.194393330,0.967474455,0.174351100,0.963913824,0.175001785
4.430748880,0.969364704,0.194967703,0.967568826,0.174876091,0.963999286,0.175530350
4.455780626,0.969474470,0.195540217,0.967663175,0.175399373,0.964084751,0.176057206
4.480812371,0.969584223,0.196110886,0.967757504,0.175920961,0.964170220,0.176582367
4.505844116,0.969693964,0.196679728,0.967851813,0.176440872,0.964255693,0.177105849
4.530875861,0.969803692,0.197246759,0.967946101,0.176959119,0.964341170,0.177627666
4.555907606,0.969913408,0.197811994,0.968040368,0.177475717,0.964426650,0.178147832
4.580939351,0.970023111,0.198375448,0.968134616,0.177990681,0.964512134,0.178666363
4.605971096,0.970132802,0.198937137,0.968228843,0.178504025,0.964597621,0.179183273
4.631002841,0.970242481,0.199497075,0.968323050,0.179015762,0.964683112,0.179698575
4.656034586,0.970352147,0.200055278,0.968417237,0.179525908,0.964768606,0.180212284
4.681066331,0.970461801,0.200611760,0.968511404,0.180034475,0.964854103,0.180724413
4.706098076,0.970571442,0.201166536,0.968605551,0.180541476,0.964939604,0.181234975
4.731129821,0.970681071,0.201719619,0.968699679,0.181046926,0.965025108,0.181743984
4.756161567,0.970790688,0.202271024,0.968793786,0.181550837,0.965110614,0.182251452
4.781193312,0.970900292,0.202820764,0.968887875,0.182053221,0.965196124,0.182757394
4.806225057,0.971009884,0.203368854,0.968981943,0.182554093,0.965281636,0.183261820
4.831256802,0.971119464,0.203915305,0.969075992,0.183053463,0.965367152,0.183764744
4.856288547,0.971229031,0.204460132,0.969170022,0.183551345,0.965452670,0.184266179
4.881320292,0.971338586,0.205003348,0.969264032,0.184047750,0.965538191,0.184766135
4.906352037,0.971448128,0.205544965,0.969358023,0.184542691,0.965623714,0.185264626
4.931383782,0.971557658,0.206084996,0.969451995,0.185036179,0.965709240,0.185761663
4.956415527,0.971667176,0.206623454,0.969545948,0.185528227,0.965794768,0.186257258
4.981447272,0.971776681,0.207160351,0.969639881,0.186018845,0.965880299,0.186751422
5.006479017,0.971886175,0.207695699,0.969733796,0.186508045,0.965965832,0.187244167
5.031510763,0.971995655,0.208229511,0.969827692,0.186995838,0.966051368,0.187735503
5.056542508,0.972105124,0.208761797,0.969921569,0.187482235,0.966136905,0.188225442
5.081574253,0.972214580,0.209292571,0.970015427,0.187967247,0.966222445,0.188713995
5.106605998,0.972324024,0.209821842,0.970109267,0.188450886,0.966307987,0.189201173
5.131637743,0.972433455,0.210349624,0.970203088,0.188933160,0.966393531,0.189686986
5.156669488,0.972542874,0.210875927,0.970296890,0.189414082,0.966479077,0.190171444
5.181701233,0.972652281,0.211400761,0.970390674,0.189893661,0.966564625,0.190654559
5.206732978,0.972761676,0.211924139,0.970484439,0.190371908,0.966650174,0.191136340
5.231764723,0.972871058,0.212446071,0.970578186,0.190848832,0.966735726,0.191616797
5.256796468,0.972980428,0.212966568,0.970671915,0.191324444,0.966821279,0.192095940
5.281828213,0.973089785,0.213485640,0.970765625,0.191798753,0.966906834,0.192573780
5.306859958,0.973199131,0.214003298,0.970859318,0.192271769,0.966992390,0.193050325
5.331891704,0.973308464,0.214519552,0.970952992,0.192743502,0.967077948,0.193525586
5.356923449,0.973417785,0.215034413,0.971046648,0.193213962,0.967163507,0.193999572
5.381955194,0.973527093,0.215547889,0.971140286,0.193683157,0.967249068,0.194472292
5.406986939,0.973636389,0.216059992,0.971233906,0.194151096,0.967334630,0.194943755
5.432018684,0.973745673,0.216570732,0.971327509,0.194617790,0.967420194,0.195413971
5.457050429,0.973854945,0.217080117,0.971421093,0.195083246,0.967505759,0.195882949
5.482082174,0.973964205,0.217588157,0.971514660,0.195547475,0.967591325,0.196350697
5.507113919,0.974073452,0.218094862,0.971608209,0.196010484,0.967676892,0.196817225
5.532145664,0.974182687,0.218600242,0.971701740,0.196472282,0.967762460,0.197282540
5.557177409,0.974291909,0.219104305,0.971795254,0.196932878,0.967848030,0.197746652
5.582209154,0.974401120,0.219607060,0.971888750,0.197392281,0.967933600,0.198209570
5.607240900,0.974510318,0.220108518,0.971982229,0.197850498,0.968019171,0.198671300
5.632272645,0.974619504,0.220608686,0.972075690,0.198307538,0.968104743,0.199131853
5.657304390,0.974728678,0.221107573,0.972169134,0.198763410,0.968190316,0.199591235
5.682336135,0.974837839,0.221605189,0.972262561,0.199218121,0.968275890,0.200049456
5.707367880,0.974946989,0.222101541,0.972355971,0.199671679,0.968361465,0.200506522
5.732399625,0.975056126,0.222596639,0.972449363,0.200124093,0.968447040,0.200962442
5.757431370,0.975165251,0.223090490,0.972542738,0.200575369,0.968532616,0.201417224
5.782463115,0.975274363,0.223583104,0.972636096,0.201025516,0.968618193,0.201870876
5.807494860,0.975383464,0.224074487,0.972729437,0.201474542,0.968703770,0.202323404
5.832526605,0.975492552,0.224564650,0.972822761,0.201922453,0.968789347,0.202774818
5.857558350,0.975601628,0.225053599,0.972916068,0.202369258,0.968874925,0.203225123
5.882590096,0.975710692,0.225541342,0.973009358,0.202814964,0.968960504,0.203674328
5.907621841,0.975819744,0.226027888,0.973102632,0.203259578,0.969046083,0.204122440
5.932653586,0.975928783,0.226513244,0.973195888,0.203703107,0.969131662,0.204569465
5.957685331,0.976037810,0.226997417,0.973289128,0.204145558,0.969217241,0.205015412
5.982717076,0.976146825,0.227480417,0.973382351,0.204586939,0.969302821,0.205460287
6.007748821,0.976255828,0.227962249,0.973475558,0.205027257,0.969388401,0.205904097
6.032780566,0.976364819,0.228442922,0.973568748,0.205466517,0.969473981,0.206346849
6.057812311,0.976473798,0.228922442,0.973661921,0.205904728,0.969559561,0.206788550
6.082844056,0.976582764,0.229400818,0.973755078,0.206341896,0.969645141,0.207229206
6.107875801,0.976691719,0.229878056,0.973848218,0.206778027,0.969730722,0.207668825
6.132907546,0.976800661,0.230354164,0.973941342,0.207213129,0.969816302,0.208107413
6.157939291,0.976909591,0.230829148,0.974034450,0.207647207,0.969901882,0.208544976
6.182971037,0.977018509,0.231303016,0.974127541,0.208080268,0.969987462,0.208981522
6.208002782,0.977127414,0.231775775,0.974220616,0.208512319,0.970073042,0.209417055
6.233034527,0.977236308,0.232247430,0.974313675,0.208943366,0.970158621,0.209851583
6.258066272,0.977345189,0.232717990,0.974406718,0.209373415,0.970244201,0.210285112
6.283098017,0.977454059,0.233187461,0.974499744,0.209802473,0.970329780,0.210717648
6.308129762,0.977562916,0.233655849,0.974592755,0.210230545,0.970415359,0.211149198
6.333161507,0.977671761,0.234123162,0.974685749,0.210657638,0.970500938,0.211579766
6.358193252,0.977780594,0.234589405,0.974778728,0.211083757,0.970586516,0.212009360
6.383224997,0.977889415,0.235054584,0.974871690,0.211508908,0.970672093,0.212437986
6.408256742,0.977998223,0.235518708,0.974964637,0.211933099,0.970757671,0.212865648
6.433288487,0.978107020,0.235981780,0.975057567,0.212356333,0.970843247,0.213292353
6.458320233,0.978215805,0.236443809,0.975150482,0.212778617,0.970928824,0.213718107
6.483351978,0.978324577,0.236904800,0.975243381,0.213199957,0.971014399,0.214142915
6.508383723,0.978433337,0.237364759,0.975336264,0.213620358,0.971099974,0.214566784
6.533415468,0.978542086,0.237823692,0.975429132,0.214039827,0.971185549,0.214989718
6.558447213,0.978650822,0.238281606,0.975521984,0.214458367,0.971271123,0.215411723
6.583478958,0.978759546,0.238738505,0.975614820,0.214875986,0.971356696,0.215832805
6.608510703,0.978868258,0.239194397,0.975707641,0.215292688,0.971442268,0.216252969
6.633542448,0.978976958,0.239649287,0.975800446,0.215708479,0.971527839,0.216672221
6.658574193,0.979085646,0.240103180,0.975893236,0.216123363,0.971613410,0.217090565
6.683605938,0.979194321,0.240556082,0.975986010,0.216537347,0.971698980,0.217508007
6.708637683,0.979302985,0.241008000,0.976078769,0.216950436,0.971784549,0.217924553
6.733669428,0.979411637,0.241458938,0.976171512,0.217362634,0.971870117,0.218340207
6.758701174,0.979520277,0.241908903,0.976264240,0.217773947,0.971955684,0.218754974
6.783732919,0.979628904,0.242357899,0.976356953,0.218184380,0.972041250,0.219168860
6.808764664,0.979737520,0.242805932,0.976449650,0.218593937,0.972126815,0.219581870
6.833796409,0.979846123,0.243253008,0.976542332,0.219002625,0.972212378,0.219994008
6.858828154,0.979954715,0.243699131,0.976634999,0.219410447,0.972297941,0.220405279
6.883859899,0.980063294,0.244144307,0.976727651,0.219817409,0.972383503,0.220815689
6.908891644,0.980171861,0.244588542,0.976820288,0.220223515,0.972469064,0.221225242
6.933923389,0.980280417,0.245031841,0.976912909,0.220628771,0.972554623,0.221633944
6.958955134,0.980388960,0.245474208,0.977005516,0.221033180,0.972640181,0.222041797
6.983986879,0.980497492,0.245915649,0.977098107,0.221436748,0.972725738,0.222448809
7.009018624,0.980606011,0.246356168,0.977190684,0.221839479,0.972811294,0.222854982
7.034050370,0.980714518,0.246795772,0.977283245,0.222241379,0.972896848,0.223260322
7.059082115,0.980823014,0.247234464,0.977375792,0.222642450,0.972982401,0.223664833
7.084113860,0.980931497,0.247672249,0.977468324,0.223042699,0.973067953,0.224068519
7.109145605,0.981039968,0.248109134,0.977560840,0.223442129,0.973153503,0.224471386
7.134177350,0.981148428,0.248545122,0.977653342,0.223840745,0.973239052,0.224873438
7.159209095,0.981256875,0.248980217,0.977745830,0.224238551,0.973324599,0.225274678
7.184240840,0.981365310,0.249414426,0.977838302,0.224635552,0.973410145,0.225675112
7.209272585,0.981473734,0.249847752,0.977930760,0.225031752,0.973495689,0.226074744
7.234304330,0.981582145,0.250280201,0.978023203,0.225427155,0.973581232,0.226473577
7.259336075,0.981690545,0.250711776,0.978115632,0.225821765,0.973666773,0.226871617
7.284367820,0.981798932,0.251142482,0.978208045,0.226215587,0.973752313,0.227268867
7.309399565,0.981907307,0.251572325,0.978300445,0.226608625,0.973837851,0.227665332
7.334431311,0.982015671,0.252001308,0.978392829,0.227000883,0.973923387,0.228061015
7.359463056,0.982124023,0.252429435,0.978485200,0.227392365,0.974008922,0.228455921
7.384494801,0.982232362,0.252856712,0.978577555,0.227783074,0.974094455,0.228850054
7.409526546,0.982340690,0.253283143,0.978669896,0.228173016,0.974179986,0.229243418
7.434558291,0.982449006,0.253708731,0.978762223,0.228562194,0.974265515,0.229636016
7.459590036,0.982557309,0.254133482,0.978854536,0.228950612,0.974351043,0.230027854
7.484621781,0.982665601,0.254557399,0.978946834,0.229338274,0.974436569,0.230418934
7.509653526,0.982773881,0.254980487,0.979039117,0.229725184,0.974522093,0.230809260
7.534685271,0.982882149,0.255402750,0.979131387,0.230111346,0.974607615,0.231198837
7.559717016,0.982990405,0.255824191,0.979223642,0.230496763,0.974693135,0.231587669
7.584748761,0.983098650,0.256244816,0.979315883,0.230881439,0.974778653,0.231975758
7.609780507,0.983206882,0.256664629,0.979408109,0.231265378,0.974864170,0.232363109
7.634812252,0.983315102,0.257083632,0.979500322,0.231648584,0.974949684,0.232749725
7.659843997,0.983423311,0.257501831,0.979592520,0.232031060,0.975035196,0.233135611
7.684875742,0.983531507,0.257919229,0.979684704,0.232412810,0.975120707,0.233520769
7.709907487,0.983639692,0.258335830,0.979776874,0.232793838,0.975206215,0.233905204
7.734939232,0.983747864,0.258751638,0.979869030,0.233174147,0.975291721,0.234288919
7.759970977,0.983856025,0.259166658,0.979961172,0.233553741,0.975377225,0.234671917
7.785002722,0.983964174,0.259580892,0.980053300,0.233932623,0.975462728,0.235054203
7.810034467,0.984072311,0.259994345,0.980145414,0.234310797,0.975548227,0.235435779
7.835066212,0.984180436,0.260407020,0.980237514,0.234688267,0.975633725,0.235816649
7.860097957,0.984288550,0.260818921,0.980329600,0.235065035,0.975719221,0.236196817
7.885129702,0.984396651,0.261230053,0.980421672,0.235441105,0.975804714,0.236576285
7.910161448,0.984504741,0.261640418,0.980513731,0.235816481,0.975890205,0.236955058
7.935193193,0.984612818,0.262050020,0.980605775,0.236191166,0.975975694,0.237333139
7.960224938,0.984720884,0.262458863,0.980697805,0.236565163,0.976061181,0.237710530
7.985256683,0.984828938,0.262866950,0.980789822,0.236938476,0.976146665,0.238087236
8.010288428,0.984936980,0.263274286,0.980881825,0.237311107,0.976232147,0.238463260
8.035320173,0.985045010,0.263680873,0.980973815,0.237683060,0.976317627,0.238838604
8.060351918,0.985153029,0.264086716,0.981065790,0.238054339,0.976403104,0.239213272
8.085383663,0.985261035,0.264491817,0.981157752,0.238424946,0.976488579,0.239587268
8.110415408,0.985369030,0.264896180,0.981249700,0.238794885,0.976574051,0.239960594
8.135447153,0.985477013,0.265299809,0.981341635,0.239164159,0.976659521,0.240333254
8.160478898,0.985584984,0.265702706,0.981433556,0.239532771,0.976744989,0.240705250
8.185510644,0.985692943,0.266104876,0.981525463,0.239900723,0.976830454,0.241076586
8.210542389,0.985800891,0.266506322,0.981617357,0.240268020,0.976915916,0.241447265
8.235574134,0.985908826,0.266907046,0.981709237,0.240634664,0.977001377,0.241817290
8.260605879,0.986016750,0.267307053,0.981801104,0.241000658,0.977086834,0.242186664
8.285637624,0.986124662,0.267706345,0.981892957,0.241366006,0.977172289,0.242555390
