K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999291896,0.080033301,0.999186428,0.093757345,0.996709795,0.080241083
0.810019002,0.999291986,0.080034239,0.999186531,0.093758442,0.996709856,0.080242026
0.810038004,0.999292077,0.080035176,0.999186634,0.093759539,0.996709916,0.080242968
0.810057006,0.999292167,0.080036114,0.999186737,0.093760635,0.996709976,0.080243910
0.810076008,0.999292257,0.080037051,0.999186840,0.093761732,0.996710037,0.080244853
0.810095010,0.999292348,0.080037989,0.999186943,0.093762828,0.996710097,0.080245795
0.810114011,0.999292438,0.080038926,0.999187046,0.093763925,0.996710157,0.080246737
0.810133013,0.999292528,0.080039864,0.999187149,0.093765022,0.996710218,0.080247679
0.810152015,0.999292618,0.080040801,0.999187252,0.093766118,0.996710278,0.080248622
0.810171017,0.999292709,0.080041739,0.999187355,0.093767215,0.996710338,0.080249564
0.810190019,0.999292799,0.080042676,0.999187458,0.093768311,0.996710399,0.080250506
0.810209021,0.999292889,0.080043613,0.999187561,0.093769408,0.996710459,0.080251448
0.810228023,0.999292980,0.080044551,0.999187664,0.093770504,0.996710519,0.080252391
0.810247025,0.999293070,0.080045488,0.999187767,0.093771601,0.996710580,0.080253333
0.810266027,0.999293160,0.080046425,0.999187871,0.093772697,0.996710640,0.080254275
0.810285029,0.999293251,0.080047363,0.999187974,0.093773794,0.996710701,0.080255217
0.810304030,0.999293341,0.080048300,0.999188077,0.093774890,0.996710761,0.080256159
0.810323032,0.999293431,0.080049237,0.999188180,0.093775987,0.996710821,0.080257102
0.810342034,0.999293522,0.080050175,0.999188283,0.093777083,0.996710882,0.080258044
0.810361036,0.999293612,0.080051112,0.999188386,0.093778180,0.996710942,0.080258986
0.810380038,0.999293702,0.080052049,0.999188489,0.093779276,0.996711002,0.080259928
0.810399040,0.999293793,0.080052987,0.999188592,0.093780373,0.996711063,0.080260870
0.810418042,0.999293883,0.080053924,0.999188695,0.093781469,0.996711123,0.080261812
0.810437044,0.999293973,0.080054861,0.999188798,0.093782565,0.996711183,0.080262754
0.810456046,0.999294063,0.080055798,0.999188901,0.093783662,0.996711244,0.080263696
0.810475048,0.999294154,0.080056736,0.999189004,0.093784758,0.996711304,0.080264638
0.810494049,0.999294244,0.080057673,0.999189107,0.093785854,0.996711364,0.080265580
0.810513051,0.999294334,0.080058610,0.999189210,0.093786951,0.996711425,0.080266523
0.810532053,0.999294425,0.080059547,0.999189313,0.093788047,0.996711485,0.080267465
0.810551055,0.999294515,0.080060484,0.999189416,0.093789143,0.996711545,0.080268407
0.810570057,0.999294605,0.080061422,0.999189519,0.093790240,0.996711606,0.080269349
0.810589059,0.999294696,0.080062359,0.999189622,0.093791336,0.996711666,0.080270291
0.810608061,0.999294786,0.080063296,0.999189725,0.093792432,0.996711727,0.080271233
0.810627063,0.999294876,0.080064233,0.999189828,0.093793528,0.996711787,0.080272175
0.810646065,0.999294967,0.080065170,0.999189931,0.093794625,0.996711847,0.080273117
0.810665067,0.999295057,0.080066107,0.999190034,0.093795721,0.996711908,0.080274059
0.810684068,0.999295147,0.080067044,0.999190137,0.093796817,0.996711968,0.080275000
0.810703070,0.999295237,0.080067981,0.999190240,0.093797913,0.996712028,0.080275942
0.810722072,0.999295328,0.080068919,0.999190343,0.093799010,0.996712089,0.080276884
0.810741074,0.999295418,0.080069856,0.999190447,0.093800106,0.996712149,0.080277826
0.810760076,0.999295508,0.080070793,0.999190550,0.093801202,0.996712209,0.080278768
0.810779078,0.999295599,0.080071730,0.999190653,0.093802298,0.996712270,0.080279710
0.810798080,0.999295689,0.080072667,0.999190756,0.093803394,0.996712330,0.080280652
0.810817082,0.999295779,0.080073604,0.999190859,0.093804490,0.996712390,0.080281594
0.810836084,0.999295870,0.080074541,0.999190962,0.093805586,0.996712451,0.080282536
0.810855086,0.999295960,0.080075478,0.999191065,0.093806683,0.996712511,0.080283478
0.810874087,0.999296050,0.080076415,0.999191168,0.093807779,0.996712572,0.080284419
0.810893089,0.999296141,0.080077352,0.999191271,0.093808875,0.996712632,0.080285361
0.810912091,0.999296231,0.080078289,0.999191374,0.093809971,0.996712692,0.080286303
0.810931093,0.999296321,0.080079226,0.999191477,0.093811067,0.996712753,0.080287245
0.810950095,0.999296411,0.080080163,0.999191580,0.093812163,0.996712813,0.080288187
0.810969097,0.999296502,0.080081100,0.999191683,0.093813259,0.996712873,0.080289128
0.810988099,0.999296592,0.080082037,0.999191786,0.093814355,0.996712934,0.080290070
0.811007101,0.999296682,0.080082973,0.999191889,0.093815451,0.996712994,0.080291012
0.811026103,0.999296773,0.080083910,0.999191992,0.093816547,0.996713054,0.080291954
0.811045105,0.999296863,0.080084847,0.999192095,0.093817643,0.996713115,0.080292895
0.811064106,0.999296953,0.080085784,0.999192198,0.093818739,0.996713175,0.080293837
0.811083108,0.999297044,0.080086721,0.999192301,0.093819835,0.996713236,0.080294779
